t_s,joint,jnt_ref_deg,angle_change_deg,last_sent_cmd_deg
4.47133368300274,1,74.0802230834961,74.0802230834961,75.06
4.48147589713335,1,74.26020812988281,74.26020812988281,75.24
4.491465457016602,1,74.4397201538086,74.4397201538086,75.42
4.501597033115104,1,74.6155014038086,74.6155014038086,75.6
4.511666784062982,1,74.7955551147461,74.7955551147461,75.78
4.521734985057265,1,74.97044372558594,74.97044372558594,75.96
4.531823826022446,1,75.14481353759766,75.14481353759766,76.14
4.541811631992459,1,75.3201904296875,75.3201904296875,76.32
4.551950248191133,1,75.49656677246094,75.49656677246094,76.5
4.562099099159241,1,75.67375946044922,75.67375946044922,76.67999999999999
4.572236857144162,1,75.85891723632812,75.85891723632812,76.86
4.58231449406594,1,76.05225372314453,76.05225372314453,77.03999999999999
4.592378425179049,1,76.2708969116211,76.2708969116211,77.22
4.602449828991666,1,76.45550537109375,76.45550537109375,77.4
4.612520858179778,1,76.64617156982422,76.64617156982422,77.58
4.622530009131879,1,76.83585357666016,76.83585357666016,77.76
4.632672846084461,1,77.02356719970703,77.02356719970703,77.94
4.642746891127899,1,77.20957946777344,77.20957946777344,78.12
4.652816844172776,1,77.39423370361328,77.39423370361328,78.3
4.663018841994926,1,77.57783508300781,77.57783508300781,78.48
4.673096615122631,1,77.7606201171875,77.7606201171875,78.66
4.683279376011342,1,77.94277954101562,77.94277954101562,78.84
4.693398125004023,1,78.12445068359375,78.12445068359375,79.02
4.703415810130537,1,78.30574035644531,78.30574035644531,79.2
4.713520947145298,1,78.48674011230469,78.48674011230469,79.38
4.7235329241957515,1,78.66751098632812,78.66751098632812,79.56
4.733755258144811,1,78.84811401367188,78.84811401367188,79.74
4.743826965102926,1,79.02857208251953,79.02857208251953,79.92
4.7539644301868975,1,79.20893096923828,79.20893096923828,80.1
4.763950081076473,1,79.38921356201172,79.38921356201172,80.28
4.774065728066489,1,79.56942749023438,79.56942749023438,80.46000000000001
4.784187769051641,1,79.74910736083984,79.74910736083984,80.64
4.7942348851356655,1,79.92503356933594,79.92503356933594,80.82000000000001
4.804303296143189,1,80.10519409179688,80.10519409179688,81.0
4.81433718604967,1,80.28199768066406,80.28199768066406,81.18
4.8244653809815645,1,80.46284484863281,80.46284484863281,81.36
4.834583634044975,1,80.63834381103516,80.63834381103516,81.54
4.8446914630476385,1,80.81318664550781,80.81318664550781,81.72
4.854805875103921,1,81.02420806884766,81.02420806884766,81.9
4.864917231025174,1,81.20103454589844,81.20103454589844,82.08
4.874922068091109,1,81.37857055664062,81.37857055664062,82.26
4.885028609074652,1,81.55667114257812,81.55667114257812,82.44
4.895052534062415,1,81.73519897460938,81.73519897460938,82.62
4.905255370074883,1,81.91405487060547,81.91405487060547,82.8
4.915308319032192,1,82.09317016601562,82.09317016601562,82.98
4.925428149988875,1,82.27249145507812,82.27249145507812,83.16000000000001
4.935592876980081,1,82.45196533203125,82.45196533203125,83.34
4.945721311029047,1,82.63155364990234,82.63155364990234,83.61
4.955838452093303,1,82.81124114990234,82.81124114990234,83.79
4.965920489048585,1,82.99099731445312,82.99099731445312,83.97
4.9759507609996945,1,83.17080688476562,83.17080688476562,84.15
4.985954211093485,1,83.35066223144531,83.35066223144531,84.33
4.996031049173325,1,83.53054809570312,83.53054809570312,84.50999999999999
5.006175084039569,1,83.71045684814453,83.71045684814453,84.69
5.016290810192004,1,83.89038848876953,83.89038848876953,84.86999999999999
5.026328456122428,1,84.0703353881836,84.0703353881836,85.05
5.036487216129899,1,84.24981689453125,84.24981689453125,85.22999999999999
5.046607533004135,1,84.42558288574219,84.42558288574219,85.41
5.056687080068514,1,84.6056137084961,84.6056137084961,85.58999999999999
5.0667564030736685,1,84.7823257446289,84.7823257446289,85.77
5.0768248660024256,1,84.96319580078125,84.96319580078125,85.95
5.086951993172988,1,85.14420318603516,85.14420318603516,86.13
5.0970218679867685,1,85.3573989868164,85.3573989868164,86.31
5.107025106204674,1,85.53778076171875,85.53778076171875,86.49
5.117110304068774,1,85.7159652709961,85.7159652709961,86.67
5.127179115079343,1,85.89666748046875,85.89666748046875,86.85
5.1373046562075615,1,86.0719985961914,86.0719985961914,87.03
5.147403753129765,1,86.24726867675781,86.24726867675781,87.21
5.157545423135161,1,86.42343139648438,86.42343139648438,87.39
5.167611994082108,1,86.60043334960938,86.60043334960938,87.57
5.177666536066681,1,86.77862548828125,86.77862548828125,87.75
5.187810896197334,1,86.96635437011719,86.96635437011719,87.92999999999999
5.197962107136846,1,87.16101837158203,87.16101837158203,88.11
5.208091008011252,1,87.35407257080078,87.35407257080078,88.28999999999999
5.218258893117309,1,87.54444122314453,87.54444122314453,88.47
5.228324209107086,1,87.73251342773438,87.73251342773438,88.65
5.238370047183707,1,87.91876220703125,87.91876220703125,88.83
5.248439838178456,1,88.10360717773438,88.10360717773438,89.01
5.25859019998461,1,88.28734588623047,88.28734588623047,89.19
5.268665909068659,1,88.47024536132812,88.47024536132812,89.37
5.2786838139873,1,88.6524887084961,88.6524887084961,89.55
5.2888180310837924,1,88.83422088623047,88.83422088623047,89.73
5.298894300125539,1,89.01556396484375,89.01556396484375,89.91
5.309019345091656,1,89.19660186767578,89.19660186767578,90.0
5.319181997096166,1,89.37924194335938,89.37924194335938,90.0
5.329261035192758,1,89.60140991210938,89.60140991210938,90.0
5.339246603194624,1,89.7884521484375,89.7884521484375,90.0
5.349361184053123,1,89.97681427001953,89.97681427001953,90.0
5.359402935020626,1,90.16619110107422,90.16619110107422,90.0
5.369491153163835,1,90.35635375976562,90.35635375976562,90.0
5.3796255581546575,1,90.54712677001953,90.54712677001953,90.0
5.389762960141525,1,90.73837280273438,90.73837280273438,90.0
5.39986111712642,1,90.92997741699219,90.92997741699219,90.0
5.410250826040283,1,91.12187194824219,91.12187194824219,90.0
5.420053320005536,1,91.2956314086914,91.2956314086914,90.0
5.430182171985507,1,91.43009185791016,91.43009185791016,90.0
5.440227461978793,1,91.53412628173828,91.53412628173828,90.0
5.4503319640643895,1,91.61463165283203,91.61463165283203,90.0
5.460602504201233,1,91.67692565917969,91.67692565917969,90.0
5.470488720107824,1,91.72512817382812,91.72512817382812,90.0
5.480591562110931,1,91.76242065429688,91.76242065429688,90.0
5.49075512913987,1,91.7912826538086,91.7912826538086,90.0
5.500902679981664,1,91.81361389160156,91.81361389160156,90.0
5.510922865010798,1,91.83089447021484,91.83089447021484,90.0
5.521020624088123,1,91.8442611694336,91.8442611694336,90.0
5.531093221157789,1,91.85460662841797,91.85460662841797,90.0
5.541173781035468,1,91.86260986328125,91.86260986328125,90.0
5.551252132980153,1,91.86880493164062,91.86880493164062,90.0
5.561307216063142,1,91.87359619140625,91.87359619140625,90.0
5.571450260002166,1,91.87731170654297,91.87731170654297,90.0
5.581535481149331,1,91.88018035888672,91.88018035888672,90.0
5.591946649132296,1,91.88278198242188,91.88278198242188,90.0
5.601755619049072,1,91.88441467285156,91.88441467285156,90.0
5.611803574021906,1,91.88567352294922,91.88567352294922,90.0
5.621873865136877,1,91.88665008544922,91.88665008544922,90.0
5.631947030080482,1,91.88740539550781,91.88740539550781,90.0
5.64206981100142,1,91.88799285888672,91.88799285888672,90.0
5.652247502002865,1,91.88844299316406,91.88844299316406,90.0
5.662302792072296,1,91.8887939453125,91.8887939453125,90.0
5.672429803060368,1,91.88906860351562,91.88906860351562,90.0
5.682531278114766,1,91.88927459716797,91.88927459716797,90.0
5.692621115129441,1,91.88944244384766,91.88944244384766,90.0
5.702609469182789,1,91.88956451416016,91.88956451416016,90.0
5.712671088986099,1,91.88966369628906,91.88966369628906,90.0
5.722851070109755,1,91.88973999023438,91.88973999023438,90.0
5.732949420111254,1,91.8897933959961,91.8897933959961,90.0
5.74306645616889,1,91.88983917236328,91.88983917236328,90.0
5.753199608065188,1,91.88987731933594,91.88987731933594,90.0
5.763350401073694,1,91.88990020751953,91.88990020751953,90.0
5.773488552076742,1,91.88992309570312,91.88992309570312,90.0
5.783551395172253,1,91.88993835449219,91.88993835449219,90.0
5.793552895076573,1,91.88995361328125,91.88995361328125,90.0
5.803666151128709,1,91.88996124267578,91.88996124267578,90.0
5.813663387205452,1,91.88996887207031,91.88996887207031,90.0
5.823747550137341,1,91.88997650146484,91.88997650146484,90.0
5.833954020170495,1,91.88997650146484,91.88997650146484,90.0
5.8440392590127885,1,91.88998413085938,91.88998413085938,90.0
5.854024040047079,1,91.88998413085938,91.88998413085938,90.0
5.864100895123556,1,91.88998413085938,91.88998413085938,90.0
5.874248548178002,1,91.8899917602539,91.8899917602539,90.0
5.884263382991776,1,91.8899917602539,91.8899917602539,90.0
5.894373780116439,1,91.8899917602539,91.8899917602539,90.0
5.904455741168931,1,91.8899917602539,91.8899917602539,90.0
5.914554950082675,1,91.8899917602539,91.8899917602539,90.0
5.924675753107294,1,91.8899917602539,91.8899917602539,90.0
5.93482303712517,1,91.8899917602539,91.8899917602539,90.0
5.9449017501901835,1,91.8899917602539,91.8899917602539,90.0
5.954984409036115,1,91.8899917602539,91.8899917602539,90.0
5.9651877651922405,1,91.8899917602539,91.8899917602539,90.0
5.975178380031139,1,91.8899917602539,91.8899917602539,90.0
5.985271054087207,1,91.8899917602539,91.8899917602539,90.0
5.995389287127182,1,91.8899917602539,91.8899917602539,90.0
6.005455113016069,1,91.8899917602539,91.8899917602539,90.0
6.015584405045956,1,91.8899917602539,91.8899917602539,90.0
6.025648126145825,1,91.8899917602539,91.8899917602539,90.0
6.03577949013561,1,91.8899917602539,91.8899917602539,90.0
6.045946052996442,1,91.8899917602539,91.8899917602539,90.0
6.056052373023704,1,91.8899917602539,91.8899917602539,90.0
6.066092979162931,1,91.8899917602539,91.8899917602539,90.0
6.076160860015079,1,91.8899917602539,91.8899917602539,90.0
6.086240837117657,1,91.8899917602539,91.8899917602539,90.0
6.096357572125271,1,91.8899917602539,91.8899917602539,90.0
6.106386065017432,1,91.8899917602539,91.8899917602539,90.0
6.11652641906403,1,91.8899917602539,91.8899917602539,90.0
6.126609367085621,1,91.8899917602539,91.8899917602539,90.0
6.136630900204182,1,91.8899917602539,91.8899917602539,90.0
6.1467736170161515,1,91.8899917602539,91.8899917602539,90.0
6.156920074019581,1,91.8899917602539,91.8899917602539,90.0
6.166918302187696,1,91.8899917602539,91.8899917602539,90.0
6.177155693992972,1,91.8899917602539,91.8899917602539,90.0
6.187049986096099,1,91.8899917602539,91.8899917602539,90.0
6.197101028170437,1,91.8899917602539,91.8899917602539,90.0
6.207188543165103,1,91.8899917602539,91.8899917602539,90.0
6.217269160086289,1,91.8899917602539,91.8899917602539,90.0
6.227433745050803,1,91.8899917602539,91.8899917602539,90.0
6.237572069047019,1,91.8899917602539,91.8899917602539,90.0
6.247680185129866,1,91.8899917602539,91.8899917602539,90.0
6.2577415460255,1,91.8899917602539,91.8899917602539,90.0
6.267817037180066,1,91.8899917602539,91.8899917602539,90.0
6.277852565050125,1,91.8899917602539,91.8899917602539,90.0
6.287948326207697,1,91.8899917602539,91.8899917602539,90.0
6.298088413197547,1,91.8899917602539,91.8899917602539,90.0
6.3082436171825975,1,91.8899917602539,91.8899917602539,90.0
6.318332512164488,1,91.8899917602539,91.8899917602539,90.0
6.328405129024759,1,91.8899917602539,91.8899917602539,90.0
6.338492974173278,1,91.8899917602539,91.8899917602539,90.0
6.348592884140089,1,91.8899917602539,91.8899917602539,90.0
6.358736945083365,1,91.8899917602539,91.8899917602539,90.0
6.368733341107145,1,91.8899917602539,91.8899917602539,90.0
6.378834157017991,1,91.8899917602539,91.8899917602539,90.0
6.388884065207094,1,91.8899917602539,91.8899917602539,90.0
6.398980878992006,1,91.8899917602539,91.8899917602539,90.0
6.409513934049755,1,91.8899917602539,91.8899917602539,90.0
6.419254977023229,1,91.8899917602539,91.8899917602539,90.0
