iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
127,2.1697786707769757,1.2942216740922388,1.6189989324744554,5.296493159254887,2.9089148567685603,1.336447926753524,5.160432782119936,-1.0,-3.14,-1.5635380916599557,-2.852711057367742,3.14,2.4912944684455733,3.14
128,2.169560498875411,1.2941144659205097,1.618834149513999,5.296545266084603,2.908871492085482,1.3369631396913153,5.160503121000351,-1.0,-3.14,-1.5631284246078174,-2.8536523636390316,3.14,2.491034593946065,3.14
129,2.1694058050667375,1.2940260422111864,1.6187270168450678,5.296599214776915,2.908845783529899,1.3374595792769746,5.160576718245534,-1.0,-3.14,-1.5625335527799187,-2.8544835471024363,3.14,2.490755103574136,3.14
130,2.1693261822612633,1.293964827957039,1.6186841616366596,5.296648416775424,2.9088386953460352,1.3378797690255777,5.1606444703408165,-1.0,-3.14,-1.561844138546424,-2.8551167130143056,3.14,2.490491720530811,3.14
131,2.169323155434866,1.2939352224453073,1.618703877208244,5.296687592249967,2.908849031969975,1.3381814104475556,5.160698984202848,-1.0,-3.14,-1.5611527260881601,-2.8554969024851826,3.14,2.4902743734893162,3.14
132,2.1693890744377566,1.2939375008842575,1.618777221217121,5.296713205568465,2.9088738117709534,1.3383408500788234,5.160735224897669,-1.0,-3.14,-1.5605424349482258,-2.855605201127178,3.14,2.4901242163515396,3.14
133,2.169508937963958,1.29396816430715,1.6188898264115341,5.296723663554251,2.9089087374544365,1.3383539528720778,5.1607508270891795,-1.0,-3.14,-1.560077942480461,-2.8554572247161447,3.14,2.4900520609068257,3.14
134,2.1696628727229013,1.2940206823613896,1.619024149681925,5.296719292440832,2.9089487450858393,1.3382345480793012,5.160746084405837,-1.0,-3.14,-1.5597996235057088,-2.8550976392272873,3.14,2.4900582329731376,3.14
135,2.1698289491542697,1.2940865355498163,1.6191618672943444,5.296702117182839,2.908988609551552,1.3380108864751834,5.160723651407354,-1.0,-3.14,-1.55972124031549,-2.8545917754713006,3.14,2.490133688135001,3.14
136,2.169985992609958,1.2941564237547614,1.619286131504089,5.29667547540593,2.909023559618266,1.3377207403825397,5.1606880106014295,-1.0,-3.14,-1.5598310953717631,-2.8540156383721857,3.14,2.490262101024283,3.14
137,2.170116058824217,1.294221480741609,1.6193834378241034,5.296643511176108,2.9090498293627434,1.3374058754912863,5.1606447750738695,-1.0,-3.14,-1.5600961383385277,-2.853445673794943,3.14,2.4904225733809,3.14
138,2.170206294152354,1.294274332595805,1.6194449131609931,5.296610608648341,2.9090650633168,1.337106623627237,5.160599913804665,-1.0,-3.14,-1.5604682088156674,-2.852949548975464,3.14,2.4905925844034456,3.14
139,2.170249993631298,1.2943098664875212,1.6194669179665406,5.296580836514392,2.90906850940053,1.3368571979146522,5.160558996265369,-1.0,-3.14,-1.5608914249749162,-2.852578953169777,3.14,2.4907508238028684,3.14
140,2.170246790001784,1.2943256293256644,1.619450949816374,5.2965574748566855,2.9090609729378034,1.3366822354330306,5.16052654989931,-1.0,-3.14,-1.5613097013336723,-2.8523650765487667,3.14,2.4908795964411707,3.14
141,2.170202032180422,1.2943218404967978,1.6194029270107264,5.296542683488811,2.9090445533529774,1.33659485347821,5.160505606085073,-1.0,-3.14,-1.5616734803380614,-2.852317030914582,3.14,2.490966561794879,3.14
142,2.170125518457572,1.294301063322394,1.6193320045070627,5.2965373467525305,2.9090222263500713,1.336596292784147,5.160497479341146,-1.0,-3.14,-1.5619449616192238,-2.852423090320868,3.14,2.4910056655916533,3.14
143,2.170029819843034,1.2942676236413133,1.6192491201163213,5.2965410996944025,2.9089973565287894,1.3366770222043,5.1605017871258685,-1.0,-3.14,-1.5621013718767254,-2.8526543010752574,3.14,2.490997226227175,3.14
144,2.1699284546217097,1.2942268852092322,1.6191654819209194,5.296552511928803,2.908973224814162,1.3368190172077656,5.16051668176025,-1.0,-3.14,-1.5621360991389943,-2.8529697735855404,3.14,2.490947243281545,3.14
145,2.1698341591436936,1.2941844915628151,1.6190911903095673,5.29656938463021,2.908952636271269,1.336998814658379,5.160539238927997,-1.0,-3.14,-1.562057783732725,-2.8533228414384286,3.14,2.490866086156894,3.14
146,2.1697574527712065,1.2941456685500197,1.6190341469898308,5.296589106275182,2.908937646212353,1.3371908959974423,5.160565932963488,-1.0,-3.14,-1.5618876871812872,-2.8536672581165368,3.14,2.4907667851378186,3.14
147,2.1697056305837266,1.2941146582765404,1.6189993486079244,5.296609013716407,2.908929415690151,1.3373709594505503,5.160593128007946,-1.0,-3.14,-1.5616558291094564,-2.8539626872235084,3.14,2.4906631767733023,3.14
148,2.1696822487274146,1.2940943298264844,1.6189886040212145,5.296626714011558,2.9089281879306568,1.337518701731584,5.160617523349264,-1.0,-3.14,-1.561396478260327,-2.8541789061776233,3.14,2.490568148378185,3.14
149,2.1696871034316545,1.2940859881807005,1.619000659847877,5.296640335237661,2.9089333666862736,1.3376198283209546,5.160636506690594,-1.0,-3.14,-1.5611436022811345,-2.85429835799637,3.14,2.490492187171571,3.14
150,2.169716650919511,1.2940893812686216,1.619031674036166,5.296648687930127,2.9089436737160437,1.3376671330186611,5.160648386743827,-1.0,-3.14,-1.5609268260294618,-2.854316920574648,3.14,2.490442377639082,3.14
151,2.1697647740112633,1.2941028858909678,1.6190759447727974,5.2966513308182135,2.908957361856329,1.337660615338873,5.160652493643378,-1.0,-3.14,-1.5607683322159815,-2.8542429883983416,3.14,2.4904219180369283,3.14
152,2.1698237731673617,1.294123836406368,1.6191267832535838,5.296648544595336,2.9089724594301187,1.3376067226172645,5.1606491508254,-1.0,-3.14,-1.5606809805134403,-2.8540951526559546,3.14,2.490430155094435,3.14
153,2.169885445865303,1.2941489466224236,1.6191774137570973,5.296641225764673,2.908987020179067,1.3375168993568174,5.160639534747964,-1.0,-3.14,-1.5606677451606332,-2.853898903336994,3.14,2.4904630740780473,3.14
154,2.1699421193229096,1.2941747671285857,1.6192217924012526,5.296630719396841,2.9089993516878843,1.337405690248948,5.160625448945718,-1.0,-3.14,-1.5607224004675913,-2.8536828501670146,3.14,2.49051413531967,3.14
155,2.169987517681481,1.2941981191951017,1.6192552553743145,5.29661861476904,2.909008196537118,1.3372886710693526,5.160609046040018,-1.0,-3.14,-1.5608312394772041,-2.853474965664268,3.14,2.490575320752554,3.14
156,2.1700173741901247,1.2942164531634102,1.6192749357084724,5.296606530711201,2.9090128457639595,1.3371804736221906,5.16059253482539,-1.0,-3.14,-1.5609755087230102,-2.8532992989118795,3.14,2.4906382450832116,3.14
157,2.170029737889405,1.2942280931444186,1.619279921119676,5.2965959173273385,2.9090131736722027,1.3370931317244668,5.160577908806981,-1.0,-3.14,-1.5611341897149986,-2.853173505409963,3.14,2.4906951943625373,3.14
158,2.1700249671666447,1.2942323483801388,1.6192711596443279,5.296587897197849,2.909009594947379,1.3370349128252057,5.160566727392194,-1.0,-3.14,-1.5612867562120483,-2.8531074040030444,3.14,2.490739977145506,3.14
159,2.170005442978829,1.294229491398173,1.619251150254805,5.2965831625009825,2.909002956697589,1.3370097241998178,5.160559971917688,-1.0,-3.14,-1.5614155796991371,-2.8531026259718044,3.14,2.490768506530222,3.14
160,2.1699750667705713,1.2942206206695037,1.619223478533262,5.296581935767554,2.908994386779315,1.3370171042927936,5.160557987184786,-1.0,-3.14,-1.5615077331767018,-2.8531532830001956,3.14,2.4907790708289808,3.14
161,2.169938628236031,1.2942074382919344,1.61919227039841,5.2965839927490235,2.908985123881605,1.337052738457787,5.160560507067414,-1.0,-3.14,-1.561556042066056,-2.8532474659799396,3.14,2.490772291644696,3.14
162,2.1699011346203605,1.2941919800217732,1.6191616390951722,5.296588737746689,2.908976354060856,1.3371093819062538,5.160566751993228,-1.0,-3.14,-1.5615593367114227,-2.853369306878478,3.14,2.4907508058182595,3.14
163,2.1698671871589412,1.29417633585765,1.6191351931144693,5.296595315962927,2.908969073757798,1.3371780363039705,5.160575578220124,-1.0,-3.14,-1.5615219605614241,-2.8535012969566558,3.14,2.490718737693373,3.14
164,2.1698404742254165,1.294162395400825,1.6191156576300783,5.296602744602997,2.9089639925201234,1.33724921234336,5.160585654662974,-1.0,-3.14,-1.5614526708028347,-2.853626556640562,3.14,2.4906810471851784,3.14
165,2.1698234284300084,1.2941516448806272,1.6191046423530544,5.296610044517501,2.9089614814577085,1.3373141180609833,5.1605956426163475,-1.0,-3.14,-1.5613631262105843,-2.8537307905613605,3.14,2.4906428456699237,3.14
166,2.1698170699966277,1.2941450335441016,1.6191025674758979,5.296616356568388,2.9089615671401203,1.337365638470133,5.160604356489407,-1.0,-3.14,-1.5612661860165356,-2.8538037271661256,3.14,2.4906087660336262,3.14
167,2.1698210344947824,1.2941429173171395,1.6191087393482526,5.296621030824498,2.9089639657943156,1.3373990112123386,5.160610888686301,-1.0,-3.14,-1.5611742431114812,-2.8538399250625144,3.14,2.490582457324977,3.14
168,2.169833761922643,1.2941450782092316,1.6191215508353671,5.296623681349222,2.9089681493021162,1.3374121493286573,5.1606146880157455,-1.0,-3.14,-1.561097787782357,-2.8538389162939706,3.14,2.4905662515619253,3.14
169,2.169852807991514,1.294150809606453,1.6191387694002843,5.29662420408837,2.9089734323961762,1.3374056096191458,5.160615587591858,-1.0,-3.14,-1.5610443502584166,-2.853804739077785,3.14,2.4905610241123153,3.14
170,2.1698752283372014,1.2941590510147831,1.6191578695681013,5.296622759741673,2.908979069393828,1.3373822476446602,5.160613784376366,-1.0,-3.14,-1.561017909410613,-2.853744980014669,3.14,2.4905662433859157,3.14
171,2.169897982759774,1.294168551525246,1.6191763656853366,5.296619727190136,2.9089843487370226,1.337346633640441,5.160609777772613,-1.0,-3.14,-1.5610187897158838,-2.8536694919140944,3.14,2.4905801834202266,3.14
172,2.169918309346929,1.294178039663112,1.6191921053174407,5.2966156358193786,2.9089886746006353,1.3373043244577056,5.160604278620072,-1.0,-3.14,-1.5610440074646235,-2.8535889748635586,3.14,2.4906002565023027,3.14
173,2.169934026718097,1.2941863784709122,1.619203492272525,5.296611086740103,2.908991626950759,1.3372610939165652,5.160598102279889,-1.0,-3.14,-1.561087977207059,-2.8535136049505176,3.14,2.4906234134393626,3.14
174,2.1699437352807527,1.2941926884082489,1.6192096197425865,5.296606673337022,2.908992994564813,1.337222218182899,5.160592060103334,-1.0,-3.14,-1.5611434555273487,-2.8534518700341125,3.14,2.4906465567288167,3.14
175,2.16994690347695,1.294196426303554,1.6192103068100567,5.296602910759498,2.9089927793025496,1.3371918960260814,5.160586862457856,-1.0,-3.14,-1.5612025837968444,-2.853409730406694,3.14,2.490666916135318,3.14
176,2.169943840431449,1.2941974152561926,1.6192060439202944,5.296600182032897,2.908991173774385,1.337172859236608,5.16058304386784,-1.0,-3.14,-1.5612578944385027,-2.8533901708048517,3.14,2.490682345873085,3.14
177,2.169935570177898,1.2941958270476863,1.6191978633775355,5.296598705713267,2.9089885178633024,1.3371661998587212,5.16058091712087,-1.0,-3.14,-1.5613031640618524,-2.853393156253805,3.14,2.490691516073523,3.14
178,2.169923633103832,1.294192124354434,1.6191871583526878,5.296598526847853,2.9089852418035327,1.337171412090212,5.160580558949545,-1.0,-3.14,-1.5613340275796166,-2.853415954447648,3.14,2.4906939865827473,3.14
179,2.1699098464000475,1.294186974188025,1.6191754776636815,5.296599529908901,2.908981804431535,1.337186621198758,5.160581825730427,-1.0,-3.14,-1.5613483051118477,-2.85345374734086,3.14,2.4906901664139474,3.14
180,2.1698960568178927,1.2941811461830184,1.6191643236145368,5.296601469764989,2.908978634819094,1.337208952312711,5.160584394098342,-1.0,-3.14,-1.561346032888568,-2.8535004281325373,3.14,2.490681175566875,3.14
181,2.1698839162888897,1.2941754095964082,1.6191549768687774,5.296604014950468,2.9089760840335854,1.3372349801630343,5.160587818863749,-1.0,-3.14,-1.561329225629689,-2.8535494685971834,3.14,2.4906686359766868,3.14
182,2.16987470481884,1.2941704414313004,1.619148366477957,5.296606796635906,2.9089743916429587,1.3372611973745625,5.160591599353369,-1.0,-3.14,-1.561301427057452,-2.853594745462525,3.14,2.4906544241495823,3.14
183,2.1698692167122173,1.294166755368104,1.6191449958003898,5.296609456775158,2.9089736692087618,1.3372844432645143,5.160595245275649,-1.0,-3.14,-1.5612671245727796,-2.8536312312024057,3.14,2.4906404192807985,3.14
184,2.169867716887446,1.2941646576692636,1.619144927199887,5.2966116897644655,2.908973900736992,1.337302245952647,5.160598334279036,-1.0,-3.14,-1.5612311124187754,-2.853655480829902,3.14,2.4906282776384994,3.14
185,2.169869965008964,1.2941642324078284,1.6191478210964267,5.29661327337472,2.9089749581226414,1.3373130459385612,5.160600555245136,-1.0,-3.14,-1.5611978850115864,-2.8536658778988704,3.14,2.4906192575550032,3.14
186,2.169875297391743,1.294165354701969,1.619153018949529,5.2966140864608375,2.908976628164652,1.3373162868473032,5.160601733711034,-1.0,-3.14,-1.5611711299719615,-2.853662635608421,3.14,2.490614110662995,3.14
187,2.1698827508675507,1.2941677274948888,1.6191596556398904,5.2966141127731525,2.908978646804015,1.337312376455843,5.1606018383137675,-1.0,-3.14,-1.561153371165195,-2.8536475786446274,3.14,2.4906130453687267,3.14
188,2.169891209480252,1.2941709350948734,1.6191667847493534,5.296613431887251,2.908980735864314,1.3373025363216111,5.160600969497756,-1.0,-3.14,-1.5611457887890574,-2.8536237549474177,3.14,2.490615759246043,3.14
189,2.169899554134187,1.2941745053737432,1.6191735004262116,5.296612199665062,2.908982637736301,1.3372885697510344,5.1605993336800315,-1.0,-3.14,-1.5611482194597608,-2.8535949417907,3.14,2.4906215291462472,3.14
190,2.1699067969955927,1.2941779722853541,1.6191790416218346,5.296610621641594,2.9089841440995494,1.337272584501172,5.160597207453068,-1.0,-3.14,-1.561159317327847,-2.853565116462915,3.14,2.4906293421284316,3.14
191,2.16991218612238,1.2941809311525796,1.6191828680596287,5.296608923228434,2.908985115826088,1.3372567082029119,5.160594897120113,-1.0,-3.14,-1.5611768399278334,-2.8535379586952443,3.14,2.490638047248766,3.14
192,2.1699152708523664,1.2941830808027661,1.6191847017807512,5.2966073206205095,2.9089854925274117,1.3372428313690121,5.160592698881333,-1.0,-3.14,-1.561198011333215,-2.8535164411238183,3.14,2.490646507876431,3.14
193,2.1699159241763852,1.2941842488322488,1.619184532878203,5.296605995826272,2.908985291612936,1.337232405874866,5.160590864377788,-1.0,-3.14,-1.5612199109337181,-2.853502547600104,3.14,2.4906537362814,3.14
194,2.1699143239035283,1.2941843987194896,1.619182592479421,5.296605078405123,2.9089845980362012,1.337226317215525,5.160589575181446,-1.0,-3.14,-1.5612398385503004,-2.853497139645922,3.14,2.490658996263933,3.14
195,2.169910899215083,1.294183619850124,1.6191792996591796,5.296604635422811,2.908983546945171,1.3372248380734937,5.1605889283740485,-1.0,-3.14,-1.5612556146534535,-2.853499971451226,3.14,2.4906618648939736,3.14
196,2.169906252689554,1.2941821034781573,1.6191751914021155,5.296604669981106,2.908982302105149,1.3372276601946433,5.160588933794228,-1.0,-3.14,-1.5612657865813333,-2.8535098359644846,3.14,2.4906622502458418,3.14
197,2.1699010697700367,1.2941801090215141,1.6191708458127232,5.296605127596592,2.908981033176776,1.3372339925032812,5.160589522057339,-1.0,-3.14,-1.5612697259791988,-2.8535248107539353,3.14,2.4906603676065187,3.14
198,2.1698960278780874,1.2941779257746093,1.6191668085024686,5.296605908825313,2.908979894728818,1.3372427067235448,5.160590561241821,-1.0,-3.14,-1.5612676172568472,-2.85354256366694,3.14,2.4906566813579585,3.14
199,2.1698917161108078,1.2941758351142352,1.6191635306463734,5.296606885944694,2.9089790093257824,1.3372525080575515,5.160591879312753,-1.0,-3.14,-1.5612603499217177,-2.8535606753678975,3.14,2.4906518231045816,3.14
200,2.169888574013708,1.2941740776623176,1.619161324896696,5.296607921252098,2.9089784562692524,1.3372621078350675,5.16059328897681,-1.0,-3.14,-1.5612493377947692,-2.853576938340928,3.14,2.4906464983658223,3.14
201,2.1698868547282966,1.2941728287952188,1.6191603425423675,5.296608884611899,2.9089782667148767,1.3372703772456611,5.160594611728313,-1.0,-3.14,-1.561236294449343,-2.853589599023805,3.14,2.4906413942346637,3.14
202,2.1698866143359763,1.2941721845342036,1.61916057239968,5.296609668232375,2.908978425050286,1.3372764657306366,5.160595698294023,-1.0,-3.14,-1.561222996372929,-2.853597520063067,3.14,2.4906370989801165,3.14
203,2.169887725901904,1.2941721584041306,1.6191618592702084,5.2966101972042,2.908978875696162,1.3372798735745386,5.160596443416298,-1.0,-3.14,-1.5612110635148186,-2.853600251669383,3.14,2.490634041976006,3.14
204,2.169889913936957,1.294172688484337,1.6191639376933893,5.296610434995058,2.908979533949063,1.3372804748232991,5.160596793810414,-1.0,-3.14,-1.561201781684956,-2.8535980130976575,3.14,2.4906324590098814,3.14
205,2.1698928030128024,1.2941736527453316,1.6191664753452712,5.296610383779524,2.9089802991581823,1.3372784930138315,5.160596749068308,-1.0,-3.14,-1.5611959836835705,-2.8535915959315514,3.14,2.490632384445459,3.14
206,2.169895973232849,1.294174889975109,1.6191691198768259,5.296610080108533,2.9089810684309296,1.337274437590933,5.160596356143927,-1.0,-3.14,-1.5611939972266402,-2.8535822089884526,3.14,2.490633668337931,3.14
207,2.169899015204232,1.294176223208799,1.619171543225178,5.296609586923014,2.908981749182492,1.3372690127678077,5.160595698752286,-1.0,-3.14,-1.5611956588757456,-2.853571289569183,3.14,2.490636013815902,3.14
208,2.1699015779809514,1.2941774825928578,1.6191734783579719,5.296608983246589,2.9089822691496394,1.3372630126502982,5.160594883481259,-1.0,-3.14,-1.561200385350951,-2.853560307207582,3.14,2.4906390281156985,3.14
209,2.1699034049691637,1.2941785249991025,1.6191747448438183,5.2966083530313375,2.908982582928628,1.3372572166357481,5.160594024620673,-1.0,-3.14,-1.5612072876346739,-2.853550584222003,3.14,2.4906422797206242,3.14
210,2.1699043547506283,1.2941792483727466,1.6191752613575283,5.29660777458039,2.908982674608178,1.3372522975894154,5.160593229659197,-1.0,-3.14,-1.561215309684048,-2.853543152800158,3.14,2.4906453541240205,3.14
211,2.1699044059085497,1.2941795996428707,1.6191750449931148,5.296607311755688,2.908982556583263,1.3372487524539005,5.160592587117669,-1.0,-3.14,-1.5612233725382385,-2.8535386618939937,3.14,2.490647901686869,3.14
