iteration,phase,sample_type,nearest_idx,node_count,elapsed_s,phase_elapsed_s,collision_check_elapsed_s,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
2184,add_node,goal_bias,27,2052,91.13862339999832,,,True,False,,,,best_parent=27,0.411312910499773,"[3.218105, -1.0, -2.115501, 1.0685, 0.421391, -0.397142, 0.921296, 0.709281]","[3.218105, -1.0, -2.115501, 1.0685, 0.421391, -0.397142, 0.921296, 0.709281]","[3.218105, -1.0, -2.115501, 1.0685, 0.421391, -0.397142, 0.921296, 0.709281]"
2184,connect_goal,,26,2052,91.22038919999977,,,True,False,,,,periodic_goal_connected,0.411312910499773,"[3.232485, -0.987885, -2.067062, 1.056794, 0.406046, -0.31872, 0.768067, 0.60035]","[3.218105, -1.0, -2.115501, 1.0685, 0.421391, -0.397142, 0.921296, 0.709281]",
2185,add_node,goal_bias,27,2053,91.29765659999975,,,True,False,,,,best_parent=27,0.411312910499773,"[3.218105, -1.0, -2.115501, 1.0685, 0.421391, -0.397142, 0.921296, 0.709281]","[3.218105, -1.0, -2.115501, 1.0685, 0.421391, -0.397142, 0.921296, 0.709281]","[3.218105, -1.0, -2.115501, 1.0685, 0.421391, -0.397142, 0.921296, 0.709281]"
2185,connect_goal,,26,2053,91.3692022999985,,,True,False,,,,periodic_goal_connected,0.411312910499773,"[3.232485, -0.987885, -2.067062, 1.056794, 0.406046, -0.31872, 0.768067, 0.60035]","[3.218105, -1.0, -2.115501, 1.0685, 0.421391, -0.397142, 0.921296, 0.709281]",
2186,add_node,random,1857,2054,91.37717169999996,,,True,False,,,,best_parent=1364,1.1918779511908602,"[3.967154, 0.042291, 1.641816, 1.531047, 0.619543, -0.324019, -1.13572, 1.308343]","[3.454024, 0.044954, 2.159697, 1.619313, 0.59431, 0.057643, -1.67587, 1.622687]","[0.710524, -0.285946, 2.867259, 2.324378, 0.253873, 0.153175, -2.767738, 1.903549]"
2187,add_node,random,2038,2055,91.38695449999977,,,True,False,,,,best_parent=1913,1.7226933459737395,"[2.770545, 0.673265, 1.592024, 1.165393, 1.003362, -0.836525, 2.187578, -0.224815]","[2.762374, 0.654853, 1.607829, 1.449298, 1.395101, -0.848244, 2.377278, -0.68904]","[1.74302, 0.644951, 1.375215, 1.526138, 2.042517, -0.606539, 3.02456, -1.316484]"
2188,add_node,random,1518,2056,91.39159529999961,,,True,False,,,,best_parent=1090,1.3925771910534954,"[2.943148, -0.569955, 1.998378, -0.526973, -0.155887, -1.103521, -1.566646, 1.127559]","[2.679341, -0.659775, 2.157906, -0.587072, 0.388795, -1.418687, -1.720126, 1.116669]","[0.265229, -0.894925, 2.446209, -0.433346, 1.28459, -2.62914, -1.874054, 0.232498]"
2189,add_node,goal_bias,27,2057,91.47307379999984,,,True,False,,,,best_parent=27,0.411312910499773,"[3.218105, -1.0, -2.115501, 1.0685, 0.421391, -0.397142, 0.921296, 0.709281]","[3.218105, -1.0, -2.115501, 1.0685, 0.421391, -0.397142, 0.921296, 0.709281]","[3.218105, -1.0, -2.115501, 1.0685, 0.421391, -0.397142, 0.921296, 0.709281]"
2189,connect_goal,,26,2057,91.53903039999932,,,True,False,,,,periodic_goal_connected,0.411312910499773,"[3.232485, -0.987885, -2.067062, 1.056794, 0.406046, -0.31872, 0.768067, 0.60035]","[3.218105, -1.0, -2.115501, 1.0685, 0.421391, -0.397142, 0.921296, 0.709281]",
2190,add_node,goal_bias,27,2058,91.61280609999994,,,True,False,,,,best_parent=27,0.411312910499773,"[3.218105, -1.0, -2.115501, 1.0685, 0.421391, -0.397142, 0.921296, 0.709281]","[3.218105, -1.0, -2.115501, 1.0685, 0.421391, -0.397142, 0.921296, 0.709281]","[3.218105, -1.0, -2.115501, 1.0685, 0.421391, -0.397142, 0.921296, 0.709281]"
2190,connect_goal,,26,2058,91.68399079999836,,,True,False,,,,periodic_goal_connected,0.411312910499773,"[3.232485, -0.987885, -2.067062, 1.056794, 0.406046, -0.31872, 0.768067, 0.60035]","[3.218105, -1.0, -2.115501, 1.0685, 0.421391, -0.397142, 0.921296, 0.709281]",
2191,add_node,random,942,2059,91.69992399999865,,,True,False,,,,best_parent=526,1.403645227563334,"[5.638527, 0.375159, 1.439279, 0.935002, 0.503564, 1.212046, 0.73148, -2.013975]","[6.57598, 0.493314, 1.913509, 1.138963, 1.349635, 1.315802, 0.472815, -2.048389]","[7.631805, 0.433326, 2.009149, 1.424277, 2.593848, 1.543291, -0.349375, -3.128355]"
2192,extend,random,1082,2059,91.7018481999985,0.0006344000012177275,0.0006344000012177275,False,True,"[[""dda_link_carriage_0"", ""dda_link2_0""]]","[1.054523, 0.094491, 1.887435, 1.822016, 0.443625, 1.477542, -1.222219, -1.59261]",1.0,extend_edge_collision,,"[0.798195, 0.016605, 1.690146, 1.613594, 0.409515, 1.44969, -0.964296, -1.608384]","[1.054523, 0.094491, 1.887435, 1.822016, 0.443625, 1.477542, -1.222219, -1.59261]","[1.977256, 0.374867, 2.597639, 2.572298, 0.566415, 1.577803, -2.150692, -1.535827]"
2193,add_node,goal_bias,27,2060,91.77651419999893,,,True,False,,,,best_parent=27,0.411312910499773,"[3.218105, -1.0, -2.115501, 1.0685, 0.421391, -0.397142, 0.921296, 0.709281]","[3.218105, -1.0, -2.115501, 1.0685, 0.421391, -0.397142, 0.921296, 0.709281]","[3.218105, -1.0, -2.115501, 1.0685, 0.421391, -0.397142, 0.921296, 0.709281]"
2193,connect_goal,,26,2060,91.85203759999968,,,True,False,,,,periodic_goal_connected,0.411312910499773,"[3.232485, -0.987885, -2.067062, 1.056794, 0.406046, -0.31872, 0.768067, 0.60035]","[3.218105, -1.0, -2.115501, 1.0685, 0.421391, -0.397142, 0.921296, 0.709281]",
2194,add_node,random,2003,2061,91.86762419999832,,,True,False,,,,best_parent=2003,2.0804275790945184,"[2.906775, -0.542833, 1.599589, -1.986134, -1.314041, -1.401266, 1.867768, -1.314467]","[2.823252, -0.617149, 1.648928, -2.126473, -1.666802, -1.588735, 1.809498, -1.406312]","[2.504954, -0.900359, 1.836953, -2.661294, -3.01115, -2.303165, 1.587434, -1.756325]"
2195,add_node,random,1958,2062,91.88396229999853,,,True,False,,,,best_parent=1343,1.3920718504101717,"[6.402599, 0.044818, -1.703895, -0.949255, 1.847769, 1.706067, -1.258164, -0.594566]","[6.789945, 0.036001, -1.768218, -1.435542, 1.793977, 1.963712, -1.69376, -0.907933]","[7.435735, 0.146577, -1.690717, -3.080341, 1.075851, 2.940663, -2.30207, -1.024817]"
2196,add_node,random,1830,2063,91.90847109999959,,,True,False,,,,best_parent=309,0.7218622633704316,"[2.677116, -0.706566, -1.833887, -0.502009, 0.118261, 0.243675, 0.226756, -1.132636]","[3.609016, -0.76362, -2.11549, -1.626081, 0.073677, -0.212277, 1.342321, -0.917259]","[3.347691, -0.798262, -2.224961, -1.297828, -0.101206, 0.999591, 2.684289, -0.493829]"
2197,add_node,random,1740,2064,91.925510699999,,,True,False,,,,best_parent=381,1.0305147924395792,"[2.340823, -0.688686, -1.79097, 0.205393, -0.3053, -1.48633, 1.434149, 0.932874]","[2.826698, -0.484316, -1.705453, -1.264928, -0.154795, -1.547018, 0.933348, 2.084815]","[4.337077, -0.320733, -1.670466, -1.610928, -1.384537, -2.268054, 0.046325, 1.391643]"
2198,add_node,random,1108,2065,91.94253699999899,,,True,False,,,,best_parent=83,1.4285373212481862,"[3.1555, 0.353511, 0.524562, -0.039449, -0.349743, 0.183097, 1.030617, 0.901287]","[2.746557, 0.558125, -0.127093, -0.956997, 0.522398, -0.685239, 0.918876, 2.076237]","[3.08945, 0.506461, -0.512914, -2.017009, 0.305662, 0.072344, 0.369822, 2.640905]"
2199,add_node,random,1376,2066,91.9547111999982,,,True,False,,,,best_parent=207,1.3065005177054863,"[4.461195, -0.335832, 1.129635, 0.939949, -0.236745, -1.110117, 0.464639, -0.103906]","[4.452624, -0.680019, 1.276012, 1.650846, 0.940423, -1.577994, -0.224897, -0.811389]","[2.556081, -0.767152, 2.200389, 2.429207, 1.387771, -0.786253, -1.432278, -1.810984]"
2200,add_node,random,1626,2067,91.96109169999909,,,True,False,,,,best_parent=352,1.501195786602603,"[6.191768, 0.458524, -0.997062, -0.922805, 0.355675, 0.578901, -0.574731, 1.980476]","[6.627859, 0.54923, -1.643238, -0.732024, 1.123381, 0.619701, -1.277655, 1.977935]","[7.538075, 0.965912, -2.293462, 0.437905, 1.652854, -0.492075, -2.456923, 1.332885]"
2200,connect_goal,,26,2067,92.02836739999839,,,True,False,,,,periodic_goal_connected,0.411312910499773,"[3.232485, -0.987885, -2.067062, 1.056794, 0.406046, -0.31872, 0.768067, 0.60035]","[3.218105, -1.0, -2.115501, 1.0685, 0.421391, -0.397142, 0.921296, 0.709281]",
2201,add_node,random,1951,2068,92.04212769999867,,,True,False,,,,best_parent=395,1.158153672790348,"[5.300319, -0.435259, 0.151538, -1.115653, 0.597592, 0.923231, -0.02643, -0.620729]","[5.495788, -0.746028, 1.399748, -0.926114, 1.322776, 1.912244, 0.007778, 0.116522]","[4.256057, -0.899506, 0.013614, -1.052531, 1.407135, 2.601211, -0.056258, -0.100435]"
2202,add_node,random,1639,2069,92.0498168999984,,,True,False,,,,best_parent=1137,1.3215603687940036,"[5.655637, -0.109671, -1.059019, -1.09216, 1.729563, -1.476188, 0.60275, 0.113408]","[5.668942, -0.131771, -1.712306, -1.575866, 1.729117, -1.425041, 0.985846, 1.278731]","[5.48809, -0.091486, -1.791922, -1.366117, 1.301028, -0.52603, 1.190439, 1.733464]"
2203,add_node,random,1574,2070,92.06571069999882,,,True,False,,,,best_parent=1516,1.7092717440159169,"[2.397105, 0.615905, 1.976687, 0.011953, 1.107057, -1.058958, 1.865786, -1.017027]","[2.300393, 0.571198, 2.162607, 0.314465, 1.502937, -1.476934, 1.989908, -1.400659]","[0.089675, 0.65165, 3.124844, 1.877619, 2.77662, -2.529935, 2.568706, -2.116679]"
2204,add_node,random,1755,2071,92.0730711999986,,,True,False,,,,best_parent=404,1.5186951211614692,"[5.805897, 0.262706, 0.947577, -1.192502, -1.06163, 0.110536, -0.684016, 0.884822]","[5.941127, 0.461533, 1.969327, -1.629253, -0.14207, 0.207878, -1.29399, 1.957543]","[7.190243, 0.373102, 3.034419, -1.003342, -1.216973, -0.401576, -2.54573, 3.012363]"
2205,add_node,goal_bias,27,2072,92.1537077999983,,,True,False,,,,best_parent=27,0.411312910499773,"[3.218105, -1.0, -2.115501, 1.0685, 0.421391, -0.397142, 0.921296, 0.709281]","[3.218105, -1.0, -2.115501, 1.0685, 0.421391, -0.397142, 0.921296, 0.709281]","[3.218105, -1.0, -2.115501, 1.0685, 0.421391, -0.397142, 0.921296, 0.709281]"
2205,connect_goal,,26,2072,92.22493499999837,,,True,False,,,,periodic_goal_connected,0.411312910499773,"[3.232485, -0.987885, -2.067062, 1.056794, 0.406046, -0.31872, 0.768067, 0.60035]","[3.218105, -1.0, -2.115501, 1.0685, 0.421391, -0.397142, 0.921296, 0.709281]",
2206,add_node,goal_bias,27,2073,92.3003925999983,,,True,False,,,,best_parent=27,0.411312910499773,"[3.218105, -1.0, -2.115501, 1.0685, 0.421391, -0.397142, 0.921296, 0.709281]","[3.218105, -1.0, -2.115501, 1.0685, 0.421391, -0.397142, 0.921296, 0.709281]","[3.218105, -1.0, -2.115501, 1.0685, 0.421391, -0.397142, 0.921296, 0.709281]"
2206,connect_goal,,26,2073,92.37437699999828,,,True,False,,,,periodic_goal_connected,0.411312910499773,"[3.232485, -0.987885, -2.067062, 1.056794, 0.406046, -0.31872, 0.768067, 0.60035]","[3.218105, -1.0, -2.115501, 1.0685, 0.421391, -0.397142, 0.921296, 0.709281]",
2207,add_node,random,1964,2074,92.38059429999885,,,True,False,,,,best_parent=1964,1.474464972880924,"[2.027689, 0.325871, 0.272638, 1.842222, 0.89344, 1.99854, 1.250228, -1.684254]","[2.049198, 0.303575, 0.596511, 1.910467, 1.223396, 2.046211, 1.199942, -1.529369]","[2.171301, 0.176997, 2.43516, 2.297903, 3.096579, 2.316844, 0.914468, -0.650073]"
2208,add_node,random,1927,2075,92.38747229999899,,,True,False,,,,best_parent=1166,1.308349103529297,"[5.836494, 0.376611, -1.178745, 1.784577, 0.751819, -0.669623, -0.217901, -1.376745]","[5.907391, 0.463153, -1.723398, 2.19556, 1.213073, -0.645533, -0.725192, -1.518518]","[5.003493, 0.651726, -2.629938, 2.821287, 1.20471, -1.291228, -1.314326, -2.178673]"
2209,choose_parent,random,981,2075,92.3947146999999,0.0007067000005918089,0.0007067000005918089,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[6.088488, -0.393503, 0.070729, 1.379101, -1.068166, 1.814252, 1.023148, 0.582374]",0.2692307692307692,parent_edge_collision,,"[6.020096, -0.338615, -0.195177, 1.509018, -0.943693, 1.689654, 0.921691, 0.175051]","[6.274126, -0.542483, 0.792477, 1.02647, -1.406021, 2.152446, 1.29853, 1.687965]","[7.576956, -0.423202, 1.174719, 1.31231, -2.33174, 2.236997, 1.077134, 2.985694]"
2209,add_node,random,1257,2076,92.3982449999985,,,True,False,,,,best_parent=714,1.4178445329108007,"[5.727123, -0.52265, 0.627661, 1.504481, -0.484719, 1.85055, 0.551931, 0.547513]","[6.274126, -0.542483, 0.792477, 1.02647, -1.406021, 2.152446, 1.29853, 1.687965]","[7.576956, -0.423202, 1.174719, 1.31231, -2.33174, 2.236997, 1.077134, 2.985694]"
2210,add_node,random,1883,2077,92.40450679999958,,,True,False,,,,best_parent=692,1.6023574318106995,"[6.804751, 0.349947, -0.734473, -0.891491, 0.600234, 1.510887, 0.742591, 1.563202]","[6.538249, 0.323235, 0.119593, -1.792223, 1.188869, 2.105031, 1.254405, 1.906827]","[4.986231, 0.208199, -0.049691, -1.564412, 2.409637, 2.9035, 1.100763, 2.3489]"
2210,connect_goal,,26,2077,92.46300669999982,,,True,False,,,,periodic_goal_connected,0.411312910499773,"[3.232485, -0.987885, -2.067062, 1.056794, 0.406046, -0.31872, 0.768067, 0.60035]","[3.218105, -1.0, -2.115501, 1.0685, 0.421391, -0.397142, 0.921296, 0.709281]",
2211,add_node,random,1474,2078,92.47369949999847,,,True,False,,,,best_parent=1474,1.2316438726601309,"[6.085407, -0.129886, 1.146472, -1.481151, 0.323373, 1.906992, -0.314568, -1.562318]","[6.547055, -0.057321, 1.002703, -1.330156, 0.30281, 1.86001, -0.433064, -1.637637]","[7.438162, 0.082749, 0.725189, -1.038694, 0.263118, 1.769321, -0.661793, -1.783022]"
2212,add_node,random,1410,2079,92.48619189999954,,,True,False,,,,best_parent=538,1.6112585846920262,"[6.362042, 0.466223, -1.316924, -0.314325, 0.571008, 0.61101, 1.177922, 1.47658]","[6.626895, 0.588066, -0.91394, -0.626545, 1.571689, -0.648539, 1.585994, 1.912755]","[7.37919, 0.451696, 0.316914, -2.34359, 1.837463, -0.751789, 2.288662, 2.545896]"
2213,add_node,random,1925,2080,92.50683299999946,,,True,False,,,,best_parent=1925,1.171296695561363,"[5.649434, -0.286225, 1.165292, 1.615387, -0.086838, -0.939163, -0.907393, 1.353204]","[5.840643, -0.34866, 1.427167, 1.561596, 0.027667, -0.814501, -1.190242, 1.456839]","[6.891747, -0.691878, 2.866736, 1.2659, 0.657116, -0.129217, -2.745103, 2.026534]"
2214,add_node,random,1982,2081,92.52019029999974,,,True,False,,,,best_parent=950,1.3476275521458785,"[6.188032, 0.312877, -1.192458, -1.153121, 0.114829, 1.723173, 0.843932, -1.534984]","[6.459705, 0.447799, -1.327232, -1.367627, -0.402696, 1.805228, 1.332947, -1.740774]","[7.845027, 0.839854, -2.299427, -1.193189, -2.277965, 1.862451, 2.480116, -2.609683]"
2215,add_node,random,2005,2082,92.52957369999967,,,True,False,,,,best_parent=880,1.1500933806884819,"[2.716649, -0.546009, -1.321464, -0.154018, 0.72342, -1.510472, 1.694916, 1.118239]","[1.719498, -0.532485, 0.100959, -0.731296, 1.697939, -1.453559, 1.826824, 1.731468]","[1.207637, -0.549331, 1.151948, -0.600492, 2.66633, -0.945058, 0.894096, 2.131017]"
2216,extend,random,981,2082,92.53179849999833,0.000624700000116718,0.000624700000116718,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[5.997969, -0.324377, -0.295633, 1.62522, -0.872216, 1.615385, 1.111577, 0.27422]",0.5714285714285714,extend_edge_collision,,"[6.020096, -0.338615, -0.195177, 1.509018, -0.943693, 1.689654, 0.921691, 0.175051]","[5.981374, -0.313698, -0.370974, 1.712371, -0.818608, 1.559684, 1.253991, 0.348597]","[5.762765, -0.173021, -1.363469, 2.860437, -0.112417, 0.82591, 3.130055, 1.328388]"
2217,add_node,goal_bias,27,2083,92.61007119999886,,,True,False,,,,best_parent=27,0.411312910499773,"[3.218105, -1.0, -2.115501, 1.0685, 0.421391, -0.397142, 0.921296, 0.709281]","[3.218105, -1.0, -2.115501, 1.0685, 0.421391, -0.397142, 0.921296, 0.709281]","[3.218105, -1.0, -2.115501, 1.0685, 0.421391, -0.397142, 0.921296, 0.709281]"
2217,connect_goal,,26,2083,92.68309729999964,,,True,False,,,,periodic_goal_connected,0.411312910499773,"[3.232485, -0.987885, -2.067062, 1.056794, 0.406046, -0.31872, 0.768067, 0.60035]","[3.218105, -1.0, -2.115501, 1.0685, 0.421391, -0.397142, 0.921296, 0.709281]",
2218,extend,random,2035,2083,92.68470219999836,0.0006319999993138481,0.0006319999993138481,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[5.172021, -0.498577, 1.662398, -1.59372, -1.684256, -0.871785, -2.208626, 1.200151]",0.7142857142857143,extend_edge_collision,,"[4.939432, -0.490654, 1.548684, -1.596464, -1.701306, -0.675894, -2.070174, 1.047828]","[5.265056, -0.501746, 1.707884, -1.592622, -1.677436, -0.950142, -2.264007, 1.26108]","[6.686626, -0.55017, 2.402902, -1.57585, -1.573226, -2.147418, -3.110217, 2.192065]"
2219,extend,random,1690,2083,92.68612579999899,0.0007547000004706206,0.0007547000004706206,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.867224, 0.53043, 0.003412, 0.673926, -0.453034, 0.360854, 2.124607, 0.950227]",0.16666666666666666,extend_edge_collision,,"[3.885823, 0.518691, 0.034603, 0.673293, -0.428265, 0.344362, 2.100864, 0.895349]","[3.774227, 0.589123, -0.152542, 0.677093, -0.57688, 0.44331, 2.243323, 1.224615]","[3.438544, 0.800985, -0.715477, 0.688523, -1.023914, 0.740945, 2.671845, 2.215053]"
2220,add_node,random,1583,2084,92.69377479999821,,,True,False,,,,best_parent=1521,1.3336461141288074,"[4.381425, 0.152516, 0.070682, 1.539512, -0.721107, -1.009942, 1.102731, -2.072032]","[4.074547, 0.185226, 0.340483, 1.326179, -1.314368, -0.828383, 1.162458, -2.228223]","[3.257334, -0.086983, 1.110919, 0.065459, -2.478367, -0.687187, 1.557191, -2.503031]"
2220,connect_goal,,26,2084,92.75192889999926,,,True,False,,,,periodic_goal_connected,0.411312910499773,"[3.232485, -0.987885, -2.067062, 1.056794, 0.406046, -0.31872, 0.768067, 0.60035]","[3.218105, -1.0, -2.115501, 1.0685, 0.421391, -0.397142, 0.921296, 0.709281]",
2221,choose_parent,random,634,2084,92.7599725,0.0007445999999617925,0.0007445999999617925,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.684819, 0.433212, -1.312269, 1.293668, 1.391531, 1.434021, 1.187603, 0.974074]",0.3,parent_edge_collision,,"[2.428698, 0.435426, -1.101902, 1.354724, 1.371818, 1.259848, 1.30813, 0.740967]","[3.282436, 0.428044, -1.803124, 1.151205, 1.437529, 1.840426, 0.906375, 1.517991]","[1.161247, 0.561514, -1.800257, 0.40126, 1.451075, 2.374937, 0.676381, 2.641084]"
2221,add_node,random,1998,2085,92.7645522999992,,,True,False,,,,best_parent=289,1.6964795785887496,"[2.672355, 0.525174, -0.508231, 0.838419, 0.4196, 0.865522, 0.565518, 0.948151]","[3.282436, 0.428044, -1.803124, 1.151205, 1.437529, 1.840426, 0.906375, 1.517991]","[1.161247, 0.561514, -1.800257, 0.40126, 1.451075, 2.374937, 0.676381, 2.641084]"
2222,add_node,random,1509,2086,92.78757479999877,,,True,False,,,,best_parent=95,1.3276833517570048,"[5.309568, 0.2499, -0.256811, 0.165934, -0.646565, 0.682982, -0.464683, 0.729088]","[6.255611, 0.508309, 0.162455, 1.469247, -1.274598, 1.568081, -0.053028, 0.970232]","[4.674734, 0.674564, -0.400235, 3.11977, -3.110476, 2.345501, 1.237903, 1.450862]"
2223,add_node,random,1784,2087,92.80098779999935,,,True,False,,,,best_parent=505,1.8391865175155337,"[2.537389, 0.432323, -1.018768, 1.378301, 1.107764, 1.012961, 0.981609, 0.750175]","[2.131851, 0.633787, -2.222698, 1.478827, 2.036746, -0.263242, 1.198934, 0.191642]","[0.140518, 0.526148, -3.004127, 1.162334, 2.82685, -0.506088, 1.610433, -1.47299]"
2224,add_node,random,1489,2088,92.81687649999913,,,True,False,,,,best_parent=1168,0.8997752619338963,"[3.863114, -0.615261, -1.8769, 0.777135, -0.507295, -0.443726, 1.308698, -1.369057]","[5.08268, -0.642005, -1.994475, 1.165152, -1.630365, -1.891887, 1.648717, -1.044285]","[3.773435, -0.922301, -0.996082, 2.182736, -1.01833, -2.935099, 2.108064, -0.612511]"
2225,choose_parent,random,727,2088,92.82421929999873,0.0004995999988750555,0.0004995999988750555,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[1.712463, 0.268712, 0.309314, -0.760763, 1.807401, -1.302574, -1.265948, -0.444301]",0.1,parent_edge_collision,,"[1.733296, 0.26228, 0.224627, -0.835552, 1.808443, -1.28555, -1.231906, -0.53927]","[1.524967, 0.326598, 1.071497, -0.087666, 1.798021, -1.455784, -1.572325, 0.41042]","[1.669512, 0.851142, 1.549809, 0.831687, 0.89146, -1.233249, -2.817161, 1.508923]"
2225,choose_parent,random,848,2088,92.82457619999877,0.0002537000000302214,0.0002537000000302214,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[1.888905, 0.325461, 0.503005, -1.016218, 1.882246, -1.159242, -1.413342, -0.641209]",0.047619047619047616,parent_edge_collision,,"[1.907102, 0.325405, 0.474581, -1.062646, 1.886457, -1.144415, -1.405393, -0.693791]","[1.524967, 0.326598, 1.071497, -0.087666, 1.798021, -1.455784, -1.572325, 0.41042]","[1.669512, 0.851142, 1.549809, 0.831687, 0.89146, -1.233249, -2.817161, 1.508923]"
