iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
813,add_node,goal_bias,17,771,True,False,,,,best_parent=17,0.601387733637665,"[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
814,extend,random,605,771,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[5.486433, -0.327907, 1.122972, 1.664139, 0.932395, 0.374298, -1.482303, -0.811163]",0.7142857142857143,extend_edge_collision,,"[5.252452, -0.311318, 0.924924, 1.675831, 0.968838, 0.226743, -1.629054, -0.897612]","[5.580026, -0.334542, 1.202191, 1.659462, 0.917818, 0.43332, -1.423602, -0.776584]","[7.853723, -0.49574, 3.126706, 1.545844, 0.563686, 1.867174, 0.002449, 0.063474]"
815,choose_parent,goal_bias,597,771,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.19135, 0.521067, 1.921871, -1.131558, 0.067372, -1.285031, 1.278393, 0.933013]",0.03333333333333333,parent_edge_collision,,"[3.256103, 0.522953, 1.905872, -1.124091, 0.063726, -1.324548, 1.286172, 0.937062]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
815,add_node,goal_bias,17,772,True,False,,,,best_parent=17,0.601387733637665,"[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
816,choose_parent,goal_bias,597,772,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.19135, 0.521067, 1.921871, -1.131558, 0.067372, -1.285031, 1.278393, 0.933013]",0.03333333333333333,parent_edge_collision,,"[3.256103, 0.522953, 1.905872, -1.124091, 0.063726, -1.324548, 1.286172, 0.937062]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
816,add_node,goal_bias,17,773,True,False,,,,best_parent=17,0.601387733637665,"[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
817,extend,random,359,773,False,True,"[[""rt_link_linear_track_0"", ""rt_link5_0""]]","[1.960654, 0.178906, -1.224167, -1.246878, -1.597966, 1.49186, -0.80842, -0.232898]",0.2857142857142857,extend_edge_collision,,"[1.940767, 0.172692, -1.133763, -1.218072, -1.53496, 1.510596, -0.799314, -0.151858]","[2.010372, 0.194441, -1.450179, -1.318894, -1.755481, 1.445021, -0.831186, -0.435497]","[2.374079, 0.308085, -3.103542, -1.845715, -2.907766, 1.102375, -0.997727, -1.917586]"
818,choose_parent,goal_bias,597,773,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.19135, 0.521067, 1.921871, -1.131558, 0.067372, -1.285031, 1.278393, 0.933013]",0.03333333333333333,parent_edge_collision,,"[3.256103, 0.522953, 1.905872, -1.124091, 0.063726, -1.324548, 1.286172, 0.937062]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
818,add_node,goal_bias,17,774,True,False,,,,best_parent=17,0.601387733637665,"[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
819,choose_parent,random,136,774,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.38436, 0.331931, -0.103193, 0.442414, 1.425757, -1.215621, -0.81699, -1.374636]",0.37037037037037035,parent_edge_collision,,"[4.745091, 0.300515, -0.365543, 0.785132, 1.209837, -1.21198, -0.659827, -0.899802]","[3.771118, 0.385339, 0.3428, -0.140206, 1.792821, -1.221812, -1.084167, -2.181852]","[4.35793, 0.204114, 0.810687, -0.054624, 2.284436, -3.081389, -1.147802, -3.015735]"
819,choose_parent,random,314,774,False,True,"[[""rt_link4_0"", ""collision_object_0""], [""rt_link5_0"", ""collision_object_0""]]","[3.993974, 0.316809, -0.487426, 0.498915, 0.984112, -1.716784, -1.145059, -1.083895]",0.041666666666666664,parent_edge_collision,,"[4.003663, 0.313829, -0.523523, 0.526703, 0.94895, -1.738304, -1.147706, -1.036158]","[3.771118, 0.385339, 0.3428, -0.140206, 1.792821, -1.221812, -1.084167, -2.181852]","[4.35793, 0.204114, 0.810687, -0.054624, 2.284436, -3.081389, -1.147802, -3.015735]"
819,add_node,random,444,775,True,False,,,,best_parent=366,1.0981418515069221,"[3.576575, 0.434544, 0.191949, 0.038889, 1.515837, -0.538337, -0.821321, -1.790173]","[3.771118, 0.385339, 0.3428, -0.140206, 1.792821, -1.221812, -1.084167, -2.181852]","[4.35793, 0.204114, 0.810687, -0.054624, 2.284436, -3.081389, -1.147802, -3.015735]"
820,add_node,random,551,776,True,False,,,,best_parent=35,0.7004879677453906,"[1.254594, 0.333565, 1.329842, -0.9034, -0.058701, 0.098103, 0.456533, 0.433601]","[1.431955, 0.463733, 1.593826, -1.221602, 0.591196, 1.395599, 1.111093, 0.955214]","[0.414187, 0.644108, 2.568307, -1.886363, 2.259611, 2.535566, 0.198663, 2.938703]"
821,extend,random,616,776,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[6.183801, 0.637303, -1.257846, -1.852612, 0.498449, 0.308877, -1.472982, -1.495493]",1.0,extend_edge_collision,,"[6.025153, 0.616061, -1.593662, -1.618887, 0.400451, 0.317135, -1.41639, -1.267945]","[6.183801, 0.637303, -1.257846, -1.852612, 0.498449, 0.308877, -1.472982, -1.495493]","[6.811759, 0.72138, 0.071376, -2.777739, 0.886343, 0.27619, -1.696988, -2.396168]"
822,add_node,random,637,777,True,False,,,,best_parent=35,0.6782640747480243,"[1.254594, 0.333565, 1.329842, -0.9034, -0.058701, 0.098103, 0.456533, 0.433601]","[1.564161, 0.576633, 1.113405, -1.589837, -0.044907, 0.77465, -0.126224, 1.287168]","[0.858701, 0.68581, 2.174742, -1.049205, 0.27996, 1.607622, -0.947003, 2.456552]"
823,add_node,random,684,778,True,False,,,,best_parent=117,1.0393991805507052,"[2.663434, -0.190175, -1.328516, 0.674421, -0.861576, -1.708831, 0.337601, -0.681109]","[1.980224, -0.373222, -2.036176, 1.484443, -0.173971, -1.71696, -0.36149, 0.391497]","[0.914955, -0.045318, -2.934302, 2.836947, 2.261202, -1.920217, -0.828584, 2.779293]"
824,add_node,random,506,779,True,False,,,,best_parent=328,1.3861536108618597,"[4.849501, 0.458979, -0.592086, 1.50766, 1.490663, -0.266669, 0.322885, -0.300672]","[5.993533, 0.404976, -1.485457, 1.195489, 1.894033, -0.289031, -0.020093, 0.711691]","[7.5935, 0.120174, -2.032909, 0.747424, 1.847902, -1.16048, -0.215584, 0.63859]"
825,choose_parent,goal_bias,597,779,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.19135, 0.521067, 1.921871, -1.131558, 0.067372, -1.285031, 1.278393, 0.933013]",0.03333333333333333,parent_edge_collision,,"[3.256103, 0.522953, 1.905872, -1.124091, 0.063726, -1.324548, 1.286172, 0.937062]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
825,add_node,goal_bias,17,780,True,False,,,,best_parent=17,0.601387733637665,"[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
826,choose_parent,goal_bias,597,780,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.19135, 0.521067, 1.921871, -1.131558, 0.067372, -1.285031, 1.278393, 0.933013]",0.03333333333333333,parent_edge_collision,,"[3.256103, 0.522953, 1.905872, -1.124091, 0.063726, -1.324548, 1.286172, 0.937062]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
826,add_node,goal_bias,17,781,True,False,,,,best_parent=17,0.601387733637665,"[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
827,add_node,random,743,782,True,False,,,,best_parent=273,1.019254891969289,"[4.363885, -0.373139, -1.607302, 0.524014, 0.232836, -1.753502, 1.065249, -0.480103]","[5.099686, -0.336436, -1.765754, 0.135774, 0.302196, -1.691154, 1.410842, -0.177951]","[7.864881, 0.078296, -1.781893, -0.751111, 0.480081, -2.595981, 2.760916, 1.965369]"
828,extend,random,517,782,False,True,"[[""rt_link_linear_track_0"", ""rt_link2_0""], [""rt_link_linear_track_0"", ""rt_link3_0""]]","[2.094144, -0.349263, -0.726761, 2.013899, -0.493065, -2.063369, 1.119378, -1.681037]",0.8333333333333334,extend_edge_collision,,"[2.015381, -0.266612, -0.794975, 1.919069, -0.531196, -1.898692, 0.879543, -1.615703]","[2.109896, -0.365793, -0.713119, 2.032865, -0.485438, -2.096304, 1.167345, -1.694103]","[2.60471, -0.885038, -0.284576, 2.628618, -0.245883, -3.13086, 2.674069, -2.104553]"
829,add_node,random,750,783,True,False,,,,best_parent=366,1.2517034985331685,"[3.576575, 0.434544, 0.191949, 0.038889, 1.515837, -0.538337, -0.821321, -1.790173]","[3.441047, 0.471148, 1.331807, -1.268328, 2.070216, -0.366467, -1.295571, -1.837385]","[3.366656, 0.736918, 2.241479, -2.693856, 2.311349, -0.576081, -1.07646, -2.925716]"
830,choose_parent,random,335,783,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[6.060584, 0.285529, 0.962861, 0.91964, 0.186729, -1.05656, 0.572963, -0.536781]",0.08333333333333333,parent_edge_collision,,"[6.100395, 0.257753, 0.898991, 0.936725, 0.292764, -1.090951, 0.647705, -0.537336]","[5.622658, 0.591068, 1.665432, 0.731705, -0.979653, -0.67826, -0.249202, -0.530682]","[5.162705, 0.601078, 1.802608, 0.480017, -2.131658, -0.007082, 0.301495, 0.189751]"
830,add_node,random,642,784,True,False,,,,best_parent=529,1.500118560119764,"[5.877418, 0.484294, 1.414494, 0.786059, -0.159191, -0.891248, 0.127814, -0.633177]","[5.622658, 0.591068, 1.665432, 0.731705, -0.979653, -0.67826, -0.249202, -0.530682]","[5.162705, 0.601078, 1.802608, 0.480017, -2.131658, -0.007082, 0.301495, 0.189751]"
831,add_node,random,655,785,True,False,,,,best_parent=562,0.71624389387561,"[2.492961, 0.432828, 0.598121, -1.098171, -1.096771, -1.304875, -0.879408, -0.688754]","[2.063416, 0.550468, 0.746265, -1.157739, -1.067986, -1.024393, -1.212124, -0.834948]","[0.555631, 0.823601, 0.281678, -0.392946, -1.469112, -0.581832, -2.353699, -0.533964]"
832,add_node,random,725,786,True,False,,,,best_parent=385,1.0324881182829149,"[4.294448, -0.390664, -0.007131, -0.713205, -0.515767, -0.123881, -0.174574, 1.049267]","[5.624826, -0.392606, -0.716437, -0.984023, 0.864935, 0.372715, 0.331605, 1.554731]","[6.96596, -0.546363, -3.018326, -1.326527, 0.956256, 0.341024, -0.331049, 2.182506]"
833,choose_parent,goal_bias,597,786,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.19135, 0.521067, 1.921871, -1.131558, 0.067372, -1.285031, 1.278393, 0.933013]",0.03333333333333333,parent_edge_collision,,"[3.256103, 0.522953, 1.905872, -1.124091, 0.063726, -1.324548, 1.286172, 0.937062]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
833,add_node,goal_bias,17,787,True,False,,,,best_parent=17,0.601387733637665,"[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
834,add_node,random,783,788,True,False,,,,best_parent=585,1.5437012134356196,"[5.473575, 0.514448, 1.478148, 0.653727, -0.047556, -1.056441, -0.112931, -0.778465]","[5.106172, 0.59502, 1.858893, 0.874717, -1.074003, -0.700877, -0.29879, -0.41266]","[1.819357, 0.620169, 3.090037, 1.784817, -1.674433, -0.844813, -0.614361, 0.338413]"
835,add_node,random,203,789,True,False,,,,best_parent=101,0.6301225950361756,"[1.385626, 0.034986, 0.262266, 1.312267, -0.462505, 0.741931, 0.573816, 0.653468]","[3.009556, -0.26316, 0.162113, 1.764872, -0.994317, 0.727114, 1.084403, 0.460888]","[3.062503, -0.449338, -0.533929, 1.754127, -1.644748, 1.084883, 1.430961, -0.339481]"
836,add_node,random,542,790,True,False,,,,best_parent=155,1.2845133985176502,"[5.320961, 0.113366, 0.040075, 1.272146, 0.785975, -1.2595, -0.447586, -0.731462]","[6.069662, 0.212241, 1.551299, 1.390897, 1.127223, -1.693494, 0.498123, -0.811025]","[6.538874, -0.156781, 2.978675, -0.375504, 2.528503, -2.989005, 0.502675, -1.22314]"
837,choose_parent,goal_bias,597,790,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.19135, 0.521067, 1.921871, -1.131558, 0.067372, -1.285031, 1.278393, 0.933013]",0.03333333333333333,parent_edge_collision,,"[3.256103, 0.522953, 1.905872, -1.124091, 0.063726, -1.324548, 1.286172, 0.937062]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
837,add_node,goal_bias,17,791,True,False,,,,best_parent=17,0.601387733637665,"[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
838,choose_parent,goal_bias,597,791,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.19135, 0.521067, 1.921871, -1.131558, 0.067372, -1.285031, 1.278393, 0.933013]",0.03333333333333333,parent_edge_collision,,"[3.256103, 0.522953, 1.905872, -1.124091, 0.063726, -1.324548, 1.286172, 0.937062]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
838,add_node,goal_bias,17,792,True,False,,,,best_parent=17,0.601387733637665,"[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
839,add_node,random,104,793,True,False,,,,best_parent=53,0.9165670696971995,"[3.7757, 0.127362, -0.527958, 0.179113, 0.191826, -1.07823, -0.301554, -1.075487]","[5.430143, 0.192907, -0.810669, 1.259794, 0.55412, -1.557417, -0.626762, -1.178712]","[7.409846, -0.109128, -2.90052, 2.608474, -0.419273, -2.846273, -0.964485, -2.54796]"
840,add_node,random,556,794,True,False,,,,best_parent=488,1.204630052582243,"[3.518228, 0.171403, -2.217495, 1.379148, -1.035776, -1.76738, 1.139165, 0.197151]","[4.15864, 0.152887, -2.47821, 1.618239, -1.430581, -1.310021, 1.256, 1.022647]","[5.005924, -0.005657, -2.793375, 1.56116, -2.338526, -1.356726, 1.687575, 2.092697]"
841,add_node,random,455,795,True,False,,,,best_parent=13,0.624287730078471,"[1.773356, 0.077206, 0.149604, -0.249384, -0.565909, -0.746525, 0.033013, -0.51707]","[2.570779, 0.356484, 0.028536, -0.922348, -1.725899, -1.067501, -0.605323, 0.462348]","[1.949783, 0.583834, -0.034407, 0.231697, -2.754849, -1.286296, -0.240842, 1.04554]"
842,add_node,random,703,796,True,False,,,,best_parent=181,1.2148318737756354,"[4.524976, 0.3874, -0.401857, 1.258059, 1.20982, -0.673441, -0.330555, -1.085645]","[5.354115, 0.397246, -0.991851, 1.835048, 1.367604, 0.800655, -0.111898, -0.593271]","[6.285368, -0.097659, -2.303811, 2.669774, 2.122968, 2.135058, -1.218173, 0.002017]"
843,choose_parent,goal_bias,597,796,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.19135, 0.521067, 1.921871, -1.131558, 0.067372, -1.285031, 1.278393, 0.933013]",0.03333333333333333,parent_edge_collision,,"[3.256103, 0.522953, 1.905872, -1.124091, 0.063726, -1.324548, 1.286172, 0.937062]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
843,add_node,goal_bias,17,797,True,False,,,,best_parent=17,0.601387733637665,"[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
844,add_node,random,787,798,True,False,,,,best_parent=529,1.590913902819767,"[5.877418, 0.484294, 1.414494, 0.786059, -0.159191, -0.891248, 0.127814, -0.633177]","[4.967832, 0.634321, 1.928636, 0.992301, -1.162792, -0.26923, -0.255039, -0.514026]","[4.184151, 0.856959, 2.323727, 1.658405, -1.665771, 2.176003, -0.007189, -1.088254]"
845,choose_parent,random,764,798,False,True,"[[""rt_link_carriage_0"", ""rt_link2_0""]]","[4.449559, 0.048036, 1.027819, 2.052594, -0.774292, 0.764392, 0.411867, 1.859858]",0.4090909090909091,parent_edge_collision,,"[4.035598, 0.212519, 0.998062, 2.190702, -1.210996, 0.932544, 0.144552, 1.778785]","[5.047502, -0.189549, 1.0708, 1.853106, -0.143497, 0.521506, 0.797989, 1.976964]","[4.850655, -0.880872, 2.794609, 2.743299, 1.408906, -0.93727, 1.06006, 1.611876]"
845,add_node,random,590,799,True,False,,,,best_parent=286,0.9574920700843033,"[3.374679, -0.149628, 0.48586, 1.869799, -0.991192, 0.634316, 0.830017, 0.959709]","[5.047502, -0.189549, 1.0708, 1.853106, -0.143497, 0.521506, 0.797989, 1.976964]","[4.850655, -0.880872, 2.794609, 2.743299, 1.408906, -0.93727, 1.06006, 1.611876]"
846,add_node,random,656,800,True,False,,,,best_parent=316,0.831269800117079,"[3.423584, -0.424057, 0.709932, -1.036748, -0.30758, -0.723285, 0.045235, 0.55559]","[3.024776, -0.558942, 1.312391, -1.211526, -0.059901, -1.248778, -0.624057, 0.758728]","[3.64361, -0.854471, 1.978462, -1.361538, 0.694153, -1.94522, -1.149582, 0.186457]"
847,choose_parent,goal_bias,597,800,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.19135, 0.521067, 1.921871, -1.131558, 0.067372, -1.285031, 1.278393, 0.933013]",0.03333333333333333,parent_edge_collision,,"[3.256103, 0.522953, 1.905872, -1.124091, 0.063726, -1.324548, 1.286172, 0.937062]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
847,add_node,goal_bias,17,801,True,False,,,,best_parent=17,0.601387733637665,"[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
848,choose_parent,goal_bias,597,801,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.19135, 0.521067, 1.921871, -1.131558, 0.067372, -1.285031, 1.278393, 0.933013]",0.03333333333333333,parent_edge_collision,,"[3.256103, 0.522953, 1.905872, -1.124091, 0.063726, -1.324548, 1.286172, 0.937062]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
848,add_node,goal_bias,17,802,True,False,,,,best_parent=17,0.601387733637665,"[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
849,add_node,random,795,803,True,False,,,,best_parent=181,1.2430681820942424,"[4.524976, 0.3874, -0.401857, 1.258059, 1.20982, -0.673441, -0.330555, -1.085645]","[4.977887, 0.422704, -1.159921, 1.822221, 1.452879, 1.010882, -0.360495, -0.471249]","[3.221509, 0.541549, -1.944536, 1.762337, 1.850974, 1.992307, -1.521044, 0.098395]"
850,choose_parent,random,308,803,False,True,"[[""rt_link_carriage_0"", ""rt_link3_0""]]","[1.943681, -0.305129, 0.153436, 1.891188, 0.240552, 0.821274, 1.43438, 0.692964]",0.041666666666666664,parent_edge_collision,,"[1.921453, -0.294199, 0.192807, 1.887048, 0.284936, 0.785111, 1.434833, 0.663726]","[2.454905, -0.556525, -0.752101, 1.986425, -0.780286, 1.653019, 1.423958, 1.365452]","[3.798173, -0.998752, -2.909409, 3.072666, -1.145699, 2.333424, 2.477512, 1.869019]"
