iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
49,add_node,random,17,43,True,False,,,,best_parent=0,0.5251804351874698,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.792741, 0.265886, 0.691189, -0.105384, -0.259289, -0.008925, -0.723026, 0.107557]","[4.812664, 0.58116, 1.829895, -2.592403, 0.14031, 0.90328, -0.595716, 0.550468]"
50,add_node,random,39,44,True,False,,,,best_parent=0,0.5417414671760522,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.998199, -0.185279, -0.127761, 0.5239, -0.664549, 0.141584, -0.552849, 0.276177]","[5.381952, -0.489302, -1.469758, -0.400055, -1.720919, -1.783203, -0.381961, -0.192131]"
51,extend,random,27,44,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.829582, 0.118189, 0.331878, 0.772121, 0.289613, -0.05513, 0.214741, -0.063427]",0.2,extend_edge_collision,,"[2.809837, 0.139016, 0.322093, 0.727075, 0.287732, -0.036745, 0.173367, -0.026082]","[2.908562, 0.034878, 0.371018, 0.952303, 0.297135, -0.12867, 0.380239, -0.212807]","[3.494248, -0.582922, 0.661261, 2.288468, 0.352916, -0.674013, 1.607506, -1.320556]"
52,choose_parent,random,9,44,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[1.685427, 0.166776, 0.323209, 0.714039, 0.154396, 0.117712, -0.136804, -0.235916]",0.20689655172413793,parent_edge_collision,,"[1.977939, 0.215123, 0.146537, 0.701888, 0.152526, 0.120545, -0.401154, -0.408657]","[0.56413, -0.018552, 1.000451, 0.760615, 0.161564, 0.106853, 0.876538, 0.426258]","[0.389858, -0.64537, 2.740681, 1.96786, 1.386499, -1.023254, 1.308002, -0.817168]"
52,choose_parent,random,12,44,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[1.545505, 0.251218, 0.200695, 0.78897, 0.116358, 0.084242, -0.190751, -0.399004]",0.22580645161290322,parent_edge_collision,,"[1.831739, 0.329901, -0.032567, 0.79724, 0.103173, 0.077647, -0.502044, -0.639705]","[0.56413, -0.018552, 1.000451, 0.760615, 0.161564, 0.106853, 0.876538, 0.426258]","[0.389858, -0.64537, 2.740681, 1.96786, 1.386499, -1.023254, 1.308002, -0.817168]"
52,choose_parent,random,18,44,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[1.58997, 0.20943, 0.203954, 0.765243, 0.142922, 0.059477, 0.111937, -0.356794]",0.3888888888888889,parent_edge_collision,,"[2.242777, 0.354509, -0.302908, 0.768187, 0.131059, 0.029329, -0.374627, -0.855099]","[0.56413, -0.018552, 1.000451, 0.760615, 0.161564, 0.106853, 0.876538, 0.426258]","[0.389858, -0.64537, 2.740681, 1.96786, 1.386499, -1.023254, 1.308002, -0.817168]"
52,choose_parent,random,25,44,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.900283, 0.429609, -0.323766, 0.86317, 0.081956, 0.002626, -0.390107, -0.936202]",0.08108108108108109,parent_edge_collision,,"[2.018179, 0.469153, -0.440609, 0.872218, 0.074932, -0.00657, -0.50187, -1.056419]","[0.56413, -0.018552, 1.000451, 0.760615, 0.161564, 0.106853, 0.876538, 0.426258]","[0.389858, -0.64537, 2.740681, 1.96786, 1.386499, -1.023254, 1.308002, -0.817168]"
52,choose_parent,random,27,44,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.108054, 0.089776, 0.53408, 0.737557, 0.248305, 0.00813, 0.393108, 0.115274]",0.3125,parent_edge_collision,,"[2.809837, 0.139016, 0.322093, 0.727075, 0.287732, -0.036745, 0.173367, -0.026082]","[0.56413, -0.018552, 1.000451, 0.760615, 0.161564, 0.106853, 0.876538, 0.426258]","[0.389858, -0.64537, 2.740681, 1.96786, 1.386499, -1.023254, 1.308002, -0.817168]"
52,choose_parent,random,29,44,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.858204, 0.230237, 0.013334, 0.772398, 0.129315, 0.111623, 0.265134, -0.496406]",0.358974358974359,parent_edge_collision,,"[2.582885, 0.36956, -0.539452, 0.778997, 0.111255, 0.114294, -0.077253, -1.013098]","[0.56413, -0.018552, 1.000451, 0.760615, 0.161564, 0.106853, 0.876538, 0.426258]","[0.389858, -0.64537, 2.740681, 1.96786, 1.386499, -1.023254, 1.308002, -0.817168]"
52,choose_parent,random,32,44,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.119474, 0.003034, 0.537582, 0.804078, 0.143884, -0.048156, -0.05129, 0.460308]",0.4418604651162791,parent_edge_collision,,"[3.350787, 0.020124, 0.171143, 0.838485, 0.129888, -0.170872, -0.78582, 0.487265]","[0.56413, -0.018552, 1.000451, 0.760615, 0.161564, 0.106853, 0.876538, 0.426258]","[0.389858, -0.64537, 2.740681, 1.96786, 1.386499, -1.023254, 1.308002, -0.817168]"
52,choose_parent,random,38,44,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.061666, 0.014563, 0.489636, 0.742036, 0.26856, -0.058949, 0.032359, 0.385069]",0.5208333333333334,parent_edge_collision,,"[3.689423, 0.050557, -0.065597, 0.721842, 0.38486, -0.239169, -0.885227, 0.340298]","[0.56413, -0.018552, 1.000451, 0.760615, 0.161564, 0.106853, 0.876538, 0.426258]","[0.389858, -0.64537, 2.740681, 1.96786, 1.386499, -1.023254, 1.308002, -0.817168]"
52,add_node,random,36,45,True,False,,,,best_parent=0,0.2650913891026814,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.56413, -0.018552, 1.000451, 0.760615, 0.161564, 0.106853, 0.876538, 0.426258]","[0.389858, -0.64537, 2.740681, 1.96786, 1.386499, -1.023254, 1.308002, -0.817168]"
53,choose_parent,random,4,45,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[1.451587, 0.080889, 0.160684, 0.53558, 0.47452, 0.040589, 0.060486, 0.134263]",0.1951219512195122,parent_edge_collision,,"[0.871355, 0.105551, 0.216388, 0.469503, 0.441863, 0.063304, 0.26705, 0.013366]","[3.845047, -0.02084, -0.069092, 0.808147, 0.609233, -0.053109, -0.791592, 0.632961]","[4.975695, -0.539554, -0.094483, 1.435177, 2.239351, 1.298658, -0.111309, 2.759219]"
53,choose_parent,random,9,45,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.2656, 0.05239, -0.002173, 0.77517, 0.467497, 0.000783, -0.670421, 0.3097]",0.6896551724137931,parent_edge_collision,,"[1.977939, 0.215123, 0.146537, 0.701888, 0.152526, 0.120545, -0.401154, -0.408657]","[3.845047, -0.02084, -0.069092, 0.808147, 0.609233, -0.053109, -0.791592, 0.632961]","[4.975695, -0.539554, -0.094483, 1.435177, 2.239351, 1.298658, -0.111309, 2.759219]"
53,choose_parent,random,12,45,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.397982, 0.231255, -0.04284, 0.800308, 0.245503, 0.040872, -0.583479, -0.281768]",0.28125,parent_edge_collision,,"[1.831739, 0.329901, -0.032567, 0.79724, 0.103173, 0.077647, -0.502044, -0.639705]","[3.845047, -0.02084, -0.069092, 0.808147, 0.609233, -0.053109, -0.791592, 0.632961]","[4.975695, -0.539554, -0.094483, 1.435177, 2.239351, 1.298658, -0.111309, 2.759219]"
53,choose_parent,random,14,45,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.631025, 0.021978, 0.026221, 0.799107, 0.470952, -0.028793, -0.715153, 0.522048]",0.7894736842105263,parent_edge_collision,,"[2.828441, 0.182546, 0.383644, 0.765204, -0.047602, 0.062393, -0.428509, 0.106125]","[3.845047, -0.02084, -0.069092, 0.808147, 0.609233, -0.053109, -0.791592, 0.632961]","[4.975695, -0.539554, -0.094483, 1.435177, 2.239351, 1.298658, -0.111309, 2.759219]"
53,choose_parent,random,18,45,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.937094, 0.191858, -0.201588, 0.785503, 0.338268, -0.006394, -0.555312, -0.210273]",0.43333333333333335,parent_edge_collision,,"[2.242777, 0.354509, -0.302908, 0.768187, 0.131059, 0.029329, -0.374627, -0.855099]","[3.845047, -0.02084, -0.069092, 0.808147, 0.609233, -0.053109, -0.791592, 0.632961]","[4.975695, -0.539554, -0.094483, 1.435177, 2.239351, 1.298658, -0.111309, 2.759219]"
53,choose_parent,random,22,45,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.280675, 0.008487, 0.029233, 0.763201, 0.500933, 0.009257, -0.562933, 0.592849]",0.8367346938775511,parent_edge_collision,,"[0.388266, 0.158786, 0.533151, 0.532848, -0.054105, 0.328887, 0.608944, 0.387278]","[3.845047, -0.02084, -0.069092, 0.808147, 0.609233, -0.053109, -0.791592, 0.632961]","[4.975695, -0.539554, -0.094483, 1.435177, 2.239351, 1.298658, -0.111309, 2.759219]"
53,choose_parent,random,25,45,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.239617, 0.40976, -0.395577, 0.864452, 0.139696, -0.012211, -0.536987, -0.851646]",0.12121212121212122,parent_edge_collision,,"[2.018179, 0.469153, -0.440609, 0.872218, 0.074932, -0.00657, -0.50187, -1.056419]","[3.845047, -0.02084, -0.069092, 0.808147, 0.609233, -0.053109, -0.791592, 0.632961]","[4.975695, -0.539554, -0.094483, 1.435177, 2.239351, 1.298658, -0.111309, 2.759219]"
53,choose_parent,random,27,45,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.859133, 0.131404, 0.303465, 0.730936, 0.303042, -0.037524, 0.127417, 0.005301]",0.047619047619047616,parent_edge_collision,,"[2.809837, 0.139016, 0.322093, 0.727075, 0.287732, -0.036745, 0.173367, -0.026082]","[3.845047, -0.02084, -0.069092, 0.808147, 0.609233, -0.053109, -0.791592, 0.632961]","[4.975695, -0.539554, -0.094483, 1.435177, 2.239351, 1.298658, -0.111309, 2.759219]"
53,choose_parent,random,29,45,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.171894, 0.187373, -0.31995, 0.7926, 0.343645, 0.036173, -0.410611, -0.244937]",0.4666666666666667,parent_edge_collision,,"[2.582885, 0.36956, -0.539452, 0.778997, 0.111255, 0.114294, -0.077253, -1.013098]","[3.845047, -0.02084, -0.069092, 0.808147, 0.609233, -0.053109, -0.791592, 0.632961]","[4.975695, -0.539554, -0.094483, 1.435177, 2.239351, 1.298658, -0.111309, 2.759219]"
53,choose_parent,random,36,45,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.877561, 0.033538, 0.429958, 0.677361, 0.235201, 0.139082, 0.179757, 0.613206]",0.3958333333333333,parent_edge_collision,,"[0.588518, 0.069165, 0.756922, 0.591673, -0.009854, 0.265001, 0.816158, 0.600264]","[3.845047, -0.02084, -0.069092, 0.808147, 0.609233, -0.053109, -0.791592, 0.632961]","[4.975695, -0.539554, -0.094483, 1.435177, 2.239351, 1.298658, -0.111309, 2.759219]"
53,choose_parent,random,44,45,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.037195, -0.019579, 0.520248, 0.781956, 0.362558, 0.035033, 0.127582, 0.519063]",0.4489795918367347,parent_edge_collision,,"[0.56413, -0.018552, 1.000451, 0.760615, 0.161564, 0.106853, 0.876538, 0.426258]","[3.845047, -0.02084, -0.069092, 0.808147, 0.609233, -0.053109, -0.791592, 0.632961]","[4.975695, -0.539554, -0.094483, 1.435177, 2.239351, 1.298658, -0.111309, 2.759219]"
53,add_node,random,38,46,True,False,,,,best_parent=0,0.5377833460273269,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.845047, -0.02084, -0.069092, 0.808147, 0.609233, -0.053109, -0.791592, 0.632961]","[4.975695, -0.539554, -0.094483, 1.435177, 2.239351, 1.298658, -0.111309, 2.759219]"
54,add_node,random,36,47,True,False,,,,best_parent=0,0.2748005963655513,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.78373, 0.088842, 0.882883, 0.397522, -0.118084, -0.057512, 1.000309, 0.746231]","[2.471186, 0.258932, 1.971709, -1.28076, -1.053645, -2.845384, 2.59215, 2.008003]"
55,add_node,random,41,48,True,False,,,,best_parent=0,0.6167088607987384,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.278743, -0.058883, 0.657195, 1.086111, -0.658798, 1.029507, -0.267911, -0.468134]","[7.650412, -0.349654, -1.434205, 2.445013, -0.138475, 1.363161, 2.740992, -2.588078]"
56,add_node,random,30,49,True,False,,,,best_parent=0,0.25833098811835137,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.826486, -0.103912, 0.330385, -1.052449, 0.23578, -0.841215, -0.136722, 0.308339]","[0.631004, 0.500359, 2.606734, -2.413131, 0.848369, -1.524127, -0.164713, 1.884097]"
57,add_node,random,16,50,True,False,,,,best_parent=0,0.46672078259646277,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.26012, 0.138189, 0.369202, 0.554557, -0.735063, -0.353851, -0.624629, 0.432033]","[2.959162, 0.075197, 0.431458, 0.441977, -2.852152, -1.965197, 0.341686, 2.06709]"
58,choose_parent,random,44,50,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.091534, 0.039691, 0.644283, 0.654957, 0.150045, -0.135041, 0.614494, 0.118111]",0.6363636363636364,parent_edge_collision,,"[0.56413, -0.018552, 1.000451, 0.760615, 0.161564, 0.106853, 0.876538, 0.426258]","[2.964336, 0.072973, 0.440759, 0.594581, 0.143462, -0.273267, 0.464754, -0.057973]","[4.293144, -0.495052, 1.461371, -0.544965, -1.097371, -2.307527, 2.9709, -0.332254]"
58,add_node,random,27,51,True,False,,,,best_parent=0,0.40496649526738754,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.964336, 0.072973, 0.440759, 0.594581, 0.143462, -0.273267, 0.464754, -0.057973]","[4.293144, -0.495052, 1.461371, -0.544965, -1.097371, -2.307527, 2.9709, -0.332254]"
59,extend,random,25,51,False,True,"[[""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[1.990145, 0.468682, -0.443683, 0.914007, 0.049613, -0.043097, -0.491313, -1.084877]",0.14285714285714285,extend_edge_collision,,"[2.018179, 0.469153, -0.440609, 0.872218, 0.074932, -0.00657, -0.50187, -1.056419]","[1.821942, 0.465856, -0.46213, 1.164737, -0.102299, -0.262259, -0.427971, -1.255629]","[0.593997, 0.445227, -0.596797, 2.995158, -1.211313, -1.862218, 0.034445, -2.502176]"
60,add_node,random,47,52,True,False,,,,best_parent=0,0.6269995964630017,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.442162, -0.049199, 0.501017, 0.79752, -0.482397, 1.177073, -0.125377, -0.699909]","[6.015843, 0.044056, -1.00294, -1.981547, 1.216303, 2.598093, 1.247187, -2.931854]"
61,add_node,random,42,53,True,False,,,,best_parent=0,0.572259967755625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.072738, 0.323265, 0.782003, -0.172222, -0.022769, -0.242336, -0.775401, 0.318562]","[6.709828, 0.86368, 1.637312, -0.801724, 2.204847, -2.440664, -1.268681, 2.305863]"
62,add_node,random,39,54,True,False,,,,best_parent=0,0.5670795486725617,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.081305, -0.172704, 0.326997, 0.600737, -0.406902, 0.53892, -0.734654, 0.631634]","[6.555505, -0.465908, 2.275061, 0.023298, 0.311835, 1.262859, -1.988885, 2.909352]"
63,add_node,random,48,55,True,False,,,,best_parent=0,0.299322595397045,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.815119, -0.073075, 0.159699, -1.178827, 0.173731, -1.05717, -0.420825, 0.566491]","[0.743353, 0.121607, -0.917897, -1.976694, -0.218006, -2.42057, -2.214468, 2.196296]"
64,add_node,random,46,56,True,False,,,,best_parent=0,0.3170165707293902,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.011805, -0.00712, 0.905221, 0.395338, -0.38338, -0.135506, 1.193762, 0.866013]","[3.159346, -0.91069, 1.115562, 0.374778, -2.881397, -0.869893, 3.015307, 1.993881]"
65,add_node,random,52,57,True,False,,,,best_parent=0,0.5756902663216255,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.908901, 0.367054, 1.039656, -0.069552, 0.280107, -0.311538, -0.742603, 0.523533]","[2.755378, 0.675356, 2.853714, 0.653319, 2.412564, -0.798768, -0.51168, 1.966672]"
66,add_node,random,41,58,True,False,,,,best_parent=0,0.5978295508887218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.807634, -0.12378, 1.150758, 0.995021, -0.803875, 1.130048, -0.576273, -0.461423]","[2.912189, -0.668458, 2.892769, 1.21629, -1.368592, 1.908707, -0.714972, -1.604537]"
67,add_node,random,57,59,True,False,,,,best_parent=0,0.6337958198511292,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.951168, -0.22555, 0.995753, 1.167869, -1.01531, 1.130433, -0.620133, -0.653096]","[4.96703, -0.945829, -0.101298, 2.391207, -2.511744, 1.133157, -0.930551, -2.009665]"
68,add_node,random,51,60,True,False,,,,best_parent=0,0.6810185006586197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.771015, -0.019272, 0.26913, 0.927038, -0.495833, 1.350901, -0.014322, -0.948826]","[7.360301, 0.216362, -1.556672, 1.946822, -0.601623, 2.719566, 0.860092, -2.908712]"
69,choose_parent,random,4,60,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[1.243366, 0.158457, -0.01957, 0.537634, 0.388447, 0.009046, 0.184367, -0.289473]",0.23333333333333334,parent_edge_collision,,"[0.871355, 0.105551, 0.216388, 0.469503, 0.441863, 0.063304, 0.26705, 0.013366]","[2.465688, 0.33229, -0.794858, 0.761491, 0.212938, -0.169227, -0.087305, -1.284515]","[1.710808, 0.092233, -2.439962, 0.648739, 0.867894, -1.995421, -0.15205, -3.032748]"
69,choose_parent,random,27,60,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.794194, 0.147802, 0.271323, 0.72864, 0.284333, -0.042767, 0.161518, -0.083284]",0.045454545454545456,parent_edge_collision,,"[2.809837, 0.139016, 0.322093, 0.727075, 0.287732, -0.036745, 0.173367, -0.026082]","[2.465688, 0.33229, -0.794858, 0.761491, 0.212938, -0.169227, -0.087305, -1.284515]","[1.710808, 0.092233, -2.439962, 0.648739, 0.867894, -1.995421, -0.15205, -3.032748]"
69,choose_parent,random,44,60,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.379083, 0.131809, 0.231033, 0.760991, 0.183582, -0.011467, 0.463462, -0.306931]",0.42857142857142855,parent_edge_collision,,"[0.56413, -0.018552, 1.000451, 0.760615, 0.161564, 0.106853, 0.876538, 0.426258]","[2.465688, 0.33229, -0.794858, 0.761491, 0.212938, -0.169227, -0.087305, -1.284515]","[1.710808, 0.092233, -2.439962, 0.648739, 0.867894, -1.995421, -0.15205, -3.032748]"
69,add_node,random,29,61,True,False,,,,best_parent=0,0.44681918113278746,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.465688, 0.33229, -0.794858, 0.761491, 0.212938, -0.169227, -0.087305, -1.284515]","[1.710808, 0.092233, -2.439962, 0.648739, 0.867894, -1.995421, -0.15205, -3.032748]"
70,add_node,random,28,62,True,False,,,,best_parent=0,0.36205043303914486,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.662584, -0.23133, -1.103957, -1.009761, -0.565811, 0.536994, -1.000767, -0.718459]","[0.015654, -0.357064, -0.996892, -1.031567, -1.984419, 0.899186, -2.710937, -0.029278]"
71,extend,goal_bias,25,62,False,True,"[[""rt_link6_0"", ""collision_object_0""]]","[1.92834, 0.51501, -0.495689, 0.913831, 0.052481, -0.02093, -0.552767, -1.136947]",0.4,extend_edge_collision,,"[2.018179, 0.469153, -0.440609, 0.872218, 0.074932, -0.00657, -0.50187, -1.056419]","[1.793581, 0.583796, -0.578309, 0.97625, 0.018805, -0.042469, -0.629112, -1.257738]","[0.978196, 1.0, -1.07822, 1.353927, -0.184958, -0.172799, -1.091057, -1.988613]"
72,add_node,random,52,63,True,False,,,,best_parent=0,0.613072326466828,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.319452, 0.308804, 0.698149, -0.436121, -0.099291, -0.291136, -0.969021, 0.617693]","[6.153665, 0.201294, 0.074734, -2.3981, -0.6682, -0.653943, -2.408502, 2.841608]"
73,choose_parent,random,12,63,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""]]","[1.715745, 0.156998, 0.340157, 0.585084, 0.454269, 0.193406, -0.498203, -0.14589]",0.625,parent_edge_collision,,"[1.831739, 0.329901, -0.032567, 0.79724, 0.103173, 0.077647, -0.502044, -0.639705]","[1.646149, 0.053257, 0.563791, 0.45779, 0.664927, 0.262861, -0.495898, 0.150399]","[0.504605, -0.306556, 1.30217, 0.844778, 2.888562, 2.348792, -2.237824, 0.770565]"
73,choose_parent,random,18,63,False,True,"[[""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[1.759792, 0.110639, 0.398706, 0.516913, 0.563237, 0.218379, -0.472799, -0.041124]",0.8095238095238095,parent_edge_collision,,"[2.242777, 0.354509, -0.302908, 0.768187, 0.131059, 0.029329, -0.374627, -0.855099]","[1.646149, 0.053257, 0.563791, 0.45779, 0.664927, 0.262861, -0.495898, 0.150399]","[0.504605, -0.306556, 1.30217, 0.844778, 2.888562, 2.348792, -2.237824, 0.770565]"
73,choose_parent,random,25,63,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[1.727025, 0.143669, 0.345443, 0.547883, 0.536667, 0.204289, -0.497196, -0.111953]",0.782608695652174,parent_edge_collision,,"[2.018179, 0.469153, -0.440609, 0.872218, 0.074932, -0.00657, -0.50187, -1.056419]","[1.646149, 0.053257, 0.563791, 0.45779, 0.664927, 0.262861, -0.495898, 0.150399]","[0.504605, -0.306556, 1.30217, 0.844778, 2.888562, 2.348792, -2.237824, 0.770565]"
73,choose_parent,random,27,63,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.013629, 0.080339, 0.487466, 0.542827, 0.545813, 0.168249, -0.284551, 0.094668]",0.6842105263157895,parent_edge_collision,,"[2.809837, 0.139016, 0.322093, 0.727075, 0.287732, -0.036745, 0.173367, -0.026082]","[1.646149, 0.053257, 0.563791, 0.45779, 0.664927, 0.262861, -0.495898, 0.150399]","[0.504605, -0.306556, 1.30217, 0.844778, 2.888562, 2.348792, -2.237824, 0.770565]"
73,choose_parent,random,29,63,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.790262, 0.101919, 0.394062, 0.507206, 0.579746, 0.240005, -0.431491, -0.0286]",0.8461538461538461,parent_edge_collision,,"[2.582885, 0.36956, -0.539452, 0.778997, 0.111255, 0.114294, -0.077253, -1.013098]","[1.646149, 0.053257, 0.563791, 0.45779, 0.664927, 0.262861, -0.495898, 0.150399]","[0.504605, -0.306556, 1.30217, 0.844778, 2.888562, 2.348792, -2.237824, 0.770565]"
73,choose_parent,random,32,63,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.918891, 0.047956, 0.500968, 0.518701, 0.57932, 0.193464, -0.542286, 0.204298]",0.84,parent_edge_collision,,"[3.350787, 0.020124, 0.171143, 0.838485, 0.129888, -0.170872, -0.78582, 0.487265]","[1.646149, 0.053257, 0.563791, 0.45779, 0.664927, 0.262861, -0.495898, 0.150399]","[0.504605, -0.306556, 1.30217, 0.844778, 2.888562, 2.348792, -2.237824, 0.770565]"
