iteration,phase,sample_type,nearest_idx,node_count,elapsed_s,phase_elapsed_s,collision_check_elapsed_s,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
54,add_node,random,49,56,0.19964019999952143,,,True,False,,,,best_parent=27,0.7141998893061619,"[3.037827, 0.075484, -0.487964, -0.982334, 0.112607, -0.236068, -0.096849, 0.472102]","[3.497298, 0.310458, -0.778073, -1.180661, -0.791656, -0.428925, -0.144113, 0.208146]","[2.978501, 0.704402, 1.463028, -2.081967, -2.45041, -1.847627, 1.394603, -1.985276]"
55,add_node,random,14,57,0.20677699999941979,,,True,False,,,,best_parent=3,0.4049506573822502,"[0.989285, -0.112955, 0.122688, -0.179864, -0.358929, 0.22171, -0.064403, -0.078803]","[1.720937, -0.460276, -0.279379, -0.566389, -0.851761, 0.788493, 0.029798, -0.101789]","[1.392181, -0.983218, 0.669812, -2.334849, -0.996148, 1.759405, -2.232224, -2.328267]"
56,add_node,random,18,58,0.21625260000018898,,,True,False,,,,best_parent=10,0.48332564914590104,"[2.369656, -0.120825, 0.021905, -0.685747, 0.459794, -0.207955, 0.265756, 0.22911]","[3.028732, -0.103021, -0.351676, -0.455176, 0.405319, -0.706081, 0.208301, -0.076036]","[2.081959, -0.262943, -0.561184, 0.780138, 0.222729, -2.792469, -0.097237, -0.89566]"
57,add_node,goal_bias,32,59,0.2384993999994549,,,True,False,,,,best_parent=32,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]"
57,connect_goal,,32,59,0.23934469999949215,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
58,add_node,random,40,60,0.24852659999942261,,,True,False,,,,best_parent=40,0.4004768743290673,"[2.111925, 0.008017, 0.082887, 0.175246, -0.24121, 0.255677, 0.623195, 0.825755]","[2.235964, -0.009055, -0.248265, 0.412925, -0.445648, 0.188323, 0.653425, 0.98827]","[3.051455, -0.121297, -2.425427, 1.975547, -1.789728, -0.254493, 0.85217, 2.05673]"
59,add_node,random,45,61,0.2555271000001085,,,True,False,,,,best_parent=3,0.43723144001444786,"[0.989285, -0.112955, 0.122688, -0.179864, -0.358929, 0.22171, -0.064403, -0.078803]","[1.881429, -0.332696, -0.639705, 0.006975, -1.192896, 0.965425, 0.324216, -0.375833]","[2.593049, -0.215847, -1.693042, 2.879071, -3.067347, 1.368427, -1.088733, -2.519947]"
60,add_node,random,59,62,0.3128252999995311,,,True,False,,,,best_parent=4,0.4220512599363866,"[0.088748, 0.016823, -0.367628, -0.012542, 0.162255, 0.204886, -0.079202, 0.186422]","[2.02322, 0.021182, -0.467492, 0.590963, -0.498435, -0.12704, 0.56167, 1.144388]","[0.058617, 0.30041, -2.49197, 2.235079, -0.985902, -3.039305, -0.285655, 2.586076]"
60,connect_goal,,32,62,0.3137098999995942,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
61,add_node,random,56,63,0.3194253000001481,,,True,False,,,,best_parent=3,0.4154788444079848,"[0.989285, -0.112955, 0.122688, -0.179864, -0.358929, 0.22171, -0.064403, -0.078803]","[1.599003, -0.509053, 0.033047, -0.289601, -0.994224, 0.853614, -0.06563, -0.209901]","[0.882247, -0.795774, 1.86956, 1.337422, -1.831655, 1.236412, -0.626577, -0.845405]"
62,add_node,random,42,64,0.49051479999980074,,,True,False,,,,best_parent=41,0.7215411487040743,"[3.323707, -0.06029, -0.717161, -0.850163, 0.828983, 0.065041, 0.70115, -0.912878]","[3.596195, -0.10397, -1.054547, -0.577232, 0.5975, 0.196402, 0.740482, -1.318366]","[4.392845, -0.278016, -2.445626, 0.468558, 1.115073, 1.54647, -0.279317, -2.232986]"
63,add_node,random,50,65,0.5555279999998675,,,True,False,,,,best_parent=2,0.455247756752254,"[0.755541, 0.000816, 0.23265, -0.09081, -0.187981, 0.204519, -0.210978, -0.217496]","[2.524071, 0.15205, 0.98101, 0.792045, 0.271727, 0.862026, 0.172365, -0.40158]","[2.659517, 0.198153, 1.012343, 1.280303, 2.871216, 2.125287, 1.46753, 0.01185]"
64,add_node,random,30,66,0.5700358999993114,,,True,False,,,,best_parent=10,0.5783948266798034,"[2.369656, -0.120825, 0.021905, -0.685747, 0.459794, -0.207955, 0.265756, 0.22911]","[3.097799, -0.181891, -0.502284, -1.072085, 0.826868, -0.510092, -0.81329, 0.489799]","[3.775117, -0.197361, -1.192611, 1.605413, 2.554962, -1.714904, -2.393163, 1.505615]"
65,add_node,goal_bias,32,67,0.5723950999999943,,,True,False,,,,best_parent=32,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]"
65,connect_goal,,32,67,0.5813824999995632,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
66,add_node,random,51,68,0.5895756999998412,,,True,False,,,,best_parent=13,0.6248880456401695,"[1.903629, -0.351134, -0.072276, -0.361313, -0.672947, 0.384715, 0.242452, 0.216115]","[3.369652, -0.677786, -0.828654, -0.093483, -0.954442, 0.87213, 0.348096, 0.192249]","[7.468875, -0.996119, -2.385732, -0.602124, -1.434581, -0.510573, -1.762128, -1.444505]"
67,add_node,goal_bias,32,69,0.5927618999994593,,,True,False,,,,best_parent=32,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]"
67,connect_goal,,32,69,0.5936489999994592,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
68,add_node,random,65,70,0.59834039999987,,,True,False,,,,best_parent=10,0.6354377512884695,"[2.369656, -0.120825, 0.021905, -0.685747, 0.459794, -0.207955, 0.265756, 0.22911]","[3.008285, -0.251559, -0.605711, -1.038427, 0.85123, -0.769416, -1.151851, 0.417746]","[2.518022, -0.633126, -1.172176, -0.854081, 0.98466, -2.189722, -3.006133, 0.023115]"
69,add_node,random,36,71,0.6072567000001072,,,True,False,,,,best_parent=2,0.3688965194135338,"[0.755541, 0.000816, 0.23265, -0.09081, -0.187981, 0.204519, -0.210978, -0.217496]","[2.32892, -0.057179, 0.938794, 0.276495, -0.413196, 0.333568, -0.433013, -0.432177]","[3.501757, -0.373712, 2.615863, -0.738924, -0.744107, -0.94894, -1.518573, -0.720583]"
70,add_node,random,57,72,0.617637399999694,,,True,False,,,,best_parent=10,0.5377844744893305,"[2.369656, -0.120825, 0.021905, -0.685747, 0.459794, -0.207955, 0.265756, 0.22911]","[3.27615, -0.151921, -0.275802, -0.516209, 0.12419, -0.970577, 0.294938, -0.231491]","[5.258827, -0.54378, 0.332208, -1.005292, -2.128635, -3.090106, 0.989204, -1.477227]"
70,connect_goal,,32,72,0.6187785000001895,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
71,add_node,random,49,73,0.6249631000000591,,,True,False,,,,best_parent=27,0.7464808506006624,"[3.037827, 0.075484, -0.487964, -0.982334, 0.112607, -0.236068, -0.096849, 0.472102]","[3.697043, 0.241489, -1.28566, -1.16849, -0.745455, -0.396925, -0.658267, 0.558893]","[4.571513, 0.091535, -2.854935, -1.730578, -1.631962, -1.201846, -2.765346, 1.187036]"
72,add_node,random,32,74,0.6286208000001352,,,True,False,,,,best_parent=20,0.80168540659245,"[2.229182, -0.578487, -0.34019, -0.365779, -1.087643, 0.780564, 0.555821, 0.488568]","[2.837639, -0.973585, -0.678065, -1.120076, -1.822425, 0.535935, 0.744877, 1.146311]","[3.039034, -0.768166, -0.237896, -3.032067, -2.838392, 1.937182, -1.84885, 2.264154]"
72,connect_goal,,32,74,0.630389599999944,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
73,add_node,random,52,75,0.6371435000000929,,,True,False,,,,best_parent=36,0.5296954880733258,"[2.129342, -0.003316, 0.653413, 0.449285, -0.356886, 0.551808, -0.248287, -0.3831]","[3.171871, 0.111094, 1.019323, 1.059287, -0.202618, 0.429082, 0.229496, -0.671674]","[7.741585, 0.167213, 0.007466, 2.58922, -2.512398, 1.392719, 2.858345, -1.754982]"
74,add_node,random,41,76,0.6429916999995839,,,True,False,,,,best_parent=10,0.6618607348825571,"[2.369656, -0.120825, 0.021905, -0.685747, 0.459794, -0.207955, 0.265756, 0.22911]","[3.209202, -0.061522, -0.894185, -1.104521, 1.108858, 0.022048, 0.89132, -1.090999]","[2.513958, -0.068998, -1.969026, -2.648915, 2.808179, -0.238994, 2.045982, -2.1725]"
75,add_node,goal_bias,32,77,0.665970500000185,,,True,False,,,,best_parent=32,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]"
75,connect_goal,,32,77,0.676135599999725,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
76,add_node,random,63,78,0.6826254999996308,,,True,False,,,,best_parent=11,0.7655410350244851,"[2.791077, -0.096513, -0.165645, -0.842257, 0.406883, -0.099827, 0.061545, 0.093143]","[3.799732, -0.085562, -1.246571, -0.639274, 0.401111, 0.389044, 0.45757, -1.480985]","[5.605425, 0.077746, -2.950136, -1.189684, -1.341166, 2.098077, -2.052307, -2.92368]"
77,add_node,random,25,79,0.6902665999996316,,,True,False,,,,best_parent=10,0.5684384181910875,"[2.369656, -0.120825, 0.021905, -0.685747, 0.459794, -0.207955, 0.265756, 0.22911]","[3.591166, -0.089943, -0.042622, -1.256705, 0.629432, -0.00995, -0.569405, 0.079431]","[7.460901, -0.092949, 1.753378, -1.141901, 0.907699, 1.030094, -2.123552, -1.32457]"
78,add_node,random,51,80,0.7065257999993264,,,True,False,,,,best_parent=6,0.6075951765799236,"[1.739536, -0.233886, 0.047416, -0.268634, -0.488847, 0.389949, 0.091396, 0.074006]","[3.119735, -0.617479, -0.474787, 0.107918, -1.151414, 1.227795, 0.342946, 0.464388]","[4.519625, -0.397582, 1.073888, 1.303214, -3.133135, 2.935884, -1.452735, 1.290184]"
79,add_node,random,17,81,0.7193920999998227,,,True,False,,,,best_parent=0,0.20298912601361863,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.295228, 0.135611, 0.009374, 0.325645, -0.600785, -0.024578, -0.479138, -0.831498]","[0.089095, 0.12054, -0.595941, 0.625984, -2.848322, -0.797719, -1.002772, -2.868765]"
80,add_node,random,67,82,0.7369479999997566,,,True,False,,,,best_parent=13,0.6565568855908166,"[1.903629, -0.351134, -0.072276, -0.361313, -0.672947, 0.384715, 0.242452, 0.216115]","[3.557909, -0.724842, -0.796969, 0.177477, -0.603217, 0.838992, 0.367617, 0.286677]","[4.508012, -0.962325, -0.63706, 1.544968, 1.169357, 0.671752, 0.466135, 0.763243]"
80,connect_goal,,32,82,0.7498147999995126,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
81,add_node,random,61,83,0.7536890999999741,,,True,False,,,,best_parent=61,0.5020512599363866,"[2.02322, 0.021182, -0.467492, 0.590963, -0.498435, -0.12704, 0.56167, 1.144388]","[1.935135, 0.125217, -0.671223, 0.576788, -0.656126, -0.362685, 0.697109, 1.125853]","[1.302443, 0.872474, -2.134565, 0.474973, -1.78878, -2.055256, 1.669935, 0.992723]"
82,add_node,random,42,84,0.766352900000129,,,True,False,,,,best_parent=19,0.7134604664319986,"[3.274264, -0.120379, -0.408205, -0.81805, 0.665637, -0.323391, 0.515111, -0.218482]","[3.715181, -0.041093, -0.881789, -0.669194, 0.65118, -0.423254, 1.031519, -1.249533]","[5.224626, 0.138689, -1.335737, -0.110536, 1.496402, -2.574234, 1.641273, -1.804599]"
83,add_node,random,83,85,0.7782112999993842,,,True,False,,,,best_parent=19,0.7694624009866367,"[3.274264, -0.120379, -0.408205, -0.81805, 0.665637, -0.323391, 0.515111, -0.218482]","[3.896261, -0.079545, -1.035542, -0.857576, 0.497887, -0.528678, 1.344631, -1.408681]","[4.638296, -0.237112, -1.665597, -1.629535, -0.130283, -0.960692, 2.627714, -2.060843]"
84,add_node,goal_bias,32,86,0.7817267000000356,,,True,False,,,,best_parent=32,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]"
84,connect_goal,,32,86,0.7851165000001856,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
85,add_node,random,64,87,0.7906880000000456,,,True,False,,,,best_parent=35,0.5183944837652795,"[1.893055, 0.004314, 0.390362, 0.235847, -0.256802, 0.837613, -0.163503, -0.329165]","[2.619573, 0.245193, 1.153406, 0.647229, 0.200366, 1.040557, 0.098718, -0.14077]","[3.107465, 0.721036, 2.034135, -0.092597, -0.1642, 1.952627, -0.277527, 1.191645]"
86,add_node,random,72,88,0.7963945000001331,,,True,False,,,,best_parent=27,0.7803683680989958,"[3.037827, 0.075484, -0.487964, -0.982334, 0.112607, -0.236068, -0.096849, 0.472102]","[4.039566, 0.306841, -1.181565, -1.204153, -0.736966, -0.133371, -0.800183, 0.744303]","[6.886703, 0.850066, -0.316306, -1.500586, -0.666398, 2.057354, -1.979825, 2.285485]"
87,add_node,random,83,89,0.8007149999993999,,,True,False,,,,best_parent=19,0.7427133858724393,"[3.274264, -0.120379, -0.408205, -0.81805, 0.665637, -0.323391, 0.515111, -0.218482]","[3.93411, 0.044187, -1.063874, -0.410696, 0.845698, -0.432529, 1.031532, -1.137671]","[5.711881, 0.736686, -2.542461, 1.688388, 2.425245, -0.507846, 1.031638, -0.229317]"
88,add_node,random,82,90,0.8096918000001097,,,True,False,,,,best_parent=61,0.5415135079937264,"[2.02322, 0.021182, -0.467492, 0.590963, -0.498435, -0.12704, 0.56167, 1.144388]","[2.353162, 0.113747, -0.649272, 0.807778, -0.891751, -0.528506, 0.657794, 1.078075]","[6.134269, 0.010002, -0.450724, 2.89711, -3.023009, -2.028381, 0.30218, 0.645921]"
89,add_node,goal_bias,32,91,0.8210189000001265,,,True,False,,,,best_parent=32,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]"
89,connect_goal,,32,91,0.8247400000000198,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
90,add_node,random,78,92,0.8326391999999032,,,True,False,,,,best_parent=10,0.6184277939410345,"[2.369656, -0.120825, 0.021905, -0.685747, 0.459794, -0.207955, 0.265756, 0.22911]","[4.042778, -0.171735, -0.054535, -1.397521, 0.671411, 0.098172, -0.525957, 0.228595]","[7.108462, -0.726971, -0.135407, -2.353422, 0.956374, 0.832132, -0.231019, 1.24117]"
90,connect_goal,,32,92,0.8338769000001776,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
91,add_node,random,79,93,0.8523894999998447,,,True,False,,,,best_parent=13,0.6290172324531678,"[1.903629, -0.351134, -0.072276, -0.361313, -0.672947, 0.384715, 0.242452, 0.216115]","[3.366853, -0.595131, -0.135668, 0.184504, -1.3071, 1.147615, 0.369127, 0.702447]","[5.249858, -0.424848, 2.448371, 0.768083, -2.493412, 0.536655, 0.568622, 2.51643]"
92,add_node,goal_bias,32,94,0.8699536999993143,,,True,False,,,,best_parent=32,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]"
92,connect_goal,,32,94,0.877870499999517,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
93,add_node,random,87,95,0.8803969999999026,,,True,False,,,,best_parent=27,0.8110969563805565,"[3.037827, 0.075484, -0.487964, -0.982334, 0.112607, -0.236068, -0.096849, 0.472102]","[4.421765, 0.234906, -1.209996, -1.434637, -0.930109, -0.101597, -0.67055, 0.749483]","[7.235781, -0.294729, -1.419324, -3.131622, -2.352169, 0.132349, 0.283897, 0.787616]"
94,add_node,random,63,96,0.898573800000122,,,True,False,,,,best_parent=41,0.7596261466937553,"[3.323707, -0.06029, -0.717161, -0.850163, 0.828983, 0.065041, 0.70115, -0.912878]","[3.354481, -0.065522, -1.234318, -0.378696, 0.830908, 0.436233, 0.845685, -1.396532]","[1.060421, 0.299382, -2.940495, 1.505571, 3.046134, 2.712421, 1.844145, -2.138397]"
95,add_node,random,71,97,0.9087970000000496,,,True,False,,,,best_parent=10,0.6049020725236387,"[2.369656, -0.120825, 0.021905, -0.685747, 0.459794, -0.207955, 0.265756, 0.22911]","[3.634279, -0.216506, -0.365304, -0.614472, -0.067967, -1.137352, 0.130041, -0.375141]","[7.26185, -0.8707, -1.271888, -1.609797, -2.014359, -2.826648, -1.540234, -1.830207]"
96,add_node,random,73,98,0.9150927000000593,,,True,False,,,,best_parent=20,0.8241824189791642,"[2.229182, -0.578487, -0.34019, -0.365779, -1.087643, 0.780564, 0.555821, 0.488568]","[3.195069, -0.944803, -0.524905, -1.197051, -1.713504, 0.270866, 0.682761, 1.365718]","[5.741456, -0.73976, 0.566231, -1.745428, -0.937534, -1.617527, 0.240237, 2.928803]"
97,add_node,random,91,99,0.9260573999999906,,,True,False,,,,best_parent=10,0.6533104147787051,"[2.369656, -0.120825, 0.021905, -0.685747, 0.459794, -0.207955, 0.265756, 0.22911]","[4.072288, -0.259266, 0.156573, -1.632386, 0.91749, -0.016252, -0.574628, 0.204719]","[4.259951, -0.815901, 1.499074, -3.125967, 2.482382, -0.743904, -0.884146, 0.052887]"
98,add_node,random,84,100,0.931636499999513,,,True,False,,,,best_parent=19,0.802485614849395,"[3.274264, -0.120379, -0.408205, -0.81805, 0.665637, -0.323391, 0.515111, -0.218482]","[3.501334, -0.032872, -1.160447, -0.898063, 0.208029, -0.575665, 1.465785, -1.527947]","[0.415669, 0.331794, -2.13636, -1.214397, -2.056709, -0.942785, 2.41239, -2.459801]"
99,add_node,random,98,101,0.9475557999994635,,,True,False,,,,best_parent=10,0.6741797771512716,"[2.369656, -0.120825, 0.021905, -0.685747, 0.459794, -0.207955, 0.265756, 0.22911]","[4.438738, -0.273551, 0.016345, -1.538351, 1.023055, -0.272203, -0.383599, 0.359257]","[6.3923, -0.349707, -0.731215, -1.037041, 1.585829, -1.63669, 0.634784, 1.183102]"
100,add_node,random,94,102,0.9530755999994653,,,True,False,,,,best_parent=28,0.8802724183812183,"[3.220701, 0.15796, -0.466248, -1.169935, 0.047969, 0.031778, -0.32601, 0.461939]","[4.797138, 0.297969, -1.181154, -1.568956, -1.025397, -0.392764, -0.776763, 0.737636]","[7.776785, 0.798555, -0.952209, -2.635159, -1.781776, -2.703993, -1.619859, 0.643603]"
100,connect_goal,,32,102,0.9543107999998028,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
101,add_node,random,55,103,0.9590529999995852,,,True,False,,,,best_parent=27,0.7712614157877694,"[3.037827, 0.075484, -0.487964, -0.982334, 0.112607, -0.236068, -0.096849, 0.472102]","[3.605684, 0.295693, -0.804287, -1.183036, -1.104151, -0.562146, -0.206504, -0.142349]","[4.293459, 0.201997, -0.970627, -1.19811, -3.087119, -1.407511, -0.602415, -2.366453]"
102,add_node,random,48,104,0.9773127999997087,,,True,False,,,,best_parent=44,0.457672551551734,"[2.152958, 0.10577, 0.371054, 0.113582, -0.376502, 0.114723, 0.784956, 0.74864]","[2.688462, 0.109307, 0.836322, -0.050262, -0.505516, 0.046896, 0.992869, 1.013345]","[5.963327, -0.355984, 2.718127, 0.820261, -1.969449, -2.174942, 2.250189, 1.83016]"
103,add_node,random,99,105,0.9929146999993463,,,True,False,,,,best_parent=19,0.8347065849415105,"[3.274264, -0.120379, -0.408205, -0.81805, 0.665637, -0.323391, 0.515111, -0.218482]","[3.363604, 0.025357, -1.05002, -0.894339, -0.220847, -0.534557, 1.489115, -1.620747]","[2.667403, 0.319696, -0.491826, -0.87552, -2.388747, -0.326761, 1.607047, -2.089836]"
104,add_node,goal_bias,32,106,1.002883699999984,,,True,False,,,,best_parent=32,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]"
104,connect_goal,,32,106,1.0042229999999108,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
105,add_node,random,88,107,1.0126562999994349,,,True,False,,,,best_parent=18,0.7746452742635956,"[3.201956, -0.073761, -0.313343, -0.681194, 0.438726, -0.324348, 0.264203, 0.073926]","[4.222033, 0.112354, -1.102026, -0.123992, 0.920354, -0.610239, 0.920562, -0.992482]","[6.24749, 0.591894, -1.370416, 1.892894, 1.445539, -1.860376, 0.139916, 0.028881]"
106,add_node,random,84,108,1.0258726000001843,,,True,False,,,,best_parent=19,0.8085228724131004,"[3.274264, -0.120379, -0.408205, -0.81805, 0.665637, -0.323391, 0.515111, -0.218482]","[4.370568, -0.087626, -0.974279, -0.764726, 0.246211, -0.510823, 1.269819, -1.575918]","[7.376325, -0.138841, -0.586049, -0.176321, -1.348698, -0.397671, 0.795725, -2.635724]"
107,add_node,random,81,109,1.0435723000000507,,,True,False,,,,best_parent=14,0.7226461357155247,"[1.760052, -0.398057, -0.392312, -0.35598, -0.834582, 0.672975, 0.29893, 0.163114]","[3.705562, -0.68945, -0.857951, 0.431745, -0.532946, 1.026625, 0.060477, 0.439742]","[5.230274, -0.32398, -1.487671, 3.057406, 0.192696, 2.964193, -3.111162, 2.020345]"
108,add_node,random,33,110,1.0522228999998333,,,True,False,,,,best_parent=10,0.6130901877887347,"[2.369656, -0.120825, 0.021905, -0.685747, 0.459794, -0.207955, 0.265756, 0.22911]","[3.502441, 0.01367, -0.664513, -0.659587, 1.060164, 0.256201, 1.021805, -0.360235]","[3.65542, 0.06008, -1.294496, -0.081798, 1.601445, 0.867113, 2.136767, 0.243284]"
109,add_node,random,106,111,1.0616009999994276,,,True,False,,,,best_parent=18,0.8089596579500564,"[3.201956, -0.073761, -0.313343, -0.681194, 0.438726, -0.324348, 0.264203, 0.073926]","[4.295655, 0.223402, -1.361246, -0.143818, 0.878759, -0.462405, 1.049592, -0.852578]","[4.66966, 0.787534, -2.678095, -0.244536, 0.667454, 0.288601, 1.705077, -0.141857]"
110,add_node,random,89,112,1.0683964999998352,,,True,False,,,,best_parent=61,0.5649290552941932,"[2.02322, 0.021182, -0.467492, 0.590963, -0.498435, -0.12704, 0.56167, 1.144388]","[2.071846, 0.128327, -0.435709, 1.0353, -0.892655, -0.678963, 0.382968, 1.147051]","[0.219015, 0.224354, 0.970879, 2.533831, -0.898608, -1.669917, -1.427113, 1.601345]"
110,connect_goal,,32,112,1.0694665000000896,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
111,add_node,random,73,113,1.0914391999995132,,,True,False,,,,best_parent=20,0.8096993955976667,"[2.229182, -0.578487, -0.34019, -0.365779, -1.087643, 0.780564, 0.555821, 0.488568]","[2.716651, -0.975347, -0.90231, -0.883214, -1.894782, 0.840724, 0.776077, 1.340297]","[1.913947, -0.987036, -2.390087, 0.688265, -2.374844, 2.862872, 0.98307, 2.62731]"
