iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
682,add_node,random,451,502,True,False,,,,best_parent=66,1.1369636398080984,"[2.721769, 0.302164, -1.281956, 0.635349, -0.453997, -0.01875, 0.320606, -0.917467]","[2.482388, 0.618833, -1.431936, 0.668435, 0.701121, 0.680834, 1.141642, -2.036367]","[0.495272, 0.87259, -2.726766, 0.185911, 1.601429, -1.241179, 0.528963, -3.124218]"
683,add_node,random,486,503,True,False,,,,best_parent=48,1.097743734294888,"[2.483139, 0.122186, -0.024588, 0.895921, -0.800187, -0.95402, 0.123342, 0.72431]","[2.488675, 0.42608, 1.27342, 0.555819, 0.41853, -1.659934, 0.300258, 0.509132]","[2.117488, 0.859093, 1.803776, 0.299779, 1.507961, -1.208899, 0.919836, 0.032997]"
684,add_node,random,469,504,True,False,,,,best_parent=247,1.031560727905195,"[3.938327, 0.210905, -0.936359, 1.189747, -0.84972, -1.446817, -0.274905, 0.542839]","[4.866179, 0.547951, -1.170861, 2.006701, -0.288446, -1.705267, -0.877937, 0.962663]","[7.391614, 0.865342, -1.512761, 3.129773, -2.107071, -2.593436, -2.995161, -1.254675]"
685,add_node,random,480,505,True,False,,,,best_parent=239,1.5455104239597692,"[5.008644, 0.285545, -1.495852, -0.795538, 0.360482, 1.356171, 0.562903, 1.101463]","[5.725863, -0.012121, -1.439673, -1.116925, 0.222439, 1.568471, 1.178948, 1.951254]","[7.31641, -0.865127, -2.421918, -2.725072, -3.095571, 1.603764, -0.810142, 2.256377]"
686,choose_parent,random,154,505,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.038824, 0.39942, -1.15437, 1.08351, 0.149102, 0.826256, 1.007022, -1.505098]",0.42857142857142855,parent_edge_collision,,"[3.642568, 0.336945, -1.177043, 1.018763, 0.118352, 0.690513, 0.863144, -1.241473]","[2.233831, 0.48272, -1.12414, 1.169839, 0.190101, 1.007247, 1.198859, -1.856599]","[0.417219, 0.423619, -1.487838, 2.827566, -0.1922, 0.643639, 1.638133, -2.162195]"
686,choose_parent,random,347,505,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.137558, 0.527864, -1.125868, 1.148026, 0.024313, 1.079988, 1.128322, -1.854567]",0.52,parent_edge_collision,,"[4.116595, 0.576769, -1.127739, 1.124396, -0.155291, 1.158791, 1.051908, -1.852366]","[2.233831, 0.48272, -1.12414, 1.169839, 0.190101, 1.007247, 1.198859, -1.856599]","[0.417219, 0.423619, -1.487838, 2.827566, -0.1922, 0.643639, 1.638133, -2.162195]"
686,add_node,random,235,506,True,False,,,,best_parent=66,1.1027567556644613,"[2.721769, 0.302164, -1.281956, 0.635349, -0.453997, -0.01875, 0.320606, -0.917467]","[2.233831, 0.48272, -1.12414, 1.169839, 0.190101, 1.007247, 1.198859, -1.856599]","[0.417219, 0.423619, -1.487838, 2.827566, -0.1922, 0.643639, 1.638133, -2.162195]"
687,add_node,random,480,507,True,False,,,,best_parent=176,1.5329085982910313,"[4.891952, 0.370886, -1.261479, -0.782853, 0.518299, 1.378804, 0.841609, 0.983969]","[5.570124, 0.016035, -1.1176, -1.235145, 0.762965, 1.727858, 1.427233, 1.785301]","[5.549677, -0.346015, 0.416943, -3.071812, 2.25846, 2.824517, 1.8134, 0.864588]"
688,add_node,random,389,508,True,False,,,,best_parent=364,1.4466203827831787,"[3.191091, 0.179843, 0.657946, -0.374984, 1.441721, 1.059101, 1.060549, 1.40197]","[2.587913, 0.189707, 0.8439, -0.364728, 1.482429, 1.552735, 0.940469, 1.535397]","[1.151093, 0.372701, 1.886984, -0.29604, 2.440007, 2.472863, -0.916255, 2.328392]"
689,add_node,random,225,509,True,False,,,,best_parent=159,1.2514034914177055,"[2.411515, -0.137113, 0.322987, -0.148493, 0.027793, 1.104036, -1.451334, -1.600103]","[1.769906, -0.169311, 0.919968, -0.460155, 0.820875, 1.550645, -1.485924, -2.035398]","[0.450099, -0.345773, 2.061555, -0.43135, 1.57862, 2.314734, -1.96683, -2.92439]"
690,add_node,random,313,510,True,False,,,,best_parent=91,1.5492931667592285,"[4.343493, -0.076146, 1.145434, -0.748442, 0.27297, 0.2831, -1.705321, -0.538822]","[4.026109, 0.054239, 1.93236, -1.895669, 0.142129, 1.410325, -1.091761, -0.242723]","[2.317622, 0.184534, 2.668782, -2.773684, -1.599332, 1.984102, -1.923562, -0.564918]"
691,add_node,random,485,511,True,False,,,,best_parent=274,1.621771738713457,"[5.41618, -0.470876, 1.017724, 0.071883, 0.624322, -0.591202, -2.02004, -0.057024]","[5.839756, -0.497262, 1.525977, 0.329732, 1.165257, -1.17328, -1.95326, 0.486469]","[7.781429, -0.984062, 2.649286, -0.739772, 1.867788, -3.122449, -2.473711, 2.691123]"
692,extend,goal_bias,3,511,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
693,add_node,random,495,512,True,False,,,,best_parent=343,1.724753887555483,"[6.178923, 0.084412, 1.463878, 1.338842, -0.499077, 0.460263, 0.308648, -0.320551]","[6.414797, 0.378084, 1.641643, 1.558022, -0.375089, -0.68064, 0.513805, -0.450896]","[6.439882, 0.726504, 1.085016, 2.004167, -0.128189, -3.023764, 0.988361, -0.620628]"
694,extend,goal_bias,3,512,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
695,add_node,random,225,513,True,False,,,,best_parent=159,1.2199702680225062,"[2.411515, -0.137113, 0.322987, -0.148493, 0.027793, 1.104036, -1.451334, -1.600103]","[2.062927, -0.133146, 0.659781, -0.925087, 0.607842, 1.306874, -1.559427, -1.879355]","[2.032486, -0.150729, 0.65591, -2.980909, 0.424397, 0.992033, -2.379025, -2.085216]"
696,extend,goal_bias,3,513,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
697,add_node,random,404,514,True,False,,,,best_parent=137,1.5849729007159425,"[4.835509, -0.332915, 0.56248, -0.173178, 0.791831, -0.034786, -1.950405, -0.592687]","[4.948654, -0.61153, 0.407302, 0.652213, 1.325841, 0.016754, -1.523959, -1.570016]","[2.898431, -0.907557, 0.384821, 1.597914, 1.276623, 0.685784, -0.645019, -2.191112]"
698,add_node,random,387,515,True,False,,,,best_parent=281,1.7992633338192088,"[6.207929, -0.207345, 0.152507, -0.846995, 0.77551, -0.856102, 1.914056, -0.688481]","[6.324314, -0.408962, 0.986802, -0.25957, 1.299558, -0.535992, 2.090854, -0.41587]","[6.418822, -0.555727, 2.915653, 0.28166, 2.087127, -0.982454, 2.232375, 0.859741]"
699,add_node,random,470,516,True,False,,,,best_parent=324,1.5963566327314667,"[4.31852, -0.463814, 1.492754, -1.174226, -0.508077, -0.636958, -2.083302, -0.938938]","[4.831119, -0.61455, 1.255068, -1.080364, -1.167336, -0.921033, -2.320259, -0.711274]","[6.980955, -0.881528, -0.059886, -0.923498, -2.961899, 0.331957, -2.582236, 0.497037]"
700,extend,goal_bias,3,516,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
701,add_node,random,313,517,True,False,,,,best_parent=91,1.5511374522623185,"[4.343493, -0.076146, 1.145434, -0.748442, 0.27297, 0.2831, -1.705321, -0.538822]","[4.545571, -0.093407, 1.739271, -1.853871, 0.600219, 1.392011, -0.765745, -0.162541]","[6.028112, -0.98516, 1.322389, -2.714941, 1.596729, 2.019596, 0.483021, -0.011114]"
702,add_node,random,334,518,True,False,,,,best_parent=171,1.1127004265478162,"[3.572257, 0.240899, -0.304139, 1.240878, -1.456524, 1.184745, -1.968805, 0.396175]","[4.59976, 0.292557, -0.484137, 1.823799, -1.563052, 1.868868, -1.805515, 1.117791]","[7.470198, 0.105681, -0.314086, 2.659928, 0.962823, 2.397586, -2.746957, 2.585362]"
703,choose_parent,random,493,518,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[3.111477, -0.532452, 1.725239, -1.455096, -0.497305, -0.463721, -1.595437, -0.540874]",0.25925925925925924,parent_edge_collision,,"[3.321968, -0.586054, 1.595515, -1.485769, -0.627856, -0.166671, -1.835418, -0.830799]","[2.510073, -0.379303, 2.09588, -1.367457, -0.124302, -1.312433, -0.909778, 0.287482]","[0.805125, -0.23581, 2.487977, -1.584065, -0.431272, -2.086731, 0.272525, 1.652505]"
703,add_node,random,459,519,True,False,,,,best_parent=234,1.7133278454613343,"[3.465444, -0.531895, 1.917739, -1.116954, 0.071182, -0.614224, -1.39081, -0.192964]","[2.510073, -0.379303, 2.09588, -1.367457, -0.124302, -1.312433, -0.909778, 0.287482]","[0.805125, -0.23581, 2.487977, -1.584065, -0.431272, -2.086731, 0.272525, 1.652505]"
704,extend,goal_bias,3,519,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
705,choose_parent,random,216,519,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.154491, 0.470821, -0.172446, 0.253867, 0.967188, 0.52092, 0.467037, 1.440539]",0.14285714285714285,parent_edge_collision,,"[4.076639, 0.526714, -0.191236, 0.32024, 0.871377, 0.495101, 0.290416, 1.432078]","[4.621606, 0.135462, -0.059709, -0.144372, 1.542055, 0.67583, 1.526761, 1.491303]","[7.509378, -0.160582, 0.46464, 1.457005, 2.451909, 1.658141, 3.072791, 2.088243]"
705,add_node,random,278,520,True,False,,,,best_parent=278,1.3486608608219859,"[4.226927, 0.175923, -0.131373, -0.363236, 1.417703, 0.541575, 1.315461, 1.409718]","[4.621606, 0.135462, -0.059709, -0.144372, 1.542055, 0.67583, 1.526761, 1.491303]","[7.509378, -0.160582, 0.46464, 1.457005, 2.451909, 1.658141, 3.072791, 2.088243]"
706,add_node,random,432,521,True,False,,,,best_parent=142,0.851361880966243,"[3.712139, 0.241425, -0.701065, 1.142129, -1.077675, -1.372859, -0.157496, 0.256408]","[4.433493, 0.212694, -1.264461, 1.371136, -1.209733, -1.487297, -0.054865, 0.704579]","[5.370865, 0.020979, -2.943609, 0.895355, -2.888177, -2.3424, 0.504109, 0.135043]"
707,add_node,random,446,522,True,False,,,,best_parent=142,1.0052336902458772,"[3.712139, 0.241425, -0.701065, 1.142129, -1.077675, -1.372859, -0.157496, 0.256408]","[4.903637, 0.475457, -0.784519, 1.923793, -0.259396, -1.794503, -0.063542, 1.180347]","[6.491006, 0.626789, 0.185123, 2.118486, 0.112187, -2.454885, 1.319345, 1.928072]"
708,extend,random,216,522,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.093952, 0.523902, -0.179255, 0.376489, 0.882385, 0.502251, 0.253842, 1.423936]",0.14285714285714285,extend_edge_collision,,"[4.076639, 0.526714, -0.191236, 0.32024, 0.871377, 0.495101, 0.290416, 1.432078]","[4.197834, 0.507026, -0.107371, 0.71398, 0.948435, 0.545151, 0.034396, 1.375086]","[4.815689, 0.406657, 0.320173, 2.721265, 1.341277, 0.800302, -1.270788, 1.084539]"
709,add_node,random,457,523,True,False,,,,best_parent=133,1.4036014153112881,"[4.294813, -0.216525, 0.23271, 0.901591, -1.572423, 0.300914, -0.315329, -1.339182]","[6.028625, -0.411664, -0.802737, 0.610878, -1.96315, 0.576729, 0.026086, -0.94655]","[7.311684, -0.908125, -3.075456, -1.536713, -1.967135, 0.370083, -0.199099, -0.39089]"
710,extend,goal_bias,3,523,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
711,add_node,random,401,524,True,False,,,,best_parent=62,1.4374579916215633,"[3.739049, -0.188294, 0.610662, -0.369796, -0.037732, 0.786593, -1.845354, -0.979609]","[5.125921, 0.212008, 1.236492, -1.359864, 0.168803, 0.583828, -1.50129, -1.451848]","[6.384809, 0.056893, 0.566884, -2.419532, -0.657575, 0.020917, -0.30287, -2.306506]"
712,extend,goal_bias,3,524,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
713,add_node,random,323,525,True,False,,,,best_parent=197,1.7895585567430814,"[4.821201, -0.276908, -0.88889, -1.357847, 1.165612, 0.737719, -2.319957, -0.478003]","[6.195734, -0.216509, -1.927192, -1.362924, 0.277859, 0.937698, -2.064877, -1.317802]","[6.593021, -0.241547, -2.537336, -2.001014, -0.067262, 0.659086, -2.459397, -1.496954]"
714,add_node,random,358,526,True,False,,,,best_parent=153,1.6661593470577742,"[4.884216, -0.220574, 0.249549, -1.560708, -0.339691, -1.509945, 1.315481, -0.41945]","[4.405618, -0.467661, 0.214596, -1.875579, -1.000855, -1.873811, 0.963206, 0.599293]","[4.837793, -0.713174, -1.214027, -1.755149, -2.38235, -2.099744, 0.224127, 3.085927]"
715,add_node,random,424,527,True,False,,,,best_parent=355,1.506365979080338,"[5.633583, -0.359772, -0.683843, 1.58416, -1.107262, 0.848868, -0.43628, -1.326085]","[6.116838, -0.45557, -0.986184, 1.560472, -0.750028, 0.987062, -0.310582, -0.85191]","[6.86192, -0.826755, -1.31857, 1.381528, 0.029455, 0.618245, 0.525479, 0.075725]"
716,add_node,random,525,528,True,False,,,,best_parent=153,1.685417020990727,"[4.884216, -0.220574, 0.249549, -1.560708, -0.339691, -1.509945, 1.315481, -0.41945]","[4.419896, -0.544383, 0.192461, -2.039438, -0.606605, -1.904303, 0.879394, 0.658578]","[4.462112, -0.771222, 0.127016, -2.52391, 0.559052, -1.994456, 0.631593, 0.833863]"
717,add_node,random,219,529,True,False,,,,best_parent=33,1.0849726640134132,"[2.283187, 0.113819, -1.108133, -0.104276, -0.350655, -0.750232, 0.162685, -0.9388]","[2.359358, 0.144032, -1.086665, -1.561101, 0.918614, -0.638038, 0.851369, -1.036653]","[2.026227, 0.089957, -1.594233, -2.962801, 0.894094, 0.194575, 1.143747, -1.126902]"
718,add_node,random,429,530,True,False,,,,best_parent=239,1.4308580855375796,"[5.008644, 0.285545, -1.495852, -0.795538, 0.360482, 1.356171, 0.562903, 1.101463]","[5.170973, 0.350077, -1.753036, -0.741813, 0.301142, 1.753094, -0.094279, 1.179083]","[3.645131, 0.136806, -2.49554, -1.411426, -0.321039, 1.799658, -2.128257, 2.308472]"
719,extend,goal_bias,3,530,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
720,extend,goal_bias,3,530,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
721,add_node,random,471,531,True,False,,,,best_parent=0,0.30232588825084095,"[1.716608, 1.0, -0.98193, 1.022172, -1.043551, -2.147005, -2.193423, 0.021892]","[1.790252, 0.793631, -0.697334, 1.612319, -1.627351, -1.035431, -1.536894, -0.841043]","[3.939326, 0.551946, -0.330307, 2.939361, -2.500054, -1.629305, -1.451886, -1.035235]"
722,extend,goal_bias,3,531,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
723,add_node,random,255,532,True,False,,,,best_parent=30,0.9304767593946818,"[2.375254, -0.031762, 0.25079, 0.669074, -1.302282, -0.246739, -1.165759, -0.729375]","[2.287121, -0.236321, 0.766366, 0.780901, -1.741824, 0.047007, -0.902926, -1.002546]","[0.592806, -0.642721, 1.861525, 0.11762, -2.344916, 0.636634, -0.345052, -1.395565]"
724,add_node,random,340,533,True,False,,,,best_parent=220,1.8810447869235467,"[5.184862, -0.276261, -1.145827, -0.91518, 0.918446, 0.853692, -2.365099, -0.984237]","[6.148821, -0.20334, -1.737053, -0.547227, 0.239564, 0.077401, -2.004818, -1.800241]","[6.809744, -0.286061, -1.231522, -0.714627, -0.721524, -0.584957, -0.664496, -2.84996]"
725,add_node,random,402,534,True,False,,,,best_parent=56,1.2246135601341739,"[2.569547, -0.076394, -1.23476, -0.648775, -0.200385, -0.639389, 0.541154, -0.599082]","[3.041727, -0.557045, -1.113464, -1.381634, -0.317413, 0.279027, 1.49, -0.596032]","[4.251252, -0.874273, 0.203594, -1.775139, -0.107149, 0.259299, 2.428411, -0.49849]"
726,extend,goal_bias,3,534,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
727,add_node,random,400,535,True,False,,,,best_parent=35,1.1526949163920868,"[2.576842, -0.039786, -0.02876, 0.270348, -0.927414, 0.198247, -1.661603, -1.009237]","[2.199383, -0.168342, -0.829464, -0.212624, 0.171372, 1.604927, -1.668941, -1.105152]","[2.379197, 0.116371, -1.598269, -0.784932, -0.456365, 1.909419, -1.26043, -0.195561]"
728,add_node,random,452,536,True,False,,,,best_parent=146,1.6981105431539152,"[4.153489, 0.262959, 1.799752, -0.475128, 1.031019, 0.988293, -1.738627, -1.099258]","[3.526042, 0.237119, 1.947186, 0.434745, 2.170135, 1.345033, -1.744159, -0.921369]","[4.899027, 0.083831, 2.213125, 1.184674, 3.076179, 1.024713, -1.204522, -0.944062]"
729,add_node,random,332,537,True,False,,,,best_parent=300,1.0643158064570084,"[1.705497, 0.394179, -0.300728, -0.949168, -0.719603, -1.152929, 0.103104, -1.790638]","[2.069703, 0.40393, 0.153072, -1.168946, -1.1213, -0.870473, 0.532719, -1.926886]","[3.24442, 0.224363, 1.491364, -1.594457, -1.727497, 0.339123, 1.079737, -2.10794]"
730,add_node,random,145,538,True,False,,,,best_parent=67,0.9763881966781083,"[2.094419, 0.066179, -0.694396, 0.236387, -0.481918, -0.042967, -1.160056, 0.612076]","[2.686939, -0.24908, -1.008255, 1.205584, 0.305913, -0.216075, -0.375381, 1.255499]","[4.06194, -0.253603, -0.947354, 1.472962, 0.398547, -0.081825, 0.686721, 1.142096]"
731,add_node,random,336,539,True,False,,,,best_parent=133,1.4025524305919779,"[4.294813, -0.216525, 0.23271, 0.901591, -1.572423, 0.300914, -0.315329, -1.339182]","[5.929143, -0.202665, -0.515962, 1.041712, -1.943065, 1.00872, 0.672511, -1.484099]","[7.515145, 0.384574, -0.111064, -0.004293, -1.83543, 1.77607, 1.726042, -2.508791]"
732,choose_parent,random,491,539,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[1.746346, -0.37102, -1.414141, 1.437599, 0.661627, -0.962259, -0.839242, 1.661529]",0.1875,parent_edge_collision,,"[1.791159, -0.345233, -1.343841, 1.401285, 0.693465, -1.106613, -0.97931, 1.737451]","[1.552156, -0.482763, -1.718775, 1.594956, 0.523663, -0.336721, -0.23228, 1.332533]","[0.202029, -0.755809, -2.258468, 2.745561, 2.773572, 2.898494, 0.382567, 1.538544]"
732,add_node,random,357,540,True,False,,,,best_parent=111,1.1601188229220276,"[2.196729, -0.24087, -0.946661, 0.944987, -0.013866, 0.030757, -0.919836, 1.227433]","[1.552156, -0.482763, -1.718775, 1.594956, 0.523663, -0.336721, -0.23228, 1.332533]","[0.202029, -0.755809, -2.258468, 2.745561, 2.773572, 2.898494, 0.382567, 1.538544]"
733,extend,goal_bias,3,540,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
734,add_node,random,499,541,True,False,,,,best_parent=254,1.7303351112952294,"[5.915553, -0.173275, -0.279111, -0.540762, 0.097558, -1.627518, 1.65217, -0.46193]","[6.627684, -0.273457, 0.01154, -0.0875, 1.088335, -1.348287, 1.152369, 0.483962]","[7.201183, -0.251446, 0.621587, -0.428941, 1.387854, -0.882572, 0.705439, 1.917889]"
735,extend,random,314,541,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[3.212488, 0.564721, 0.713006, -0.958507, -1.742905, -1.153852, -0.557547, 1.135557]",0.3333333333333333,extend_edge_collision,,"[3.153609, 0.537526, 0.644773, -0.969206, -1.705551, -1.080319, -0.546302, 1.052713]","[3.330244, 0.619113, 0.849471, -0.937108, -1.817614, -1.300918, -0.580037, 1.301245]","[4.040292, 0.947082, 1.672328, -0.808077, -2.26809, -2.187695, -0.71565, 2.300308]"
736,extend,goal_bias,3,541,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
737,add_node,random,416,542,True,False,,,,best_parent=398,1.6968932048336984,"[6.146208, -0.126398, -0.620084, 0.542736, -0.571087, -1.974087, 1.414949, -1.20565]","[6.525982, -0.165399, -0.722545, 0.737321, -0.307254, -2.057628, 1.207236, -1.817795]","[6.875005, -0.152492, -1.251317, 0.791049, 0.044588, -2.394285, -0.264295, -3.104611]"
738,add_node,random,526,543,True,False,,,,best_parent=175,1.5523026109411608,"[4.867073, -0.308123, 0.141035, 1.257731, -1.41853, 0.491616, -0.056382, -1.407171]","[5.926941, -0.536808, -1.104646, 1.55486, -0.482982, 1.082401, -0.170512, -0.627274]","[5.104365, -0.888704, -1.617786, 1.530551, 0.673777, 1.49538, 0.436228, 0.345779]"
739,add_node,random,67,544,True,False,,,,best_parent=18,0.7356440411246735,"[2.139705, 0.161108, -0.638895, 0.199215, -0.661178, -0.050516, -1.165596, 0.25771]","[2.159694, 0.063685, -0.896884, -0.039999, -0.652521, 0.119044, -1.3787, 0.782672]","[2.528309, 0.049603, -2.040354, -1.600773, -1.615934, 1.033935, -2.613404, 1.746041]"
740,add_node,random,141,545,True,False,,,,best_parent=106,1.482893009834109,"[4.201403, 0.017733, 1.190741, -0.895029, 0.522931, 0.450153, -1.757349, -0.72887]","[3.997683, 0.205645, 1.700979, -1.023622, 1.354373, 0.804514, -1.492968, -1.116158]","[3.133604, 0.284514, 1.723968, -2.339713, 2.755224, 0.806377, 0.768993, -2.125321]"
741,extend,goal_bias,3,545,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.725409, 0.954768, -0.947421, 1.362257, -1.270353, -1.932193, -1.575318, 0.146259]",0.2857142857142857,extend_edge_collision,,"[1.729986, 0.950212, -0.957775, 1.298094, -1.202972, -1.902374, -1.676318, 0.169329]","[1.713965, 0.966158, -0.921535, 1.522666, -1.438804, -2.00674, -1.322819, 0.088583]","[1.679965, 1.0, -0.844624, 1.999278, -1.939315, -2.228239, -0.572583, -0.082786]"
742,add_node,random,502,546,True,False,,,,best_parent=228,1.1579125469135991,"[2.451511, 0.143615, 0.793316, 0.748111, -0.051716, -1.16889, 0.300812, 0.773076]","[2.742265, 0.416493, 1.470185, 0.251183, 0.420049, -1.661355, 0.518857, 0.686761]","[4.241308, 0.35982, 2.633316, -1.549604, 0.429027, -1.669751, 1.81105, 1.736776]"
