iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
167,choose_parent,goal_bias,142,167,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[1.998334, -0.678865, 2.197394, 0.967831, -0.687031, -1.493766, -1.153735, -0.951143]",0.6756756756756757,parent_edge_collision,,"[0.673324, -0.009834, 0.23363, -0.922291, 0.504059, -0.049269, -0.284855, 0.352504]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]"
167,choose_parent,goal_bias,143,167,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.324889, -0.664564, 2.203321, 1.768775, -0.792939, -1.567312, -1.146413, -0.83765]",0.75,parent_edge_collision,,"[5.396537, 0.341745, -0.606715, 1.449829, 0.604508, 0.292126, 0.126739, 1.38008]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]"
167,choose_parent,goal_bias,144,167,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.043607, -0.736103, 1.775819, 1.151063, -0.433779, -1.458531, -1.176999, -1.042428]",0.717391304347826,parent_edge_collision,,"[4.082516, -0.066211, -1.687102, -0.68685, 1.660388, 0.390977, -0.177357, 0.314292]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]"
167,choose_parent,goal_bias,149,167,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.082485, -0.783391, 1.910815, 1.204661, -0.536639, -1.449425, -1.185354, -1.074227]",0.7419354838709677,parent_edge_collision,,"[4.370903, -0.160641, -1.623091, -0.722822, 1.539444, 0.671464, -0.077206, 0.370938]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]"
167,choose_parent,goal_bias,150,167,False,True,"[[""dda_link_carriage_0"", ""dda_link2_0""]]","[3.251513, -0.318797, 0.496024, 1.713024, -0.575371, -0.456853, -0.819496, 0.233877]",0.3875,parent_edge_collision,,"[3.64197, 0.112168, -1.176695, 1.610493, -0.143026, 0.637808, -0.344183, 1.379466]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]"
167,choose_parent,goal_bias,151,167,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.622053, -0.680911, 2.619799, 1.702155, -1.118931, -1.51736, -1.172368, -0.942886]",0.7794117647058824,parent_edge_collision,,"[2.57864, 0.446539, 0.781754, 1.091121, -0.624887, 0.849143, 0.235417, 1.297274]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]"
167,choose_parent,goal_bias,152,167,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[1.997919, -0.680824, 2.259847, 0.961425, -0.695435, -1.457298, -1.235451, -0.839478]",0.6666666666666666,parent_edge_collision,,"[0.725078, -0.042473, 0.499541, -0.865904, 0.431205, 0.002357, -0.56476, 0.635351]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]"
167,choose_parent,goal_bias,153,167,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[1.995637, -0.696174, 1.803226, 1.38787, -0.787335, -1.696341, -1.049918, -0.747236]",0.6621621621621622,parent_edge_collision,,"[0.743781, -0.100674, -0.816851, 0.43292, 0.136647, -0.734404, -0.028996, 0.878892]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]"
167,choose_parent,goal_bias,156,167,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.525071, -0.002736, 0.631383, -0.641803, -0.868911, -1.014016, -1.675693, -0.456727]",0.1746031746031746,parent_edge_collision,,"[3.713496, 0.208224, 0.100714, -1.174222, -0.786444, -0.765859, -1.697883, -0.219769]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]"
167,choose_parent,goal_bias,157,167,False,True,"[[""dda_link5_0"", ""collision_object_0""]]","[4.548843, 0.168683, 0.044304, 1.446547, 0.477395, 0.630486, -0.807416, 1.067569]",0.05194805194805195,parent_edge_collision,,"[4.653747, 0.23272, -0.125323, 1.423065, 0.572526, 0.784875, -0.765587, 1.212471]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]"
167,choose_parent,goal_bias,158,167,False,True,"[[""dda_link_carriage_0"", ""dda_link3_0""]]","[2.10211, 0.070448, 0.843884, 1.745439, 0.051537, -1.098625, 0.720584, 0.131903]",0.2318840579710145,parent_edge_collision,,"[1.941437, 0.393602, 0.150717, 1.706299, 0.447097, -0.770022, 1.412322, 0.647766]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]"
167,choose_parent,goal_bias,159,167,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.551096, -0.390121, 1.398147, 0.082788, -0.992285, -0.937009, -1.60564, -1.415349]",0.36666666666666664,parent_edge_collision,,"[4.081849, -0.037033, 0.389705, -0.95486, -0.838014, -0.213258, -1.625811, -1.321824]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]"
167,choose_parent,goal_bias,162,167,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.269076, -0.634121, 2.200129, 1.780267, -0.96388, -1.432933, -1.23463, -0.808382]",0.7439024390243902,parent_edge_collision,,"[5.112837, 0.428672, -0.529971, 1.504831, -0.107342, 0.757814, -0.258145, 1.423959]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]"
167,add_node,goal_bias,101,168,True,False,,,,best_parent=101,0.9936934483100313,"[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]"
168,choose_parent,random,134,168,False,True,"[[""dda_link3_0"", ""collision_object_0""]]","[4.402938, 0.307283, -0.181121, 1.474893, 0.597309, 0.735825, -0.329835, 1.030155]",0.12121212121212122,parent_edge_collision,,"[4.539413, 0.321832, -0.329027, 1.505996, 0.718939, 0.832823, -0.463127, 1.164928]","[3.413492, 0.201805, 0.891196, 1.249395, -0.284512, 0.032585, 0.636533, 0.053048]","[3.73626, 0.072853, 1.178588, 1.08383, -1.166566, -0.375443, -0.100311, -0.352348]"
168,choose_parent,random,141,168,False,True,"[[""dda_link5_0"", ""collision_object_0""]]","[4.402035, 0.278783, -0.078455, 1.480753, 0.111164, 0.343784, 0.338275, 0.756351]",0.43243243243243246,parent_edge_collision,,"[5.15521, 0.337432, -0.817238, 1.657026, 0.412631, 0.580887, 0.111031, 1.292201]","[3.413492, 0.201805, 0.891196, 1.249395, -0.284512, 0.032585, 0.636533, 0.053048]","[3.73626, 0.072853, 1.178588, 1.08383, -1.166566, -0.375443, -0.100311, -0.352348]"
168,choose_parent,random,143,168,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.4572, 0.275458, 0.102822, 1.354887, 0.183393, 0.169185, 0.36822, 0.751486]",0.47368421052631576,parent_edge_collision,,"[5.396537, 0.341745, -0.606715, 1.449829, 0.604508, 0.292126, 0.126739, 1.38008]","[3.413492, 0.201805, 0.891196, 1.249395, -0.284512, 0.032585, 0.636533, 0.053048]","[3.73626, 0.072853, 1.178588, 1.08383, -1.166566, -0.375443, -0.100311, -0.352348]"
168,choose_parent,random,157,168,False,True,"[[""dda_link4_0"", ""collision_object_0""], [""dda_link5_0"", ""collision_object_0""]]","[4.471357, 0.228174, 0.024165, 1.397526, 0.446491, 0.674244, -0.559393, 1.041968]",0.14705882352941177,parent_edge_collision,,"[4.653747, 0.23272, -0.125323, 1.423065, 0.572526, 0.784875, -0.765587, 1.212471]","[3.413492, 0.201805, 0.891196, 1.249395, -0.284512, 0.032585, 0.636533, 0.053048]","[3.73626, 0.072853, 1.178588, 1.08383, -1.166566, -0.375443, -0.100311, -0.352348]"
168,add_node,random,62,169,True,False,,,,best_parent=0,0.5186755105945092,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.413492, 0.201805, 0.891196, 1.249395, -0.284512, 0.032585, 0.636533, 0.053048]","[3.73626, 0.072853, 1.178588, 1.08383, -1.166566, -0.375443, -0.100311, -0.352348]"
169,choose_parent,random,101,169,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.263254, -0.818576, 2.337508, 1.606658, -0.944946, -1.884519, -1.240902, -1.083189]",0.189873417721519,parent_edge_collision,,"[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[0.679956, -0.044501, -1.086458, 0.461348, 0.393971, -0.5934, 0.166651, 1.023283]","[0.216131, 0.363717, -3.045718, 0.667941, 2.263978, 0.431296, 1.588439, 2.072585]"
169,choose_parent,random,119,169,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.263254, -0.818576, 2.337508, 1.606658, -0.944946, -1.884519, -1.240902, -1.083189]",0.189873417721519,parent_edge_collision,,"[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[0.679956, -0.044501, -1.086458, 0.461348, 0.393971, -0.5934, 0.166651, 1.023283]","[0.216131, 0.363717, -3.045718, 0.667941, 2.263978, 0.431296, 1.588439, 2.072585]"
169,choose_parent,random,157,169,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.026306, 0.188948, -0.277081, 1.271215, 0.544333, 0.567253, -0.618391, 1.182599]",0.15789473684210525,parent_edge_collision,,"[4.653747, 0.23272, -0.125323, 1.423065, 0.572526, 0.784875, -0.765587, 1.212471]","[0.679956, -0.044501, -1.086458, 0.461348, 0.393971, -0.5934, 0.166651, 1.023283]","[0.216131, 0.363717, -3.045718, 0.667941, 2.263978, 0.431296, 1.588439, 2.072585]"
169,choose_parent,random,164,169,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.263254, -0.818576, 2.337508, 1.606658, -0.944946, -1.884519, -1.240902, -1.083189]",0.189873417721519,parent_edge_collision,,"[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[0.679956, -0.044501, -1.086458, 0.461348, 0.393971, -0.5934, 0.166651, 1.023283]","[0.216131, 0.363717, -3.045718, 0.667941, 2.263978, 0.431296, 1.588439, 2.072585]"
169,choose_parent,random,167,169,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.263254, -0.818576, 2.337508, 1.606658, -0.944946, -1.884519, -1.240902, -1.083189]",0.189873417721519,parent_edge_collision,,"[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[0.679956, -0.044501, -1.086458, 0.461348, 0.393971, -0.5934, 0.166651, 1.023283]","[0.216131, 0.363717, -3.045718, 0.667941, 2.263978, 0.431296, 1.588439, 2.072585]"
169,add_node,random,153,170,True,False,,,,best_parent=0,0.2887017043126417,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.679956, -0.044501, -1.086458, 0.461348, 0.393971, -0.5934, 0.166651, 1.023283]","[0.216131, 0.363717, -3.045718, 0.667941, 2.263978, 0.431296, 1.588439, 2.072585]"
170,add_node,random,146,171,True,False,,,,best_parent=0,0.6140954097490199,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.768025, -0.155701, -1.634498, -0.145105, 1.145102, -0.293183, 1.111745, -0.579495]","[6.1946, -0.968531, -2.694283, 3.031136, 0.821608, -1.192997, 2.944974, -0.529042]"
171,add_node,random,166,172,True,False,,,,best_parent=0,0.4614026078846182,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.561999, -0.150113, -1.265392, 0.885196, -0.922361, -1.314477, 1.252746, -0.315283]","[1.620544, -0.284911, -2.47744, 0.352075, -2.063249, -3.085326, 0.050556, 0.032668]"
172,choose_parent,random,77,172,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.496908, -0.726589, 2.14721, 1.70172, -0.994647, -1.629495, -1.101802, -1.029281]",0.1232876712328767,parent_edge_collision,,"[2.31416, -0.838723, 2.634935, 1.693307, -1.137063, -1.911923, -1.171833, -1.386018]","[3.796448, 0.070809, -1.32106, 1.761545, 0.018093, 0.378881, -0.603806, 1.507513]","[4.961962, -0.241234, -2.410265, 2.901206, 1.233709, -1.574681, -2.562619, 2.473599]"
172,choose_parent,random,79,172,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.620486, -0.820952, 2.464203, 1.786878, -1.07494, -1.804842, -1.302621, -1.176199]",0.1038961038961039,parent_edge_collision,,"[2.484143, -0.924345, 2.903074, 1.789816, -1.201669, -2.058027, -1.383643, -1.487353]","[3.796448, 0.070809, -1.32106, 1.761545, 0.018093, 0.378881, -0.603806, 1.507513]","[4.961962, -0.241234, -2.410265, 2.901206, 1.233709, -1.574681, -2.562619, 2.473599]"
172,choose_parent,random,91,172,False,True,"[[""dda_link_carriage_0"", ""dda_link2_0""]]","[2.971419, -0.457419, 1.104741, 1.832725, -0.887225, -0.858439, -0.998855, -0.302943]",0.3918918918918919,parent_edge_collision,,"[2.439733, -0.797833, 2.668034, 1.878597, -1.470653, -1.655823, -1.253442, -1.469681]","[3.796448, 0.070809, -1.32106, 1.761545, 0.018093, 0.378881, -0.603806, 1.507513]","[4.961962, -0.241234, -2.410265, 2.901206, 1.233709, -1.574681, -2.562619, 2.473599]"
172,choose_parent,random,101,172,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.720421, -0.920681, 2.809551, 1.866679, -1.164173, -1.997051, -1.499168, -1.348419]",0.07407407407407407,parent_edge_collision,,"[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[3.796448, 0.070809, -1.32106, 1.761545, 0.018093, 0.378881, -0.603806, 1.507513]","[4.961962, -0.241234, -2.410265, 2.901206, 1.233709, -1.574681, -2.562619, 2.473599]"
172,choose_parent,random,119,172,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.720421, -0.920681, 2.809551, 1.866679, -1.164173, -1.997051, -1.499168, -1.348419]",0.07407407407407407,parent_edge_collision,,"[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[3.796448, 0.070809, -1.32106, 1.761545, 0.018093, 0.378881, -0.603806, 1.507513]","[4.961962, -0.241234, -2.410265, 2.901206, 1.233709, -1.574681, -2.562619, 2.473599]"
172,choose_parent,random,124,172,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.685598, 0.323883, -0.454149, 1.856876, -0.092246, -0.044934, -0.290784, 0.868883]",0.1111111111111111,parent_edge_collision,,"[3.671742, 0.355517, -0.345785, 1.868792, -0.106038, -0.097911, -0.251656, 0.789055]","[3.796448, 0.070809, -1.32106, 1.761545, 0.018093, 0.378881, -0.603806, 1.507513]","[4.961962, -0.241234, -2.410265, 2.901206, 1.233709, -1.574681, -2.562619, 2.473599]"
172,choose_parent,random,164,172,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.720421, -0.920681, 2.809551, 1.866679, -1.164173, -1.997051, -1.499168, -1.348419]",0.07407407407407407,parent_edge_collision,,"[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[3.796448, 0.070809, -1.32106, 1.761545, 0.018093, 0.378881, -0.603806, 1.507513]","[4.961962, -0.241234, -2.410265, 2.901206, 1.233709, -1.574681, -2.562619, 2.473599]"
172,choose_parent,random,167,172,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.720421, -0.920681, 2.809551, 1.866679, -1.164173, -1.997051, -1.499168, -1.348419]",0.07407407407407407,parent_edge_collision,,"[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[3.796448, 0.070809, -1.32106, 1.761545, 0.018093, 0.378881, -0.603806, 1.507513]","[4.961962, -0.241234, -2.410265, 2.901206, 1.233709, -1.574681, -2.562619, 2.473599]"
172,add_node,random,150,173,True,False,,,,best_parent=0,0.6524130202313103,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.796448, 0.070809, -1.32106, 1.761545, 0.018093, 0.378881, -0.603806, 1.507513]","[4.961962, -0.241234, -2.410265, 2.901206, 1.233709, -1.574681, -2.562619, 2.473599]"
173,add_node,random,102,174,True,False,,,,best_parent=0,0.7708873976964752,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.838463, 0.181771, -0.639002, -1.254092, -1.727048, -0.846384, -0.339473, -1.588082]","[5.864039, 0.610699, -0.598906, -2.075641, -2.627048, 1.17457, -0.742181, -3.059717]"
174,choose_parent,random,101,174,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.690959, -0.829066, 2.782053, 1.787754, -1.083982, -1.702986, -1.315069, -1.224712]",0.14925373134328357,parent_edge_collision,,"[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[3.013695, 0.145259, 0.741754, 1.289943, -0.087782, 1.056607, 0.142584, 0.782719]","[3.145895, -0.861102, 2.586709, 2.458632, 0.378094, 2.579211, -0.9515, 1.818072]"
174,choose_parent,random,118,174,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.869153, 0.262832, -0.320186, 1.431354, 0.207864, 0.749837, -0.217967, 0.927544]",0.2962962962962963,parent_edge_collision,,"[4.229346, 0.312336, -0.767319, 1.490896, 0.332346, 0.620671, -0.369778, 0.988523]","[3.013695, 0.145259, 0.741754, 1.289943, -0.087782, 1.056607, 0.142584, 0.782719]","[3.145895, -0.861102, 2.586709, 2.458632, 0.378094, 2.579211, -0.9515, 1.818072]"
174,choose_parent,random,119,174,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.690959, -0.829066, 2.782053, 1.787754, -1.083982, -1.702986, -1.315069, -1.224712]",0.14925373134328357,parent_edge_collision,,"[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[3.013695, 0.145259, 0.741754, 1.289943, -0.087782, 1.056607, 0.142584, 0.782719]","[3.145895, -0.861102, 2.586709, 2.458632, 0.378094, 2.579211, -0.9515, 1.818072]"
174,choose_parent,random,134,174,False,True,"[[""dda_link3_0"", ""collision_object_0""]]","[4.375943, 0.302913, -0.214301, 1.482847, 0.632505, 0.8568, -0.39823, 1.123977]",0.10714285714285714,parent_edge_collision,,"[4.539413, 0.321832, -0.329027, 1.505996, 0.718939, 0.832823, -0.463127, 1.164928]","[3.013695, 0.145259, 0.741754, 1.289943, -0.087782, 1.056607, 0.142584, 0.782719]","[3.145895, -0.861102, 2.586709, 2.458632, 0.378094, 2.579211, -0.9515, 1.818072]"
174,choose_parent,random,139,174,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.128267, 0.285586, -0.145045, 1.425383, 0.050946, 0.904779, 0.06116, 1.121451]",0.3870967741935484,parent_edge_collision,,"[4.832207, 0.374214, -0.705128, 1.510923, 0.138563, 0.808888, 0.009735, 1.335387]","[3.013695, 0.145259, 0.741754, 1.289943, -0.087782, 1.056607, 0.142584, 0.782719]","[3.145895, -0.861102, 2.586709, 2.458632, 0.378094, 2.579211, -0.9515, 1.818072]"
174,choose_parent,random,141,174,False,True,"[[""dda_link4_0"", ""collision_object_0""], [""dda_link5_0"", ""collision_object_0""]]","[4.262912, 0.25736, -0.167658, 1.504075, 0.204126, 0.779104, 0.124178, 1.079917]",0.4166666666666667,parent_edge_collision,,"[5.15521, 0.337432, -0.817238, 1.657026, 0.412631, 0.580887, 0.111031, 1.292201]","[3.013695, 0.145259, 0.741754, 1.289943, -0.087782, 1.056607, 0.142584, 0.782719]","[3.145895, -0.861102, 2.586709, 2.458632, 0.378094, 2.579211, -0.9515, 1.818072]"
174,choose_parent,random,143,174,False,True,"[[""dda_link5_0"", ""collision_object_0""]]","[4.393235, 0.259014, -0.038938, 1.382509, 0.313018, 0.614013, 0.13341, 1.12856]",0.42105263157894735,parent_edge_collision,,"[5.396537, 0.341745, -0.606715, 1.449829, 0.604508, 0.292126, 0.126739, 1.38008]","[3.013695, 0.145259, 0.741754, 1.289943, -0.087782, 1.056607, 0.142584, 0.782719]","[3.145895, -0.861102, 2.586709, 2.458632, 0.378094, 2.579211, -0.9515, 1.818072]"
174,choose_parent,random,157,174,False,True,"[[""dda_link5_0"", ""collision_object_0""]]","[4.419454, 0.220226, -0.001455, 1.404048, 0.478197, 0.823694, -0.635848, 1.151078]",0.14285714285714285,parent_edge_collision,,"[4.653747, 0.23272, -0.125323, 1.423065, 0.572526, 0.784875, -0.765587, 1.212471]","[3.013695, 0.145259, 0.741754, 1.289943, -0.087782, 1.056607, 0.142584, 0.782719]","[3.145895, -0.861102, 2.586709, 2.458632, 0.378094, 2.579211, -0.9515, 1.818072]"
174,choose_parent,random,164,174,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.690959, -0.829066, 2.782053, 1.787754, -1.083982, -1.702986, -1.315069, -1.224712]",0.14925373134328357,parent_edge_collision,,"[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[3.013695, 0.145259, 0.741754, 1.289943, -0.087782, 1.056607, 0.142584, 0.782719]","[3.145895, -0.861102, 2.586709, 2.458632, 0.378094, 2.579211, -0.9515, 1.818072]"
174,choose_parent,random,167,174,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.690959, -0.829066, 2.782053, 1.787754, -1.083982, -1.702986, -1.315069, -1.224712]",0.14925373134328357,parent_edge_collision,,"[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[3.013695, 0.145259, 0.741754, 1.289943, -0.087782, 1.056607, 0.142584, 0.782719]","[3.145895, -0.861102, 2.586709, 2.458632, 0.378094, 2.579211, -0.9515, 1.818072]"
174,add_node,random,71,175,True,False,,,,best_parent=0,0.5014951990564126,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.013695, 0.145259, 0.741754, 1.289943, -0.087782, 1.056607, 0.142584, 0.782719]","[3.145895, -0.861102, 2.586709, 2.458632, 0.378094, 2.579211, -0.9515, 1.818072]"
175,choose_parent,random,124,175,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.695854, 0.298186, -0.465334, 1.683851, 0.021951, -0.135787, -0.11232, 0.68726]",0.09523809523809523,parent_edge_collision,,"[3.671742, 0.355517, -0.345785, 1.868792, -0.106038, -0.097911, -0.251656, 0.789055]","[3.92492, -0.24646, -1.60105, -0.073091, 1.237847, -0.495612, 1.211375, -0.279788]","[5.032053, -0.8869, -1.365024, 0.435077, 1.892299, -1.924048, 1.914413, 1.835092]"
175,add_node,random,170,176,True,False,,,,best_parent=0,0.6414253965112138,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.92492, -0.24646, -1.60105, -0.073091, 1.237847, -0.495612, 1.211375, -0.279788]","[5.032053, -0.8869, -1.365024, 0.435077, 1.892299, -1.924048, 1.914413, 1.835092]"
176,choose_parent,random,61,176,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.850145, 0.340758, -0.319851, 1.422503, 0.169855, 0.516489, 0.510008, 0.762117]",0.5588235294117647,parent_edge_collision,,"[2.915068, 0.205745, 0.517763, 1.352994, 0.2487, 0.119531, 0.791945, 0.136423]","[4.588363, 0.447347, -0.981124, 1.477379, 0.107608, 0.829877, 0.287425, 1.256086]","[3.295669, 0.835047, -2.444269, 1.29955, -0.056494, 0.941147, 1.759554, 0.835687]"
176,choose_parent,random,62,176,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.041185, 0.362653, -0.230212, 1.405664, 0.074471, 0.553256, 0.546818, 0.806933]",0.5757575757575758,parent_edge_collision,,"[3.298587, 0.247712, 0.788884, 1.308336, 0.029499, 0.177842, 0.89885, 0.197369]","[4.588363, 0.447347, -0.981124, 1.477379, 0.107608, 0.829877, 0.287425, 1.256086]","[3.295669, 0.835047, -2.444269, 1.29955, -0.056494, 0.941147, 1.759554, 0.835687]"
176,choose_parent,random,63,176,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.685421, 0.276686, -0.464485, 1.558975, 0.148021, 0.327454, 0.108641, 0.871577]",0.30434782608695654,parent_edge_collision,,"[3.290384, 0.202021, -0.238456, 1.594674, 0.165701, 0.107644, 0.030422, 0.703355]","[4.588363, 0.447347, -0.981124, 1.477379, 0.107608, 0.829877, 0.287425, 1.256086]","[3.295669, 0.835047, -2.444269, 1.29955, -0.056494, 0.941147, 1.759554, 0.835687]"
176,choose_parent,random,78,176,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.70478, 0.298131, -0.48548, 1.69264, 0.020143, 0.328492, -0.093683, 0.787155]",0.10526315789473684,parent_edge_collision,,"[3.600829, 0.280576, -0.427168, 1.717965, 0.009852, 0.269505, -0.138519, 0.731986]","[4.588363, 0.447347, -0.981124, 1.477379, 0.107608, 0.829877, 0.287425, 1.256086]","[3.295669, 0.835047, -2.444269, 1.29955, -0.056494, 0.941147, 1.759554, 0.835687]"
176,choose_parent,random,79,176,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.795879, -0.721131, 2.327637, 1.743529, -1.007702, -1.63019, -1.136077, -1.080918]",0.14814814814814814,parent_edge_collision,,"[2.484143, -0.924345, 2.903074, 1.789816, -1.201669, -2.058027, -1.383643, -1.487353]","[4.588363, 0.447347, -0.981124, 1.477379, 0.107608, 0.829877, 0.287425, 1.256086]","[3.295669, 0.835047, -2.444269, 1.29955, -0.056494, 0.941147, 1.759554, 0.835687]"
176,choose_parent,random,101,176,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.864224, -0.829724, 2.655162, 1.8283, -1.098006, -1.832184, -1.352183, -1.243601]",0.11764705882352941,parent_edge_collision,,"[2.634339, -1.0, 3.14, 1.87509, -1.258754, -2.187125, -1.570797, -1.576893]","[4.588363, 0.447347, -0.981124, 1.477379, 0.107608, 0.829877, 0.287425, 1.256086]","[3.295669, 0.835047, -2.444269, 1.29955, -0.056494, 0.941147, 1.759554, 0.835687]"
