iteration,phase,sample_type,nearest_idx,node_count,elapsed_s,phase_elapsed_s,collision_check_elapsed_s,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
55,connect_goal,,37,57,0.3379483999997319,,,True,False,,,,periodic_goal_connected,0.8214089906716912,"[3.089416, -0.930432, -2.00043, 1.032097, 0.55139, 0.281103, -0.872908, -0.65328]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
56,choose_parent,goal_bias,30,57,0.34089590000075987,0.0012280000009923242,0.0012280000009923242,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.275922, -0.972274, -2.030305, 1.039312, 0.566113, 0.341916, -0.868055, -0.716212]",0.9090909090909091,parent_edge_collision,,"[3.932824, -0.695016, -1.210015, 0.306768, -0.055916, 0.694239, -0.344353, -0.82466]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
56,add_node,goal_bias,42,58,0.34218909999981406,,,True,False,,,,best_parent=42,0.8214089906716912,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
56,connect_goal,,37,58,0.3429574000001594,,,True,False,,,,periodic_goal_connected,0.8214089906716912,"[3.089416, -0.930432, -2.00043, 1.032097, 0.55139, 0.281103, -0.872908, -0.65328]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
57,add_node,random,55,59,0.34695149999970454,,,True,False,,,,best_parent=17,0.5730335118652354,"[2.466034, -0.003797, -0.418664, 0.134085, -0.342997, -0.247232, -0.443918, 0.237655]","[3.946791, 0.044776, -0.792148, -0.124186, -0.546367, -0.636281, -0.550497, 0.85839]","[5.955747, 0.077121, -1.230947, 1.056585, -0.663744, -1.460307, -1.05324, 1.956235]"
58,add_node,random,58,60,0.35111479999977746,,,True,False,,,,best_parent=17,0.6057440661800044,"[2.466034, -0.003797, -0.418664, 0.134085, -0.342997, -0.247232, -0.443918, 0.237655]","[4.172473, -0.014031, -0.649534, -0.098497, -0.322688, -0.773232, -0.28281, 1.015491]","[6.606652, -0.648317, 0.888688, 0.17858, 2.089891, -2.250375, 2.604439, 2.709971]"
59,add_node,random,2,61,0.37563129999944067,,,True,False,,,,best_parent=0,0.16640125213011628,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.434356, -0.24806, -0.3519, 0.168907, -0.053742, -0.408697, -0.178862, -0.108756]","[0.084727, -0.682564, 0.009665, 1.324444, -0.047257, -1.356167, -0.107743, -0.132731]"
60,add_node,random,46,62,0.38040949999958684,,,True,False,,,,best_parent=12,0.639582788629476,"[2.105056, -0.035488, -0.63777, -0.007108, -0.151402, -0.070731, -0.396414, 0.088994]","[3.787927, 0.173648, -0.495546, -0.932084, -1.077619, 0.624977, -0.913356, 0.097481]","[3.641511, 0.82741, -2.903016, -2.087762, -1.7542, 2.426349, -1.080322, -0.334584]"
60,connect_goal,,37,62,0.3811974999989616,,,True,False,,,,periodic_goal_connected,0.8214089906716912,"[3.089416, -0.930432, -2.00043, 1.032097, 0.55139, 0.281103, -0.872908, -0.65328]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
61,add_node,random,54,63,0.3847447000007378,,,True,False,,,,best_parent=17,0.6838514399348103,"[2.466034, -0.003797, -0.418664, 0.134085, -0.342997, -0.247232, -0.443918, 0.237655]","[4.113929, 0.025247, 0.278862, -1.000413, -1.187608, 0.219027, -0.847659, -0.166779]","[7.677159, 0.050484, 3.128517, -1.803311, -1.972128, -2.170329, 2.233629, -0.749594]"
62,choose_parent,goal_bias,30,63,0.38818910000009055,0.0012642000001505949,0.0012642000001505949,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.275922, -0.972274, -2.030305, 1.039312, 0.566113, 0.341916, -0.868055, -0.716212]",0.9090909090909091,parent_edge_collision,,"[3.932824, -0.695016, -1.210015, 0.306768, -0.055916, 0.694239, -0.344353, -0.82466]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
62,add_node,goal_bias,42,64,0.3893339999995078,,,True,False,,,,best_parent=42,0.8214089906716912,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
62,connect_goal,,37,64,0.39022339999974065,,,True,False,,,,periodic_goal_connected,0.8214089906716912,"[3.089416, -0.930432, -2.00043, 1.032097, 0.55139, 0.281103, -0.872908, -0.65328]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
63,choose_parent,goal_bias,30,64,0.42480649999924935,0.0012426999983290443,0.0012426999983290443,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.275922, -0.972274, -2.030305, 1.039312, 0.566113, 0.341916, -0.868055, -0.716212]",0.9090909090909091,parent_edge_collision,,"[3.932824, -0.695016, -1.210015, 0.306768, -0.055916, 0.694239, -0.344353, -0.82466]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
63,add_node,goal_bias,42,65,0.42599909999989904,,,True,False,,,,best_parent=42,0.8214089906716912,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
63,connect_goal,,37,65,0.4269007999992027,,,True,False,,,,periodic_goal_connected,0.8214089906716912,"[3.089416, -0.930432, -2.00043, 1.032097, 0.55139, 0.281103, -0.872908, -0.65328]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
64,add_node,random,51,66,0.4339880000006815,,,True,False,,,,best_parent=3,0.4201364179701227,"[0.551518, -0.025291, -0.13436, -0.482154, -0.12216, 0.00121, -0.106655, 0.196955]","[2.026848, -0.070952, 1.093856, -1.102702, -0.221567, -0.060312, 0.426094, 0.520655]","[3.243912, 0.037296, 3.049449, 0.38637, -2.423051, -0.344999, 1.777035, 1.527277]"
65,add_node,random,51,67,0.44251079999958165,,,True,False,,,,best_parent=3,0.40868021189603154,"[0.551518, -0.025291, -0.13436, -0.482154, -0.12216, 0.00121, -0.106655, 0.196955]","[1.710845, -0.174472, 0.901593, -1.438651, 0.255829, 0.045363, 0.351492, 0.102049]","[0.394069, -0.922568, 1.425469, -2.625696, 1.849468, 0.619086, 1.200463, -2.302668]"
66,add_node,random,61,68,0.4578541999999288,,,True,False,,,,best_parent=16,0.6827969755376873,"[2.37614, 0.054386, -0.691366, -0.024855, 0.087744, 0.117706, -0.570709, 0.096941]","[3.5377, 0.182261, -0.675605, -1.038731, -1.400889, 0.763535, -0.806327, 0.279569]","[2.253185, 0.226474, -1.599921, -1.58619, -3.060365, 1.474815, -0.2569, 1.214302]"
67,choose_parent,goal_bias,30,68,0.46561230000042997,0.0013180999994801823,0.0013180999994801823,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.275922, -0.972274, -2.030305, 1.039312, 0.566113, 0.341916, -0.868055, -0.716212]",0.9090909090909091,parent_edge_collision,,"[3.932824, -0.695016, -1.210015, 0.306768, -0.055916, 0.694239, -0.344353, -0.82466]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
67,add_node,goal_bias,42,69,0.4668738000000303,,,True,False,,,,best_parent=42,0.8214089906716912,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
67,connect_goal,,37,69,0.4678948999990098,,,True,False,,,,periodic_goal_connected,0.8214089906716912,"[3.089416, -0.930432, -2.00043, 1.032097, 0.55139, 0.281103, -0.872908, -0.65328]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
68,add_node,random,41,70,0.48149220000050263,,,True,False,,,,best_parent=12,0.6358149794603488,"[2.105056, -0.035488, -0.63777, -0.007108, -0.151402, -0.070731, -0.396414, 0.088994]","[4.050036, 0.014871, 0.096298, -1.062574, -0.309426, 0.330249, -0.774225, 0.543829]","[5.222074, 0.105525, 0.287702, -2.095268, 0.16617, 0.688584, -0.102033, 0.502181]"
69,add_node,random,61,71,0.4914950000002136,,,True,False,,,,best_parent=61,0.719582788629476,"[3.787927, 0.173648, -0.495546, -0.932084, -1.077619, 0.624977, -0.913356, 0.097481]","[4.015349, 0.223862, -0.50599, -0.754311, -1.231032, 0.8021, -0.787928, -0.206672]","[5.860794, 0.631329, -0.59074, 0.688254, -2.475915, 2.239386, 0.229871, -2.674758]"
70,choose_parent,goal_bias,30,71,0.49472079999941343,0.0012347000010777265,0.0012347000010777265,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.275922, -0.972274, -2.030305, 1.039312, 0.566113, 0.341916, -0.868055, -0.716212]",0.9090909090909091,parent_edge_collision,,"[3.932824, -0.695016, -1.210015, 0.306768, -0.055916, 0.694239, -0.344353, -0.82466]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
70,add_node,goal_bias,42,72,0.4960030000002007,,,True,False,,,,best_parent=42,0.8214089906716912,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
70,connect_goal,,37,72,0.49708950000058394,,,True,False,,,,periodic_goal_connected,0.8214089906716912,"[3.089416, -0.930432, -2.00043, 1.032097, 0.55139, 0.281103, -0.872908, -0.65328]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
71,add_node,random,62,73,0.5009807999995246,,,True,False,,,,best_parent=36,0.7485762079117443,"[3.439585, -0.024798, -0.189988, -0.29277, -0.841364, 0.017935, -0.726634, 0.432991]","[4.187633, -0.072532, 0.437692, -1.124742, -1.296109, 0.495144, -0.740916, -0.045886]","[4.480251, -0.460731, 1.068271, -1.618348, -1.726873, 1.59137, -0.317129, 0.434076]"
72,add_node,random,58,74,0.5104897000001074,,,True,False,,,,best_parent=17,0.5942790002446423,"[2.466034, -0.003797, -0.418664, 0.134085, -0.342997, -0.247232, -0.443918, 0.237655]","[3.748749, 0.074286, -1.034049, -0.123411, -0.697487, -0.870554, -0.284614, 0.968402]","[2.045351, 0.328109, -3.11468, -0.116749, -1.997298, -2.885579, 2.002297, 1.914639]"
73,add_node,random,27,75,0.521056800000224,,,True,False,,,,best_parent=8,0.6532313338722837,"[1.858116, -0.221424, -0.859954, 0.211988, -0.232604, 0.02039, -0.388631, -0.122435]","[3.67985, -0.62317, -0.826837, 0.62903, -0.098114, 0.306255, -0.489188, -1.020997]","[4.339939, -0.473103, 0.130258, 2.468105, 0.513924, -0.365886, -0.707987, -1.862688]"
74,add_node,random,22,76,0.5318657999996503,,,True,False,,,,best_parent=17,0.5300415931958327,"[2.466034, -0.003797, -0.418664, 0.134085, -0.342997, -0.247232, -0.443918, 0.237655]","[3.212616, 0.088628, -0.390655, -0.327009, -0.819932, -0.668367, -1.073857, 0.082373]","[3.858986, 0.201831, 0.211084, -0.812271, -2.124056, -2.62564, -2.665852, -0.392358]"
75,choose_parent,goal_bias,30,76,0.5401760000004288,0.0012403999990056036,0.0012403999990056036,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.275922, -0.972274, -2.030305, 1.039312, 0.566113, 0.341916, -0.868055, -0.716212]",0.9090909090909091,parent_edge_collision,,"[3.932824, -0.695016, -1.210015, 0.306768, -0.055916, 0.694239, -0.344353, -0.82466]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
75,add_node,goal_bias,42,77,0.54197430000022,,,True,False,,,,best_parent=42,0.8214089906716912,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
75,connect_goal,,37,77,0.5432853000002069,,,True,False,,,,periodic_goal_connected,0.8214089906716912,"[3.089416, -0.930432, -2.00043, 1.032097, 0.55139, 0.281103, -0.872908, -0.65328]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
76,add_node,random,73,78,0.5475642000001244,,,True,False,,,,best_parent=17,0.6209549527781393,"[2.466034, -0.003797, -0.418664, 0.134085, -0.342997, -0.247232, -0.443918, 0.237655]","[3.924658, 0.048364, -1.081083, -0.03459, -0.9704, -0.759291, 0.067451, 0.895503]","[5.191488, -0.138319, -1.419805, 0.605069, -2.935813, 0.041984, 2.602884, 0.370507]"
77,choose_parent,goal_bias,30,78,0.5556687000007514,0.0012365999991743593,0.0012365999991743593,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.275922, -0.972274, -2.030305, 1.039312, 0.566113, 0.341916, -0.868055, -0.716212]",0.9090909090909091,parent_edge_collision,,"[3.932824, -0.695016, -1.210015, 0.306768, -0.055916, 0.694239, -0.344353, -0.82466]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
77,add_node,goal_bias,42,79,0.562263100000564,,,True,False,,,,best_parent=42,0.8214089906716912,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
77,connect_goal,,37,79,0.563483300000371,,,True,False,,,,periodic_goal_connected,0.8214089906716912,"[3.089416, -0.930432, -2.00043, 1.032097, 0.55139, 0.281103, -0.872908, -0.65328]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
78,add_node,random,24,80,0.5698052999996435,,,True,False,,,,best_parent=0,0.18846510727800794,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.503731, 0.139508, -0.014471, -0.160565, 0.25462, -0.490342, 0.807272, -0.256183]","[1.79155, 0.421624, -1.025084, -0.062856, 0.923281, -2.644144, 2.475935, 0.997077]"
79,add_node,random,39,81,0.5831531999992876,,,True,False,,,,best_parent=0,0.2855412065241003,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.028497, -0.125772, -0.093336, -1.15869, -0.27336, -0.812919, -0.238609, -0.497366]","[1.467038, -0.317034, -1.482838, -2.341857, 0.599814, -1.801265, -0.520268, -2.891632]"
80,add_node,random,60,82,0.603681399999914,,,True,False,,,,best_parent=0,0.22008704243076288,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.451073, -0.33581, -0.13901, 0.448098, -0.178922, -0.551414, -0.270063, -0.201943]","[0.574933, -0.985958, 1.438305, 2.516648, -1.10639, -1.608816, -0.945777, -0.892373]"
80,connect_goal,,37,82,0.6100628999993205,,,True,False,,,,periodic_goal_connected,0.8214089906716912,"[3.089416, -0.930432, -2.00043, 1.032097, 0.55139, 0.281103, -0.872908, -0.65328]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
81,choose_parent,goal_bias,30,82,0.6231671000005008,0.001218499999595224,0.001218499999595224,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.275922, -0.972274, -2.030305, 1.039312, 0.566113, 0.341916, -0.868055, -0.716212]",0.9090909090909091,parent_edge_collision,,"[3.932824, -0.695016, -1.210015, 0.306768, -0.055916, 0.694239, -0.344353, -0.82466]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
81,add_node,goal_bias,42,83,0.6249877999998716,,,True,False,,,,best_parent=42,0.8214089906716912,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
81,connect_goal,,37,83,0.6262698999998975,,,True,False,,,,periodic_goal_connected,0.8214089906716912,"[3.089416, -0.930432, -2.00043, 1.032097, 0.55139, 0.281103, -0.872908, -0.65328]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
82,choose_parent,goal_bias,30,83,0.6358799999998155,0.0013591999995696824,0.0013591999995696824,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.275922, -0.972274, -2.030305, 1.039312, 0.566113, 0.341916, -0.868055, -0.716212]",0.9090909090909091,parent_edge_collision,,"[3.932824, -0.695016, -1.210015, 0.306768, -0.055916, 0.694239, -0.344353, -0.82466]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
82,add_node,goal_bias,42,84,0.6378249999997934,,,True,False,,,,best_parent=42,0.8214089906716912,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
82,connect_goal,,37,84,0.6392701000004308,,,True,False,,,,periodic_goal_connected,0.8214089906716912,"[3.089416, -0.930432, -2.00043, 1.032097, 0.55139, 0.281103, -0.872908, -0.65328]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
83,add_node,random,49,85,0.6468578999993042,,,True,False,,,,best_parent=19,0.9038867849778847,"[2.870842, -0.587675, -1.252559, 0.367997, 0.246408, 0.282568, -0.459517, -0.420138]","[4.767976, -0.581108, -0.914473, -0.281344, 0.744647, 0.026458, 0.591552, -1.101882]","[3.91512, -0.772078, -0.389879, -1.426598, 1.435306, -3.099661, 2.337454, -0.052671]"
84,add_node,random,77,86,0.6567350000004808,,,True,False,,,,best_parent=17,0.6652102886782948,"[2.466034, -0.003797, -0.418664, 0.134085, -0.342997, -0.247232, -0.443918, 0.237655]","[4.219861, 0.024276, -1.154407, -0.245641, -0.934774, -1.032065, 0.225445, 0.692871]","[6.292099, -0.144815, -1.66912, -1.727163, -0.68469, -2.946865, 1.33452, -0.729544]"
85,add_node,random,85,87,0.6598317000007228,,,True,False,,,,best_parent=77,0.7387537018832574,"[3.924658, 0.048364, -1.081083, -0.03459, -0.9704, -0.759291, 0.067451, 0.895503]","[4.432488, 0.120506, -1.002452, -0.365304, -0.895294, -0.975975, 0.472278, 0.864608]","[6.030717, 0.843827, 0.139734, -1.264758, -0.598538, -0.55437, 2.327622, 2.155489]"
86,add_node,random,72,88,0.6717915999997786,,,True,False,,,,best_parent=36,0.7853533712869898,"[3.439585, -0.024798, -0.189988, -0.29277, -0.841364, 0.017935, -0.726634, 0.432991]","[4.410032, 0.006005, 0.554143, -1.248054, -1.455447, 0.62369, -0.793556, 0.248877]","[6.224717, 0.646838, 1.504338, -2.254226, -2.755588, 1.672578, -1.223079, 2.654036]"
87,add_node,random,70,89,0.6767908000001626,,,True,False,,,,best_parent=21,0.754304656909786,"[2.714375, 0.073149, -0.281304, -0.057869, -0.474337, -0.383234, -0.602703, 0.041739]","[4.103225, 0.294993, -0.668132, -0.772234, -1.358257, 0.587763, -0.99836, -0.460878]","[4.591628, 0.690328, -1.569291, -0.871847, -2.065356, -0.603488, -2.16791, -1.873714]"
88,add_node,random,67,90,0.6881169000007503,,,True,False,,,,best_parent=67,0.7627969755376873,"[3.5377, 0.182261, -0.675605, -1.038731, -1.400889, 0.763535, -0.806327, 0.279569]","[3.942048, 0.202858, -0.760653, -1.233451, -1.501127, 0.791495, -0.907095, 0.560232]","[6.791852, 0.348024, -1.360064, -2.605816, -2.2076, 0.988548, -1.6173, 2.53832]"
89,add_node,random,86,91,0.6911127000003034,,,True,False,,,,best_parent=55,0.7570922198975114,"[3.544622, 0.038301, -0.704306, -0.360563, -0.522869, -0.47132, -0.449854, 0.638614]","[4.127099, 0.153142, -1.14806, -0.698943, -0.80588, -1.109505, 0.518483, 1.014584]","[2.066531, 0.373348, -2.130534, -2.950134, -0.202574, -2.010479, 0.830242, 2.026528]"
90,add_node,random,72,92,0.6952727000007144,,,True,False,,,,best_parent=36,0.8050125126765776,"[3.439585, -0.024798, -0.189988, -0.29277, -0.841364, 0.017935, -0.726634, 0.432991]","[4.286563, -0.16992, 0.680223, -1.123362, -1.428242, 0.686898, -0.902363, -0.162471]","[5.082127, -0.95309, 2.630588, -1.112262, -2.490821, 2.228935, -2.200679, -1.10002]"
90,connect_goal,,37,92,0.6965067999990424,,,True,False,,,,periodic_goal_connected,0.8214089906716912,"[3.089416, -0.930432, -2.00043, 1.032097, 0.55139, 0.281103, -0.872908, -0.65328]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
91,choose_parent,goal_bias,30,92,0.7083939999993163,0.0012370000004011672,0.0012370000004011672,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.275922, -0.972274, -2.030305, 1.039312, 0.566113, 0.341916, -0.868055, -0.716212]",0.9090909090909091,parent_edge_collision,,"[3.932824, -0.695016, -1.210015, 0.306768, -0.055916, 0.694239, -0.344353, -0.82466]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
