iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
1122,add_node,goal_bias,28,1084,True,False,,,,best_parent=28,0.7060189373912638,"[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]"
1123,extend,random,1023,1084,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[5.326824, -0.62882, -1.625182, -0.295587, 1.420963, -0.903743, -1.723877, 2.055977]",0.8333333333333334,extend_edge_collision,,"[5.318772, -0.562013, -1.49623, -0.12406, 1.501791, -1.020747, -1.469002, 2.055543]","[5.328434, -0.642182, -1.650972, -0.329893, 1.404797, -0.880342, -1.774852, 2.056063]","[5.368191, -0.972054, -2.287692, -1.176839, 1.005693, -0.302616, -3.033341, 2.058204]"
1124,extend,random,814,1084,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[5.209578, -0.41615, 1.608687, 0.149041, -0.584691, 0.628501, 1.911092, -1.78878]",0.42857142857142855,extend_edge_collision,,"[5.013718, -0.438221, 1.698771, 0.089637, -0.575996, 0.638012, 1.843334, -1.819028]","[5.470725, -0.386723, 1.488576, 0.228246, -0.596284, 0.61582, 2.001437, -1.748448]","[7.522082, -0.155562, 0.545076, 0.850416, -0.68735, 0.516209, 2.711108, -1.431636]"
1125,add_node,random,854,1085,True,False,,,,best_parent=84,0.48920468443380993,"[0.56636, 0.065506, 0.424901, 0.508602, -0.024822, 0.430526, -0.356974, 0.20366]","[1.119263, 0.186387, 1.282836, 1.406232, -0.988295, 1.468202, -0.851114, -0.08942]","[1.932452, -0.017729, 2.297828, 1.850408, -1.694383, 1.497313, -1.676132, -1.530833]"
1126,add_node,random,826,1086,True,False,,,,best_parent=320,0.7198582158989996,"[1.827488, -0.692065, -0.415124, -1.150244, -1.187476, -0.791358, -0.358006, 0.413693]","[1.95347, -0.697641, -0.854314, -1.54453, -1.139112, -1.197372, -0.668108, 0.109235]","[1.342224, -0.961907, -1.81291, -2.836966, -0.439692, -2.229658, -2.757508, -0.844742]"
1127,add_node,random,916,1087,True,False,,,,best_parent=254,0.7463378902951865,"[1.785034, 0.310987, 0.591374, -1.471051, 1.413381, -1.262882, -0.157174, -0.258017]","[1.142816, 0.360961, 0.258816, -1.523463, 1.597882, -1.601614, -0.160187, -1.1715]","[0.133098, 0.622067, -0.633631, -0.999855, 0.602158, -2.094718, -0.562673, -3.049761]"
1128,add_node,random,1029,1088,True,False,,,,best_parent=797,0.9064403645377349,"[2.574686, -0.373421, -1.946125, 1.431765, 0.336207, -1.507906, -0.70032, -1.311]","[2.884325, -0.475279, -1.652438, 1.399617, 0.544571, -1.649118, -1.17825, -1.384122]","[5.172632, -0.753975, -1.635952, 0.220084, 0.608548, -2.214177, -2.605037, -1.155798]"
1129,add_node,random,963,1089,True,False,,,,best_parent=211,1.1268713156598325,"[4.122326, 0.317798, -0.148229, -0.776427, -1.134774, -0.667211, 0.576834, -0.980595]","[4.27699, 0.493596, -0.076995, 0.297494, -1.306272, -1.841478, 1.57177, -0.484367]","[4.20106, 0.709776, -0.777103, 3.112321, -0.488329, -2.938834, 2.601533, -1.645126]"
1130,add_node,random,810,1090,True,False,,,,best_parent=208,1.1851823931068455,"[4.628783, 0.217931, -1.19218, -0.966827, 0.640465, 0.78025, 1.366456, 0.5558]","[5.418665, 0.662505, -1.89791, -0.140173, 0.419951, 0.320064, 1.173823, 1.40185]","[4.763162, 0.999611, -0.737399, -0.024004, -0.251621, 1.093258, 2.99963, 2.377039]"
1131,add_node,goal_bias,28,1091,True,False,,,,best_parent=28,0.7060189373912638,"[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]"
1132,add_node,random,385,1092,True,False,,,,best_parent=182,0.8034268540006388,"[2.159611, 0.191771, 1.00433, 0.563873, 1.547388, 0.085424, -0.484659, 0.398271]","[2.386021, 0.235932, 1.639545, 0.919359, 1.948735, 0.663227, -0.428311, -1.129732]","[1.985442, 0.380765, 1.470351, -0.146501, 2.559487, 0.369243, -0.051318, -2.372765]"
1133,add_node,random,933,1093,True,False,,,,best_parent=190,0.7677302087005864,"[1.786522, 0.119716, -0.809334, -1.625052, 0.260474, 1.208532, 0.066461, -0.731793]","[1.638171, 0.280467, 0.100221, -1.862779, 0.806764, 1.696526, 0.095177, -1.073425]","[1.389065, 0.038805, 1.66132, -2.408465, 1.771758, 3.059577, -0.042165, -1.109151]"
1134,extend,random,957,1093,False,True,"[[""dda_link_carriage_0"", ""dda_link4_0""]]","[3.230257, 0.007304, 2.037137, 1.56816, 1.978623, -0.703122, -0.519358, -0.520456]",0.2857142857142857,extend_edge_collision,,"[3.277927, -0.008615, 2.070057, 1.518785, 1.997667, -0.6112, -0.538889, -0.457571]","[3.111082, 0.047101, 1.954837, 1.691599, 1.931013, -0.932928, -0.470531, -0.677671]","[2.001221, 0.41772, 1.188389, 2.841166, 1.487632, -3.073079, -0.01581, -2.141787]"
1135,add_node,random,821,1094,True,False,,,,best_parent=639,0.9892522569816112,"[4.253896, 0.303732, -0.966253, -1.314, -0.285849, 1.518149, 1.034042, 0.746927]","[4.2895, 0.303684, -1.265733, -1.553512, -0.387581, 1.711789, 0.441453, 1.135721]","[2.476369, 0.594677, -2.007686, -3.110299, -0.093358, 2.77501, -2.089189, 2.276928]"
1136,extend,random,968,1094,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[6.275072, 0.171075, -1.250147, 2.078824, 0.335861, -1.522521, -1.138521, -0.862125]",0.8571428571428571,extend_edge_collision,,"[6.091031, 0.153017, -1.190042, 2.197012, 0.47557, -1.345434, -0.91677, -1.069943]","[6.305746, 0.174085, -1.260164, 2.059125, 0.312576, -1.552036, -1.17548, -0.827489]","[7.248627, 0.266601, -1.568093, 1.453624, -0.40318, -2.45929, -2.311552, 0.237197]"
1137,extend,random,689,1094,False,True,"[[""dda_link_carriage_0"", ""dda_link2_0""]]","[2.108436, 0.299903, -1.057545, -1.879001, 0.496619, 1.746102, 0.457624, -1.704204]",0.3333333333333333,extend_edge_collision,,"[2.084015, 0.276699, -0.944328, -1.853241, 0.519707, 1.707744, 0.538604, -1.721981]","[2.157278, 0.346311, -1.283977, -1.930521, 0.450442, 1.822817, 0.295666, -1.668651]","[2.427637, 0.603195, -2.537355, -2.215699, 0.194839, 2.247464, -0.600829, -1.471853]"
1138,add_node,goal_bias,28,1095,True,False,,,,best_parent=28,0.7060189373912638,"[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]"
1139,add_node,random,709,1096,True,False,,,,best_parent=390,0.7128696181214483,"[1.48757, -0.488857, -0.468185, -0.037998, -1.462659, -0.790702, -1.670238, 0.560321]","[1.118696, -0.478909, -0.823441, -0.115034, -1.667395, -1.430054, -2.023469, 0.289147]","[0.465334, -0.321566, -2.526689, -0.247917, -2.148729, -1.386477, -3.041199, -0.448907]"
1140,add_node,goal_bias,28,1097,True,False,,,,best_parent=28,0.7060189373912638,"[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]"
1141,add_node,random,531,1098,True,False,,,,best_parent=133,0.9159654024306002,"[3.395817, 0.195754, -1.501302, -0.403384, 0.028295, 0.433916, -0.441484, -0.620936]","[3.567627, 0.239144, -2.281489, -0.627449, -0.706698, 1.865535, -0.192501, -1.773237]","[4.071996, 0.628019, -1.903998, -1.496897, -1.02662, 2.439538, 0.258303, -2.899067]"
1142,add_node,random,1049,1099,True,False,,,,best_parent=744,1.0618343878229317,"[5.020942, 0.063839, -1.594479, -1.130883, -0.091658, 1.239365, 1.310265, -0.12235]","[5.429617, -0.21636, -1.874307, -1.198862, -0.524289, 1.189193, 2.076675, -0.00894]","[7.779003, -0.777183, -1.926646, -1.904671, -0.100915, -0.144968, 2.800705, 2.059349]"
1143,add_node,goal_bias,28,1100,True,False,,,,best_parent=28,0.7060189373912638,"[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]"
1144,add_node,random,306,1101,True,False,,,,best_parent=111,0.830877089157712,"[2.626845, -0.214168, -1.572116, 1.553472, -0.826623, -0.642541, -0.256844, -1.014702]","[4.325109, -0.123944, -1.74418, 1.665146, -0.820112, -0.803919, -0.721713, -0.666936]","[4.676681, 0.482787, -2.969314, 0.919204, -2.32075, -1.580478, -1.996003, 0.242436]"
1145,add_node,random,746,1102,True,False,,,,best_parent=362,1.32886428905794,"[3.477259, -0.59317, 1.682592, -0.673178, -1.424425, 2.039337, 0.402431, 1.349255]","[2.834534, -0.61496, 1.934058, -1.300266, -1.649825, 2.245485, 0.736584, 1.705597]","[1.077051, -0.256269, 2.971796, -2.333112, -2.69707, 2.07254, 0.911232, 2.160095]"
1146,extend,random,472,1102,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[1.576849, -0.437258, -0.34185, 0.330522, -1.408721, -1.561445, -1.919571, 1.16794]",0.2857142857142857,extend_edge_collision,,"[1.468428, -0.446321, -0.36555, 0.385858, -1.423101, -1.494176, -1.924058, 1.10477]","[1.847901, -0.414599, -0.282599, 0.192182, -1.372772, -1.729619, -1.908353, 1.325865]","[3.355726, -0.288551, 0.047004, -0.577385, -1.172789, -2.665146, -1.84595, 2.204382]"
1147,add_node,random,846,1103,True,False,,,,best_parent=640,1.3155381865878173,"[5.9739, 0.340378, -1.831343, -0.701646, 1.411807, -0.139987, 1.208844, 1.415596]","[6.320032, 0.533576, -2.142219, -0.59098, 1.573196, -0.714679, 1.160761, 1.437681]","[7.320852, 0.932474, -2.960018, -0.402277, 2.068557, -1.71528, 1.186315, 0.970024]"
1148,add_node,goal_bias,28,1104,True,False,,,,best_parent=28,0.7060189373912638,"[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]"
1149,add_node,random,954,1105,True,False,,,,best_parent=396,1.1343585697745189,"[3.480425, 0.423978, 1.366127, 1.357217, 1.621883, 0.632092, 0.072474, 1.568856]","[5.77021, 0.492843, 0.862773, 1.639946, 1.807901, 1.217812, 0.472857, 0.809139]","[7.121478, 0.688104, 0.45158, 2.30383, 0.813196, 1.193616, -0.251852, 0.626851]"
1150,add_node,random,881,1106,True,False,,,,best_parent=881,0.7341200624830344,"[1.892829, 0.323735, -1.262577, 1.335595, 1.842012, -0.535129, 1.710675, -1.226501]","[2.193327, 0.301723, -1.3218, 1.045915, 2.026, -0.622987, 1.886264, -1.401836]","[3.666832, 0.193785, -1.612207, -0.374546, 2.928192, -1.053804, 2.747275, -2.261603]"
1151,extend,random,689,1106,False,True,"[[""dda_link_carriage_0"", ""dda_link2_0""]]","[2.043741, 0.287925, -1.04958, -1.903449, 0.643942, 1.744958, 0.65349, -1.743803]",0.42857142857142855,extend_edge_collision,,"[2.084015, 0.276699, -0.944328, -1.853241, 0.519707, 1.707744, 0.538604, -1.721981]","[1.990042, 0.302892, -1.189915, -1.970392, 0.809589, 1.794577, 0.806671, -1.772899]","[1.325699, 0.488063, -2.926095, -2.798594, 2.858915, 2.408449, 2.701779, -2.132863]"
1152,add_node,goal_bias,28,1107,True,False,,,,best_parent=28,0.7060189373912638,"[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]"
1153,add_node,random,851,1108,True,False,,,,best_parent=334,1.3020476025201018,"[4.876564, -0.486191, -1.481202, 1.863339, -0.924088, -0.585992, 0.997209, -1.617719]","[5.7211, -0.392035, -0.091811, 1.60201, -1.873398, -0.556715, 0.16363, -2.443968]","[5.565039, -0.103153, 0.041046, 2.274956, -1.586112, -0.131658, -1.590204, -2.731679]"
1154,add_node,goal_bias,28,1109,True,False,,,,best_parent=28,0.7060189373912638,"[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]"
1155,add_node,random,580,1110,True,False,,,,best_parent=211,1.1350423961081542,"[4.122326, 0.317798, -0.148229, -0.776427, -1.134774, -0.667211, 0.576834, -0.980595]","[3.923435, 0.543335, 1.188287, 0.208404, -1.409222, -1.484522, 0.749036, -1.507859]","[4.315006, 0.522366, 2.693809, 2.365131, -1.302509, -2.909967, 1.774304, -2.104049]"
1156,add_node,goal_bias,28,1111,True,False,,,,best_parent=28,0.7060189373912638,"[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]"
1157,add_node,random,1045,1112,True,False,,,,best_parent=209,1.1316005312061805,"[4.858963, 0.045049, -0.849181, -1.09959, -1.003882, -0.447812, 1.031802, -0.975405]","[6.670027, 0.015846, -1.678147, -1.351541, -1.837542, -0.257393, 1.175758, -1.582258]","[7.178027, 0.147652, -2.505034, -0.683095, -1.718164, -0.212232, 0.436492, -1.45535]"
1158,choose_parent,random,163,1112,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.654518, 0.324052, -1.197891, -1.252531, -0.307676, 1.560354, 1.178748, 0.725533]",0.56,parent_edge_collision,,"[4.770973, 0.284563, -1.153596, -0.987511, 0.210131, 0.972489, 1.03802, 0.028457]","[4.563017, 0.355078, -1.232695, -1.46076, -0.714525, 2.022248, 1.289319, 1.273236]","[3.636617, 0.493328, -1.547673, -1.770295, -1.81927, 2.428187, 2.717566, 2.208092]"
1158,choose_parent,random,180,1112,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.552364, 0.292889, -1.109327, -1.275482, -0.038508, 1.434566, 1.241553, 0.71223]",0.4166666666666667,parent_edge_collision,,"[4.544754, 0.248468, -1.021208, -1.14314, 0.444361, 1.014793, 1.207435, 0.311511]","[4.563017, 0.355078, -1.232695, -1.46076, -0.714525, 2.022248, 1.289319, 1.273236]","[3.636617, 0.493328, -1.547673, -1.770295, -1.81927, 2.428187, 2.717566, 2.208092]"
1158,choose_parent,random,206,1112,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.417806, 0.344054, -1.162072, -1.350507, -0.154934, 1.567301, 1.137985, 0.886752]",0.47619047619047616,parent_edge_collision,,"[4.285795, 0.334032, -1.09787, -1.250276, 0.353786, 1.153714, 1.000409, 0.535403]","[4.563017, 0.355078, -1.232695, -1.46076, -0.714525, 2.022248, 1.289319, 1.273236]","[3.636617, 0.493328, -1.547673, -1.770295, -1.81927, 2.428187, 2.717566, 2.208092]"
1158,choose_parent,random,208,1112,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.59843, 0.28123, -1.210879, -1.194796, 0.015085, 1.35348, 1.330854, 0.886924]",0.46153846153846156,parent_edge_collision,,"[4.628783, 0.217931, -1.19218, -0.966827, 0.640465, 0.78025, 1.366456, 0.5558]","[4.563017, 0.355078, -1.232695, -1.46076, -0.714525, 2.022248, 1.289319, 1.273236]","[3.636617, 0.493328, -1.547673, -1.770295, -1.81927, 2.428187, 2.717566, 2.208092]"
1158,choose_parent,random,280,1112,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.919512, 0.227319, -1.173014, -1.006184, -0.124801, 1.397419, 1.216725, 0.311938]",0.25,parent_edge_collision,,"[5.038344, 0.184733, -1.153121, -0.854659, 0.071774, 1.189143, 1.192528, -0.008495]","[4.563017, 0.355078, -1.232695, -1.46076, -0.714525, 2.022248, 1.289319, 1.273236]","[3.636617, 0.493328, -1.547673, -1.770295, -1.81927, 2.428187, 2.717566, 2.208092]"
1158,choose_parent,random,373,1112,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[5.035215, 0.145911, -1.293788, -1.05059, -0.010888, 1.528126, 1.310126, 0.133918]",0.23076923076923078,parent_edge_collision,,"[5.176874, 0.083161, -1.312116, -0.927539, 0.200203, 1.379889, 1.316368, -0.207877]","[4.563017, 0.355078, -1.232695, -1.46076, -0.714525, 2.022248, 1.289319, 1.273236]","[3.636617, 0.493328, -1.547673, -1.770295, -1.81927, 2.428187, 2.717566, 2.208092]"
1158,choose_parent,random,433,1112,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.72393, 0.37078, -1.255297, -1.212087, -0.196627, 1.641737, 1.127778, 0.648254]",0.5384615384615384,parent_edge_collision,,"[4.91166, 0.389099, -1.281666, -0.921969, 0.407586, 1.197807, 0.939313, -0.080892]","[4.563017, 0.355078, -1.232695, -1.46076, -0.714525, 2.022248, 1.289319, 1.273236]","[3.636617, 0.493328, -1.547673, -1.770295, -1.81927, 2.428187, 2.717566, 2.208092]"
1158,choose_parent,random,435,1112,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.328859, 0.383189, -0.931525, -1.3983, 0.264087, 1.467274, 1.236919, 0.732448]",0.2608695652173913,parent_edge_collision,,"[4.246215, 0.393111, -0.825229, -1.376255, 0.609479, 1.271401, 1.218425, 0.541582]","[4.563017, 0.355078, -1.232695, -1.46076, -0.714525, 2.022248, 1.289319, 1.273236]","[3.636617, 0.493328, -1.547673, -1.770295, -1.81927, 2.428187, 2.717566, 2.208092]"
1158,choose_parent,random,487,1112,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.155811, 0.318997, -1.219015, -1.268918, -0.151774, 1.542915, 1.172054, 0.742244]",0.23529411764705882,parent_edge_collision,,"[4.030516, 0.307896, -1.214805, -1.20989, 0.02138, 1.395428, 1.135972, 0.578862]","[4.563017, 0.355078, -1.232695, -1.46076, -0.714525, 2.022248, 1.289319, 1.273236]","[3.636617, 0.493328, -1.547673, -1.770295, -1.81927, 2.428187, 2.717566, 2.208092]"
1158,choose_parent,random,639,1112,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.325232, 0.315581, -1.02774, -1.347867, -0.384774, 1.634479, 1.092952, 0.868383]",0.23076923076923078,parent_edge_collision,,"[4.253896, 0.303732, -0.966253, -1.314, -0.285849, 1.518149, 1.034042, 0.746927]","[4.563017, 0.355078, -1.232695, -1.46076, -0.714525, 2.022248, 1.289319, 1.273236]","[3.636617, 0.493328, -1.547673, -1.770295, -1.81927, 2.428187, 2.717566, 2.208092]"
1158,choose_parent,random,744,1112,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.906461, 0.136649, -1.504033, -1.213352, -0.247375, 1.435086, 1.305028, 0.226546]",0.25,parent_edge_collision,,"[5.020942, 0.063839, -1.594479, -1.130883, -0.091658, 1.239365, 1.310265, -0.12235]","[4.563017, 0.355078, -1.232695, -1.46076, -0.714525, 2.022248, 1.289319, 1.273236]","[3.636617, 0.493328, -1.547673, -1.770295, -1.81927, 2.428187, 2.717566, 2.208092]"
1158,choose_parent,random,953,1112,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.539408, 0.40291, -0.976454, -1.597845, 0.801749, 1.526544, 1.179397, 0.609392]",0.043478260869565216,parent_edge_collision,,"[4.538334, 0.405085, -0.964807, -1.604076, 0.87067, 1.504012, 1.174401, 0.579218]","[4.563017, 0.355078, -1.232695, -1.46076, -0.714525, 2.022248, 1.289319, 1.273236]","[3.636617, 0.493328, -1.547673, -1.770295, -1.81927, 2.428187, 2.717566, 2.208092]"
1158,add_node,random,906,1113,True,False,,,,best_parent=906,1.0519860062264423,"[4.766633, 0.324692, -1.163465, -1.392727, -0.471711, 1.933026, 0.975403, 1.067762]","[4.563017, 0.355078, -1.232695, -1.46076, -0.714525, 2.022248, 1.289319, 1.273236]","[3.636617, 0.493328, -1.547673, -1.770295, -1.81927, 2.428187, 2.717566, 2.208092]"
1159,add_node,random,1055,1114,True,False,,,,best_parent=286,0.5976476010507554,"[0.621207, 0.061203, 0.819087, -0.65459, -1.027948, -0.01033, 0.683832, 0.105481]","[1.126175, 0.439905, 1.926073, -0.702013, -1.477538, 0.872971, 0.256443, -0.360323]","[0.826579, 0.632287, 2.622695, -2.13569, -1.412225, 2.778418, -1.357878, 0.398469]"
1160,add_node,random,656,1115,True,False,,,,best_parent=271,1.1507179701470587,"[4.073116, -0.448147, -1.401457, 1.692928, -0.749448, -0.514969, 0.383484, -0.826391]","[5.530588, -0.683654, -1.744048, 1.01448, 0.355893, 0.401194, 0.323441, -0.902098]","[5.969543, -0.936933, -2.40125, 0.69439, 1.28844, 0.516345, -0.070238, -0.681834]"
1161,add_node,goal_bias,28,1116,True,False,,,,best_parent=28,0.7060189373912638,"[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]"
1162,add_node,random,903,1117,True,False,,,,best_parent=444,1.3214820299234034,"[5.488017, 0.482732, -0.082279, 0.139716, -1.278508, 0.135972, 0.547376, -1.07019]","[6.470232, 0.603823, -0.328949, 1.311779, -0.750923, 1.342531, 1.029929, -1.504786]","[7.265748, 0.691952, -0.82648, 0.868466, -0.362925, 1.40275, 0.56518, -2.336797]"
1163,add_node,goal_bias,28,1118,True,False,,,,best_parent=28,0.7060189373912638,"[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]"
1164,add_node,random,992,1119,True,False,,,,best_parent=242,1.066097135444125,"[3.734281, -0.423041, -1.462727, 1.557781, -0.979492, -0.759508, 0.265512, -0.984457]","[5.145887, -0.316141, -2.00903, 1.576871, -1.511336, 0.180932, 1.105181, -0.050894]","[4.902208, -0.642653, -1.86955, 2.001879, -2.165421, 0.549996, 2.535937, 1.65355]"
1165,add_node,goal_bias,28,1120,True,False,,,,best_parent=28,0.7060189373912638,"[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]"
1166,extend,random,689,1120,False,True,"[[""dda_link_carriage_0"", ""dda_link2_0""]]","[2.139083, 0.2728, -0.927043, -1.937784, 0.398285, 1.745297, 0.664741, -1.652817]",0.42857142857142855,extend_edge_collision,,"[2.084015, 0.276699, -0.944328, -1.853241, 0.519707, 1.707744, 0.538604, -1.721981]","[2.212507, 0.267602, -0.903997, -2.050507, 0.236388, 1.795368, 0.832923, -1.560598]","[2.7901, 0.226712, -0.722699, -2.937247, -1.037171, 2.189249, 2.155927, -0.835156]"
1167,add_node,random,1109,1121,True,False,,,,best_parent=221,1.193547545267096,"[4.07544, 0.375958, 0.087862, -0.56395, -1.313315, -0.829438, 0.818488, -0.966845]","[3.748299, 0.523035, 1.38142, 0.532178, -1.428321, -1.552042, 1.028175, -1.571005]","[2.567651, 0.386181, 2.683393, 2.714848, -1.557079, -2.007217, 2.909947, -1.996698]"
1168,add_node,goal_bias,28,1122,True,False,,,,best_parent=28,0.7060189373912638,"[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]"
1169,add_node,random,857,1123,True,False,,,,best_parent=16,0.6649883982006468,"[1.291592, -0.456694, -0.194013, -0.085474, -0.875051, 0.046196, -0.577703, 0.315696]","[1.653936, -0.758337, 0.395233, -0.862296, -1.831971, -0.99268, 0.076912, 0.410597]","[0.880271, -0.762381, 1.159593, 0.728161, -2.394284, -1.547931, 0.291227, 0.366603]"
1170,add_node,random,440,1124,True,False,,,,best_parent=211,1.086538890833867,"[4.122326, 0.317798, -0.148229, -0.776427, -1.134774, -0.667211, 0.576834, -0.980595]","[3.888204, 0.444871, 0.891131, -0.004684, -1.543579, -1.4296, -0.109644, -1.243143]","[4.392028, 0.297476, 1.987839, 0.491676, -2.085219, -2.557955, -2.519067, -1.383207]"
1171,add_node,random,962,1125,True,False,,,,best_parent=841,0.8927949207325283,"[1.223473, 0.662585, 1.137326, 1.966189, 1.596902, -0.304979, -0.771672, 1.023584]","[1.412402, 0.732936, 1.39605, 1.998764, 1.704848, -0.72955, -1.155682, 1.229333]","[2.534705, 0.999724, 2.383791, 1.858565, 1.235323, -1.03923, -2.322899, 1.054397]"
1172,add_node,goal_bias,28,1126,True,False,,,,best_parent=28,0.7060189373912638,"[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]","[1.932075, -1.0, 0.340393, -0.549806, -0.951986, -0.068299, -1.568807, 1.228922]"
1173,add_node,random,708,1127,True,False,,,,best_parent=708,1.1146304193492877,"[3.895182, -0.22474, 0.687546, -0.380651, 0.252322, 0.223343, 1.678069, -1.622009]","[3.50232, -0.255079, 0.918379, -0.36216, 0.505353, 0.316292, 1.703167, -1.759409]","[0.870306, -0.458336, 2.464868, -0.238277, 2.200556, 0.939011, 1.871315, -2.679931]"
1174,add_node,random,723,1128,True,False,,,,best_parent=484,1.2895097975423309,"[4.80103, -0.787276, 1.081694, -0.490982, -0.414161, 1.25703, 0.248431, 0.425187]","[5.654288, -0.69914, 1.164531, -0.690738, -0.184663, 1.951208, 0.203027, -0.339978]","[5.342795, -0.581318, 2.771165, -0.161841, -0.117619, 2.936725, -0.255112, -2.205769]"
1175,add_node,random,1074,1129,True,False,,,,best_parent=519,1.3801281479124687,"[4.838404, -0.325482, 1.052145, -0.882399, -0.333044, -1.220637, 0.526558, -1.626113]","[5.342441, -0.499364, 1.664609, -1.044936, 0.797976, -0.801109, -0.584891, -1.65579]","[3.941197, -0.425362, 2.584052, -1.556333, 1.285736, 0.755237, -2.01244, -1.891341]"
