iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
1650,choose_parent,goal_bias,45,1498,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[1.276755, 0.668542, -0.626606, 0.737492, 0.365626, -0.043569, -0.605828, -1.593923]",0.2727272727272727,parent_edge_collision,,"[1.399566, 0.544245, -0.457293, 0.505524, 0.573759, 0.005136, -0.424381, -1.445775]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
1650,choose_parent,goal_bias,46,1498,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.896896, 0.827103, -0.95482, 1.180595, -0.175208, -0.02099, -0.959064, -1.5918]",0.5333333333333333,parent_edge_collision,,"[0.837053, 0.629506, -0.813918, 0.980048, -0.158992, 0.15325, -0.809782, -1.137876]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
1650,choose_parent,goal_bias,50,1498,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.895757, 0.823343, -0.952139, 1.176779, -0.174899, -0.017675, -0.956224, -1.583163]",0.3,parent_edge_collision,,"[0.872828, 0.747633, -0.898152, 1.099939, -0.168686, 0.049086, -0.899025, -1.40924]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
1650,choose_parent,goal_bias,78,1498,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.973174, 0.922096, -1.01328, 1.234043, -0.252986, -0.075049, -1.086152, -1.756458]",0.7647058823529411,parent_edge_collision,,"[1.0509, 0.668907, -0.802588, 0.837444, -0.459651, 0.244753, -1.074666, -1.000746]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
1650,choose_parent,goal_bias,574,1498,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.941361, 0.838699, -0.826614, 1.359164, -0.564037, 0.123826, -1.197584, -1.868375]",0.3333333333333333,parent_edge_collision,,"[0.937413, 0.758049, -0.700866, 1.36071, -0.751356, 0.272464, -1.251533, -1.80807]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
1650,add_node,goal_bias,485,1499,True,False,,,,best_parent=485,0.7197381700490526,"[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
1651,choose_parent,goal_bias,25,1499,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.831157, 0.765248, -0.873596, 1.026642, -0.047831, -0.039868, -0.857815, -1.586175]",0.55,parent_edge_collision,,"[0.686811, 0.478329, -0.623636, 0.624004, 0.125195, 0.1234, -0.574417, -1.093853]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
1651,choose_parent,goal_bias,27,1499,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.092508, 0.64623, -0.727466, 0.883515, 0.16028, 0.036803, -0.561522, -1.448294]",0.3,parent_edge_collision,,"[1.1539, 0.494615, -0.57719, 0.680991, 0.310141, 0.126911, -0.335166, -1.216569]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
1651,choose_parent,goal_bias,37,1499,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.894739, 0.819982, -0.949742, 1.173367, -0.174623, -0.014711, -0.953684, -1.575441]",0.631578947368421,parent_edge_collision,,"[0.801278, 0.511379, -0.729684, 0.860158, -0.149297, 0.257414, -0.720538, -0.866511]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
1651,choose_parent,goal_bias,45,1499,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[1.276755, 0.668542, -0.626606, 0.737492, 0.365626, -0.043569, -0.605828, -1.593923]",0.2727272727272727,parent_edge_collision,,"[1.399566, 0.544245, -0.457293, 0.505524, 0.573759, 0.005136, -0.424381, -1.445775]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
1651,choose_parent,goal_bias,46,1499,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.896896, 0.827103, -0.95482, 1.180595, -0.175208, -0.02099, -0.959064, -1.5918]",0.5333333333333333,parent_edge_collision,,"[0.837053, 0.629506, -0.813918, 0.980048, -0.158992, 0.15325, -0.809782, -1.137876]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
1651,choose_parent,goal_bias,50,1499,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.895757, 0.823343, -0.952139, 1.176779, -0.174899, -0.017675, -0.956224, -1.583163]",0.3,parent_edge_collision,,"[0.872828, 0.747633, -0.898152, 1.099939, -0.168686, 0.049086, -0.899025, -1.40924]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
1651,choose_parent,goal_bias,78,1499,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.973174, 0.922096, -1.01328, 1.234043, -0.252986, -0.075049, -1.086152, -1.756458]",0.7647058823529411,parent_edge_collision,,"[1.0509, 0.668907, -0.802588, 0.837444, -0.459651, 0.244753, -1.074666, -1.000746]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
1651,choose_parent,goal_bias,574,1499,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.941361, 0.838699, -0.826614, 1.359164, -0.564037, 0.123826, -1.197584, -1.868375]",0.3333333333333333,parent_edge_collision,,"[0.937413, 0.758049, -0.700866, 1.36071, -0.751356, 0.272464, -1.251533, -1.80807]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
1651,add_node,goal_bias,485,1500,True,False,,,,best_parent=485,0.7197381700490526,"[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
1652,add_node,random,900,1501,True,False,,,,best_parent=330,0.834265375904663,"[2.134522, 0.246068, -0.528654, 1.210182, 1.280563, 0.574674, -1.013558, 1.258141]","[2.681799, 0.418489, -0.927786, 1.84243, 0.916737, 1.308288, -0.829981, 1.014793]","[1.91226, 0.878831, -1.644096, 2.585227, -0.096734, 2.847295, -1.49514, 2.244667]"
1653,add_node,random,1280,1502,True,False,,,,best_parent=351,1.29326694693744,"[5.916685, -0.502816, 0.660024, -1.43494, -1.207801, -0.602439, 0.114733, 0.269095]","[6.370901, -0.58956, -0.580158, -1.498174, -1.722525, -1.556163, 0.902988, 0.399226]","[5.064293, -0.527942, -1.370812, -1.684429, -2.51335, -3.035443, 2.005612, 0.759964]"
1654,add_node,random,776,1503,True,False,,,,best_parent=135,1.2053678266881787,"[5.4467, -0.050429, 0.285553, -1.177186, -1.102535, 0.893299, -0.929613, -0.666515]","[6.40856, -0.009117, 0.097321, -1.290567, -2.204783, 0.026908, -1.907294, -1.469883]","[6.682242, 0.100807, -2.76362, -2.324997, -2.489082, -2.636562, -2.446942, -1.892316]"
1655,add_node,random,1452,1504,True,False,,,,best_parent=1070,0.5643788850414369,"[0.9171, -0.156733, -0.477951, -1.297176, -1.360557, 0.18021, 0.085627, 0.281075]","[1.048981, -0.363298, -1.302082, -1.577413, -1.932084, 0.743353, 0.210266, 0.554097]","[0.955338, -0.278824, -3.134776, -3.008047, -2.605377, 1.728711, 1.305243, 0.068929]"
1656,add_node,random,1473,1505,True,False,,,,best_parent=1439,0.8015612947381762,"[1.243415, -0.529513, -1.033002, -0.159797, 2.007061, -1.500303, -1.663092, 0.91657]","[1.626394, -0.539091, -1.257468, -0.281581, 2.137707, -1.552903, -2.009479, 1.495191]","[2.365662, -0.402178, -2.352813, -0.003588, 2.628972, -1.353146, -2.564553, 2.336437]"
1657,add_node,random,892,1506,True,False,,,,best_parent=137,0.8686209828256846,"[1.93945, 0.213325, -0.464027, 0.099035, 0.016523, -1.065565, -1.623002, 1.553199]","[2.021131, 0.408589, -1.654175, 1.322556, -0.521986, -1.208825, -1.924292, 2.063288]","[2.818988, 0.061233, -2.688661, 2.55116, -0.519375, -2.259462, -1.794928, 2.2101]"
1658,add_node,random,1449,1507,True,False,,,,best_parent=295,1.2399120650888729,"[4.038951, 0.411387, 0.148733, -1.108611, -0.47843, -1.351837, 2.164278, -0.399179]","[5.870331, 0.458393, -1.003922, -1.328242, -0.176731, -0.580874, 2.125946, -1.036723]","[6.93545, 0.940004, -0.865571, -2.857056, 2.383148, -0.020351, 1.623363, -1.228591]"
1659,extend,random,321,1507,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.070484, 0.320615, -0.512248, 0.93036, -0.391268, -1.768819, -2.009146, 1.785406]",1.0,extend_edge_collision,,"[1.29597, 0.369878, -0.708764, 0.859087, -0.14871, -1.526101, -1.833676, 1.721268]","[1.070484, 0.320615, -0.512248, 0.93036, -0.391268, -1.768819, -2.009146, 1.785406]","[0.194638, 0.129265, 0.251068, 1.207205, -1.333429, -2.711599, -2.690717, 2.034536]"
1660,extend,random,814,1507,False,True,"[[""rt_link_linear_track_0"", ""rt_link2_0""], [""rt_link_linear_track_0"", ""rt_link3_0""]]","[6.176584, -0.243736, -1.125895, 2.001712, -0.636875, -1.902798, -0.544169, -0.75507]",0.2857142857142857,extend_edge_collision,,"[6.119879, -0.243725, -1.056743, 1.983, -0.557816, -1.884105, -0.619634, -0.721221]","[6.318346, -0.243762, -1.298776, 2.048493, -0.834523, -1.949531, -0.355508, -0.839694]","[7.499519, -0.243979, -2.739231, 2.438278, -2.481339, -2.338913, 1.216431, -1.544784]"
1661,add_node,random,1198,1508,True,False,,,,best_parent=636,1.249143284612527,"[5.600256, 0.010367, -0.199976, -1.17196, -1.836272, 1.293175, 0.137395, -1.369169]","[6.015897, 0.01604, -0.887686, -1.823544, -1.926296, 1.493079, 0.642235, -1.620682]","[7.514777, -0.184418, -2.326428, -2.983871, -2.91332, 2.360626, 1.412506, 0.269435]"
1662,choose_parent,random,510,1508,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[3.333095, 0.607955, -1.625782, 1.099386, 1.76348, 0.915631, -1.573481, -1.77871]",0.26666666666666666,parent_edge_collision,,"[3.217579, 0.610103, -1.69002, 0.901747, 1.688764, 0.747697, -1.60878, -1.848826]","[3.650765, 0.602048, -1.449127, 1.642895, 1.96895, 1.377449, -1.476407, -1.585889]","[4.909182, 0.221461, -2.099305, 2.7116, 2.890383, 2.013259, -0.417431, -1.351924]"
1662,choose_parent,random,663,1508,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[3.2576, 0.636731, -1.710764, 1.151962, 1.671514, 0.583647, -1.580839, -2.033691]",0.3181818181818182,parent_edge_collision,,"[3.074123, 0.652916, -1.832861, 0.922861, 1.53271, 0.213207, -1.629574, -2.242665]","[3.650765, 0.602048, -1.449127, 1.642895, 1.96895, 1.377449, -1.476407, -1.585889]","[4.909182, 0.221461, -2.099305, 2.7116, 2.890383, 2.013259, -0.417431, -1.351924]"
1662,choose_parent,random,987,1508,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.657382, 0.678137, -0.733486, 0.110574, 1.68601, 1.466548, -1.132575, -2.176812]",0.1111111111111111,parent_edge_collision,,"[3.658209, 0.687648, -0.644031, -0.080966, 1.650642, 1.477686, -1.089596, -2.250677]","[3.650765, 0.602048, -1.449127, 1.642895, 1.96895, 1.377449, -1.476407, -1.585889]","[4.909182, 0.221461, -2.099305, 2.7116, 2.890383, 2.013259, -0.417431, -1.351924]"
1662,choose_parent,random,1117,1508,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[3.517822, 0.629139, -1.811593, 1.102963, 1.62275, 0.306422, -1.458467, -2.067084]",0.28,parent_edge_collision,,"[3.466122, 0.639675, -1.952553, 0.89299, 1.488117, -0.110088, -1.45149, -2.254216]","[3.650765, 0.602048, -1.449127, 1.642895, 1.96895, 1.377449, -1.476407, -1.585889]","[4.909182, 0.221461, -2.099305, 2.7116, 2.890383, 2.013259, -0.417431, -1.351924]"
1662,choose_parent,random,1184,1508,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[3.405129, 0.661856, -1.781428, 1.066119, 1.737465, 0.253108, -1.289576, -1.857131]",0.3333333333333333,parent_edge_collision,,"[3.282311, 0.69176, -1.947578, 0.77773, 1.621723, -0.309062, -1.19616, -1.992753]","[3.650765, 0.602048, -1.449127, 1.642895, 1.96895, 1.377449, -1.476407, -1.585889]","[4.909182, 0.221461, -2.099305, 2.7116, 2.890383, 2.013259, -0.417431, -1.351924]"
1662,add_node,random,1019,1509,True,False,,,,best_parent=1021,0.9940226414428345,"[2.200846, 0.497828, -0.87795, 0.876786, 1.379749, 0.641599, -1.333994, -1.957729]","[3.650765, 0.602048, -1.449127, 1.642895, 1.96895, 1.377449, -1.476407, -1.585889]","[4.909182, 0.221461, -2.099305, 2.7116, 2.890383, 2.013259, -0.417431, -1.351924]"
1663,choose_parent,goal_bias,25,1509,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.831157, 0.765248, -0.873596, 1.026642, -0.047831, -0.039868, -0.857815, -1.586175]",0.55,parent_edge_collision,,"[0.686811, 0.478329, -0.623636, 0.624004, 0.125195, 0.1234, -0.574417, -1.093853]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
1663,choose_parent,goal_bias,27,1509,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.092508, 0.64623, -0.727466, 0.883515, 0.16028, 0.036803, -0.561522, -1.448294]",0.3,parent_edge_collision,,"[1.1539, 0.494615, -0.57719, 0.680991, 0.310141, 0.126911, -0.335166, -1.216569]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
1663,choose_parent,goal_bias,37,1509,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.894739, 0.819982, -0.949742, 1.173367, -0.174623, -0.014711, -0.953684, -1.575441]",0.631578947368421,parent_edge_collision,,"[0.801278, 0.511379, -0.729684, 0.860158, -0.149297, 0.257414, -0.720538, -0.866511]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
1663,choose_parent,goal_bias,45,1509,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[1.276755, 0.668542, -0.626606, 0.737492, 0.365626, -0.043569, -0.605828, -1.593923]",0.2727272727272727,parent_edge_collision,,"[1.399566, 0.544245, -0.457293, 0.505524, 0.573759, 0.005136, -0.424381, -1.445775]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
1663,choose_parent,goal_bias,46,1509,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.896896, 0.827103, -0.95482, 1.180595, -0.175208, -0.02099, -0.959064, -1.5918]",0.5333333333333333,parent_edge_collision,,"[0.837053, 0.629506, -0.813918, 0.980048, -0.158992, 0.15325, -0.809782, -1.137876]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
1663,choose_parent,goal_bias,50,1509,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.895757, 0.823343, -0.952139, 1.176779, -0.174899, -0.017675, -0.956224, -1.583163]",0.3,parent_edge_collision,,"[0.872828, 0.747633, -0.898152, 1.099939, -0.168686, 0.049086, -0.899025, -1.40924]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
1663,choose_parent,goal_bias,78,1509,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.973174, 0.922096, -1.01328, 1.234043, -0.252986, -0.075049, -1.086152, -1.756458]",0.7647058823529411,parent_edge_collision,,"[1.0509, 0.668907, -0.802588, 0.837444, -0.459651, 0.244753, -1.074666, -1.000746]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
1663,choose_parent,goal_bias,574,1509,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.941361, 0.838699, -0.826614, 1.359164, -0.564037, 0.123826, -1.197584, -1.868375]",0.3333333333333333,parent_edge_collision,,"[0.937413, 0.758049, -0.700866, 1.36071, -0.751356, 0.272464, -1.251533, -1.80807]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
1663,add_node,goal_bias,485,1510,True,False,,,,best_parent=485,0.7197381700490526,"[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
1664,choose_parent,random,86,1510,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.071283, -0.159276, 0.142413, 0.835783, 0.367581, -1.335374, -1.287034, 0.337124]",0.25,parent_edge_collision,,"[4.992773, -0.179032, -0.170054, 0.778788, 0.43378, -1.200944, -1.407671, 0.406371]","[5.306811, -0.10001, 1.079813, 1.006768, 0.168987, -1.738664, -0.925124, 0.129382]","[4.809025, -0.084865, 1.875689, 2.391809, 0.238776, -2.388822, -0.028252, 0.170839]"
1664,choose_parent,random,97,1510,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.249929, -0.160387, 0.277162, 0.849125, 0.424849, -1.45703, -1.001496, 0.254093]",0.45454545454545453,parent_edge_collision,,"[5.202528, -0.210701, -0.391715, 0.717756, 0.638067, -1.222336, -1.06514, 0.358019]","[5.306811, -0.10001, 1.079813, 1.006768, 0.168987, -1.738664, -0.925124, 0.129382]","[4.809025, -0.084865, 1.875689, 2.391809, 0.238776, -2.388822, -0.028252, 0.170839]"
1664,choose_parent,random,130,1510,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.310748, -0.189759, 0.355773, 0.925679, 0.281218, -1.538998, -0.917605, 0.149362]",0.5652173913043478,parent_edge_collision,,"[5.315866, -0.306432, -0.585479, 0.820264, 0.427118, -1.279433, -0.907831, 0.175336]","[5.306811, -0.10001, 1.079813, 1.006768, 0.168987, -1.738664, -0.925124, 0.129382]","[4.809025, -0.084865, 1.875689, 2.391809, 0.238776, -2.388822, -0.028252, 0.170839]"
1664,choose_parent,random,161,1510,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.265444, -0.108892, 0.218481, 0.902846, 0.386313, -1.581874, -1.024522, 0.303762]",0.52,parent_edge_collision,,"[5.22063, -0.118514, -0.714629, 0.790264, 0.62175, -1.412018, -1.132203, 0.492673]","[5.306811, -0.10001, 1.079813, 1.006768, 0.168987, -1.738664, -0.925124, 0.129382]","[4.809025, -0.084865, 1.875689, 2.391809, 0.238776, -2.388822, -0.028252, 0.170839]"
1664,choose_parent,random,193,1510,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.319165, -0.066776, 0.252073, 1.007216, 0.320093, -1.552094, -1.096391, 0.417094]",0.5384615384615384,parent_edge_collision,,"[5.333578, -0.028003, -0.713624, 1.007739, 0.496382, -1.334429, -1.296203, 0.752757]","[5.306811, -0.10001, 1.079813, 1.006768, 0.168987, -1.738664, -0.925124, 0.129382]","[4.809025, -0.084865, 1.875689, 2.391809, 0.238776, -2.388822, -0.028252, 0.170839]"
1664,choose_parent,random,375,1510,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[5.308373, -0.122656, 0.446481, 1.170216, 0.127998, -1.758644, -1.038797, -0.077415]",0.6785714285714286,parent_edge_collision,,"[5.311673, -0.170463, -0.890554, 1.515274, 0.041466, -1.800824, -1.278774, -0.513988]","[5.306811, -0.10001, 1.079813, 1.006768, 0.168987, -1.738664, -0.925124, 0.129382]","[4.809025, -0.084865, 1.875689, 2.391809, 0.238776, -2.388822, -0.028252, 0.170839]"
1664,choose_parent,random,429,1510,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[5.517401, -0.003717, 0.605984, 1.103066, 0.198787, -1.859775, -1.090215, 0.387306]",0.6666666666666666,parent_edge_collision,,"[5.938581, 0.18887, -0.341676, 1.295664, 0.258386, -2.101998, -1.420397, 0.903154]","[5.306811, -0.10001, 1.079813, 1.006768, 0.168987, -1.738664, -0.925124, 0.129382]","[4.809025, -0.084865, 1.875689, 2.391809, 0.238776, -2.388822, -0.028252, 0.170839]"
