iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
461,add_node,random,456,458,True,False,,,,best_parent=145,1.1943295935713445,"[2.613237, 0.413939, -1.263377, -1.082993, -0.627431, 0.300396, -0.075307, -0.164355]","[3.178114, 0.582093, -1.650854, -0.614416, -0.909082, -1.211245, 0.766066, -0.821081]","[5.436076, 0.240353, -3.036386, -1.847913, 0.367493, -1.761183, 2.168264, -1.434471]"
462,add_node,random,303,459,True,False,,,,best_parent=32,0.9012569856256578,"[3.060045, 0.059527, -0.836405, -0.934472, -0.730509, 0.855837, -0.191417, 1.027683]","[2.540999, 0.152206, -0.703352, -0.912454, -0.313006, 0.406044, -1.328159, 1.869863]","[0.794636, 0.343093, 1.745395, -2.90712, 1.613873, 0.86138, -2.64662, 2.954747]"
463,add_node,random,353,460,True,False,,,,best_parent=98,1.2803906462546641,"[5.116396, -0.020937, 0.11259, 0.515636, 0.291311, 0.839303, -0.528128, 1.194622]","[6.054772, -0.349549, 1.085238, -0.622556, 0.917665, 0.573574, -1.082124, 1.468781]","[6.765717, -0.52258, 1.68633, -2.687615, 0.021444, -0.688251, -0.346738, 2.506932]"
464,add_node,random,446,461,True,False,,,,best_parent=186,1.0624744736382747,"[2.112163, -0.34071, -0.147819, 0.559023, 0.254957, 0.644676, -0.343567, -1.244069]","[2.24223, -0.057141, 0.155972, 1.685322, -0.292332, 1.183954, 0.428027, -1.695245]","[0.107103, 0.495784, 0.230497, 1.583318, -0.189626, 1.497317, 2.704566, -0.915855]"
465,add_node,random,452,462,True,False,,,,best_parent=389,1.5105517743358405,"[5.470442, 0.318182, -0.266136, -1.147113, 1.700974, -1.50034, -1.220382, -1.394478]","[5.515621, 0.325661, 0.227951, -1.479319, 0.851558, -1.673954, -1.481199, -2.07727]","[5.741839, 0.326625, 0.954357, -1.815139, 0.60746, -1.822865, -1.705273, -2.693715]"
466,add_node,random,407,463,True,False,,,,best_parent=145,1.1703605181636747,"[2.613237, 0.413939, -1.263377, -1.082993, -0.627431, 0.300396, -0.075307, -0.164355]","[2.69348, 0.585406, -1.635102, -0.146671, -1.48098, -0.707991, 0.558959, -0.704446]","[3.425583, 0.431097, -2.721944, 2.405575, -3.083971, 0.089973, 2.479388, -0.075354]"
467,add_node,random,287,464,True,False,,,,best_parent=287,0.9737947329556865,"[3.857797, 0.120386, -1.67982, -0.256835, -0.845342, 1.623451, -0.977039, 0.697924]","[4.073567, 0.205199, -1.749476, -0.142151, -1.003562, 1.774901, -1.061715, 0.416999]","[5.573346, 0.794717, -2.233646, 0.655006, -2.103325, 2.827609, -1.650283, -1.535671]"
468,extend,random,421,464,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.201425, 0.280494, 0.037502, 1.361131, 0.442417, -1.14102, -1.406591, -1.216553]",0.8333333333333334,extend_edge_collision,,"[2.21174, 0.231115, 0.200216, 1.226617, 0.509723, -0.989112, -1.290156, -1.472367]","[2.199362, 0.29037, 0.004959, 1.388034, 0.428955, -1.171401, -1.429878, -1.16539]","[2.12385, 0.651832, -1.186127, 2.372695, -0.063737, -2.283385, -2.282202, 0.707208]"
469,add_node,random,227,465,True,False,,,,best_parent=145,1.0712403197428353,"[2.613237, 0.413939, -1.263377, -1.082993, -0.627431, 0.300396, -0.075307, -0.164355]","[2.210898, 0.52816, -1.279692, -0.777593, -0.526764, -0.195159, 0.754907, -0.83963]","[1.646326, 0.573396, -1.314715, -0.300689, 1.172895, 0.409842, 1.309435, -1.715686]"
470,add_node,goal_bias,37,466,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
470,connect_goal,,37,466,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
471,add_node,random,357,467,True,False,,,,best_parent=114,1.2171739282088403,"[3.251115, -0.137172, -0.587935, -0.462536, 1.001873, -0.890962, -1.118, -0.917702]","[4.052599, 0.192351, -1.703447, -0.529449, 1.814001, -1.251766, -0.862253, -0.013855]","[3.497935, 0.413031, -1.959904, -1.154067, 2.002508, -1.068467, -0.679907, 0.51745]"
472,add_node,random,410,468,True,False,,,,best_parent=169,1.2077041935283885,"[4.242008, -0.305853, 0.9981, -1.228466, 0.471385, 0.007908, 0.843012, -1.510772]","[5.300614, -0.209514, 1.951455, -1.922945, 0.673547, -0.831379, 0.405203, -0.863526]","[6.146933, 0.365736, 2.854629, -2.964423, 0.11565, -1.294717, -0.24435, 0.244902]"
473,add_node,goal_bias,37,469,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
473,connect_goal,,37,469,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
474,add_node,random,349,470,True,False,,,,best_parent=120,0.9556382570751777,"[4.585511, -0.176641, -0.550451, -1.223935, -1.460179, -0.206318, 0.07813, 0.518396]","[5.544769, 0.259645, -0.328387, -0.875239, -1.520025, -1.44234, -0.201146, 0.247044]","[7.268989, 0.621914, -0.084128, -0.98208, -0.974391, -1.9322, 2.973565, 0.376343]"
475,add_node,random,418,471,True,False,,,,best_parent=169,1.2325153232057575,"[4.242008, -0.305853, 0.9981, -1.228466, 0.471385, 0.007908, 0.843012, -1.510772]","[5.318719, 0.1187, 1.226061, -0.460816, 0.943023, -0.340985, 1.653501, -1.587224]","[6.617428, 0.48601, 2.241795, 2.10236, 1.336046, -2.036493, 2.591168, -1.130516]"
476,add_node,random,75,472,True,False,,,,best_parent=7,0.5426212364756358,"[2.600454, -0.771383, -0.690654, -0.936583, -1.298671, 0.229336, 0.702653, 0.172692]","[2.364076, -0.490473, -0.039, -0.635314, -0.57925, -0.765728, -0.575873, -0.410325]","[2.106963, -0.412856, -0.88677, -0.931039, -1.008584, -2.287173, -1.173199, 0.778851]"
477,add_node,random,203,473,True,False,,,,best_parent=88,1.0717969071025553,"[4.879821, 0.052565, -0.268775, -1.509439, -0.909555, 1.316921, -0.191941, 1.589566]","[6.089474, 0.245246, -0.456365, -1.978997, -0.237861, 1.00786, -1.041658, 1.570671]","[6.775462, 0.367896, -0.07526, -2.048097, 1.373421, 2.21015, -3.043587, 0.939372]"
478,add_node,random,347,474,True,False,,,,best_parent=120,0.8965903989642131,"[4.585511, -0.176641, -0.550451, -1.223935, -1.460179, -0.206318, 0.07813, 0.518396]","[5.470732, -0.081099, -1.216349, -1.427046, -1.58973, -0.99173, 0.40918, 1.565492]","[5.450353, 0.103086, -2.136317, -2.361321, -0.97936, -0.98075, 2.175561, 3.063737]"
479,add_node,goal_bias,37,475,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
479,connect_goal,,37,475,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
480,add_node,random,326,476,True,False,,,,best_parent=42,0.9242875901506546,"[4.261339, -0.214144, -0.51879, -1.142996, -1.306255, -0.097831, -0.265197, 0.412367]","[5.429196, 0.030068, -0.599423, -0.88256, -1.992593, -1.364545, -0.730199, -0.118636]","[5.741571, -0.48921, -1.317025, -1.737207, -2.97649, -2.684281, -1.787668, -2.089775]"
480,connect_goal,,37,476,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
481,add_node,random,305,477,True,False,,,,best_parent=95,1.1967887015745375,"[5.076643, 0.025201, 0.002913, 0.216219, -0.036813, 0.753498, -0.416067, 1.228591]","[6.107641, 0.087908, -0.61395, 0.992298, 0.151249, 1.101144, -1.711717, 1.913216]","[5.62585, 0.441638, -0.581669, -0.313673, 1.020501, 1.760473, -2.799545, 3.133609]"
482,add_node,random,333,478,True,False,,,,best_parent=105,1.0604321377606414,"[3.827177, 0.070527, 0.330987, 0.260858, -0.722943, 0.390339, 0.083336, 1.336136]","[2.884172, 0.050214, 1.556544, 0.295945, -1.478928, 0.375028, 0.10588, 1.686735]","[3.291989, -0.312983, 1.763817, -0.997246, -2.88359, -0.413148, -0.553862, 2.695828]"
483,add_node,random,378,479,True,False,,,,best_parent=226,1.0609435389886583,"[4.484586, -0.38594, 0.906006, -0.57802, 0.097899, 1.187451, 0.721629, -1.59051]","[4.874795, -0.372745, 1.389473, -0.006154, -0.092571, 0.784418, 0.997397, -1.581485]","[5.487405, -0.438417, 2.951351, 1.325365, -0.394477, -0.685864, 1.976216, -1.61309]"
484,add_node,random,461,480,True,False,,,,best_parent=389,1.5323446650944506,"[5.470442, 0.318182, -0.266136, -1.147113, 1.700974, -1.50034, -1.220382, -1.394478]","[5.742376, 0.235523, 0.490434, -1.327485, 0.951687, -1.610282, -1.660028, -2.119643]","[7.232956, -0.357, 2.215872, -0.3294, 1.609887, -1.191737, -2.835567, -2.398185]"
485,add_node,random,55,481,True,False,,,,best_parent=30,0.7795245257322178,"[2.348254, -0.464537, -0.133557, -0.585921, -0.314681, 0.041699, -0.049656, -0.241928]","[2.674698, -0.192227, 1.012041, -0.750631, 0.118595, 0.427247, -0.478576, -1.23345]","[2.161101, -0.177612, 2.064642, -1.806143, 0.408758, 1.138094, -0.297343, -2.197674]"
486,add_node,random,470,482,True,False,,,,best_parent=470,1.3125153232057576,"[5.318719, 0.1187, 1.226061, -0.460816, 0.943023, -0.340985, 1.653501, -1.587224]","[5.481225, 0.226098, 1.320871, -0.241905, 0.967525, -0.533739, 1.508495, -1.507847]","[6.279155, 0.75344, 1.786402, 0.832987, 1.087833, -1.480194, 0.796491, -1.118095]"
487,add_node,random,412,483,True,False,,,,best_parent=336,1.3678097068069472,"[5.353463, 0.226219, 1.012579, 0.541182, 1.19726, 0.106534, -1.13154, 1.268242]","[5.982836, 0.429383, 1.353015, 0.417664, 1.578859, -0.323918, -1.052473, 1.158936]","[7.542934, 0.800441, 1.90451, -0.073003, 2.869412, -2.937809, -1.039488, 2.414741]"
488,add_node,goal_bias,37,484,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
488,connect_goal,,37,484,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
489,add_node,random,262,485,True,False,,,,best_parent=184,1.2484857641106517,"[2.235295, 0.141056, 0.393916, 0.27841, 0.578097, -1.166082, -1.140511, -0.553793]","[1.998828, 0.490067, 0.750773, 0.408805, 0.669929, -1.7498, -0.354063, -0.1896]","[2.223056, 0.855964, 0.854192, 2.791254, 0.872671, -1.822905, -0.010793, 0.233651]"
490,add_node,random,444,486,True,False,,,,best_parent=48,0.9556277557919464,"[3.909142, -0.038937, -0.239932, -0.458994, -0.482938, 0.730487, 0.231538, 1.085734]","[4.153944, 0.009082, -0.257397, 1.024214, 0.265073, 0.704874, 1.046533, 1.52857]","[4.430175, 0.401501, -0.316494, 2.330785, 0.394955, -0.761492, 1.433198, 1.444282]"
490,connect_goal,,37,486,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
491,add_node,random,339,487,True,False,,,,best_parent=222,1.0467722859917314,"[2.088696, 0.099, -1.224159, -0.587219, -0.784767, 0.143485, 0.075112, 1.550837]","[1.778297, -0.001951, -1.990532, 0.621463, -0.99944, -0.220765, 0.199193, 1.575618]","[1.482821, -0.091633, -3.005541, 1.756936, 0.306434, -2.811083, 0.928774, 0.52781]"
492,add_node,random,413,488,True,False,,,,best_parent=22,0.9164077176253516,"[3.09712, -0.014008, -0.630224, -1.199665, -0.739406, 1.037963, -0.014056, 0.883881]","[1.795484, 0.270275, -0.164223, -0.722624, -1.363205, 0.22776, -0.546185, 1.429519]","[2.15582, 0.382097, 1.690015, -2.497823, -1.383404, -0.667247, -1.16742, 1.274544]"
493,add_node,random,185,489,True,False,,,,best_parent=31,0.46339896648159484,"[3.873326, -0.869151, -0.820252, 0.012298, -1.602452, -0.474024, 1.357779, 0.821858]","[5.159667, -0.675087, -0.991611, 0.315789, -1.65119, -0.912555, 1.46102, 0.660007]","[6.120214, -0.382885, -2.673758, 1.167161, -2.094625, -1.217788, 0.707905, 0.916861]"
494,add_node,random,432,490,True,False,,,,best_parent=32,0.9672455969864214,"[3.060045, 0.059527, -0.836405, -0.934472, -0.730509, 0.855837, -0.191417, 1.027683]","[4.232269, 0.383478, -1.921418, -0.155303, -1.100439, 1.415406, -0.0135, 0.969122]","[7.540544, 0.953565, -2.636088, 1.642008, -2.007093, 1.139177, 1.791666, 2.202303]"
495,add_node,goal_bias,37,491,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
495,connect_goal,,37,491,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
496,add_node,goal_bias,37,492,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
496,connect_goal,,37,492,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
497,extend,random,289,492,False,True,"[[""dda_link_carriage_0"", ""dda_link2_0""]]","[5.677696, 0.04518, 0.408882, 1.787026, -0.4675, -0.502032, -0.876666, 1.319684]",1.0,extend_edge_collision,,"[5.543248, 0.065098, 0.349832, 1.605681, -0.5765, -0.169988, -1.028188, 1.083877]","[5.677696, 0.04518, 0.408882, 1.787026, -0.4675, -0.502032, -0.876666, 1.319684]","[6.629228, -0.095783, 0.8268, 3.070468, 0.303924, -2.852017, 0.195712, 2.988574]"
498,extend,random,431,492,False,True,"[[""dda_link_carriage_0"", ""dda_link3_0""]]","[2.493363, 0.481613, -0.773511, -1.639419, -1.085139, -0.022022, -0.043021, -0.316284]",0.7142857142857143,extend_edge_collision,,"[2.560786, 0.462079, -0.792891, -1.484592, -1.163994, 0.11946, 0.224305, -0.306371]","[2.466394, 0.489426, -0.765759, -1.701349, -1.053596, -0.078615, -0.149951, -0.320249]","[1.948035, 0.639605, -0.616762, -2.89169, -0.447339, -1.166362, -2.205205, -0.396464]"
499,add_node,random,472,493,True,False,,,,best_parent=88,1.1017257747065763,"[4.879821, 0.052565, -0.268775, -1.509439, -0.909555, 1.316921, -0.191941, 1.589566]","[6.178337, 0.230638, -0.452615, -1.821446, 0.15177, 1.121658, -1.0643, 1.805619]","[6.633153, 0.155867, -0.433424, -1.015068, 2.145974, 1.704096, -1.180186, 3.008133]"
500,add_node,random,383,494,True,False,,,,best_parent=151,1.189905675317698,"[3.417634, 0.109688, 0.758764, 0.470818, -0.974119, 0.469097, 0.114557, 1.605926]","[2.944521, 0.284289, 1.979331, 1.23881, -1.636475, 0.741377, 0.369897, 1.830555]","[4.696171, 0.627966, 2.991422, 2.247215, -2.742099, 2.207446, 0.784473, 2.821436]"
500,connect_goal,,37,494,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
501,add_node,goal_bias,37,495,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
501,connect_goal,,37,495,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
502,add_node,random,452,496,True,False,,,,best_parent=188,1.460734059121938,"[4.27759, 0.13258, -0.955217, -0.430416, 1.644845, -1.290781, -0.694475, -1.342667]","[5.48869, 0.366272, -0.195919, -1.326427, 0.886679, -1.192975, -1.58886, -1.852922]","[5.923919, 0.596884, -0.693504, -1.338285, 0.451099, 1.122607, -2.77453, -2.190969]"
503,add_node,random,450,497,True,False,,,,best_parent=113,0.8935094482015083,"[2.612416, -0.845712, -0.112946, 0.654075, -0.501325, -1.805126, 1.888527, 0.480731]","[3.935061, -0.650599, 0.985216, 1.333465, 0.477111, -1.203314, 2.122546, 0.18921]","[4.96826, -0.60548, 1.772659, 1.232472, 1.389259, -1.403857, 2.809266, -1.496215]"
504,add_node,goal_bias,37,498,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
504,connect_goal,,37,498,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
505,add_node,random,287,499,True,False,,,,best_parent=21,0.8963042502765984,"[3.430848, -0.085422, -0.592023, -1.082956, -0.787628, 0.912904, 0.293968, 0.82209]","[3.846179, 0.025883, -1.915092, -0.409576, -0.919027, 1.593832, -0.996172, 0.978835]","[3.812934, -0.244529, -2.588304, -0.846633, -1.129872, 1.509079, -1.050919, 1.782639]"
506,extend,random,422,499,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.962642, 0.419797, -1.495182, 1.575609, 1.162933, 1.503048, 1.209094, 0.457728]",0.6666666666666666,extend_edge_collision,,"[3.920925, 0.35945, -1.550685, 1.429079, 1.260859, 1.441796, 1.021309, 0.502651]","[3.9835, 0.44997, -1.46743, 1.648874, 1.113971, 1.533673, 1.302987, 0.435267]","[4.334209, 0.957302, -1.000816, 2.880741, 0.290718, 2.048611, 2.881685, 0.057607]"
507,add_node,random,398,500,True,False,,,,best_parent=22,0.9418001764734476,"[3.09712, -0.014008, -0.630224, -1.199665, -0.739406, 1.037963, -0.014056, 0.883881]","[3.111944, 0.09007, 0.972864, -1.865341, -1.681389, 1.803465, 0.004809, 0.941835]","[0.22787, -0.426046, 3.056392, -3.116115, -1.887728, 2.467751, -2.999642, 0.354517]"
508,add_node,random,301,501,True,False,,,,best_parent=145,1.1544069954411105,"[2.613237, 0.413939, -1.263377, -1.082993, -0.627431, 0.300396, -0.075307, -0.164355]","[2.057529, 0.544702, -1.272427, -0.861772, -1.288412, -0.492174, 1.050965, -0.954295]","[0.624106, 0.769112, -1.875628, -1.780374, -2.061515, -0.445808, 2.13751, -1.144724]"
509,add_node,random,456,502,True,False,,,,best_parent=145,1.1973892389284808,"[2.613237, 0.413939, -1.263377, -1.082993, -0.627431, 0.300396, -0.075307, -0.164355]","[2.562021, 0.67378, -1.279849, -0.640294, -1.178606, -1.344434, 0.597893, -0.493289]","[0.809393, 0.929621, -0.246988, -1.874596, -1.693006, -2.630381, 0.806154, 0.952948]"
510,add_node,random,103,503,True,False,,,,best_parent=49,0.887202747340393,"[2.957561, -0.455168, -0.281348, -0.793792, 0.314556, 0.329869, -0.05304, -0.399535]","[2.867474, -0.009973, -0.414515, -0.237702, 1.231607, -0.430215, -1.015493, -0.710338]","[2.222009, 0.282883, -0.981065, 0.149271, 1.792252, 0.664009, -1.262532, -0.530177]"
510,connect_goal,,37,503,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
