iteration,phase,sample_type,nearest_idx,node_count,elapsed_s,phase_elapsed_s,collision_check_elapsed_s,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
1743,choose_parent,random,1466,1670,40.53927020000083,0.0003465999998297775,0.0003465999998297775,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[1.573127, -0.188501, 2.009139, 0.820499, 0.80301, 1.824477, 0.984656, 0.721139]",0.21739130434782608,parent_edge_collision,,"[1.537963, -0.166562, 1.903074, 1.077578, 0.682923, 1.872396, 0.875279, 0.497331]","[1.699719, -0.26748, 2.390973, -0.104985, 1.235322, 1.65197, 1.378414, 1.526847]","[2.252513, 0.009559, 2.51751, -0.26184, 2.822106, 0.772223, 1.887152, 2.060123]"
1743,add_node,random,1034,1671,40.539309600000706,,,True,False,,,,best_parent=1023,0.7871564161652199,"[1.275497, -0.246501, 2.279571, 0.064497, 0.774215, 1.862792, 1.018951, 1.223932]","[1.699719, -0.26748, 2.390973, -0.104985, 1.235322, 1.65197, 1.378414, 1.526847]","[2.252513, 0.009559, 2.51751, -0.26184, 2.822106, 0.772223, 1.887152, 2.060123]"
1744,choose_parent,goal_bias,141,1671,40.558654299999034,0.0009347000013804063,0.0009347000013804063,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.482012, -0.910934, -2.067978, 1.173232, 0.303189, 0.400342, -0.80438, -0.794233]",0.7142857142857143,parent_edge_collision,,"[4.161464, -0.688268, -1.957089, 1.324898, -0.509628, 0.634488, -0.514267, -1.016398]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
1744,choose_parent,goal_bias,164,1671,40.56007800000043,0.0007656999987375457,0.0007656999987375457,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.478381, -0.905866, -2.075438, 1.216733, 0.146735, 0.370807, -0.67802, -0.744627]",0.6521739130434783,parent_edge_collision,,"[3.98116, -0.729364, -2.006259, 1.412047, -0.756229, 0.491036, -0.223508, -0.818239]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
1744,choose_parent,goal_bias,314,1671,40.563876000000164,0.001242899999851943,0.001242899999851943,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.353629, -0.897634, -2.087884, 1.256168, 0.154116, 0.29614, -0.754021, -0.694518]",0.6956521739130435,parent_edge_collision,,"[3.681396, -0.663654, -2.032, 1.584401, -0.929769, 0.27204, -0.37367, -0.669721]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
1744,choose_parent,goal_bias,346,1671,40.565232099999776,0.0010122999992745463,0.0010122999992745463,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.197593, -0.956531, -2.055171, 0.966009, 0.677455, 0.179178, -0.81039, -0.705451]",0.8695652173913043,parent_edge_collision,,"[3.11334, -0.666737, -1.674086, -0.011035, 1.005047, -0.670863, -0.076822, -0.706009]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
1744,choose_parent,goal_bias,719,1671,40.573519300000044,0.0014509000011457829,0.0014509000011457829,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.223816, -0.981268, -2.063193, 1.00541, 0.651125, 0.23083, -0.85354, -0.699599]",0.9230769230769231,parent_edge_collision,,"[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
1744,choose_parent,goal_bias,1283,1671,40.585067800000616,0.001149499999883119,0.001149499999883119,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.112386, -0.972229, -2.039566, 1.046104, 0.586661, 0.332016, -0.950865, -0.659658]",0.9166666666666666,parent_edge_collision,,"[2.036091, -0.666743, -1.239124, 0.315027, 0.128449, 0.610669, -1.285699, -0.156861]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
1744,add_node,goal_bias,39,1672,40.59100949999993,,,True,False,,,,best_parent=39,0.8196817199548458,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
1744,connect_goal,,39,1672,40.63283290000072,,,True,False,,,,periodic_goal_connected,0.8196817199548458,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
1745,add_node,random,1180,1673,40.64772300000004,,,True,False,,,,best_parent=1180,1.16273174151314,"[5.563296, -0.330254, -1.907899, 1.056246, 1.882872, -1.120808, 0.025389, 1.528201]","[5.837459, -0.356897, -1.97564, 1.306345, 1.930396, -1.346226, 0.239734, 1.350006]","[7.786749, -0.546329, -2.457278, 3.084541, 2.268292, -2.94894, 1.763722, 0.083044]"
1746,add_node,random,1487,1674,40.67273319999913,,,True,False,,,,best_parent=203,0.6179965174383479,"[1.155234, -0.316689, -0.410349, 0.377008, -0.301346, 0.462639, -0.493356, 0.551939]","[1.796736, -0.705503, -1.231965, 0.644956, -0.382445, 0.958634, -1.591822, -0.26469]","[0.615354, -0.837818, -0.772971, 0.84517, -2.238228, 1.31926, -1.815034, -1.119299]"
1747,add_node,random,811,1675,40.68499840000004,,,True,False,,,,best_parent=644,1.2083838561680516,"[4.771264, -0.465641, 1.579968, 1.365595, -1.72479, -0.255951, 1.012957, 1.037212]","[5.54141, -0.502449, 1.909785, 1.505097, -1.210445, -0.128619, 1.012982, 1.622193]","[7.037497, -0.578388, 2.150141, 0.826715, -0.774769, -0.055139, 0.549004, 2.548201]"
1748,add_node,random,489,1676,40.69621089999964,,,True,False,,,,best_parent=173,1.2042470430337116,"[4.421961, 0.137039, 0.471979, -0.14254, 0.974893, 0.005839, 1.793555, -0.81552]","[5.80122, 0.336113, 0.822735, 0.881779, 0.484016, 1.195718, 2.170606, -0.839038]","[6.876822, 0.63426, -0.015703, 2.506444, 0.742265, 0.352253, 2.495008, -0.552267]"
1749,add_node,random,1101,1677,40.70817539999916,,,True,False,,,,best_parent=253,0.8998023179768402,"[2.155843, -0.6224, 0.523894, -0.31293, 0.533633, -1.144689, 0.490115, 0.877939]","[1.805824, -0.563091, 0.394157, 1.093361, 0.03329, -1.278425, 1.190083, 1.463417]","[1.366835, -0.405505, 0.817527, 1.450807, -0.944198, -1.531194, 1.913642, 1.846874]"
1750,add_node,random,1433,1678,40.72088690000055,,,True,False,,,,best_parent=933,1.2345638305977358,"[5.583154, 0.239989, 0.984585, -0.716894, 1.769694, -1.158967, 1.226874, -0.745338]","[5.64246, 0.234418, 0.949775, -1.773641, 2.227776, -1.826774, 0.928707, -0.433954]","[6.822844, 0.243888, 1.457978, -3.054502, 2.071356, -2.550626, 0.144304, 1.032426]"
1750,connect_goal,,39,1678,40.74859800000013,,,True,False,,,,periodic_goal_connected,0.8196817199548458,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
1751,add_node,random,1627,1679,40.79091739999967,,,True,False,,,,best_parent=338,1.4027680251047188,"[5.332665, 0.094969, -0.699097, 0.704697, -1.224071, 0.401721, -1.719135, -1.137458]","[5.977917, 0.468159, 0.181498, 1.361199, -0.868351, 1.600471, -1.339542, -0.943379]","[5.301264, 0.499811, 2.102087, 1.543604, -1.02026, 2.23271, -0.037231, -1.183869]"
1752,extend,random,586,1679,40.79213610000079,0.0004427999992913101,0.0004427999992913101,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.671492, 0.455665, 1.65533, 1.785749, 0.439503, 0.821399, 1.835874, 1.539569]",0.8571428571428571,extend_edge_collision,,"[3.82876, 0.438767, 1.869094, 1.666439, 0.399283, 0.671061, 1.613799, 1.722682]","[3.64528, 0.458481, 1.619703, 1.805633, 0.446206, 0.846455, 1.872886, 1.50905]","[3.094038, 0.51771, 0.870434, 2.223827, 0.587179, 1.373405, 2.651282, 0.86722]"
1753,add_node,random,717,1680,40.85152449999987,,,True,False,,,,best_parent=115,1.091038631883054,"[4.384017, 0.115443, 1.372617, -0.639295, -0.177544, 0.617624, -0.921491, -0.803658]","[5.758014, 0.338137, 2.063137, -0.545126, 0.353842, 1.164153, -0.346413, -0.698687]","[5.413771, 0.626845, 3.071905, 0.335793, -0.38678, 0.711787, 0.292577, -0.815402]"
1754,choose_parent,random,420,1680,40.88536740000018,0.00038520000089192763,0.00038520000089192763,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.034604, -0.154891, 1.274635, 0.182106, 0.623024, -0.884545, -1.705008, -0.821236]",0.25,parent_edge_collision,,"[3.648892, -0.15212, 1.168086, -0.003997, 0.427653, -0.747306, -1.699413, -1.038961]","[5.191742, -0.163205, 1.594282, 0.740415, 1.209136, -1.296263, -1.721796, -0.168061]","[6.478089, -0.245779, 1.444654, -1.154063, 1.478548, -1.27944, -2.590846, -0.360757]"
1754,choose_parent,random,426,1680,40.88584869999977,0.0004336000001785578,0.0004336000001785578,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.133903, -0.227681, 1.485789, 0.185642, 0.779659, -0.794388, -1.759128, -0.775164]",0.32142857142857145,parent_edge_collision,,"[3.632822, -0.258222, 1.434398, -0.077146, 0.576222, -0.556658, -1.776811, -1.062739]","[5.191742, -0.163205, 1.594282, 0.740415, 1.209136, -1.296263, -1.721796, -0.168061]","[6.478089, -0.245779, 1.444654, -1.154063, 1.478548, -1.27944, -2.590846, -0.360757]"
1754,choose_parent,random,947,1680,40.88711220000005,0.0005001999998057727,0.0005001999998057727,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.873027, -0.232199, 1.589727, 0.392957, 0.879865, -0.786728, -1.803084, -0.856327]",0.3225806451612903,parent_edge_collision,,"[3.245067, -0.265052, 1.587558, 0.227501, 0.723069, -0.544092, -1.841793, -1.184072]","[5.191742, -0.163205, 1.594282, 0.740415, 1.209136, -1.296263, -1.721796, -0.168061]","[6.478089, -0.245779, 1.444654, -1.154063, 1.478548, -1.27944, -2.590846, -0.360757]"
1754,choose_parent,random,1184,1680,40.887713399999484,0.0004078999991179444,0.0004078999991179444,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.046748, -0.157394, 1.087979, 0.282037, 0.897721, -0.96418, -1.665438, -0.913815]",0.2857142857142857,parent_edge_collision,,"[3.58875, -0.15507, 0.885458, 0.098685, 0.773155, -0.831348, -1.642895, -1.212116]","[5.191742, -0.163205, 1.594282, 0.740415, 1.209136, -1.296263, -1.721796, -0.168061]","[6.478089, -0.245779, 1.444654, -1.154063, 1.478548, -1.27944, -2.590846, -0.360757]"
1754,add_node,random,1087,1681,40.88893559999997,,,True,False,,,,best_parent=202,1.1191385917211647,"[3.740679, -0.091968, 0.991864, 0.123858, 0.396643, -0.763503, -1.456242, -0.717015]","[5.191742, -0.163205, 1.594282, 0.740415, 1.209136, -1.296263, -1.721796, -0.168061]","[6.478089, -0.245779, 1.444654, -1.154063, 1.478548, -1.27944, -2.590846, -0.360757]"
1755,add_node,random,1522,1682,40.91388449999977,,,True,False,,,,best_parent=1137,1.270216507039589,"[4.381245, 0.257575, 1.377956, 1.358036, 0.698809, -1.171184, 1.46723, 2.35056]","[4.663628, 0.280058, 1.766088, 1.610549, 0.189554, -1.506304, 1.486868, 2.258935]","[5.639159, 0.253671, 2.684345, 1.840191, -1.344885, -1.858312, 2.674446, 2.28598]"
1756,add_node,random,901,1683,40.921071499999016,,,True,False,,,,best_parent=312,1.3278950608748723,"[5.079101, 0.453985, 0.54731, -1.03512, 0.254153, 0.305841, -1.301704, -0.575425]","[5.992823, 0.582757, -0.620662, -1.038939, 1.240093, -0.55363, -1.554615, -1.532019]","[6.397533, 0.798363, -1.260297, 2.05707, 2.989094, -0.406973, -2.590548, -2.807182]"
1757,add_node,random,1078,1684,40.95113970000057,,,True,False,,,,best_parent=531,1.2070614632571002,"[4.202898, -0.448619, -1.396456, -0.83237, 1.899571, 1.44943, 0.0415, 1.272128]","[3.292025, -0.523367, -1.112891, -1.194081, 2.252108, 2.136964, 0.134822, 1.431249]","[3.277946, -0.507355, -0.91122, -0.787339, 2.490362, 2.891013, -0.206095, 1.296383]"
1758,add_node,random,1621,1685,40.95511169999918,,,True,False,,,,best_parent=507,1.4842480855830502,"[5.091904, 0.51287, -0.287304, 1.493051, -0.847416, -1.966926, 0.5018, -0.228029]","[5.366887, 0.666177, -1.1688, 1.544313, -1.321928, -1.80834, 0.337554, 1.036045]","[5.55886, 0.555853, -2.289612, 1.10943, -1.366371, -2.590291, -0.861835, 1.743188]"
1759,extend,random,622,1685,40.96212620000006,0.00029259999973874073,0.00029259999973874073,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[5.916607, 0.293448, 1.351336, 0.69449, 0.482134, 1.731501, 1.978654, -0.865111]",0.6666666666666666,extend_edge_collision,,"[5.797683, 0.22594, 1.202551, 0.736117, 0.490499, 1.609108, 1.918896, -0.739341]","[5.976068, 0.327203, 1.425729, 0.673677, 0.477951, 1.792697, 2.008533, -0.927996]","[7.140361, 0.988128, 2.882381, 0.26614, 0.396053, 2.990956, 2.593582, -2.159321]"
1760,add_node,random,1510,1686,40.974301500000365,,,True,False,,,,best_parent=101,0.8625905506782352,"[3.535294, -0.4739, -1.254418, 0.684234, 1.034906, 0.375985, -0.120404, 0.438404]","[3.718739, -0.599351, -1.132858, 0.874217, 1.509516, 0.796278, 0.534055, 1.347496]","[3.107685, -0.790666, -0.297329, 1.050542, 0.948839, 1.325601, -0.144816, 2.137851]"
1760,connect_goal,,39,1686,41.023190399999294,,,True,False,,,,periodic_goal_connected,0.8196817199548458,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
1761,add_node,random,1612,1687,41.044086899999456,,,True,False,,,,best_parent=544,1.2765132426880517,"[4.336654, -0.251804, -1.851945, 1.281821, 1.073044, 0.333949, -1.146397, 1.331094]","[4.991488, 0.312082, -1.691116, 1.872767, 1.542536, 0.241794, -1.755992, 1.891721]","[7.387964, 0.465045, -2.174518, 1.659942, 2.116657, 0.34194, -2.569361, 1.986392]"
1762,choose_parent,goal_bias,141,1687,41.06560790000003,0.0009915000009641517,0.0009915000009641517,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.482012, -0.910934, -2.067978, 1.173232, 0.303189, 0.400342, -0.80438, -0.794233]",0.7142857142857143,parent_edge_collision,,"[4.161464, -0.688268, -1.957089, 1.324898, -0.509628, 0.634488, -0.514267, -1.016398]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
1762,choose_parent,goal_bias,164,1687,41.06705669999974,0.0007794000011926983,0.0007794000011926983,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.478381, -0.905866, -2.075438, 1.216733, 0.146735, 0.370807, -0.67802, -0.744627]",0.6521739130434783,parent_edge_collision,,"[3.98116, -0.729364, -2.006259, 1.412047, -0.756229, 0.491036, -0.223508, -0.818239]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
1762,choose_parent,goal_bias,314,1687,41.07066970000051,0.0010837999998329906,0.0010837999998329906,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.353629, -0.897634, -2.087884, 1.256168, 0.154116, 0.29614, -0.754021, -0.694518]",0.6956521739130435,parent_edge_collision,,"[3.681396, -0.663654, -2.032, 1.584401, -0.929769, 0.27204, -0.37367, -0.669721]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
1762,choose_parent,goal_bias,346,1687,41.07193929999994,0.0009931000004144153,0.0009931000004144153,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.197593, -0.956531, -2.055171, 0.966009, 0.677455, 0.179178, -0.81039, -0.705451]",0.8695652173913043,parent_edge_collision,,"[3.11334, -0.666737, -1.674086, -0.011035, 1.005047, -0.670863, -0.076822, -0.706009]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
1762,choose_parent,goal_bias,719,1687,41.08025599999928,0.0014768999990337761,0.0014768999990337761,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.223816, -0.981268, -2.063193, 1.00541, 0.651125, 0.23083, -0.85354, -0.699599]",0.9230769230769231,parent_edge_collision,,"[3.38683, -0.756486, -1.473503, -0.280458, 0.924827, -0.67942, -0.050916, -0.630377]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
1762,choose_parent,goal_bias,1283,1687,41.09047839999948,0.0011740999998437474,0.0011740999998437474,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.112386, -0.972229, -2.039566, 1.046104, 0.586661, 0.332016, -0.950865, -0.659658]",0.9166666666666666,parent_edge_collision,,"[2.036091, -0.666743, -1.239124, 0.315027, 0.128449, 0.610669, -1.285699, -0.156861]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
1762,add_node,goal_bias,39,1688,41.09655170000042,,,True,False,,,,best_parent=39,0.8196817199548458,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
1762,connect_goal,,39,1688,41.1552128000003,,,True,False,,,,periodic_goal_connected,0.8196817199548458,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
1763,add_node,random,965,1689,41.325686199999836,,,True,False,,,,best_parent=31,0.8980324631067157,"[3.050802, -0.693914, -1.171331, 0.706836, 0.252808, 0.344233, -0.774114, -0.591371]","[3.601074, -0.559511, -1.811684, 1.099413, -0.011061, 1.271758, -1.512611, -1.530697]","[2.77753, -0.470828, -2.576222, -0.006337, -0.318535, 2.085513, -1.456137, -2.107849]"
1764,choose_parent,goal_bias,141,1689,41.351690999999846,0.0009102999993046978,0.0009102999993046978,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.482012, -0.910934, -2.067978, 1.173232, 0.303189, 0.400342, -0.80438, -0.794233]",0.7142857142857143,parent_edge_collision,,"[4.161464, -0.688268, -1.957089, 1.324898, -0.509628, 0.634488, -0.514267, -1.016398]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
1764,choose_parent,goal_bias,164,1689,41.3530866000001,0.0007495999998354819,0.0007495999998354819,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.478381, -0.905866, -2.075438, 1.216733, 0.146735, 0.370807, -0.67802, -0.744627]",0.6521739130434783,parent_edge_collision,,"[3.98116, -0.729364, -2.006259, 1.412047, -0.756229, 0.491036, -0.223508, -0.818239]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
1764,choose_parent,goal_bias,314,1689,41.35664799999904,0.001060999999026535,0.001060999999026535,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.353629, -0.897634, -2.087884, 1.256168, 0.154116, 0.29614, -0.754021, -0.694518]",0.6956521739130435,parent_edge_collision,,"[3.681396, -0.663654, -2.032, 1.584401, -0.929769, 0.27204, -0.37367, -0.669721]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
1764,choose_parent,goal_bias,346,1689,41.35789839999961,0.0009829000009631272,0.0009829000009631272,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.197593, -0.956531, -2.055171, 0.966009, 0.677455, 0.179178, -0.81039, -0.705451]",0.8695652173913043,parent_edge_collision,,"[3.11334, -0.666737, -1.674086, -0.011035, 1.005047, -0.670863, -0.076822, -0.706009]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
