iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
165,choose_parent,random,127,166,False,True,"[[""dda_link6_0"", ""collision_object_0""], [""dda_link_end_0"", ""collision_object_0""]]","[5.10697, 0.290353, 0.679944, 1.091295, 0.728583, 0.68648, -0.170287, 0.057076]",0.8235294117647058,parent_edge_collision,,"[5.228169, 0.489722, 0.827353, -0.981563, -0.492772, -1.364222, 0.746331, 0.252981]","[5.080999, 0.247632, 0.648356, 1.535479, 0.990301, 1.125916, -0.366705, 0.015097]","[5.616041, 0.894459, 0.009479, 1.616929, 0.048488, 2.475088, -0.625874, -1.543068]"
165,choose_parent,random,146,166,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[5.190207, 0.313007, 0.673516, 1.079858, 0.504736, 0.469984, -0.231038, -0.002696]",0.7446808510638298,parent_edge_collision,,"[5.508732, 0.503684, 0.7469, -0.249036, -0.911494, -1.443152, 0.164659, -0.054591]","[5.080999, 0.247632, 0.648356, 1.535479, 0.990301, 1.125916, -0.366705, 0.015097]","[5.616041, 0.894459, 0.009479, 1.616929, 0.048488, 2.475088, -0.625874, -1.543068]"
165,choose_parent,random,159,166,False,True,"[[""dda_link5_0"", ""collision_object_0""]]","[5.124488, 0.263314, 0.570583, 1.114348, 0.738271, 0.532028, -0.276911, 0.179963]",0.7560975609756098,parent_edge_collision,,"[5.259302, 0.311931, 0.329488, -0.191159, -0.043022, -1.309023, 0.00145, 0.69105]","[5.080999, 0.247632, 0.648356, 1.535479, 0.990301, 1.125916, -0.366705, 0.015097]","[5.616041, 0.894459, 0.009479, 1.616929, 0.048488, 2.475088, -0.625874, -1.543068]"
165,add_node,random,138,167,True,False,,,,best_parent=0,0.7482358420659899,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.080999, 0.247632, 0.648356, 1.535479, 0.990301, 1.125916, -0.366705, 0.015097]","[5.616041, 0.894459, 0.009479, 1.616929, 0.048488, 2.475088, -0.625874, -1.543068]"
166,add_node,random,94,168,True,False,,,,best_parent=0,0.4871758397869775,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.175088, -0.445497, 0.306188, 0.353881, -1.116198, 0.80988, -1.294571, 0.785601]","[0.508614, -0.479869, -1.975355, 2.700265, -2.180239, 2.449236, -0.646168, 2.487028]"
167,choose_parent,random,20,168,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.473238, 0.171584, 0.188948, 1.011903, 0.930674, 0.24197, -0.220492, 0.53642]",0.45454545454545453,parent_edge_collision,,"[3.774136, 0.178869, -0.118401, 0.357029, 0.979602, -0.849127, 0.21354, 0.258646]","[5.31216, 0.162842, 0.557767, 1.797751, 0.871961, 1.551287, -0.741329, 0.869748]","[7.111477, 0.504778, -1.525701, 2.552777, -0.025747, 3.111308, -2.799683, 2.296841]"
167,choose_parent,random,21,168,False,True,"[[""dda_link5_0"", ""collision_object_0""]]","[4.794949, 0.191189, 0.289553, 1.064553, 0.877605, 0.501788, -0.212108, 0.666796]",0.5581395348837209,parent_edge_collision,,"[4.14163, 0.226996, -0.049245, 0.138407, 0.884735, -0.823894, 0.456382, 0.410435]","[5.31216, 0.162842, 0.557767, 1.797751, 0.871961, 1.551287, -0.741329, 0.869748]","[7.111477, 0.504778, -1.525701, 2.552777, -0.025747, 3.111308, -2.799683, 2.296841]"
167,choose_parent,random,58,168,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.758967, 0.235771, 0.46068, 0.93373, 1.008393, 0.506823, -0.529707, 0.145105]",0.5531914893617021,parent_edge_collision,,"[4.074062, 0.326065, 0.340476, -0.136009, 1.17731, -0.786322, -0.267698, -0.752072]","[5.31216, 0.162842, 0.557767, 1.797751, 0.871961, 1.551287, -0.741329, 0.869748]","[7.111477, 0.504778, -1.525701, 2.552777, -0.025747, 3.111308, -2.799683, 2.296841]"
167,choose_parent,random,61,168,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.674354, 0.194243, 0.350036, 1.170939, 0.682659, 1.168425, -0.53419, 0.800752]",0.8,parent_edge_collision,,"[2.123129, 0.319849, -0.480887, -1.336307, -0.07455, -0.363022, 0.294369, 0.524767]","[5.31216, 0.162842, 0.557767, 1.797751, 0.871961, 1.551287, -0.741329, 0.869748]","[7.111477, 0.504778, -1.525701, 2.552777, -0.025747, 3.111308, -2.799683, 2.296841]"
167,choose_parent,random,67,168,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.616496, 0.211334, 0.306115, 1.155454, 0.630061, 1.171766, -0.500252, 0.830293]",0.7971014492753623,parent_edge_collision,,"[1.883529, 0.40184, -0.682516, -1.367855, -0.320261, -0.319209, 0.446837, 0.675292]","[5.31216, 0.162842, 0.557767, 1.797751, 0.871961, 1.551287, -0.741329, 0.869748]","[7.111477, 0.504778, -1.525701, 2.552777, -0.025747, 3.111308, -2.799683, 2.296841]"
167,choose_parent,random,72,168,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.599059, 0.22425, 0.301336, 1.183939, 0.550172, 1.169639, -0.539198, 0.840403]",0.7941176470588235,parent_edge_collision,,"[1.848527, 0.461108, -0.687753, -1.183623, -0.691013, -0.302431, 0.240452, 0.727215]","[5.31216, 0.162842, 0.557767, 1.797751, 0.871961, 1.551287, -0.741329, 0.869748]","[7.111477, 0.504778, -1.525701, 2.552777, -0.025747, 3.111308, -2.799683, 2.296841]"
167,choose_parent,random,83,168,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.59399, 0.241966, 0.2814, 1.109043, 0.464069, 1.184169, -0.559006, 0.821074]",0.7692307692307693,parent_edge_collision,,"[2.200091, 0.505714, -0.639822, -1.186648, -0.895568, -0.039555, 0.048741, 0.658824]","[5.31216, 0.162842, 0.557767, 1.797751, 0.871961, 1.551287, -0.741329, 0.869748]","[7.111477, 0.504778, -1.525701, 2.552777, -0.025747, 3.111308, -2.799683, 2.296841]"
167,choose_parent,random,97,168,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.618598, 0.251695, 0.216179, 1.019798, 0.397125, 1.174953, -0.550058, 0.734588]",0.75,parent_edge_collision,,"[2.537911, 0.518253, -0.808585, -1.314061, -1.027384, 0.04595, 0.023757, 0.329107]","[5.31216, 0.162842, 0.557767, 1.797751, 0.871961, 1.551287, -0.741329, 0.869748]","[7.111477, 0.504778, -1.525701, 2.552777, -0.025747, 3.111308, -2.799683, 2.296841]"
167,choose_parent,random,100,168,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.911477, 0.219959, 0.358095, 0.875512, 0.947088, 0.500553, -0.617743, 0.128057]",0.5714285714285714,parent_edge_collision,,"[4.377232, 0.296114, 0.091867, -0.35414, 1.047257, -0.900424, -0.452962, -0.860866]","[5.31216, 0.162842, 0.557767, 1.797751, 0.871961, 1.551287, -0.741329, 0.869748]","[7.111477, 0.504778, -1.525701, 2.552777, -0.025747, 3.111308, -2.799683, 2.296841]"
167,choose_parent,random,104,168,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.806487, 0.195908, 0.341134, 0.871043, 0.984765, 0.536578, -0.722885, 0.11487]",0.6037735849056604,parent_edge_collision,,"[4.035939, 0.246294, 0.011027, -0.541084, 1.156658, -1.009644, -0.69478, -1.035421]","[5.31216, 0.162842, 0.557767, 1.797751, 0.871961, 1.551287, -0.741329, 0.869748]","[7.111477, 0.504778, -1.525701, 2.552777, -0.025747, 3.111308, -2.799683, 2.296841]"
167,choose_parent,random,105,168,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.541457, 0.220459, 0.222789, 1.103321, 0.486093, 1.098308, -0.491201, 0.894005]",0.7777777777777778,parent_edge_collision,,"[1.843994, 0.422117, -0.949635, -1.327185, -0.864443, -0.487119, 0.38425, 0.978901]","[5.31216, 0.162842, 0.557767, 1.797751, 0.871961, 1.551287, -0.741329, 0.869748]","[7.111477, 0.504778, -1.525701, 2.552777, -0.025747, 3.111308, -2.799683, 2.296841]"
167,choose_parent,random,135,168,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.685205, 0.233181, 0.365895, 1.229024, 0.480822, 1.174685, -0.625899, 0.808971]",0.8,parent_edge_collision,,"[2.177383, 0.514535, -0.401593, -1.045883, -1.083732, -0.331723, -0.164179, 0.565863]","[5.31216, 0.162842, 0.557767, 1.797751, 0.871961, 1.551287, -0.741329, 0.869748]","[7.111477, 0.504778, -1.525701, 2.552777, -0.025747, 3.111308, -2.799683, 2.296841]"
167,choose_parent,random,161,168,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.441283, 0.235111, 0.120724, 1.058446, 0.416669, 1.0057, -0.54461, 0.908651]",0.7534246575342466,parent_edge_collision,,"[1.780269, 0.455932, -1.214686, -1.200539, -0.974499, -0.661371, 0.056476, 1.027519]","[5.31216, 0.162842, 0.557767, 1.797751, 0.871961, 1.551287, -0.741329, 0.869748]","[7.111477, 0.504778, -1.525701, 2.552777, -0.025747, 3.111308, -2.799683, 2.296841]"
167,add_node,random,165,169,True,False,,,,best_parent=0,0.8136553961677465,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.31216, 0.162842, 0.557767, 1.797751, 0.871961, 1.551287, -0.741329, 0.869748]","[7.111477, 0.504778, -1.525701, 2.552777, -0.025747, 3.111308, -2.799683, 2.296841]"
168,choose_parent,random,168,169,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.759773, 0.210932, 0.407136, 0.930914, 1.054198, 0.670701, -0.810672, 0.072083]",0.37735849056603776,parent_edge_collision,,"[5.31216, 0.162842, 0.557767, 1.797751, 0.871961, 1.551287, -0.741329, 0.869748]","[3.848334, 0.290281, 0.158594, -0.499368, 1.35489, -0.782266, -0.925089, -1.244066]","[2.213255, 0.673655, 1.444725, -0.135789, 3.0826, 1.199466, -2.932357, -3.062519]"
168,add_node,random,104,170,True,False,,,,best_parent=0,0.6231604678502591,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.848334, 0.290281, 0.158594, -0.499368, 1.35489, -0.782266, -0.925089, -1.244066]","[2.213255, 0.673655, 1.444725, -0.135789, 3.0826, 1.199466, -2.932357, -3.062519]"
169,add_node,random,169,171,True,False,,,,best_parent=0,0.6376245963872542,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.906828, 0.203163, 0.45961, -0.349289, 1.362599, -0.880296, -1.146155, -1.305204]","[4.384706, -0.508578, 2.918845, 0.876821, 1.425574, -1.681178, -2.952219, -1.804692]"
170,add_node,random,162,172,True,False,,,,best_parent=0,0.8497721106342752,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.956466, 0.266012, -0.013122, 0.429555, -0.458738, 0.586661, 1.420223, 1.613874]","[7.80829, 0.944807, 3.001776, -0.96052, -0.288366, 2.429167, 1.732843, 2.283869]"
171,extend,random,165,172,False,True,"[[""dda_link_carriage_0"", ""dda_link2_0""]]","[5.003138, 0.054657, 1.058267, 1.725674, 1.098463, 1.550629, -0.783931, 0.617945]",1.0,extend_edge_collision,,"[5.096821, 0.12192, 0.807113, 1.707391, 0.979397, 1.364586, -0.494989, 0.698956]","[5.003138, 0.054657, 1.058267, 1.725674, 1.098463, 1.550629, -0.783931, 0.617945]","[4.465742, -0.331184, 2.49896, 1.83055, 1.781459, 2.617825, -2.441388, 0.15324]"
172,choose_parent,random,168,172,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.768967, 0.229191, 0.389766, 1.309005, 0.538066, 1.322232, -0.564277, 0.835004]",0.1746031746031746,parent_edge_collision,,"[5.31216, 0.162842, 0.557767, 1.797751, 0.871961, 1.551287, -0.741329, 0.869748]","[2.201143, 0.542841, -0.404418, -1.001429, -1.040346, 0.239431, 0.272699, 0.670758]","[2.209222, 0.827896, 1.40296, 0.420646, -2.15192, 2.381424, 1.992204, 0.762385]"
172,add_node,random,83,173,True,False,,,,best_parent=0,0.47230032790782905,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.201143, 0.542841, -0.404418, -1.001429, -1.040346, 0.239431, 0.272699, 0.670758]","[2.209222, 0.827896, 1.40296, 0.420646, -2.15192, 2.381424, 1.992204, 0.762385]"
173,add_node,random,163,174,True,False,,,,best_parent=0,0.7856279083914552,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.271494, 0.102739, -0.814191, 1.419589, -0.867452, -0.045253, 1.262546, 1.284811]","[6.193702, -0.180877, -2.800528, 2.338292, -2.364736, -0.227582, -0.394202, 2.896092]"
174,add_node,random,158,175,True,False,,,,best_parent=0,0.709493857996483,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.881661, -0.106787, 1.03577, -0.146201, 0.562256, -0.045766, 1.704861, 0.601675]","[5.132862, 0.271381, 1.130633, -0.347314, 1.079225, 1.174683, 2.285234, 0.127685]"
175,add_node,random,139,176,True,False,,,,best_parent=0,0.7989054625702217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.417439, -0.049457, -1.035997, 1.351436, 1.45957, 0.128407, 0.91764, -0.844245]","[6.236624, 0.086732, -1.403296, 2.845677, 1.435503, -0.165595, 1.389346, -0.596959]"
176,add_node,random,143,177,True,False,,,,best_parent=0,0.6252948619363571,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.995831, -0.599449, -0.382364, 0.325471, -1.241041, -1.299944, -1.577404, 0.485096]","[5.93355, -0.684651, -1.054747, 0.196048, -2.822838, -2.575827, 0.624214, -0.339664]"
177,choose_parent,random,133,177,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[5.004747, 0.152009, 0.48045, 1.03091, 0.953612, 0.66609, -0.21216, -0.019894]",0.11475409836065574,parent_edge_collision,,"[5.320845, 0.098397, 0.676183, 1.342326, 1.204437, 0.730732, -0.284334, -0.033948]","[2.566281, 0.565592, -1.029491, -1.371447, -0.981322, 0.167423, 0.344618, 0.088524]","[2.783125, 0.927414, -2.717927, -1.810064, -0.629258, 1.095871, 2.797028, -1.750312]"
177,choose_parent,random,166,177,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.745703, 0.290026, 0.424643, 1.147889, 0.727418, 0.998117, -0.271862, 0.024887]",0.13333333333333333,parent_edge_collision,,"[5.080999, 0.247632, 0.648356, 1.535479, 0.990301, 1.125916, -0.366705, 0.015097]","[2.566281, 0.565592, -1.029491, -1.371447, -0.981322, 0.167423, 0.344618, 0.088524]","[2.783125, 0.927414, -2.717927, -1.810064, -0.629258, 1.095871, 2.797028, -1.750312]"
177,choose_parent,random,168,177,False,True,"[[""dda_link3_0"", ""collision_object_0""], [""dda_link4_0"", ""collision_object_0""]]","[4.854514, 0.229967, 0.293224, 1.269551, 0.56308, 1.320643, -0.560338, 0.739544]",0.16666666666666666,parent_edge_collision,,"[5.31216, 0.162842, 0.557767, 1.797751, 0.871961, 1.551287, -0.741329, 0.869748]","[2.566281, 0.565592, -1.029491, -1.371447, -0.981322, 0.167423, 0.344618, 0.088524]","[2.783125, 0.927414, -2.717927, -1.810064, -0.629258, 1.095871, 2.797028, -1.750312]"
177,add_node,random,97,178,True,False,,,,best_parent=0,0.5370303136663074,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.566281, 0.565592, -1.029491, -1.371447, -0.981322, 0.167423, 0.344618, 0.088524]","[2.783125, 0.927414, -2.717927, -1.810064, -0.629258, 1.095871, 2.797028, -1.750312]"
178,add_node,random,174,179,True,False,,,,best_parent=0,0.7268869579133647,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.897377, -0.186849, 1.213485, -0.269632, 0.506136, 0.32215, 1.732571, 0.656021]","[5.016529, -0.793826, 2.560811, -1.205407, 0.080662, 3.111456, 1.942654, 1.068039]"
179,add_node,random,153,180,True,False,,,,best_parent=0,0.7837814037068885,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.504597, -0.098675, -1.721431, 0.781829, 0.360244, 0.890875, -0.46622, -0.518146]","[6.552017, -0.427442, -3.012181, -0.629964, -1.473232, 2.758871, -0.337563, -1.55788]"
180,add_node,random,160,181,True,False,,,,best_parent=0,0.38849802776023423,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.756168, -0.302599, -1.218277, 0.468122, 0.594223, 0.009246, 0.843866, 0.576275]","[0.105728, -0.742429, -2.126297, -0.943687, 1.219358, 2.567074, 1.595986, 0.102075]"
181,add_node,random,144,182,True,False,,,,best_parent=0,0.3599044711770623,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.698613, -0.171108, -0.880055, 0.765306, 0.643113, -0.629153, 0.906965, 0.065954]","[0.821004, -0.053345, -0.766324, 3.13788, 0.389268, -1.256234, 2.507026, -2.850754]"
182,add_node,random,125,183,True,False,,,,best_parent=0,0.7773961943944147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.479816, -0.370917, 0.808224, 0.077309, 0.950467, -1.149521, 0.423268, 0.662651]","[6.450824, -0.734893, 2.300132, 0.418463, 1.764117, -1.949866, -2.558162, 1.237909]"
183,add_node,goal_bias,36,184,True,False,,,,best_parent=36,0.6620260563933752,"[1.884054, -1.0, 0.374878, -0.586754, -0.893944, -0.089445, -1.569136, 1.195051]","[1.884054, -1.0, 0.374878, -0.586754, -0.893944, -0.089445, -1.569136, 1.195051]","[1.884054, -1.0, 0.374878, -0.586754, -0.893944, -0.089445, -1.569136, 1.195051]"
184,add_node,random,55,185,True,False,,,,best_parent=0,0.2515623272715612,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.543418, 0.283745, -0.068675, 0.697178, -0.114184, 0.566305, -0.542814, -0.629465]","[1.340421, 0.847895, -1.361674, 3.052063, -2.094979, -1.418488, 1.177623, -2.865603]"
