iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
167,choose_parent,random,81,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.583904, 0.11612, 0.226425, 0.945715, -0.025172, 0.133469, -0.09621, 1.23045]",0.16666666666666666,parent_edge_collision,,"[5.485454, 0.09764, 0.328624, 0.831105, 0.012278, 0.426336, -0.27398, 1.183503]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,82,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.849498, 0.137855, 0.008944, 0.930675, -0.035571, -0.042141, 0.179911, 1.083419]",0.2222222222222222,parent_edge_collision,,"[5.784741, 0.117665, 0.092805, 0.762649, 0.014958, 0.326066, 0.004845, 0.974342]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,83,165,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[5.421218, 0.440277, 0.658685, 0.985221, -0.148038, -0.919981, -0.231916, 1.904312]",0.7027027027027027,parent_edge_collision,,"[3.873195, 0.988067, 2.888194, -0.275885, 0.004143, 0.051202, -2.653599, 2.942239]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,84,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.390484, 0.108005, -0.323062, 0.927697, 0.083453, -1.028079, 0.049265, 1.245894]",0.30434782608695654,parent_edge_collision,,"[5.090505, 0.06403, -0.339904, 0.669104, 0.212898, -0.895609, -0.275962, 1.149953]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,85,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.634082, 0.172077, -0.380077, 0.965754, -0.033025, -1.108576, 0.127967, 1.405946]",0.5,parent_edge_collision,,"[5.192013, 0.135635, -0.475585, 0.412742, 0.146372, -0.886286, -0.536708, 1.346702]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,87,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[6.023409, 0.148109, -0.188568, 1.045932, -0.255484, -0.171659, 0.176736, 1.181677]",0.3793103448275862,parent_edge_collision,,"[5.991178, 0.111191, -0.129901, 0.756978, -0.2818, 0.536746, -0.199651, 1.008419]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,88,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.322848, 0.320668, 0.009616, 0.458329, 0.493945, -0.4289, 0.468458, 0.819749]",0.5932203389830508,parent_edge_collision,,"[4.22428, 0.484217, 0.438634, -1.088142, 1.524063, 0.886467, -0.00431, -0.121519]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,89,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.093614, 0.272516, 0.230379, 0.880518, -0.144598, -0.94945, 0.900903, 1.408102]",0.7951807228915663,parent_edge_collision,,"[1.27906, 0.520972, 2.229588, -1.597388, 0.11872, 0.531343, 1.321212, 1.186467]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,90,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.581468, 0.319865, 0.647172, 0.863566, 0.017181, -1.042414, 0.703632, 0.998128]",0.6268656716417911,parent_edge_collision,,"[2.070401, 0.506924, 2.212494, -0.237171, 0.402914, -0.557814, 0.554094, 0.213464]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,92,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.373646, 0.177059, 0.095297, 1.002907, -0.341566, -0.304931, 1.11395, 1.073254]",0.5263157894736842,parent_edge_collision,,"[2.481974, 0.142101, 0.517369, 0.42973, -0.48506, 0.834997, 1.47096, 0.63777]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,93,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[6.143668, 0.116985, -0.218788, 1.13398, -0.37322, -0.466252, 0.230006, 1.126925]",0.5,parent_edge_collision,,"[6.211185, 0.025449, -0.153008, 0.749193, -0.534018, 0.398363, -0.33263, 0.788661]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,94,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.68304, 0.198763, -0.272059, 1.106737, -0.352222, -1.072936, 0.683372, 1.163725]",0.8656716417910447,parent_edge_collision,,"[3.149663, 0.135884, -0.191446, -1.548563, -1.253154, 0.589287, -0.02081, -0.779047]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,95,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.315921, 0.239249, -0.298537, 1.054645, -0.277284, -0.979963, 0.569744, 1.18002]",0.8243243243243243,parent_edge_collision,,"[1.748687, 0.383438, -0.364083, -1.123155, -0.581638, 0.666586, -0.476162, -0.158083]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,97,165,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[3.729149, 0.126572, -0.440657, 0.940631, 0.251451, 0.047641, 1.029007, 0.660976]",0.3728813559322034,parent_edge_collision,,"[2.333634, 0.077846, -0.533467, 0.596875, 0.527267, 0.867295, 1.169548, 0.182795]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,98,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.353963, 0.29293, 0.067546, 0.397891, 0.657927, -0.28676, 0.479903, 0.635104]",0.5423728813559322,parent_edge_collision,,"[4.498037, 0.392971, 0.484866, -0.930553, 1.689452, 0.9507, 0.109249, -0.348702]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,99,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.110383, 0.152561, -0.171926, 0.980162, -0.114437, -0.376442, 1.193126, 1.149552]",0.5,parent_edge_collision,,"[2.144615, 0.096602, -0.059284, 0.441559, -0.016453, 0.577983, 1.593611, 0.833915]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,101,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.275445, 0.332758, 0.175613, 0.358759, 0.804329, 0.047201, 0.452114, 0.347902]",0.43859649122807015,parent_edge_collision,,"[4.649894, 0.42982, 0.53513, -0.547497, 1.598665, 1.123816, 0.186077, -0.524979]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,103,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.399527, 0.352983, 0.054278, 0.345996, 0.709983, 0.060716, 0.304776, 0.25899]",0.4576271186440678,parent_edge_collision,,"[4.828626, 0.474873, 0.34018, -0.643529, 1.488261, 1.234864, -0.10686, -0.758741]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,104,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.314924, 0.256339, 0.027625, 0.875638, -0.184384, -0.779949, 0.534822, 0.718009]",0.7391304347826086,parent_edge_collision,,"[3.158117, 0.391828, 0.912173, -0.946558, -0.104945, 0.780985, -0.195668, -1.399004]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,105,165,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[3.812076, 0.089882, -0.337386, 0.943021, 0.352606, 0.174095, 1.149312, 0.551085]",0.3870967741935484,parent_edge_collision,,"[2.382135, 0.014953, -0.370745, 0.579393, 0.709466, 1.124598, 1.374577, -0.026243]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,106,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.244072, 0.260997, 0.012468, 0.828586, -0.074883, -0.909974, 0.479142, 0.777663]",0.7567567567567568,parent_edge_collision,,"[2.655381, 0.424258, 0.936579, -1.318642, 0.353016, 0.399469, -0.496193, -1.361307]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,107,165,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[5.408446, 0.451241, 0.693433, 0.972904, -0.147354, -0.902591, -0.280387, 1.927094]",0.6933333333333334,parent_edge_collision,,"[3.898853, 1.0, 2.904566, -0.261218, -0.000245, 0.065684, -2.706365, 2.971401]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,109,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.029842, 0.430265, 0.059428, 0.222516, 0.994801, 0.418993, 0.011322, -0.149243]",0.31666666666666665,parent_edge_collision,,"[4.544967, 0.533025, 0.21884, -0.378185, 1.554246, 1.229904, -0.350753, -0.897395]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,111,165,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.951586, 0.068809, 0.332773, 1.137576, -0.084608, -1.008694, 0.440234, 1.387493]",0.71875,parent_edge_collision,,"[2.077698, -0.28823, 1.910423, 0.163424, 0.242027, -0.185364, -0.460363, 1.188937]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,112,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.550775, 0.133927, 0.086219, 1.053554, -0.430199, -0.459105, 1.048078, 1.17671]",0.5555555555555556,parent_edge_collision,,"[2.644056, 0.040685, 0.549702, 0.47204, -0.702421, 0.630598, 1.367374, 0.816111]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,114,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.251937, 0.094936, 0.063546, 0.833416, 0.083782, -1.166959, 0.719725, 1.417276]",0.7115384615384616,parent_edge_collision,,"[3.218877, -0.185237, 0.922228, -0.857113, 0.814419, -0.762653, 0.539862, 1.299088]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,115,165,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.806173, 0.05034, 0.293683, 1.161934, -0.096517, -0.941566, 0.321297, 1.363739]",0.6923076923076923,parent_edge_collision,,"[1.948723, -0.305564, 1.594748, 0.359063, 0.164269, -0.065639, -0.739231, 1.135474]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,116,165,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[5.408446, 0.451241, 0.693433, 0.972904, -0.147354, -0.902591, -0.280387, 1.927094]",0.6933333333333334,parent_edge_collision,,"[3.898853, 1.0, 2.904566, -0.261218, -0.000245, 0.065684, -2.706365, 2.971401]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,117,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.454574, 0.043202, 0.327421, 1.033001, -0.003544, -0.871508, 0.189625, 1.424156]",0.6153846153846154,parent_edge_collision,,"[1.860052, -0.221308, 1.306604, 0.255777, 0.330661, -0.136535, -0.775201, 1.358503]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,120,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.203189, 0.042937, 0.524398, 0.821163, 0.153961, -1.231051, 0.652733, 0.817658]",0.5121951219512195,parent_edge_collision,,"[4.28658, -0.130926, 1.373812, 0.08868, 0.538663, -1.126246, 0.505829, 0.13775]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,121,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.279564, 0.081741, 0.057411, 0.833065, 0.113519, -1.104987, 0.757446, 1.386668]",0.7321428571428571,parent_edge_collision,,"[3.102227, -0.264788, 0.992152, -1.041185, 1.004426, -0.487582, 0.661244, 1.172042]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,123,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.111975, 0.246138, 0.025322, 0.813629, 0.026913, -0.849983, 0.417778, 0.695963]",0.7333333333333333,parent_edge_collision,,"[2.460491, 0.349588, 0.877521, -1.125497, 0.685084, 0.472447, -0.613097, -1.41941]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,124,165,False,True,"[[""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[5.342819, 0.076919, 0.610488, 0.890068, 0.211719, -1.229334, 0.714438, 0.695666]",0.48717948717948717,parent_edge_collision,,"[4.646155, -0.048102, 1.460791, 0.292806, 0.614652, -1.132878, 0.640143, -0.035382]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,125,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.524992, 0.311404, -0.076821, 0.372169, 0.788081, 0.140016, 0.298638, 0.10787]",0.45,parent_edge_collision,,"[5.074044, 0.395581, 0.093154, -0.565955, 1.606675, 1.343465, -0.105548, -1.002664]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,126,165,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.813562, 0.063195, 0.333815, 1.116488, 0.005214, -0.87007, 0.561813, 1.293495]",0.696969696969697,parent_edge_collision,,"[1.909608, -0.271053, 1.756094, 0.191247, 0.505777, 0.189762, 0.030906, 0.898597]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,128,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.423406, 0.070593, 0.073145, 0.831606, 0.124783, -1.072217, 0.723422, 1.404006]",0.7454545454545455,parent_edge_collision,,"[3.511796, -0.333337, 1.120733, -1.180791, 1.11231, -0.314744, 0.520705, 1.224825]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,130,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.459824, 0.030825, 0.228957, 1.011744, -0.101192, -0.98467, 0.250392, 1.482185]",0.6307692307692307,parent_edge_collision,,"[1.6986, -0.272738, 1.106228, 0.145582, 0.088826, -0.393252, -0.675952, 1.511218]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,131,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.728966, 0.1861, -0.266713, 1.090222, -0.342476, -1.03897, 0.678596, 1.171958]",0.8656716417910447,parent_edge_collision,,"[3.491551, 0.041614, -0.151647, -1.671508, -1.180605, 0.842145, -0.056369, -0.717754]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,133,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.496746, 0.071023, 0.01789, 0.852732, 0.138955, -1.141328, 0.664766, 1.450794]",0.7678571428571429,parent_edge_collision,,"[3.580254, -0.383774, 1.018328, -1.350304, 1.301201, -0.514391, 0.241791, 1.403177]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,134,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.569798, 0.253618, 0.022166, 0.52878, 0.51623, -0.533699, 0.644684, 0.722776]",0.6271186440677966,parent_edge_collision,,"[4.718206, 0.329464, 0.538037, -1.136197, 1.741689, 0.806993, 0.395846, -0.525828]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,135,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.252787, 0.261471, -0.248241, 1.064712, -0.343085, -0.991036, 0.532777, 1.093755]",0.7971014492753623,parent_edge_collision,,"[2.018146, 0.46949, -0.105528, -0.719072, -0.856404, 0.344011, -0.488121, -0.36545]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,136,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.528879, 0.268143, -0.241451, 0.462992, 0.765695, 0.180612, 0.278179, -0.030555]",0.45161290322580644,parent_edge_collision,,"[5.078184, 0.317244, -0.205942, -0.406468, 1.571203, 1.425358, -0.145496, -1.262345]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,137,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.652889, 0.09732, -0.100009, 0.974538, 0.048716, -1.127424, 0.714826, 1.470842]",0.8214285714285714,parent_edge_collision,,"[3.705885, -0.414202, 0.748963, -1.528911, 1.249952, -0.191588, 0.356873, 1.496843]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,138,165,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[5.363423, 0.129808, 0.615875, 1.044483, 0.240024, -1.313186, 0.659222, 0.639417]",0.5121951219512195,parent_edge_collision,,"[4.615059, 0.04716, 1.56134, 0.546485, 0.715092, -1.294621, 0.51913, -0.227645]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,140,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.30539, 0.251085, -0.324768, 1.035995, -0.260793, -0.968923, 0.595574, 1.227671]",0.8311688311688312,parent_edge_collision,,"[1.510874, 0.460636, -0.522675, -1.340723, -0.498929, 0.812953, -0.374607, 0.058351]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,141,165,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[5.408446, 0.451241, 0.693433, 0.972904, -0.147354, -0.902591, -0.280387, 1.927094]",0.6933333333333334,parent_edge_collision,,"[3.898853, 1.0, 2.904566, -0.261218, -0.000245, 0.065684, -2.706365, 2.971401]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,142,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.465911, 0.210109, -0.283984, 1.072949, -0.241025, -1.261561, 0.584319, 1.085587]",0.8571428571428571,parent_edge_collision,,"[1.804474, 0.21964, -0.280483, -1.601954, -0.412645, -0.845726, -0.665623, -1.192026]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,146,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.627573, 0.328378, 0.235227, 0.845954, -0.108027, -0.763854, 0.77993, 0.59483]",0.6428571428571429,parent_edge_collision,,"[2.020132, 0.544121, 1.170858, -0.365108, 0.079885, 0.256768, 0.757049, -0.971818]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,148,165,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[5.408446, 0.451241, 0.693433, 0.972904, -0.147354, -0.902591, -0.280387, 1.927094]",0.6933333333333334,parent_edge_collision,,"[3.898853, 1.0, 2.904566, -0.261218, -0.000245, 0.065684, -2.706365, 2.971401]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,149,165,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""]]","[5.407321, 0.156244, 0.667313, 0.855735, 0.380264, -1.441855, 0.722079, 0.504744]",0.4358974358974359,parent_edge_collision,,"[4.890498, 0.115849, 1.402857, 0.343394, 0.838249, -1.527619, 0.667553, -0.237419]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,150,165,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[5.408446, 0.451241, 0.693433, 0.972904, -0.147354, -0.902591, -0.280387, 1.927094]",0.6933333333333334,parent_edge_collision,,"[3.898853, 1.0, 2.904566, -0.261218, -0.000245, 0.065684, -2.706365, 2.971401]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,151,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.393446, 0.217527, -0.305166, 0.99893, -0.168581, -1.185828, 0.522084, 1.192017]",0.8356164383561644,parent_edge_collision,,"[1.923028, 0.263311, -0.409874, -1.643568, 0.054275, -0.448548, -0.853255, -0.196609]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
167,choose_parent,random,153,165,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.642785, 0.053947, 0.444414, 0.980985, 0.117568, -1.210681, 0.765889, 0.790663]",0.5789473684210527,parent_edge_collision,,"[5.046906, -0.15859, 1.446765, 0.241537, 0.571304, -1.045426, 0.729103, -0.13681]","[6.076151, 0.20852, -0.284568, 1.518766, -0.212422, -1.330867, 0.792642, 1.46519]","[7.12451, 0.890082, -0.733802, 1.550944, 0.038054, -1.256425, 2.261512, 1.669278]"
