iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
1478,choose_parent,random,893,1107,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[4.304551, -0.322474, 1.75547, 1.040923, 1.656105, 1.088965, -0.906835, -0.916574]",0.48148148148148145,parent_edge_collision,,"[4.229665, -0.223671, 1.817143, 0.689391, 1.523963, 1.167999, -0.319531, -0.207587]","[4.385197, -0.428877, 1.689052, 1.419497, 1.798412, 1.003853, -1.539317, -1.680099]","[4.592621, -0.059889, 1.593861, 1.528919, 2.806363, 1.422959, -2.544662, -2.446745]"
1478,add_node,random,1013,1108,True,False,,,,best_parent=868,1.6039303999120866,"[4.314843, -0.355979, 1.7521, 1.262709, 1.344836, 0.711642, -0.719719, -0.801468]","[4.385197, -0.428877, 1.689052, 1.419497, 1.798412, 1.003853, -1.539317, -1.680099]","[4.592621, -0.059889, 1.593861, 1.528919, 2.806363, 1.422959, -2.544662, -2.446745]"
1479,add_node,random,1073,1109,True,False,,,,best_parent=248,1.3708350372587723,"[2.55371, -0.280667, 1.232375, -1.556235, 0.808983, -0.903432, 0.043554, -0.772529]","[3.998847, -0.28337, 1.678608, -1.804528, 1.695604, -0.727582, -0.444988, -1.395922]","[5.279646, -0.497714, 1.347083, -1.670962, 3.020496, -0.785906, -2.714948, -1.700872]"
1480,extend,goal_bias,3,1109,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
1481,add_node,random,286,1110,True,False,,,,best_parent=5,0.5739513922895614,"[2.073273, 0.430688, -0.911663, 0.20206, -0.327123, -1.511865, -1.543974, -0.630228]","[2.220199, 0.065568, -2.113819, -0.855184, 0.267667, -1.586041, -1.562066, -1.236086]","[3.47679, -0.15614, -2.22874, -0.580714, 1.136121, -2.479987, -1.354928, -2.171273]"
1482,extend,goal_bias,3,1110,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
1483,choose_parent,random,415,1110,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[3.983309, 0.345349, -0.471907, 1.416456, -0.961467, 0.659985, -0.999983, 1.158156]",0.08,parent_edge_collision,,"[4.075449, 0.344623, -0.525843, 1.394748, -0.909904, 0.583685, -0.952898, 1.115068]","[2.923698, 0.353703, 0.148348, 1.666094, -1.554446, 1.537435, -1.54146, 1.65367]","[2.7875, 0.531947, 1.412958, 2.113846, -2.706336, 2.254328, -3.111267, 2.122038]"
1483,choose_parent,random,764,1110,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.96588, 0.429868, -0.37503, 1.612983, -0.915924, 0.71129, -1.22766, 0.962893]",0.08333333333333333,parent_edge_collision,,"[4.060624, 0.436792, -0.42261, 1.608154, -0.857877, 0.636186, -1.199132, 0.900095]","[2.923698, 0.353703, 0.148348, 1.666094, -1.554446, 1.537435, -1.54146, 1.65367]","[2.7875, 0.531947, 1.412958, 2.113846, -2.706336, 2.254328, -3.111267, 2.122038]"
1483,choose_parent,random,869,1110,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.100027, 0.469622, -0.315978, 1.679208, -1.130098, 0.710945, -1.487225, 1.176412]",0.19230769230769232,parent_edge_collision,,"[4.380105, 0.497221, -0.426531, 1.68233, -1.029063, 0.514162, -1.474313, 1.06278]","[2.923698, 0.353703, 0.148348, 1.666094, -1.554446, 1.537435, -1.54146, 1.65367]","[2.7875, 0.531947, 1.412958, 2.113846, -2.706336, 2.254328, -3.111267, 2.122038]"
1483,choose_parent,random,1033,1110,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.26499, 0.51754, -0.247151, 1.660386, -1.380012, 0.768397, -1.516607, 1.248401]",0.27586206896551724,parent_edge_collision,,"[4.775959, 0.579953, -0.397817, 1.658211, -1.313561, 0.475431, -1.507139, 1.094013]","[2.923698, 0.353703, 0.148348, 1.666094, -1.554446, 1.537435, -1.54146, 1.65367]","[2.7875, 0.531947, 1.412958, 2.113846, -2.706336, 2.254328, -3.111267, 2.122038]"
1483,choose_parent,random,1080,1110,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""]]","[4.181356, 0.556467, -0.359261, 1.777388, -1.580025, 0.640713, -1.536323, 1.443487]",0.25,parent_edge_collision,,"[4.600575, 0.624054, -0.528464, 1.814486, -1.588552, 0.341806, -1.53461, 1.373426]","[2.923698, 0.353703, 0.148348, 1.666094, -1.554446, 1.537435, -1.54146, 1.65367]","[2.7875, 0.531947, 1.412958, 2.113846, -2.706336, 2.254328, -3.111267, 2.122038]"
1483,add_node,random,975,1111,True,False,,,,best_parent=975,1.1906614425572029,"[2.950234, 0.318975, -0.098043, 1.578856, -1.330017, 1.397759, -1.235607, 1.562415]","[2.923698, 0.353703, 0.148348, 1.666094, -1.554446, 1.537435, -1.54146, 1.65367]","[2.7875, 0.531947, 1.412958, 2.113846, -2.706336, 2.254328, -3.111267, 2.122038]"
1484,choose_parent,random,723,1111,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[4.337186, -0.386228, 1.564679, 1.078264, 1.367676, 0.884813, -0.874638, -0.638415]",0.16,parent_edge_collision,,"[4.282635, -0.369476, 1.597189, 0.999932, 1.257855, 0.815337, -0.721467, -0.429199]","[4.623578, -0.47418, 1.394002, 1.489502, 1.944239, 1.249562, -1.678786, -1.736799]","[6.414096, -0.814462, -0.822163, 2.015322, 3.039561, 3.095122, -2.726361, -2.162685]"
1484,add_node,random,1107,1112,True,False,,,,best_parent=868,1.6566201005864807,"[4.314843, -0.355979, 1.7521, 1.262709, 1.344836, 0.711642, -0.719719, -0.801468]","[4.623578, -0.47418, 1.394002, 1.489502, 1.944239, 1.249562, -1.678786, -1.736799]","[6.414096, -0.814462, -0.822163, 2.015322, 3.039561, 3.095122, -2.726361, -2.162685]"
1485,add_node,random,972,1113,True,False,,,,best_parent=188,1.0889207894223287,"[1.669223, 0.056496, 1.041289, 0.075458, -0.462173, 1.017873, -0.905451, -0.67628]","[1.483033, 0.227416, 1.506797, 0.881284, -0.18604, 1.732604, -0.876893, -0.598552]","[1.042851, 0.042843, 1.411016, 1.740312, 0.229315, 2.715329, -1.058088, -0.161094]"
1486,add_node,random,1051,1114,True,False,,,,best_parent=909,1.7416456450916271,"[6.491787, 0.127459, 0.891613, -0.902347, -0.303446, 0.921635, -1.333327, 2.001518]","[6.570059, 0.353032, 0.492377, -1.649529, -1.162569, 1.841364, -0.782408, 2.273083]","[6.828937, 0.689592, 0.130915, -3.124515, -1.825811, 2.684179, -0.623621, 2.187835]"
1487,extend,goal_bias,3,1114,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
1488,extend,goal_bias,3,1114,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
1489,extend,goal_bias,3,1114,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
1490,add_node,random,608,1115,True,False,,,,best_parent=276,1.0308980664386258,"[2.934892, 0.281371, -0.888887, 1.245664, 1.252262, 0.897862, -0.14192, -0.240885]","[2.977217, 0.512369, -0.784308, 1.741576, 0.903086, 1.607128, -0.181543, -0.48509]","[2.755896, 0.816162, -1.566089, 2.904831, 0.802282, 1.480041, 0.461457, -1.628679]"
1491,add_node,random,937,1116,True,False,,,,best_parent=595,1.4683817175360896,"[6.050607, -0.3554, -0.089991, 1.221255, 1.542377, -0.898214, -0.298759, -0.616302]","[6.746136, -0.582232, -0.608523, 1.136841, 1.269617, -1.35744, -0.322791, -1.741432]","[6.585379, -0.919809, -0.586915, 1.020819, -0.447242, -0.951082, 0.28108, -2.991323]"
1492,extend,goal_bias,3,1116,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
1493,add_node,random,682,1117,True,False,,,,best_parent=208,1.4826619247166386,"[6.01224, -0.061563, 1.123439, -0.09789, -0.205676, -0.518651, -1.176029, 1.223068]","[6.735258, 0.026299, 1.505186, 0.094502, 1.463245, -1.34726, -1.138615, 1.931007]","[5.739168, 0.082173, 1.995712, -2.462061, 2.895029, -2.800644, -2.87407, 2.713077]"
1494,extend,goal_bias,3,1117,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
1495,add_node,random,931,1118,True,False,,,,best_parent=442,1.174266478790194,"[1.562135, 0.184446, 1.587764, -0.210054, 1.065816, -0.675791, -0.963046, 0.685239]","[1.981886, 0.323486, 1.702796, -0.274534, 1.453736, -1.324225, -1.05668, 0.709243]","[3.39042, 0.23036, 2.347579, 0.46155, 2.542205, -1.871064, -0.365329, 0.616074]"
1496,add_node,random,1074,1119,True,False,,,,best_parent=168,1.442116283617546,"[5.840163, -0.157835, 0.900451, -0.28129, -0.227506, -0.67264, -1.062815, 1.074922]","[6.986447, 0.389441, 0.333461, -0.049071, 0.441248, -0.965159, -1.341237, 1.08911]","[7.787175, 0.556328, -0.395252, -1.146733, 0.39355, -1.124562, -1.636146, 1.489228]"
1497,add_node,random,717,1120,True,False,,,,best_parent=154,1.3364880794537155,"[2.558515, -0.2678, 1.44896, -1.395306, 0.273667, -0.638349, 0.31899, -0.283407]","[2.158854, -0.315222, 2.025824, -1.535121, 1.778213, 0.100319, 0.751903, -0.714815]","[0.954321, 0.229666, 2.559518, -3.075885, 2.947653, 0.94581, 0.482077, -0.181664]"
1498,extend,goal_bias,3,1120,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
1499,add_node,random,1042,1121,True,False,,,,best_parent=76,1.1935101400295356,"[3.875309, 0.101001, -0.206128, 1.039274, -0.329839, -1.042391, 1.055185, 1.028408]","[5.097468, 0.118614, -1.689251, 0.531837, -0.325284, -1.616364, 1.717892, 1.350621]","[5.248818, 0.42674, -1.97165, 1.014115, 0.491005, -1.238832, 2.459689, 0.151174]"
1500,add_node,random,949,1122,True,False,,,,best_parent=260,1.150449499785132,"[2.657633, 0.325231, -0.748622, 1.103596, 1.214483, 0.701218, -0.067495, 0.074342]","[2.266218, 0.350355, 0.329312, 1.856497, 2.158226, 1.700679, -0.364276, 0.785055]","[0.575798, 0.252138, 2.908215, 1.72853, 2.40596, 1.746968, 0.35324, 0.981704]"
1501,extend,goal_bias,3,1122,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
1502,add_node,random,1115,1123,True,False,,,,best_parent=595,1.481222608914131,"[6.050607, -0.3554, -0.089991, 1.221255, 1.542377, -0.898214, -0.298759, -0.616302]","[6.748933, -0.516785, -0.632687, 1.130363, 1.407162, -1.173368, -0.007751, -1.981207]","[6.75965, -0.266023, -0.725268, 1.10554, 1.934169, -0.468093, 1.199332, -2.899907]"
1503,add_node,random,533,1124,True,False,,,,best_parent=72,1.262228321188113,"[1.963634, -0.226785, 0.955141, -1.319938, -0.353054, -0.734529, 0.31352, 0.087583]","[3.391371, -0.467151, 1.053685, -1.813427, -0.974662, -1.609244, 1.350627, 0.282462]","[4.702075, -0.528971, 1.476356, -0.919086, -0.780134, -1.589042, 1.857932, -0.093132]"
1504,add_node,random,984,1125,True,False,,,,best_parent=957,1.2143371321592082,"[1.472058, -0.351176, -1.069843, -0.019416, 0.494908, 0.958358, 1.043725, -1.662882]","[1.68938, -0.441536, -1.279751, -0.339249, 1.058383, 1.266703, 1.214348, -1.661152]","[3.469468, -0.92613, -0.94237, -2.061287, 2.533224, 2.389095, 1.437108, -2.522998]"
1505,add_node,random,523,1126,True,False,,,,best_parent=288,1.4190244636896736,"[5.625818, 0.438243, -1.119777, -0.849869, -0.130711, 1.119446, 1.06753, -1.503755]","[5.222568, 0.430519, -0.69771, -0.91247, -0.466745, 1.727025, 1.278249, -1.515214]","[4.199442, 0.455796, -0.127849, -0.365973, -0.598412, 1.958423, 1.132143, -1.555802]"
1506,add_node,random,992,1127,True,False,,,,best_parent=992,1.5035675706657485,"[1.655912, -0.322111, 1.174334, -0.869704, -1.495548, 1.074715, 1.439446, 2.250937]","[1.668772, -0.339315, 1.497755, -0.777317, -1.50778, 1.21286, 1.744195, 2.406312]","[1.724345, -0.413663, 2.895434, -0.378059, -1.560643, 1.809861, 3.061187, 3.077775]"
1507,choose_parent,random,772,1127,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[5.470632, -0.481968, -1.29238, 1.613533, 0.213857, 1.201917, -1.315897, 1.082675]",0.6,parent_edge_collision,,"[5.032843, -0.48687, -0.676049, 1.551218, 0.078411, 1.783751, -1.118534, 1.697564]","[5.762491, -0.4787, -1.703267, 1.655076, 0.304155, 0.814028, -1.447473, 0.67275]","[6.884868, -0.140216, -2.416155, 2.874209, 1.512985, 1.916736, -1.922094, 0.517517]"
1507,choose_parent,random,829,1127,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[5.531738, -0.48122, -0.946832, 1.636215, 0.283255, 1.451858, -1.373766, 1.295865]",0.4230769230769231,parent_edge_collision,,"[5.362519, -0.483069, -0.392113, 1.622384, 0.267927, 1.9196, -1.319713, 1.752816]","[5.762491, -0.4787, -1.703267, 1.655076, 0.304155, 0.814028, -1.447473, 0.67275]","[6.884868, -0.140216, -2.416155, 2.874209, 1.512985, 1.916736, -1.922094, 0.517517]"
1507,choose_parent,random,870,1127,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[5.660378, -0.512602, -0.713335, 1.771438, 0.529698, 1.904942, -1.342478, 1.7735]",0.1111111111111111,parent_edge_collision,,"[5.647614, -0.516839, -0.589594, 1.785983, 0.557891, 2.041306, -1.329353, 1.911093]","[5.762491, -0.4787, -1.703267, 1.655076, 0.304155, 0.814028, -1.447473, 0.67275]","[6.884868, -0.140216, -2.416155, 2.874209, 1.512985, 1.916736, -1.922094, 0.517517]"
1507,add_node,random,714,1128,True,False,,,,best_parent=128,1.352827400721871,"[5.061961, -0.441689, -0.30232, 0.925535, -0.110762, 0.31133, -0.915192, 0.422228]","[5.762491, -0.4787, -1.703267, 1.655076, 0.304155, 0.814028, -1.447473, 0.67275]","[6.884868, -0.140216, -2.416155, 2.874209, 1.512985, 1.916736, -1.922094, 0.517517]"
1508,choose_parent,random,411,1128,False,True,"[[""rt_link_carriage_0"", ""rt_link_end_0""]]","[5.545061, -0.428718, -0.112708, 0.881445, 1.985942, -1.11637, -0.470894, -0.811687]",0.6,parent_edge_collision,,"[5.633229, -0.356557, 0.52673, 1.201368, 1.586357, -0.626264, 0.229371, -0.776978]","[5.486283, -0.476825, -0.539001, 0.668162, 2.252332, -1.443108, -0.937738, -0.834827]","[3.712936, -0.527277, -0.524926, 1.066828, 3.095395, -1.640464, -1.052847, -0.958292]"
1508,choose_parent,random,520,1128,False,True,"[[""rt_link_carriage_0"", ""rt_link_end_0""]]","[5.410864, -0.417468, 0.154113, 0.819631, 1.978258, -1.05868, -0.22668, -0.812389]",0.48148148148148145,parent_edge_collision,,"[5.340832, -0.36235, 0.797719, 0.96028, 1.723761, -0.701711, 0.433589, -0.791553]","[5.486283, -0.476825, -0.539001, 0.668162, 2.252332, -1.443108, -0.937738, -0.834827]","[3.712936, -0.527277, -0.524926, 1.066828, 3.095395, -1.640464, -1.052847, -0.958292]"
1508,choose_parent,random,783,1128,False,True,"[[""rt_link_linear_track_0"", ""rt_link5_0""]]","[6.592178, -0.533975, -0.493415, 1.358716, 1.777706, -1.81433, -0.249347, -1.268345]",0.16,parent_edge_collision,,"[6.802825, -0.54486, -0.484732, 1.49025, 1.687301, -1.885039, -0.118225, -1.350919]","[5.486283, -0.476825, -0.539001, 0.668162, 2.252332, -1.443108, -0.937738, -0.834827]","[3.712936, -0.527277, -0.524926, 1.066828, 3.095395, -1.640464, -1.052847, -0.958292]"
1508,choose_parent,random,799,1128,False,True,"[[""rt_link_carriage_0"", ""rt_link_end_0""]]","[5.832412, -0.484811, -0.031802, 0.855918, 1.929279, -1.069979, -0.609417, -0.834677]",0.5925925925925926,parent_edge_collision,,"[6.335871, -0.496427, 0.705941, 1.129016, 1.459383, -0.527245, -0.131859, -0.834458]","[5.486283, -0.476825, -0.539001, 0.668162, 2.252332, -1.443108, -0.937738, -0.834827]","[3.712936, -0.527277, -0.524926, 1.066828, 3.095395, -1.640464, -1.052847, -0.958292]"
1508,add_node,random,824,1129,True,False,,,,best_parent=595,1.4409809174071073,"[6.050607, -0.3554, -0.089991, 1.221255, 1.542377, -0.898214, -0.298759, -0.616302]","[5.486283, -0.476825, -0.539001, 0.668162, 2.252332, -1.443108, -0.937738, -0.834827]","[3.712936, -0.527277, -0.524926, 1.066828, 3.095395, -1.640464, -1.052847, -0.958292]"
1509,add_node,random,808,1130,True,False,,,,best_parent=263,1.578138564796417,"[5.616225, -0.540978, -0.928635, 0.708471, -0.404231, 0.569961, -1.453969, 1.378509]","[5.405003, -0.497199, -0.719978, -0.474738, -1.430025, 0.701543, -2.049428, 2.127611]","[3.965043, -0.509895, -0.032319, -1.062343, -0.73676, 0.648356, -2.654341, 1.876746]"
1510,add_node,random,950,1131,True,False,,,,best_parent=554,1.6977649843638383,"[5.097184, -0.514741, -1.402495, 0.88567, 0.048799, 1.967246, -0.196027, 1.774843]","[5.100792, -0.376846, -1.473034, 1.216089, 0.324733, 2.087235, 1.322495, 1.589375]","[4.34543, -0.345323, -1.781612, 1.840156, 0.416478, 1.717517, 2.560512, 0.25004]"
1511,extend,goal_bias,3,1131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
1512,add_node,random,822,1132,True,False,,,,best_parent=822,1.0105650805756459,"[2.230557, 0.644315, 1.349415, -0.765037, -0.563551, -1.258922, 0.591385, 0.908528]","[1.920774, 0.693462, 1.454059, -1.075175, -0.391933, -1.154366, 0.727923, 0.866286]","[0.185892, 0.968703, 2.040098, -2.812049, 0.569184, -0.56882, 1.492578, 0.629716]"
1513,choose_parent,random,723,1132,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[4.348483, -0.390263, 1.580354, 1.090256, 1.358114, 0.880875, -0.815497, -0.574704]",0.11538461538461539,parent_edge_collision,,"[4.282635, -0.369476, 1.597189, 0.999932, 1.257855, 0.815337, -0.721467, -0.429199]","[4.853319, -0.54963, 1.451286, 1.782739, 2.126767, 1.383333, -1.53639, -1.690239]","[5.771131, -0.85105, 1.680136, 2.954214, 2.855968, 1.917745, -0.96752, -1.504231]"
