iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
67,add_node,random,31,52,True,False,,,,best_parent=31,1.0466884085839152,"[4.088736, -0.00038, 0.741296, 0.332938, 0.030625, -0.233716, 0.473509, 0.744149]","[4.134029, 0.064524, 0.915656, 0.589081, 0.184288, -0.151621, 0.625905, 0.989075]","[4.499324, 0.587984, 2.321902, 2.654922, 1.423609, 0.51049, 1.855005, 2.964451]"
68,choose_parent,random,14,52,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.691111, -0.042311, 0.003129, 0.858198, 0.454228, -1.617071, -0.558177, -0.577871]",0.5217391304347826,parent_edge_collision,,"[3.872468, 0.158172, 0.552245, 0.424025, 0.045448, -1.554989, -0.910699, -0.440882]","[3.524867, -0.226088, -0.500227, 1.256191, 0.828943, -1.673979, -0.235032, -0.703445]","[2.98792, 0.118159, -1.790616, 2.084461, 2.855, -1.299495, -0.188294, -2.502897]"
68,choose_parent,random,17,52,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.595333, 0.004962, 0.193227, 0.842797, 0.363361, -1.637597, -0.546694, -0.36138]",0.3,parent_edge_collision,,"[3.625533, 0.103983, 0.490421, 0.665628, 0.163826, -1.622004, -0.680263, -0.21478]","[3.524867, -0.226088, -0.500227, 1.256191, 0.828943, -1.673979, -0.235032, -0.703445]","[2.98792, 0.118159, -1.790616, 2.084461, 2.855, -1.299495, -0.188294, -2.502897]"
68,choose_parent,random,22,52,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.492662, -0.025802, 0.102007, 0.763113, 0.479985, -1.221352, -0.068537, -0.154936]",0.25,parent_edge_collision,,"[3.481927, 0.04096, 0.302751, 0.598754, 0.363666, -1.070476, -0.013038, 0.0279]","[3.524867, -0.226088, -0.500227, 1.256191, 0.828943, -1.673979, -0.235032, -0.703445]","[2.98792, 0.118159, -1.790616, 2.084461, 2.855, -1.299495, -0.188294, -2.502897]"
68,add_node,random,35,53,True,False,,,,best_parent=25,1.0057727058703836,"[3.730399, -0.165732, 0.161693, 0.767284, 0.220187, -1.969068, -0.672069, -0.251655]","[3.524867, -0.226088, -0.500227, 1.256191, 0.828943, -1.673979, -0.235032, -0.703445]","[2.98792, 0.118159, -1.790616, 2.084461, 2.855, -1.299495, -0.188294, -2.502897]"
69,extend,goal_bias,0,53,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]",1.0,extend_edge_collision,,"[2.343753, 1.0, 0.070596, 0.440473, 0.000624, -3.095195, -2.87431, 0.11428]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]","[1.954271, 1.0, -0.398814, 0.135842, 1.882861, -3.058992, -3.14, 0.440637]"
70,add_node,random,43,54,True,False,,,,best_parent=40,1.133687062983593,"[4.44998, 0.035247, 0.64056, 0.33103, -0.186794, 0.274865, 0.096797, 1.008959]","[4.934119, -0.033816, 0.677741, 0.494528, 0.213598, 0.653263, -0.428377, 1.046524]","[5.990729, 0.107858, 1.094529, 0.923652, 1.472473, 2.38839, -2.355481, 1.505043]"
71,add_node,random,50,55,True,False,,,,best_parent=26,0.9881246581592343,"[3.538836, 0.133633, 0.45539, 0.040897, 0.290426, -1.551709, -1.304223, -0.809375]","[3.682351, 0.216644, 1.063639, 0.14379, 0.739181, -0.022936, -1.530099, -1.412706]","[4.264307, 0.848182, 2.625941, 0.759658, 2.965242, 2.908945, -2.827427, -2.349998]"
72,extend,random,39,55,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[4.400065, 0.374809, 0.127189, 1.141261, -0.4045, -1.184374, -0.688823, 0.150981]",0.5714285714285714,extend_edge_collision,,"[4.527316, 0.395721, 0.320217, 0.992388, -0.336164, -1.148148, -0.699714, 0.102506]","[4.304627, 0.359126, -0.017583, 1.252915, -0.455753, -1.211544, -0.680654, 0.187338]","[3.040503, 0.151386, -1.935151, 2.731836, -1.134617, -1.571419, -0.57246, 0.668896]"
73,add_node,random,47,56,True,False,,,,best_parent=34,1.1346867500324285,"[4.185417, -0.037544, 0.84574, 0.380307, -0.215092, 0.03144, 0.180043, 0.7982]","[4.108821, -0.163292, 1.212884, 0.244937, -0.494555, 0.304435, 0.564737, 0.299903]","[4.007335, -0.766515, 3.05995, -0.984265, -1.521955, 2.04635, 2.560908, -0.602682]"
74,extend,goal_bias,0,56,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]",1.0,extend_edge_collision,,"[2.343753, 1.0, 0.070596, 0.440473, 0.000624, -3.095195, -2.87431, 0.11428]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]","[1.954271, 1.0, -0.398814, 0.135842, 1.882861, -3.058992, -3.14, 0.440637]"
75,add_node,random,39,57,True,False,,,,best_parent=6,0.6750033802966876,"[3.433947, 0.542255, 0.091338, 0.501909, -0.22713, -2.106768, -1.828423, 0.374368]","[4.419795, 0.40553, 0.024194, 0.950712, -0.560103, -0.86348, -0.832102, 0.024571]","[3.742336, 0.467329, -1.840967, 0.688128, -1.971088, 0.93014, -1.666243, -0.466475]"
76,choose_parent,random,17,57,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.139203, -0.325199, -0.153254, 1.013865, 0.352078, -1.79506, 0.205482, -0.670235]",0.9,parent_edge_collision,,"[3.625533, 0.103983, 0.490421, 0.665628, 0.163826, -1.622004, -0.680263, -0.21478]","[4.196277, -0.372885, -0.224774, 1.052558, 0.372995, -1.814288, 0.303899, -0.720841]","[7.886418, -0.809645, -1.363904, -1.009626, -2.134353, -2.14092, 2.720476, -2.443589]"
76,choose_parent,random,18,57,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.137056, -0.326321, -0.163915, 0.980458, 0.331183, -1.800327, 0.226046, -0.675247]",0.8888888888888888,parent_edge_collision,,"[3.663282, 0.046194, 0.322954, 0.403657, -0.003312, -1.688642, -0.396771, -0.31049]","[4.196277, -0.372885, -0.224774, 1.052558, 0.372995, -1.814288, 0.303899, -0.720841]","[7.886418, -0.809645, -1.363904, -1.009626, -2.134353, -2.14092, 2.720476, -2.443589]"
76,choose_parent,random,19,57,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.07365, -0.310541, -0.153678, 0.953797, 0.337085, -1.740422, 0.223063, -0.631781]",0.8333333333333334,parent_edge_collision,,"[3.460513, 0.001182, 0.2018, 0.459993, 0.157534, -1.371089, -0.181117, -0.186483]","[4.196277, -0.372885, -0.224774, 1.052558, 0.372995, -1.814288, 0.303899, -0.720841]","[7.886418, -0.809645, -1.363904, -1.009626, -2.134353, -2.14092, 2.720476, -2.443589]"
76,choose_parent,random,21,57,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.138246, -0.340881, -0.162373, 0.997931, 0.326769, -1.823093, 0.213635, -0.680296]",0.8888888888888888,parent_edge_collision,,"[3.673994, -0.084848, 0.336833, 0.560922, -0.043044, -1.893528, -0.508478, -0.355931]","[4.196277, -0.372885, -0.224774, 1.052558, 0.372995, -1.814288, 0.303899, -0.720841]","[7.886418, -0.809645, -1.363904, -1.009626, -2.134353, -2.14092, 2.720476, -2.443589]"
76,choose_parent,random,22,57,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.089125, -0.310809, -0.145645, 0.984487, 0.371596, -1.702716, 0.256358, -0.60853]",0.85,parent_edge_collision,,"[3.481927, 0.04096, 0.302751, 0.598754, 0.363666, -1.070476, -0.013038, 0.0279]","[4.196277, -0.372885, -0.224774, 1.052558, 0.372995, -1.814288, 0.303899, -0.720841]","[7.886418, -0.809645, -1.363904, -1.009626, -2.134353, -2.14092, 2.720476, -2.443589]"
76,choose_parent,random,23,57,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.128709, -0.30312, -0.095626, 0.919817, 0.372904, -1.677329, 0.274159, -0.540094]",0.8095238095238095,parent_edge_collision,,"[3.841543, -0.006615, 0.453253, 0.355667, 0.372513, -1.095254, 0.147767, 0.228084]","[4.196277, -0.372885, -0.224774, 1.052558, 0.372995, -1.814288, 0.303899, -0.720841]","[7.886418, -0.809645, -1.363904, -1.009626, -2.134353, -2.14092, 2.720476, -2.443589]"
76,choose_parent,random,25,57,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.114063, -0.336329, -0.156574, 1.002215, 0.346029, -1.841602, 0.131669, -0.638044]",0.8235294117647058,parent_edge_collision,,"[3.730399, -0.165732, 0.161693, 0.767284, 0.220187, -1.969068, -0.672069, -0.251655]","[4.196277, -0.372885, -0.224774, 1.052558, 0.372995, -1.814288, 0.303899, -0.720841]","[7.886418, -0.809645, -1.363904, -1.009626, -2.134353, -2.14092, 2.720476, -2.443589]"
76,choose_parent,random,27,57,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.096094, -0.324339, -0.133011, 0.931583, 0.335662, -1.662963, 0.265569, -0.525263]",0.8333333333333334,parent_edge_collision,,"[3.595178, -0.081606, 0.325804, 0.326712, 0.148994, -0.906337, 0.073922, 0.452625]","[4.196277, -0.372885, -0.224774, 1.052558, 0.372995, -1.814288, 0.303899, -0.720841]","[7.886418, -0.809645, -1.363904, -1.009626, -2.134353, -2.14092, 2.720476, -2.443589]"
76,choose_parent,random,32,57,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.062877, -0.33885, -0.193964, 1.029123, 0.363498, -1.822936, 0.046203, -0.628946]",0.7142857142857143,parent_edge_collision,,"[3.729378, -0.253762, -0.11694, 0.970538, 0.339754, -1.844557, -0.598037, -0.399209]","[4.196277, -0.372885, -0.224774, 1.052558, 0.372995, -1.814288, 0.303899, -0.720841]","[7.886418, -0.809645, -1.363904, -1.009626, -2.134353, -2.14092, 2.720476, -2.443589]"
76,choose_parent,random,35,57,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.048588, -0.349113, -0.24518, 1.072363, 0.4109, -1.793273, 0.167411, -0.64892]",0.75,parent_edge_collision,,"[3.60552, -0.277796, -0.306401, 1.131779, 0.524614, -1.730229, -0.242052, -0.433155]","[4.196277, -0.372885, -0.224774, 1.052558, 0.372995, -1.814288, 0.303899, -0.720841]","[7.886418, -0.809645, -1.363904, -1.009626, -2.134353, -2.14092, 2.720476, -2.443589]"
76,add_node,random,37,58,True,False,,,,best_parent=37,1.0704101652308242,"[3.864569, -0.333625, -0.122377, 1.237928, 0.598382, -1.784927, 0.086671, -0.565983]","[4.196277, -0.372885, -0.224774, 1.052558, 0.372995, -1.814288, 0.303899, -0.720841]","[7.886418, -0.809645, -1.363904, -1.009626, -2.134353, -2.14092, 2.720476, -2.443589]"
77,extend,goal_bias,0,58,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]",1.0,extend_edge_collision,,"[2.343753, 1.0, 0.070596, 0.440473, 0.000624, -3.095195, -2.87431, 0.11428]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]","[1.954271, 1.0, -0.398814, 0.135842, 1.882861, -3.058992, -3.14, 0.440637]"
78,add_node,random,37,59,True,False,,,,best_parent=17,1.0308683935203835,"[3.625533, 0.103983, 0.490421, 0.665628, 0.163826, -1.622004, -0.680263, -0.21478]","[3.883468, -0.432055, -0.081209, 1.040795, 0.902944, -1.636874, 0.058633, -0.591192]","[3.986088, -0.966522, 0.142329, -0.02962, 2.556694, -0.832957, -0.093614, -0.728076]"
79,add_node,random,46,60,True,False,,,,best_parent=23,1.0987336684761835,"[3.841543, -0.006615, 0.453253, 0.355667, 0.372513, -1.095254, 0.147767, 0.228084]","[4.866203, -0.177272, 0.81434, 0.478467, -0.049258, -0.835267, 0.926511, 1.11115]","[7.478434, -0.45952, 0.449719, 0.39913, -0.523435, -0.46057, 2.218614, 3.134007]"
80,add_node,random,53,61,True,False,,,,best_parent=40,1.149362087804003,"[4.44998, 0.035247, 0.64056, 0.33103, -0.186794, 0.274865, 0.096797, 1.008959]","[4.958694, 0.00856, 0.39892, 0.523074, 0.381609, 0.85775, -0.138483, 1.087533]","[5.187643, 0.403331, -2.198577, 0.78901, 1.9468, 2.762756, 2.562171, 1.469576]"
81,add_node,random,60,62,True,False,,,,best_parent=40,1.1722129183892782,"[4.44998, 0.035247, 0.64056, 0.33103, -0.186794, 0.274865, 0.096797, 1.008959]","[5.094402, 0.064068, 0.074475, 0.445363, 0.47537, 0.695521, 0.028419, 1.277584]","[6.036527, 0.449424, -2.177923, -0.094135, 1.126289, -0.43073, 1.187109, 2.596979]"
82,add_node,random,45,63,True,False,,,,best_parent=26,0.9364764346907544,"[3.538836, 0.133633, 0.45539, 0.040897, 0.290426, -1.551709, -1.304223, -0.809375]","[3.970812, 0.13082, 0.934919, -0.657658, 1.11815, -0.665897, -1.383664, -0.90659]","[4.272525, -0.083336, 2.713513, -2.965643, 2.502884, -0.019107, -1.374548, 0.096232]"
83,add_node,random,28,64,True,False,,,,best_parent=13,0.9489211755503302,"[4.36068, 0.296842, 0.406749, 0.528473, 0.022351, -1.539185, -0.851363, 0.21176]","[3.398407, -0.105309, 0.362097, -0.024491, -0.331901, -0.684699, 0.012784, 0.705801]","[3.159233, -0.49455, -0.578713, -2.063394, -1.945494, -1.063592, -1.3909, 1.168099]"
84,add_node,random,54,65,True,False,,,,best_parent=26,1.015456932516098,"[3.538836, 0.133633, 0.45539, 0.040897, 0.290426, -1.551709, -1.304223, -0.809375]","[3.815477, 0.190192, 0.915035, -0.176789, 0.560652, 0.166455, -1.636169, -1.587238]","[4.810728, -0.007557, -0.195927, -2.57343, -0.774032, 1.582339, -2.429143, -2.892036]"
85,extend,goal_bias,0,65,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]",1.0,extend_edge_collision,,"[2.343753, 1.0, 0.070596, 0.440473, 0.000624, -3.095195, -2.87431, 0.11428]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]","[1.954271, 1.0, -0.398814, 0.135842, 1.882861, -3.058992, -3.14, 0.440637]"
86,choose_parent,random,17,65,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.902301, -0.21823, -0.237304, 1.07659, 0.15888, -1.737961, 0.284074, -0.669808]",0.782608695652174,parent_edge_collision,,"[3.625533, 0.103983, 0.490421, 0.665628, 0.163826, -1.622004, -0.680263, -0.21478]","[3.979181, -0.307734, -0.43945, 1.190746, 0.157506, -1.770171, 0.551946, -0.796205]","[1.720462, 0.370122, -2.672995, 2.628488, -2.084497, -1.311165, 3.13269, -1.580308]"
86,choose_parent,random,18,65,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.91901, -0.240319, -0.29423, 1.040824, 0.126874, -1.754642, 0.371238, -0.703688]",0.8095238095238095,parent_edge_collision,,"[3.663282, 0.046194, 0.322954, 0.403657, -0.003312, -1.688642, -0.396771, -0.31049]","[3.979181, -0.307734, -0.43945, 1.190746, 0.157506, -1.770171, 0.551946, -0.796205]","[1.720462, 0.370122, -2.672995, 2.628488, -2.084497, -1.311165, 3.13269, -1.580308]"
86,choose_parent,random,19,65,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.875448, -0.245951, -0.3112, 1.044595, 0.157512, -1.690355, 0.405333, -0.674261]",0.8,parent_edge_collision,,"[3.460513, 0.001182, 0.2018, 0.459993, 0.157534, -1.371089, -0.181117, -0.186483]","[3.979181, -0.307734, -0.43945, 1.190746, 0.157506, -1.770171, 0.551946, -0.796205]","[1.720462, 0.370122, -2.672995, 2.628488, -2.084497, -1.311165, 3.13269, -1.580308]"
86,choose_parent,random,21,65,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.918144, -0.263156, -0.284193, 1.064781, 0.117396, -1.794842, 0.339861, -0.70815]",0.8,parent_edge_collision,,"[3.673994, -0.084848, 0.336833, 0.560922, -0.043044, -1.893528, -0.508478, -0.355931]","[3.979181, -0.307734, -0.43945, 1.190746, 0.157506, -1.770171, 0.551946, -0.796205]","[1.720462, 0.370122, -2.672995, 2.628488, -2.084497, -1.311165, 3.13269, -1.580308]"
86,choose_parent,random,22,65,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.860787, -0.224711, -0.262735, 1.049795, 0.206592, -1.603577, 0.417426, -0.599989]",0.7619047619047619,parent_edge_collision,,"[3.481927, 0.04096, 0.302751, 0.598754, 0.363666, -1.070476, -0.013038, 0.0279]","[3.979181, -0.307734, -0.43945, 1.190746, 0.157506, -1.770171, 0.551946, -0.796205]","[1.720462, 0.370122, -2.672995, 2.628488, -2.084497, -1.311165, 3.13269, -1.580308]"
86,choose_parent,random,23,65,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.94926, -0.242273, -0.245384, 1.009207, 0.204247, -1.62345, 0.464081, -0.573533]",0.782608695652174,parent_edge_collision,,"[3.841543, -0.006615, 0.453253, 0.355667, 0.372513, -1.095254, 0.147767, 0.228084]","[3.979181, -0.307734, -0.43945, 1.190746, 0.157506, -1.770171, 0.551946, -0.796205]","[1.720462, 0.370122, -2.672995, 2.628488, -2.084497, -1.311165, 3.13269, -1.580308]"
86,choose_parent,random,25,65,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.904547, -0.265133, -0.259107, 1.063707, 0.17631, -1.82984, 0.184742, -0.63284]",0.7,parent_edge_collision,,"[3.730399, -0.165732, 0.161693, 0.767284, 0.220187, -1.969068, -0.672069, -0.251655]","[3.979181, -0.307734, -0.43945, 1.190746, 0.157506, -1.770171, 0.551946, -0.796205]","[1.720462, 0.370122, -2.672995, 2.628488, -2.084497, -1.311165, 3.13269, -1.580308]"
86,choose_parent,random,27,65,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.905334, -0.264248, -0.292286, 1.024585, 0.155869, -1.604049, 0.460018, -0.556045]",0.8076923076923077,parent_edge_collision,,"[3.595178, -0.081606, 0.325804, 0.326712, 0.148994, -0.906337, 0.073922, 0.452625]","[3.979181, -0.307734, -0.43945, 1.190746, 0.157506, -1.770171, 0.551946, -0.796205]","[1.720462, 0.370122, -2.672995, 2.628488, -2.084497, -1.311165, 3.13269, -1.580308]"
86,choose_parent,random,32,65,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.876321, -0.28551, -0.306652, 1.100072, 0.232549, -1.8008, 0.078423, -0.632736]",0.5882352941176471,parent_edge_collision,,"[3.729378, -0.253762, -0.11694, 0.970538, 0.339754, -1.844557, -0.598037, -0.399209]","[3.979181, -0.307734, -0.43945, 1.190746, 0.157506, -1.770171, 0.551946, -0.796205]","[1.720462, 0.370122, -2.672995, 2.628488, -2.084497, -1.311165, 3.13269, -1.580308]"
86,add_node,random,57,66,True,False,,,,best_parent=35,1.1068535858460327,"[3.60552, -0.277796, -0.306401, 1.131779, 0.524614, -1.730229, -0.242052, -0.433155]","[3.979181, -0.307734, -0.43945, 1.190746, 0.157506, -1.770171, 0.551946, -0.796205]","[1.720462, 0.370122, -2.672995, 2.628488, -2.084497, -1.311165, 3.13269, -1.580308]"
87,extend,goal_bias,0,66,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]",1.0,extend_edge_collision,,"[2.343753, 1.0, 0.070596, 0.440473, 0.000624, -3.095195, -2.87431, 0.11428]","[2.24747, 1.0, -0.045446, 0.365166, 0.465928, -3.086245, -2.939991, 0.194958]","[1.954271, 1.0, -0.398814, 0.135842, 1.882861, -3.058992, -3.14, 0.440637]"
88,add_node,random,55,67,True,False,,,,best_parent=23,1.1597158305112563,"[3.841543, -0.006615, 0.453253, 0.355667, 0.372513, -1.095254, 0.147767, 0.228084]","[3.994422, -0.198246, 1.380468, 0.352421, -0.162771, 0.376254, 0.818047, 0.185674]","[2.983324, -0.507179, 2.861636, 1.302407, 2.769665, 1.011015, 3.05689, -0.823931]"
89,choose_parent,random,57,67,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.154257, -0.351149, -0.216462, 1.028427, 0.373059, -1.784596, 0.295347, -0.673937]",0.047619047619047616,parent_edge_collision,,"[4.196277, -0.372885, -0.224774, 1.052558, 0.372995, -1.814288, 0.303899, -0.720841]","[3.313854, 0.083569, -0.050241, 0.545818, 0.37434, -1.190744, 0.124305, 0.264138]","[2.566483, 0.273036, -1.619899, 0.310425, 0.421807, -1.725541, 0.735031, 1.314624]"
89,choose_parent,random,65,67,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.888455, -0.254374, -0.386376, 1.102801, 0.187074, -1.691158, 0.493631, -0.651613]",0.13636363636363635,parent_edge_collision,,"[3.979181, -0.307734, -0.43945, 1.190746, 0.157506, -1.770171, 0.551946, -0.796205]","[3.313854, 0.083569, -0.050241, 0.545818, 0.37434, -1.190744, 0.124305, 0.264138]","[2.566483, 0.273036, -1.619899, 0.310425, 0.421807, -1.725541, 0.735031, 1.314624]"
89,add_node,random,22,68,True,False,,,,best_parent=10,0.805029536072674,"[3.822595, 0.376869, 0.12131, 0.519284, -0.207831, -1.882496, -1.075422, 0.202841]","[3.313854, 0.083569, -0.050241, 0.545818, 0.37434, -1.190744, 0.124305, 0.264138]","[2.566483, 0.273036, -1.619899, 0.310425, 0.421807, -1.725541, 0.735031, 1.314624]"
90,add_node,random,66,69,True,False,,,,best_parent=23,1.176888006316654,"[3.841543, -0.006615, 0.453253, 0.355667, 0.372513, -1.095254, 0.147767, 0.228084]","[3.85538, -0.278259, 1.158535, 0.309798, -0.056993, 0.405349, 1.073731, -0.03475]","[3.167469, -0.674122, 0.060519, 0.098923, 0.466347, 0.5493, 2.338734, -1.125298]"
91,extend,random,57,69,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.143432, -0.389138, -0.201007, 1.032084, 0.34055, -1.824499, 0.326234, -0.722356]",0.16666666666666666,extend_edge_collision,,"[4.196277, -0.372885, -0.224774, 1.052558, 0.372995, -1.814288, 0.303899, -0.720841]","[3.879203, -0.470402, -0.082177, 0.929717, 0.178324, -1.875552, 0.437909, -0.729929]","[2.627921, -0.855234, 0.480556, 0.444947, -0.589915, -2.117319, 0.966759, -0.765791]"
92,add_node,random,62,70,True,False,,,,best_parent=26,0.9740291512314984,"[3.538836, 0.133633, 0.45539, 0.040897, 0.290426, -1.551709, -1.304223, -0.809375]","[3.614962, 0.106466, 0.948524, -0.863616, 1.215033, -0.499216, -1.466983, -0.624058]","[0.022268, -0.139411, 1.085876, -2.942989, 2.193172, 1.183612, -2.30818, 2.22841]"
93,choose_parent,random,22,70,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.218276, -0.248779, -0.134011, 0.900335, 0.314616, -1.403563, 0.079815, -0.43223]",0.6363636363636364,parent_edge_collision,,"[3.481927, 0.04096, 0.302751, 0.598754, 0.363666, -1.070476, -0.013038, 0.0279]","[4.639047, -0.414344, -0.383589, 1.072666, 0.286588, -1.593898, 0.132874, -0.695161]","[7.32924, -0.66624, -1.348524, 1.194845, -0.238411, -0.254843, -0.90624, -0.539132]"
