iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
2163,add_node,goal_bias,57,1993,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
2164,add_node,random,1781,1994,True,False,,,,best_parent=1316,1.1379126009642984,"[5.33986, -0.508409, -1.758905, -0.240556, -1.858785, 1.42774, 0.842597, -0.517083]","[5.810156, -0.481822, -1.615937, -0.385477, -1.94869, 1.743471, 1.340947, -0.34442]","[7.361492, -0.401128, -1.951157, 0.115452, -2.766089, 2.896806, 2.165656, 0.94512]"
2165,add_node,goal_bias,57,1995,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
2166,add_node,random,1037,1996,True,False,,,,best_parent=274,1.3779442768605794,"[4.510217, -0.190424, 0.574408, -0.992275, 0.090933, 1.019053, -0.387532, 1.379146]","[5.899134, -0.381782, 0.561712, -1.01028, 0.70241, 0.782352, -1.503896, 1.885233]","[7.444861, -0.27732, 0.07354, -0.377271, -0.045158, -0.323982, -0.821459, 2.349403]"
2167,add_node,random,977,1997,True,False,,,,best_parent=977,1.5207974694288242,"[3.018247, 0.601942, 1.621011, 0.148851, 0.714446, -1.70866, -0.742064, -0.959835]","[3.105404, 0.581661, 1.711632, 0.455716, 0.793031, -1.711621, -0.994266, -1.227007]","[3.467595, 0.497381, 2.088217, 1.730938, 1.119603, -1.723926, -2.042326, -2.337278]"
2168,add_node,random,1792,1998,True,False,,,,best_parent=233,1.4136519361781528,"[4.488015, 0.094192, 0.835662, -0.677769, 0.1858, 1.190318, 0.067291, 1.005445]","[6.170405, 0.131866, 2.158557, -0.201503, -0.122797, 1.400145, -0.217765, 0.193334]","[7.292287, 0.391969, 2.595512, 0.196966, -0.322838, 1.843747, 0.456134, -0.67852]"
2169,add_node,random,1570,1999,True,False,,,,best_parent=269,1.0437137277748838,"[4.192518, -0.418355, -1.890445, 0.341204, -1.317512, -1.085309, 0.51798, 0.619685]","[4.048569, -0.511684, -0.651333, 0.340678, -2.185244, -1.547618, 1.848374, 1.251004]","[2.750637, -0.605358, -0.840453, 0.192202, -3.052588, -1.818022, 2.907072, 0.831566]"
2170,add_node,goal_bias,57,2000,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
2171,add_node,random,1811,2001,True,False,,,,best_parent=1023,1.6831171517471482,"[6.354857, 0.220243, -0.200892, 0.90303, -0.469396, -1.632895, -1.107011, -1.763068]","[6.652462, 0.452212, -1.155084, -0.376859, -0.392693, -1.946118, -1.605382, -1.822258]","[7.777227, 0.968205, -2.870836, -2.73869, -0.729683, -1.988211, -1.674005, -3.137479]"
2172,add_node,goal_bias,57,2002,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
2173,extend,random,1021,2002,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[6.162714, -0.706779, 0.751542, 0.528095, 0.797789, -1.540093, -1.126254, -0.356453]",0.16666666666666666,extend_edge_collision,,"[6.168165, -0.697341, 0.795727, 0.534969, 0.81503, -1.580186, -1.085972, -0.380688]","[6.135459, -0.753968, 0.530616, 0.493729, 0.711583, -1.339627, -1.327664, -0.235277]","[5.995816, -0.995744, -0.601297, 0.317652, 0.269907, -0.312538, -2.359587, 0.385568]"
2174,add_node,random,1426,2003,True,False,,,,best_parent=1372,1.68385330018169,"[1.971258, -0.632804, 1.380855, -0.833945, -0.401537, 2.276329, 0.218961, -0.972278]","[1.677247, -0.640081, 1.522099, -0.533484, -0.712007, 2.229023, 0.537901, -1.457632]","[0.548335, -0.625843, 1.040498, -0.05619, -1.949561, 2.96921, 0.670285, -3.107539]"
2175,add_node,random,1651,2004,True,False,,,,best_parent=967,1.3539791674069572,"[2.638981, -0.134301, -1.72232, -0.816646, -1.431425, -1.266018, -1.196345, 1.228438]","[1.551041, 0.35731, -1.961699, -0.713291, -1.612082, -2.021375, -1.194794, 1.302727]","[1.170233, 0.56733, -2.784243, 0.437818, -0.582246, -2.383991, -1.587571, 1.401101]"
2176,extend,random,1448,2004,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.941737, 0.103986, -1.326439, -1.422654, 1.477277, 1.75387, 1.499859, 1.422203]",0.8571428571428571,extend_edge_collision,,"[2.939248, 0.144372, -1.493565, -1.156445, 1.51366, 1.506685, 1.470741, 1.50756]","[2.942152, 0.097255, -1.298585, -1.467022, 1.471214, 1.795067, 1.504712, 1.407977]","[2.953966, -0.094417, -0.505396, -2.730464, 1.298543, 2.968219, 1.642907, 1.00287]"
2177,add_node,random,1571,2005,True,False,,,,best_parent=449,1.325422397475972,"[4.31509, -0.555975, 0.988672, 0.172695, -0.634329, -1.050072, -0.654198, -1.328803]","[4.073055, -0.369199, 1.913294, -1.101413, -0.977327, -1.533158, -1.062219, -2.167094]","[5.791831, 0.055552, 1.570528, -1.31864, -2.40437, -1.619254, -1.307873, -2.666785]"
2178,add_node,goal_bias,57,2006,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
2179,extend,random,1261,2006,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.044096, 0.159154, 0.641278, 1.280542, -0.817086, 1.477588, 1.868805, -1.30707]",0.7142857142857143,extend_edge_collision,,"[1.849811, 0.199044, 0.687739, 1.220726, -0.666463, 1.502281, 1.870318, -1.061713]","[2.12181, 0.143198, 0.622694, 1.304468, -0.877336, 1.467711, 1.868199, -1.405213]","[3.02058, -0.041337, 0.407766, 1.581178, -1.574128, 1.353479, 1.861199, -2.540248]"
2180,add_node,random,1766,2007,True,False,,,,best_parent=1770,1.1527263057666033,"[2.312417, -0.17503, 0.540775, 0.661883, -0.151619, -1.613866, 0.304074, 0.525691]","[1.190489, -0.491913, 1.417276, 1.115213, -0.497017, -1.715788, -0.818658, 0.590588]","[1.554171, -0.839929, 0.982144, 1.234883, 0.021262, -2.602339, -1.04264, -0.15859]"
2181,extend,random,1654,2007,False,True,"[[""dda_link_carriage_0"", ""dda_link3_0""]]","[5.396, 0.423956, -0.488921, -1.639662, -1.692045, 1.83042, -1.719994, -0.333379]",0.3333333333333333,extend_edge_collision,,"[5.4328, 0.395356, -0.42933, -1.717063, -1.6237, 1.790128, -1.74088, -0.386783]","[5.3224, 0.481156, -0.608104, -1.484862, -1.828735, 1.911004, -1.678222, -0.22657]","[4.659441, 0.996383, -1.681645, -0.090493, -3.059972, 2.636863, -1.301959, 0.735506]"
2182,choose_parent,random,847,2007,False,True,"[[""dda_link_carriage_0"", ""dda_link_end_0""]]","[2.598525, 0.166253, 1.176369, 1.539694, 1.508314, 0.028988, 0.782634, 1.108935]",0.08333333333333333,parent_edge_collision,,"[2.598412, 0.195987, 1.112596, 1.532003, 1.56841, 0.134493, 0.744728, 1.049024]","[2.599765, -0.160823, 1.877871, 1.624296, 0.847261, -1.131569, 1.199605, 1.767949]","[4.059343, -0.38284, 2.714908, 2.177759, -0.725251, -0.633364, 1.244665, 2.224871]"
2182,add_node,random,1377,2008,True,False,,,,best_parent=297,1.1119314591199507,"[2.463102, 0.01872, 1.45866, 1.228607, 0.78922, -1.004656, 0.829008, 1.594364]","[2.599765, -0.160823, 1.877871, 1.624296, 0.847261, -1.131569, 1.199605, 1.767949]","[4.059343, -0.38284, 2.714908, 2.177759, -0.725251, -0.633364, 1.244665, 2.224871]"
2183,add_node,random,1884,2009,True,False,,,,best_parent=218,1.4039227704608197,"[4.310283, 0.450763, 0.921374, 0.548336, 0.254011, -1.20506, 1.006865, 0.765646]","[6.144261, 0.464423, 1.850602, 0.778187, 0.932483, -0.731202, 1.563227, 1.082696]","[6.911709, 0.215136, 2.365878, 0.555953, 0.214215, -0.333518, 2.630041, 0.750568]"
2184,add_node,random,1194,2010,True,False,,,,best_parent=210,1.1383036296143945,"[1.835596, -0.043968, 0.272753, 0.857105, 0.098792, -0.755457, -0.091575, 0.171406]","[0.991281, -0.192066, 0.949818, 1.376696, -0.415218, -0.511934, -1.206441, 0.413315]","[0.469432, 0.074581, 0.844113, 1.093589, -0.745509, 0.458549, -2.155944, 0.583783]"
2185,add_node,random,1568,2011,True,False,,,,best_parent=399,1.8175505094624023,"[4.461659, 0.358932, 0.95171, -1.513597, -0.382543, 0.514298, -1.948211, -0.745981]","[4.122352, 0.455771, 0.832686, -1.62318, -0.984605, -0.063035, -1.953382, -1.298644]","[2.495432, 0.643963, -0.520415, -0.866145, -1.63319, -0.968473, -2.21046, -1.703333]"
2186,add_node,random,1384,2012,True,False,,,,best_parent=160,1.3205482696748494,"[3.014329, 0.353527, 0.444591, 0.191007, 0.615138, -1.645088, 0.588045, 0.954148]","[1.888641, 0.615618, 1.871236, 0.084239, 0.102791, -2.191594, 0.534423, 1.300072]","[2.243092, 0.722967, 1.976934, -0.338056, -0.508649, -3.007891, 2.031316, 0.913652]"
2187,add_node,random,1579,2013,True,False,,,,best_parent=1023,1.6883668852383387,"[6.354857, 0.220243, -0.200892, 0.90303, -0.469396, -1.632895, -1.107011, -1.763068]","[6.52823, 0.461301, 1.227291, 0.114524, -0.556565, -1.803735, -1.63817, -1.970364]","[7.637397, 0.610937, 3.00545, -2.268105, -2.831191, -3.085736, -2.324, -1.196341]"
2188,add_node,random,2011,2014,True,False,,,,best_parent=160,1.338794943165827,"[3.014329, 0.353527, 0.444591, 0.191007, 0.615138, -1.645088, 0.588045, 0.954148]","[1.975897, 0.597299, 2.02919, 0.395836, 0.297024, -2.460112, 0.64301, 1.275096]","[2.17991, 0.554467, 2.398501, 1.124381, 0.75116, -3.087932, 0.896896, 1.2167]"
2189,add_node,goal_bias,57,2015,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
2190,extend,random,915,2015,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.029553, -0.767807, -1.500632, 0.292176, 1.617554, -1.718797, -1.699083, 1.444675]",0.5714285714285714,extend_edge_collision,,"[2.053597, -0.755451, -1.359437, 0.095211, 1.619225, -1.745959, -1.573793, 1.518012]","[2.011519, -0.777074, -1.606528, 0.439899, 1.6163, -1.698426, -1.793051, 1.389673]","[1.80817, -0.881571, -2.80065, 2.105685, 1.602162, -1.468715, -2.852664, 0.769443]"
2191,add_node,random,1060,2016,True,False,,,,best_parent=117,0.4271019433806746,"[2.364473, -0.946726, -2.584408, 0.418642, 0.809203, 0.058868, 1.780339, 1.231991]","[2.246793, -0.444421, -2.295859, 0.803211, 1.865376, -0.795005, 1.767201, 1.655284]","[2.622042, -0.305253, -3.032736, 0.402326, 2.474879, -1.6919, 1.956238, 0.704913]"
2192,add_node,goal_bias,57,2017,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
2193,choose_parent,random,486,2017,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.125844, 0.418309, -0.11642, 1.958753, -0.655775, -1.341352, -0.562182, 1.313728]",0.28,parent_edge_collision,,"[4.00327, 0.42718, 0.221113, 1.888455, -0.327514, -1.468631, -0.65232, 1.110916]","[4.441035, 0.395498, -0.984364, 2.139517, -1.499874, -1.014064, -0.330399, 1.835244]","[3.492471, 0.300085, -1.98716, 1.065426, -3.000808, -1.804358, 0.092934, 2.991022]"
2193,choose_parent,random,743,2017,False,True,"[[""dda_link6_0"", ""collision_object_0""], [""dda_link_end_0"", ""collision_object_0""]]","[4.263289, 0.399956, -0.01374, 2.029898, -0.816503, -1.424921, -0.690961, 1.529415]",0.32,parent_edge_collision,,"[4.179644, 0.402054, 0.443025, 1.978313, -0.494916, -1.618265, -0.860637, 1.385496]","[4.441035, 0.395498, -0.984364, 2.139517, -1.499874, -1.014064, -0.330399, 1.835244]","[3.492471, 0.300085, -1.98716, 1.065426, -3.000808, -1.804358, 0.092934, 2.991022]"
2193,add_node,random,1695,2018,True,False,,,,best_parent=354,1.5658360029247682,"[4.250774, 0.466085, 0.16086, 1.739609, -0.004108, -1.235146, -0.56797, 1.028665]","[4.441035, 0.395498, -0.984364, 2.139517, -1.499874, -1.014064, -0.330399, 1.835244]","[3.492471, 0.300085, -1.98716, 1.065426, -3.000808, -1.804358, 0.092934, 2.991022]"
2194,add_node,goal_bias,57,2019,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
2195,choose_parent,random,847,2019,False,True,"[[""dda_link_carriage_0"", ""dda_link_end_0""]]","[2.615709, 0.167716, 1.162034, 1.529349, 1.573881, 0.177224, 0.774427, 1.047367]",0.058823529411764705,parent_edge_collision,,"[2.598412, 0.195987, 1.112596, 1.532003, 1.56841, 0.134493, 0.744728, 1.049024]","[2.892453, -0.284618, 1.953043, 1.486899, 1.661414, 0.860921, 1.249612, 1.020848]","[4.37125, -0.820373, 2.909407, 1.927965, 2.466981, 2.174672, 2.815787, 0.975622]"
2195,choose_parent,random,1304,2019,False,True,"[[""dda_link_carriage_0"", ""dda_link_end_0""]]","[2.647682, -0.288357, 1.58224, 1.467136, 1.822299, 0.023249, -0.080467, 1.769657]",0.08,parent_edge_collision,,"[2.626397, -0.288682, 1.549996, 1.465417, 1.836289, -0.049592, -0.196126, 1.834771]","[2.892453, -0.284618, 1.953043, 1.486899, 1.661414, 0.860921, 1.249612, 1.020848]","[4.37125, -0.820373, 2.909407, 1.927965, 2.466981, 2.174672, 2.815787, 0.975622]"
2195,add_node,random,1918,2020,True,False,,,,best_parent=617,1.2548171038944638,"[2.745325, -0.101901, 1.207957, 1.22313, 1.417521, 0.068282, 0.451654, 1.230532]","[2.892453, -0.284618, 1.953043, 1.486899, 1.661414, 0.860921, 1.249612, 1.020848]","[4.37125, -0.820373, 2.909407, 1.927965, 2.466981, 2.174672, 2.815787, 0.975622]"
2196,add_node,random,1368,2021,True,False,,,,best_parent=273,1.5479731900444598,"[1.400467, 0.345707, 1.293131, 0.77851, -0.778582, 1.924982, 0.773408, -0.776843]","[1.611245, 0.522121, 1.899656, 0.854742, -1.388707, 2.091643, 0.319078, -1.45948]","[0.903437, 0.663869, 2.71368, 1.535254, -0.78234, 2.448708, -0.730547, -1.935557]"
2197,add_node,random,1450,2022,True,False,,,,best_parent=889,1.5248903780473033,"[5.358318, -0.56048, 1.711197, 0.693935, 0.828546, -0.537046, 1.029682, -1.309088]","[4.29187, -0.229948, 1.628251, 0.321373, 1.277649, -1.033346, 1.714447, -1.633766]","[4.486191, 0.06652, 1.684924, -1.000117, 1.890852, -1.14115, 0.85498, -1.983415]"
2198,add_node,goal_bias,57,2023,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
2199,add_node,random,739,2024,True,False,,,,best_parent=678,0.8909551167969445,"[5.034332, -0.488226, -1.136281, -0.681849, 0.02535, -1.70633, 1.158588, -0.828548]","[4.803931, -0.472455, -1.193993, -1.052024, -0.257839, -1.884345, 1.668903, -0.495698]","[3.268322, -0.233454, -1.818555, -1.591585, -0.92382, -2.244668, 2.701136, -0.149818]"
2200,extend,random,713,2024,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[1.926591, -0.741127, -2.144961, -0.613284, 0.664864, 1.566829, 1.36603, 0.047672]",0.5714285714285714,extend_edge_collision,,"[2.08483, -0.745824, -2.121641, -0.447307, 0.680526, 1.463932, 1.527141, 0.009003]","[1.807911, -0.737604, -2.162452, -0.737767, 0.653117, 1.644002, 1.245197, 0.076675]","[0.234527, -0.690902, -2.394333, -2.388094, 0.497387, 2.667117, -0.356737, 0.461171]"
2201,add_node,random,1753,2025,True,False,,,,best_parent=394,1.0986990260308096,"[4.605218, -0.467841, -2.359966, -0.477923, -1.42669, 0.26846, 0.199469, -0.347663]","[5.89392, -0.198158, -2.434394, -1.128695, -0.922335, 0.549201, -0.522502, 0.591203]","[5.151536, 0.152934, -3.07075, -1.905004, 0.096219, 1.083672, -1.283214, 1.195456]"
2202,extend,random,1492,2025,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.817342, -0.480184, 1.974025, 0.728688, -0.840225, -1.195911, -1.982983, -1.882198]",1.0,extend_edge_collision,,"[4.749805, -0.482444, 2.096246, 0.367488, -0.593004, -1.089127, -1.808319, -1.849924]","[4.817342, -0.480184, 1.974025, 0.728688, -0.840225, -1.195911, -1.982983, -1.882198]","[5.144068, -0.469247, 1.382751, 2.476075, -2.036209, -1.712504, -2.827956, -2.038327]"
2203,add_node,random,1865,2026,True,False,,,,best_parent=362,1.4383473010139598,"[5.00591, -0.118672, -0.115819, 1.782559, -0.685932, -1.677341, -0.979861, -0.95472]","[5.653741, 0.199222, -1.072676, 1.980682, -1.536166, -1.034526, -0.426795, -1.597291]","[5.871202, 0.026751, -2.068262, 2.626785, -1.412329, -0.203968, 1.030698, -1.229672]"
2204,add_node,goal_bias,57,2027,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
2205,choose_parent,random,744,2027,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.918188, -0.733907, -1.752818, 1.401217, 1.30191, 1.710711, 1.326072, -0.098539]",0.043478260869565216,parent_edge_collision,,"[2.924868, -0.73737, -1.742555, 1.417957, 1.304762, 1.701017, 1.377922, -0.150402]","[2.771234, -0.657705, -1.978609, 1.032939, 1.239165, 1.923962, 0.185365, 1.04245]","[3.097425, -0.50919, -2.103238, 1.161416, 0.777421, 2.48233, 0.218145, 1.205933]"
2205,add_node,random,738,2028,True,False,,,,best_parent=491,0.47315838432794494,"[2.826356, -0.764751, -1.995774, 0.869824, 1.336763, 1.408519, 0.297334, 0.622887]","[2.771234, -0.657705, -1.978609, 1.032939, 1.239165, 1.923962, 0.185365, 1.04245]","[3.097425, -0.50919, -2.103238, 1.161416, 0.777421, 2.48233, 0.218145, 1.205933]"
2206,add_node,random,452,2029,True,False,,,,best_parent=292,1.4903452876483139,"[5.391063, 0.086419, 1.159139, 0.132625, -0.23243, 1.436271, -0.70814, 0.548758]","[6.279954, 0.195987, 1.367048, 0.434672, -0.800212, 1.746878, -0.867822, 1.360108]","[6.365069, 0.45365, 1.454258, 0.6199, -0.65028, 1.781993, -0.637851, 1.614223]"
2207,add_node,random,1749,2030,True,False,,,,best_parent=101,0.8900347910463149,"[1.711145, -0.170407, -0.798554, 0.040572, 0.792906, -0.356265, 1.72926, 0.225208]","[1.430187, 0.023293, -0.634935, 1.363969, 0.153275, -0.535721, 2.266466, -0.754577]","[1.926926, -0.092143, -0.093627, 2.115129, -0.548634, -0.123732, 2.285221, -0.902617]"
2208,choose_parent,random,635,2030,False,True,"[[""dda_link_carriage_0"", ""dda_link3_0""]]","[4.04646, 0.568047, -0.163439, -1.739019, -0.587828, -1.226353, 1.231211, -1.155742]",0.5517241379310345,parent_edge_collision,,"[3.181897, 0.592886, -0.49055, -1.416315, -1.264504, -1.341395, 0.958794, -0.876988]","[4.748917, 0.547865, 0.102338, -2.001217, -0.038028, -1.132882, 1.452549, -1.382229]","[7.458487, 0.788858, 0.073515, -2.835767, 0.762429, -2.704756, 1.808593, -1.690785]"
2208,choose_parent,random,893,2030,False,True,"[[""dda_link_carriage_0"", ""dda_link3_0""]]","[4.152443, 0.538357, -0.129, -1.833197, -0.650392, -0.441395, 1.4033, -0.838443]",0.42857142857142855,parent_edge_collision,,"[3.705088, 0.531225, -0.302504, -1.707181, -1.109665, 0.077219, 1.366363, -0.430604]","[4.748917, 0.547865, 0.102338, -2.001217, -0.038028, -1.132882, 1.452549, -1.382229]","[7.458487, 0.788858, 0.073515, -2.835767, 0.762429, -2.704756, 1.808593, -1.690785]"
2208,add_node,random,1959,2031,True,False,,,,best_parent=195,1.3902915375256577,"[3.807969, 0.347823, 0.551237, -1.478372, -0.457147, -0.349901, 1.330959, -0.070741]","[4.748917, 0.547865, 0.102338, -2.001217, -0.038028, -1.132882, 1.452549, -1.382229]","[7.458487, 0.788858, 0.073515, -2.835767, 0.762429, -2.704756, 1.808593, -1.690785]"
2209,add_node,random,1642,2032,True,False,,,,best_parent=264,1.707722247849886,"[6.078952, 0.277124, -0.101488, -0.339798, 0.514154, 1.711042, -0.669719, -0.168012]","[6.787575, 0.61423, -1.25716, -0.472481, 0.222776, 1.545473, -0.217078, -0.917445]","[7.752653, 0.86887, -1.523202, -1.73777, 0.090061, 2.684043, -0.330154, -1.010074]"
2210,extend,random,1711,2032,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.074032, -0.798948, -0.949853, -0.480112, 1.684732, -1.646383, -1.408626, 0.042029]",0.7142857142857143,extend_edge_collision,,"[2.122403, -0.786034, -0.946473, -0.354723, 1.594077, -1.634831, -1.283851, 0.335289]","[2.054684, -0.804114, -0.951205, -0.530268, 1.720994, -1.651003, -1.458535, -0.075275]","[1.627504, -0.918161, -0.981059, -1.637625, 2.521599, -1.753018, -2.560464, -2.665165]"
2211,add_node,random,562,2033,True,False,,,,best_parent=155,1.2510434657064984,"[1.843789, 0.029557, 0.686402, -0.732384, -0.632927, 0.98446, 0.900616, 0.154338]","[1.565327, 0.072118, 0.469531, -1.069454, -0.665412, 1.92694, 1.56127, -1.226126]","[0.194722, -0.152623, 1.16724, -2.508053, 0.022261, 2.665192, 2.532539, -2.905957]"
2212,add_node,random,2025,2034,True,False,,,,best_parent=2025,1.5183473010139599,"[5.653741, 0.199222, -1.072676, 1.980682, -1.536166, -1.034526, -0.426795, -1.597291]","[5.725206, 0.247133, -1.266099, 2.10146, -1.636058, -1.01715, -0.033364, -1.694646]","[6.207784, 0.570657, -2.572215, 2.917028, -2.310591, -0.899815, 2.623342, -2.352047]"
2213,add_node,random,1903,2035,True,False,,,,best_parent=418,1.8378764356805428,"[4.043092, 0.433891, 1.386587, -0.932464, 1.259192, 1.264895, -1.298982, -0.102282]","[2.595228, 0.381765, 1.103088, -0.505918, 2.152584, 1.385327, -1.278196, 0.825959]","[2.670352, 0.242649, 1.870378, -0.696494, 1.976429, 1.937429, -1.374328, 1.824422]"
2214,add_node,goal_bias,57,2036,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
2215,add_node,random,1552,2037,True,False,,,,best_parent=325,1.2678774949519211,"[2.777704, -0.407259, -1.972117, 0.888613, -1.194927, 0.966366, -1.0196, -0.701943]","[2.420723, -0.3821, -2.331853, 0.819779, -1.893138, 2.136667, -1.975503, -0.065749]","[2.63228, -0.350588, -2.828912, 0.98518, -2.373161, 2.566617, -2.32807, -0.243838]"
2216,add_node,random,763,2038,True,False,,,,best_parent=50,0.9729077442328873,"[3.214627, -0.50945, -2.255604, -0.273136, -1.125982, -0.362097, 0.2102, -0.037026]","[2.81934, -0.469151, -1.609156, -1.415772, -2.043665, -0.345326, -0.573361, -0.714254]","[2.22325, -0.935317, -1.55156, -2.33735, -3.093617, 0.290442, -2.086243, -2.424421]"
2217,add_node,random,1613,2039,True,False,,,,best_parent=170,1.4225685316610135,"[1.688896, 0.155834, 0.539273, -0.328043, -0.206584, 1.308086, 1.176459, -0.320379]","[1.722171, 0.565208, 1.113893, -0.930859, 0.602081, 2.175687, 1.270088, -1.084903]","[0.106261, 0.775018, 2.357147, -2.410763, 2.769096, 2.677838, 2.050817, -0.742906]"
2218,add_node,random,1823,2040,True,False,,,,best_parent=792,1.1491756927502466,"[1.89981, 0.133937, -1.558953, 0.732454, 0.835472, -1.192741, 1.870872, -0.449664]","[2.090913, 0.53987, -1.992999, 1.497484, 0.474528, -2.032935, 1.22696, -0.076533]","[2.668261, 0.847633, -1.784868, 2.374965, 0.316392, -2.041593, 1.051246, -1.2364]"
2219,add_node,random,704,2041,True,False,,,,best_parent=161,1.2003175136011743,"[5.770492, -0.586426, 0.603596, 1.005644, 0.020378, -1.634035, -0.717622, -0.58413]","[6.188759, -0.550641, 0.360365, 1.01028, 0.961824, -1.429191, -0.959469, -0.694194]","[6.22457, -0.281246, 0.151153, 0.904323, 1.293588, -1.348606, -0.429771, -0.420608]"
2220,extend,random,1814,2041,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[1.425674, 0.590327, -0.411491, 1.124107, -1.194346, 1.035907, 2.112707, -1.202554]",0.16666666666666666,extend_edge_collision,,"[1.396211, 0.579663, -0.407282, 1.083334, -1.186686, 0.980751, 2.103047, -1.180941]","[1.572991, 0.643648, -0.432539, 1.327971, -1.232648, 1.311688, 2.16101, -1.310617]","[2.455618, 0.963107, -0.558643, 2.549393, -1.462129, 2.963986, 2.450411, -1.958061]"
2221,add_node,random,1707,2042,True,False,,,,best_parent=506,1.2510182948812718,"[3.783838, -0.249615, -2.115047, -0.320555, -0.371367, 0.322356, -1.603361, -1.034355]","[4.707889, -0.483084, -2.203527, -0.337929, 0.224125, 0.738762, -1.770597, -1.300231]","[5.550504, -0.861318, -2.158861, -0.22619, 1.536903, 1.028065, -1.780779, -2.171801]"
