iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
1202,add_node,random,689,892,True,False,,,,best_parent=178,1.512001279649344,"[4.456003, -0.167939, -1.513153, -0.861236, 1.136186, 1.327899, -0.341215, 1.1706]","[4.746165, 0.140104, -1.982933, -1.447632, 1.869368, 0.597323, -1.078655, 1.964403]","[7.710968, 0.874898, -2.378816, -1.656334, 2.390068, -0.822759, -2.755253, 3.056124]"
1203,add_node,random,298,893,True,False,,,,best_parent=89,0.646445030306344,"[3.116436, 0.680459, -0.505635, 1.469813, 0.854558, 0.996155, -0.4031, -0.379169]","[3.174597, 0.621417, 0.162221, 1.790361, 1.226571, 1.250254, -1.029826, -0.1262]","[3.314149, 0.412242, 2.774486, 2.495748, 2.611447, 1.822536, -2.819072, -1.35749]"
1204,extend,goal_bias,625,893,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.223532, 0.781798, -0.165637, 0.335269, 1.270032, 0.62256, 1.785057, -0.732955]",0.14285714285714285,extend_edge_collision,,"[4.200811, 0.774204, -0.173157, 0.337855, 1.314241, 0.645786, 1.752986, -0.75885]","[4.359855, 0.827368, -0.120517, 0.319754, 1.004778, 0.483202, 1.977479, -0.577586]","[4.876288, 1.0, 0.050411, 0.26098, -8.2e-05, -0.044727, 2.70643, 0.010997]"
1205,add_node,random,777,894,True,False,,,,best_parent=586,1.6305082258140715,"[2.899161, -0.532411, 1.738181, 0.696645, 0.838074, 0.123111, 0.955037, -1.804218]","[3.124197, -0.62212, 2.02368, 0.739784, 1.395323, 0.610772, 0.661265, -2.129614]","[2.99619, -0.996757, 2.981543, 0.950208, 2.85996, 2.259406, -0.494776, -3.032547]"
1206,add_node,random,685,895,True,False,,,,best_parent=294,0.44484861978746476,"[1.84215, 0.793048, -1.696541, 1.553377, -0.103542, 0.011458, -1.047297, -2.151582]","[1.999431, 0.392043, -1.837844, 1.711175, -1.010545, 0.067361, -1.490356, -1.943782]","[3.565086, 0.556578, -2.030421, 2.707593, -2.249295, -0.642986, -2.50908, -1.371003]"
1207,add_node,random,700,896,True,False,,,,best_parent=377,1.5872369700596565,"[3.201504, 0.300993, 1.227442, 0.354091, 1.351885, -0.172579, -1.123757, 2.006448]","[2.003823, 0.396587, 1.488775, -0.967353, 1.356385, 0.782922, -1.683445, 1.940863]","[0.364679, 0.669083, 0.921532, -2.684251, 1.550101, 1.463202, -2.713655, 1.385359]"
1208,extend,goal_bias,625,896,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.223532, 0.781798, -0.165637, 0.335269, 1.270032, 0.62256, 1.785057, -0.732955]",0.14285714285714285,extend_edge_collision,,"[4.200811, 0.774204, -0.173157, 0.337855, 1.314241, 0.645786, 1.752986, -0.75885]","[4.359855, 0.827368, -0.120517, 0.319754, 1.004778, 0.483202, 1.977479, -0.577586]","[4.876288, 1.0, 0.050411, 0.26098, -8.2e-05, -0.044727, 2.70643, 0.010997]"
1209,add_node,random,548,897,True,False,,,,best_parent=131,1.3204015250091308,"[2.943898, -0.196387, -0.651517, 0.859643, 0.71151, 1.400112, -0.020393, 0.268322]","[2.557938, -0.598134, -1.375734, 0.703927, 1.155513, 1.815793, -0.798833, -0.496024]","[3.324372, -0.65176, -2.344809, 1.919059, 2.825402, 2.235142, 0.478089, -2.390314]"
1210,add_node,random,650,898,True,False,,,,best_parent=312,1.8108051494651205,"[3.081392, -0.324006, 1.20167, 0.047382, -1.04236, 1.223584, 0.565442, -1.797441]","[2.974839, -0.323774, 1.703017, 0.127169, -1.755453, 2.198884, -0.743004, -0.799618]","[3.790889, -0.68809, 2.574438, -0.919711, -2.183342, 2.775261, -1.672523, -0.016535]"
1211,extend,goal_bias,625,898,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.223532, 0.781798, -0.165637, 0.335269, 1.270032, 0.62256, 1.785057, -0.732955]",0.14285714285714285,extend_edge_collision,,"[4.200811, 0.774204, -0.173157, 0.337855, 1.314241, 0.645786, 1.752986, -0.75885]","[4.359855, 0.827368, -0.120517, 0.319754, 1.004778, 0.483202, 1.977479, -0.577586]","[4.876288, 1.0, 0.050411, 0.26098, -8.2e-05, -0.044727, 2.70643, 0.010997]"
1212,add_node,random,869,899,True,False,,,,best_parent=178,1.5145265706955806,"[4.456003, -0.167939, -1.513153, -0.861236, 1.136186, 1.327899, -0.341215, 1.1706]","[4.55959, 0.258094, -1.690612, -0.649481, 1.094521, 1.705683, -1.362348, 2.06548]","[6.979932, 0.405807, -1.838547, 0.204889, 1.434796, 2.75641, -2.455632, 2.490404]"
1213,extend,random,877,899,False,True,"[[""rt_link4_0"", ""rt_link_end_0""]]","[6.744953, 0.42266, -1.257166, -1.346793, -0.597952, 0.574742, 2.308108, -1.001297]",0.3333333333333333,extend_edge_collision,,"[6.731366, 0.449296, -1.193113, -1.319302, -0.536128, 0.674278, 2.28987, -0.956432]","[6.772126, 0.369389, -1.385272, -1.401776, -0.721599, 0.375671, 2.344586, -1.091027]","[7.046853, -0.169186, -2.680439, -1.957656, -1.971691, -1.636959, 2.713373, -1.998207]"
1214,add_node,random,813,900,True,False,,,,best_parent=369,1.250588413837937,"[1.976841, -0.217191, -1.481539, 1.560401, -0.062955, -1.128801, 0.801836, 0.882979]","[1.742048, -0.4539, -2.106237, 1.966385, -0.274407, -1.546551, 0.279492, 0.326138]","[0.385489, -0.511128, -2.628185, 1.785443, -2.611978, -2.770778, 1.681186, -1.30353]"
1215,extend,goal_bias,625,900,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.223532, 0.781798, -0.165637, 0.335269, 1.270032, 0.62256, 1.785057, -0.732955]",0.14285714285714285,extend_edge_collision,,"[4.200811, 0.774204, -0.173157, 0.337855, 1.314241, 0.645786, 1.752986, -0.75885]","[4.359855, 0.827368, -0.120517, 0.319754, 1.004778, 0.483202, 1.977479, -0.577586]","[4.876288, 1.0, 0.050411, 0.26098, -8.2e-05, -0.044727, 2.70643, 0.010997]"
1216,extend,goal_bias,625,900,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.223532, 0.781798, -0.165637, 0.335269, 1.270032, 0.62256, 1.785057, -0.732955]",0.14285714285714285,extend_edge_collision,,"[4.200811, 0.774204, -0.173157, 0.337855, 1.314241, 0.645786, 1.752986, -0.75885]","[4.359855, 0.827368, -0.120517, 0.319754, 1.004778, 0.483202, 1.977479, -0.577586]","[4.876288, 1.0, 0.050411, 0.26098, -8.2e-05, -0.044727, 2.70643, 0.010997]"
1217,add_node,random,790,901,True,False,,,,best_parent=163,1.0276277914145262,"[2.255957, 0.426325, -1.261422, -0.150143, 1.187975, -0.398615, 0.356208, 0.192115]","[2.526208, 0.483004, -1.254155, -1.519899, 1.490573, -1.021849, 1.01841, 1.492607]","[2.798134, 0.534354, -1.880828, -2.193902, 1.007263, -0.379357, 0.759121, 2.88549]"
1218,choose_parent,random,783,901,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.734628, 0.885376, -0.852953, 1.16557, -0.206159, -1.589879, -0.773115, -1.390219]",0.05555555555555555,parent_edge_collision,,"[1.750561, 0.88834, -0.907177, 1.152806, -0.171535, -1.613655, -0.767836, -1.361832]","[1.463778, 0.834995, 0.068862, 1.382568, -0.794777, -1.185676, -0.862866, -1.872802]","[0.239952, 0.593151, 2.425099, 1.581816, -2.140179, 0.111412, -0.68246, -1.766827]"
1218,add_node,random,588,902,True,False,,,,best_parent=0,0.32005792930323645,"[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[1.463778, 0.834995, 0.068862, 1.382568, -0.794777, -1.185676, -0.862866, -1.872802]","[0.239952, 0.593151, 2.425099, 1.581816, -2.140179, 0.111412, -0.68246, -1.766827]"
1219,add_node,random,817,903,True,False,,,,best_parent=266,1.470859101603373,"[5.450472, -0.153824, -1.106594, 0.776525, -0.810123, -1.102609, -0.87384, 0.123366]","[5.613365, -0.659051, -1.215238, 1.199865, -1.144933, -1.952023, -1.013318, 0.689158]","[4.953334, -0.842164, -1.426437, 1.696264, -0.164806, -2.218064, -0.79369, 2.426566]"
1220,add_node,random,863,904,True,False,,,,best_parent=863,1.5395059399339717,"[4.901443, 0.018315, -1.691758, -0.175524, -1.795743, -1.224934, 1.636633, 1.83192]","[4.64188, 0.046146, -1.769056, -0.492104, -1.973107, -1.060219, 1.690021, 2.017815]","[3.131051, 0.208139, -2.21898, -2.334799, -3.005477, -0.101467, 2.000774, 3.099846]"
1221,add_node,random,819,905,True,False,,,,best_parent=125,1.4105037004110796,"[4.101761, -0.300435, -1.029835, -0.099421, 0.906635, 0.98433, 0.014273, 0.851017]","[5.478578, -0.420912, -2.13307, 0.646738, 1.322678, 1.002194, -0.655055, 1.710003]","[5.550879, -0.312314, -2.288866, 2.376412, 2.143177, 0.405692, -0.920222, 1.289567]"
1222,add_node,random,877,906,True,False,,,,best_parent=358,1.8083607909849293,"[6.469874, 0.507925, -0.024476, -0.023772, -0.977498, 1.327173, 1.995495, -0.023198]","[6.574288, 0.51298, -1.311479, -1.245512, -0.290552, 0.697751, 1.988348, -0.796441]","[6.038421, 0.730235, -1.71528, -0.993778, 0.547225, 0.77783, 0.959715, -0.250634]"
1223,extend,goal_bias,625,906,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.223532, 0.781798, -0.165637, 0.335269, 1.270032, 0.62256, 1.785057, -0.732955]",0.14285714285714285,extend_edge_collision,,"[4.200811, 0.774204, -0.173157, 0.337855, 1.314241, 0.645786, 1.752986, -0.75885]","[4.359855, 0.827368, -0.120517, 0.319754, 1.004778, 0.483202, 1.977479, -0.577586]","[4.876288, 1.0, 0.050411, 0.26098, -8.2e-05, -0.044727, 2.70643, 0.010997]"
1224,extend,goal_bias,625,906,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.223532, 0.781798, -0.165637, 0.335269, 1.270032, 0.62256, 1.785057, -0.732955]",0.14285714285714285,extend_edge_collision,,"[4.200811, 0.774204, -0.173157, 0.337855, 1.314241, 0.645786, 1.752986, -0.75885]","[4.359855, 0.827368, -0.120517, 0.319754, 1.004778, 0.483202, 1.977479, -0.577586]","[4.876288, 1.0, 0.050411, 0.26098, -8.2e-05, -0.044727, 2.70643, 0.010997]"
1225,add_node,random,528,907,True,False,,,,best_parent=294,0.3825334239604452,"[1.84215, 0.793048, -1.696541, 1.553377, -0.103542, 0.011458, -1.047297, -2.151582]","[1.340788, 0.446997, -1.749387, 1.416978, 0.051892, 0.402478, -1.040731, -1.957694]","[1.74073, 0.243253, -2.245746, 1.420073, 1.235557, 0.511712, -0.174435, -2.276734]"
1226,extend,goal_bias,625,907,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.223532, 0.781798, -0.165637, 0.335269, 1.270032, 0.62256, 1.785057, -0.732955]",0.14285714285714285,extend_edge_collision,,"[4.200811, 0.774204, -0.173157, 0.337855, 1.314241, 0.645786, 1.752986, -0.75885]","[4.359855, 0.827368, -0.120517, 0.319754, 1.004778, 0.483202, 1.977479, -0.577586]","[4.876288, 1.0, 0.050411, 0.26098, -8.2e-05, -0.044727, 2.70643, 0.010997]"
1227,add_node,random,797,908,True,False,,,,best_parent=214,1.4603543051111356,"[2.748959, -0.479162, -1.068839, 0.383781, 0.887671, 1.537469, -1.218261, 0.455202]","[2.366453, -0.477126, -1.744099, 1.071098, -0.574262, 1.459352, -1.835095, 0.242386]","[3.335811, -0.472541, -2.728191, 0.585602, -0.551815, 1.595708, -2.65064, -0.275534]"
1228,add_node,random,411,909,True,False,,,,best_parent=142,1.5643955241541427,"[3.068026, -0.338841, 1.052857, -0.110974, -0.651978, 0.43992, 0.880538, -1.931856]","[2.86499, -0.474761, 1.032651, 0.632691, -0.90191, 1.627274, 0.615685, -2.06751]","[2.463047, -0.997495, 0.535641, 2.851896, -0.302167, 2.898277, -0.343548, -2.874134]"
1229,choose_parent,random,3,909,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.004222, 0.909932, -0.84259, 1.121706, -0.09407, 0.169078, -0.61568, -1.081793]",0.09090909090909091,parent_edge_collision,,"[2.903852, 0.931768, -0.817734, 1.129049, -0.12478, 0.075066, -0.608033, -1.147168]","[4.00793, 0.691569, -1.091142, 1.048277, 0.213037, 1.109204, -0.69215, -0.428048]","[4.509958, 0.848661, -1.795953, -0.644092, -0.616426, 1.291213, -1.036196, 0.20725]"
1229,choose_parent,random,4,909,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.394255, 0.869192, -0.818848, 1.028975, -0.0172, 0.359908, -0.338079, -0.838977]",0.2857142857142857,parent_edge_collision,,"[3.148785, 0.940241, -0.70993, 1.021254, -0.109295, 0.06019, -0.19645, -1.003349]","[4.00793, 0.691569, -1.091142, 1.048277, 0.213037, 1.109204, -0.69215, -0.428048]","[4.509958, 0.848661, -1.795953, -0.644092, -0.616426, 1.291213, -1.036196, 0.20725]"
1229,choose_parent,random,6,909,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.549118, 0.784549, -0.907266, 1.072146, 0.213998, 0.734544, -0.362017, -0.714963]",0.5454545454545454,parent_edge_collision,,"[2.998543, 0.896124, -0.686616, 1.100788, 0.215151, 0.284953, 0.034142, -1.05926]","[4.00793, 0.691569, -1.091142, 1.048277, 0.213037, 1.109204, -0.69215, -0.428048]","[4.509958, 0.848661, -1.795953, -0.644092, -0.616426, 1.291213, -1.036196, 0.20725]"
1229,choose_parent,random,15,909,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.642061, 0.728799, -0.826994, 0.97197, 0.344967, 0.722078, -0.385626, -0.577261]",0.6666666666666666,parent_edge_collision,,"[2.910322, 0.80326, -0.298699, 0.819354, 0.608827, -0.052173, 0.227421, -0.875685]","[4.00793, 0.691569, -1.091142, 1.048277, 0.213037, 1.109204, -0.69215, -0.428048]","[4.509958, 0.848661, -1.795953, -0.644092, -0.616426, 1.291213, -1.036196, 0.20725]"
1229,choose_parent,random,19,909,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.752823, 0.737246, -0.81908, 0.946947, 0.309997, 0.736274, -0.273383, -0.527869]",0.6785714285714286,parent_edge_collision,,"[3.214263, 0.833677, -0.244726, 0.733028, 0.514689, -0.051022, 0.61068, -0.738603]","[4.00793, 0.691569, -1.091142, 1.048277, 0.213037, 1.109204, -0.69215, -0.428048]","[4.509958, 0.848661, -1.795953, -0.644092, -0.616426, 1.291213, -1.036196, 0.20725]"
1229,choose_parent,random,45,909,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.388251, 0.916447, -0.880155, 1.226047, -0.277641, 0.299788, -0.30984, -0.676955]",0.1111111111111111,parent_edge_collision,,"[3.310791, 0.944556, -0.853782, 1.248268, -0.338976, 0.198612, -0.262051, -0.708069]","[4.00793, 0.691569, -1.091142, 1.048277, 0.213037, 1.109204, -0.69215, -0.428048]","[4.509958, 0.848661, -1.795953, -0.644092, -0.616426, 1.291213, -1.036196, 0.20725]"
1229,choose_parent,random,65,909,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.584111, 0.75888, -0.905521, 1.112501, 0.130887, 0.861592, -0.342906, -0.714086]",0.6538461538461539,parent_edge_collision,,"[2.783564, 0.886023, -0.554903, 1.233812, -0.024286, 0.393882, 0.316779, -1.25438]","[4.00793, 0.691569, -1.091142, 1.048277, 0.213037, 1.109204, -0.69215, -0.428048]","[4.509958, 0.848661, -1.795953, -0.644092, -0.616426, 1.291213, -1.036196, 0.20725]"
1229,add_node,random,186,910,True,False,,,,best_parent=2,0.47317985331518675,"[2.728829, 0.960108, -1.023824, 1.162927, 0.068798, -0.168536, -0.542346, -1.43068]","[4.00793, 0.691569, -1.091142, 1.048277, 0.213037, 1.109204, -0.69215, -0.428048]","[4.509958, 0.848661, -1.795953, -0.644092, -0.616426, 1.291213, -1.036196, 0.20725]"
1230,choose_parent,random,753,910,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.439978, -0.515013, 1.467011, 1.194659, 0.888804, 0.084962, 0.629283, -1.962409]",0.42857142857142855,parent_edge_collision,,"[2.70679, -0.5445, 1.705566, 1.310921, 0.855037, -0.086344, 0.47407, -1.907102]","[2.084229, -0.475696, 1.148937, 1.039643, 0.933828, 0.313369, 0.836233, -2.036152]","[1.41789, -0.41743, 0.005572, 2.742597, 1.286655, 0.871998, 1.309716, -2.899323]"
1230,add_node,random,508,911,True,False,,,,best_parent=508,1.5753125409023094,"[2.221735, -0.48772, 1.384882, 0.688222, 0.861019, 0.19809, 0.738525, -1.858028]","[2.084229, -0.475696, 1.148937, 1.039643, 0.933828, 0.313369, 0.836233, -2.036152]","[1.41789, -0.41743, 0.005572, 2.742597, 1.286655, 0.871998, 1.309716, -2.899323]"
1231,add_node,random,406,912,True,False,,,,best_parent=124,1.3692608436905092,"[5.01336, 0.00705, -1.012971, 0.47062, -0.666522, -0.81408, -0.828884, -0.012347]","[6.358774, 0.014003, -1.774485, 0.628389, -1.243032, -1.657389, -1.572496, 0.242007]","[7.626444, 0.228405, -2.035416, 0.337688, -2.161467, -1.781041, -2.185603, 0.317789]"
1232,add_node,random,590,913,True,False,,,,best_parent=150,1.3700473077773767,"[5.567027, 0.082104, -0.88675, 0.161757, -0.316675, -1.056644, 0.419472, 0.47066]","[6.013924, 0.159681, -0.919264, -0.848195, 0.655161, -2.105136, 1.218004, 0.941466]","[5.766843, 0.142314, -0.148215, -0.992121, 0.817168, -2.371128, 1.756188, 1.418113]"
1233,extend,goal_bias,625,913,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.223532, 0.781798, -0.165637, 0.335269, 1.270032, 0.62256, 1.785057, -0.732955]",0.14285714285714285,extend_edge_collision,,"[4.200811, 0.774204, -0.173157, 0.337855, 1.314241, 0.645786, 1.752986, -0.75885]","[4.359855, 0.827368, -0.120517, 0.319754, 1.004778, 0.483202, 1.977479, -0.577586]","[4.876288, 1.0, 0.050411, 0.26098, -8.2e-05, -0.044727, 2.70643, 0.010997]"
1234,add_node,random,792,914,True,False,,,,best_parent=212,1.5404647021644098,"[5.72644, -0.014573, 1.455429, 0.724454, 0.073835, 0.86109, 1.565386, 0.556919]","[6.183537, -0.288531, 1.858102, 0.051903, 0.305486, 0.40124, 1.584958, 1.592244]","[6.900892, -0.321015, 2.214832, -0.486902, -0.350839, -0.524542, 1.057858, 1.923316]"
1235,add_node,random,20,915,True,False,,,,best_parent=8,0.6914909151377819,"[2.701815, 0.735818, -0.77989, 0.969418, 0.417955, 0.400869, 0.07231, -0.67349]","[3.606915, 0.261656, -0.612412, 0.884531, 1.121448, -0.22051, 1.086444, -0.454638]","[3.897937, 0.242268, -0.396053, 0.684375, 1.788344, -0.348982, 1.378261, -0.545067]"
1236,add_node,random,872,916,True,False,,,,best_parent=701,1.2063728993445846,"[1.779722, 0.258061, -1.325265, 0.807582, -1.259978, -0.821535, 0.482137, 0.604473]","[1.726984, 0.357415, -0.832866, 0.479547, -1.932399, -1.075569, 0.704851, 0.054466]","[1.76399, 0.454365, -0.5971, -0.820748, -2.475243, -1.634581, 0.404518, -0.321825]"
1237,add_node,random,436,917,True,False,,,,best_parent=202,1.5082286253096486,"[3.783047, 0.196477, 1.33039, 0.671012, 0.606336, -0.626429, -0.885743, 1.704353]","[5.081403, 0.43823, 1.791334, -0.517294, 1.052431, -0.567403, -0.846485, 1.350258]","[5.82971, 0.595366, 2.333525, -1.695917, 1.66777, -0.257208, -0.400188, 1.867595]"
1238,add_node,random,839,918,True,False,,,,best_parent=121,1.4007114617927452,"[4.713693, 0.209401, -0.231831, 0.851784, -0.790753, -0.797395, -1.167254, -1.148762]","[4.70757, 0.434115, 0.09082, 0.794199, -0.413118, -1.662225, -1.789072, -1.726966]","[6.184785, 0.661987, 1.365943, 1.817926, 0.283855, -2.779339, -1.714305, -1.965587]"
1239,add_node,random,711,919,True,False,,,,best_parent=302,1.6487007226494927,"[2.313909, -0.322762, 0.94323, -1.181828, -0.40332, -1.583141, -0.649934, 1.384992]","[1.327692, -0.498687, 0.660854, -0.992056, -1.133808, -2.033827, 0.599929, 1.800831]","[0.261602, -0.434634, 0.907282, 0.295165, -1.022009, -2.63776, 1.463598, 1.835628]"
1240,extend,goal_bias,625,919,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.223532, 0.781798, -0.165637, 0.335269, 1.270032, 0.62256, 1.785057, -0.732955]",0.14285714285714285,extend_edge_collision,,"[4.200811, 0.774204, -0.173157, 0.337855, 1.314241, 0.645786, 1.752986, -0.75885]","[4.359855, 0.827368, -0.120517, 0.319754, 1.004778, 0.483202, 1.977479, -0.577586]","[4.876288, 1.0, 0.050411, 0.26098, -8.2e-05, -0.044727, 2.70643, 0.010997]"
1241,add_node,random,895,920,True,False,,,,best_parent=377,1.614337369728009,"[3.201504, 0.300993, 1.227442, 0.354091, 1.351885, -0.172579, -1.123757, 2.006448]","[1.88714, 0.391508, 1.628544, -1.21762, 1.549456, 0.754416, -1.349646, 2.049804]","[1.010428, 0.353345, 2.678712, -3.098021, 3.000114, 0.540228, 1.158377, 2.86834]"
1242,add_node,random,757,921,True,False,,,,best_parent=110,1.367413982353268,"[3.294349, -0.309891, -0.856747, -0.320589, 0.57645, 1.004294, -0.325486, 0.785326]","[2.600184, -0.438879, -0.79619, -1.544275, -0.397759, 1.511251, -1.011366, 1.505996]","[3.635282, -0.478417, -0.953409, -1.309232, -1.784271, 1.382926, -1.731145, 2.147336]"
1243,extend,goal_bias,625,921,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.223532, 0.781798, -0.165637, 0.335269, 1.270032, 0.62256, 1.785057, -0.732955]",0.14285714285714285,extend_edge_collision,,"[4.200811, 0.774204, -0.173157, 0.337855, 1.314241, 0.645786, 1.752986, -0.75885]","[4.359855, 0.827368, -0.120517, 0.319754, 1.004778, 0.483202, 1.977479, -0.577586]","[4.876288, 1.0, 0.050411, 0.26098, -8.2e-05, -0.044727, 2.70643, 0.010997]"
1244,add_node,random,277,922,True,False,,,,best_parent=28,1.0183675678063437,"[2.358218, 0.184805, -0.33243, 1.14661, 0.407039, -0.408879, -0.210933, 0.53964]","[1.680583, 0.137261, -0.057487, 1.646296, 0.917158, -1.449594, -1.23018, 0.393495]","[1.356572, 0.177884, 0.566731, 2.107528, 0.684986, -1.629523, -1.463206, 1.443766]"
1245,add_node,random,653,923,True,False,,,,best_parent=52,1.3483804331636178,"[2.52048, 0.063054, 0.519551, 0.523463, 0.269835, -0.774467, -0.657541, 1.204882]","[1.831087, 0.474429, 1.693819, 0.704414, 0.188486, -1.331519, 0.346635, 1.131488]","[0.837321, 0.996391, 3.094981, 2.805599, 0.100646, -0.601969, 1.092962, 1.486999]"
