iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
171,add_node,random,121,170,True,False,,,,best_parent=0,0.4934778396725799,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.551608, 0.03156, -0.974121, -1.163887, 0.922473, 0.312161, -0.007471, 1.492636]","[4.319964, -0.112534, -0.615711, -1.700756, 1.403916, 0.36495, 0.979069, 1.74991]"
172,add_node,random,136,171,True,False,,,,best_parent=0,0.6281081280279249,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.337653, -0.635402, 0.403395, -1.632411, 0.161616, 1.043805, -0.716672, -0.286721]","[6.828766, -0.936248, 2.648575, -1.712875, -2.488449, 2.557998, 0.971666, -1.004717]"
173,add_node,random,119,172,True,False,,,,best_parent=0,0.4813522458860503,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.518444, -0.216842, -0.833087, 0.72762, -0.833484, -0.606739, 1.450697, -0.524823]","[0.477602, -0.343645, -2.7173, -0.753416, -1.501102, -0.527535, 2.726741, 0.564952]"
174,choose_parent,random,85,172,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.252056, -0.099284, -0.061531, 0.640585, 0.979446, 0.989883, -1.672922, -0.127502]",0.046875,parent_edge_collision,,"[4.356972, -0.083041, -0.148301, 0.711597, 0.99149, 1.007107, -1.834998, -0.202017]","[2.118777, -0.429552, 1.702806, -0.803334, 0.734551, 0.639647, 1.622618, 1.38764]","[1.35508, -0.969415, 1.95813, -0.401827, 0.328744, 0.657727, 2.611492, 1.925346]"
174,choose_parent,random,148,172,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.424967, -0.090932, -0.047244, 0.412085, 1.038412, 1.320866, -0.357201, -0.233891]",0.2571428571428571,parent_edge_collision,,"[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[2.118777, -0.429552, 1.702806, -0.803334, 0.734551, 0.639647, 1.622618, 1.38764]","[1.35508, -0.969415, 1.95813, -0.401827, 0.328744, 0.657727, 2.611492, 1.925346]"
174,add_node,random,152,173,True,False,,,,best_parent=0,0.5895619699060947,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.118777, -0.429552, 1.702806, -0.803334, 0.734551, 0.639647, 1.622618, 1.38764]","[1.35508, -0.969415, 1.95813, -0.401827, 0.328744, 0.657727, 2.611492, 1.925346]"
175,add_node,random,166,174,True,False,,,,best_parent=0,0.8517839152436208,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.785644, -0.190694, 1.291532, -0.03129, -1.34868, -1.616833, -0.98593, 0.16861]","[6.826297, -0.225799, 1.363195, 0.335558, -2.54976, -1.233891, -1.429919, 0.117895]"
176,add_node,random,77,175,True,False,,,,best_parent=0,0.5006542154554149,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.482267, -0.246928, -0.815744, -1.107001, 0.542966, 1.495723, -1.70633, -0.749257]","[0.564391, -0.382347, -1.703694, -2.244533, -0.992838, 2.536447, -2.433528, -3.0105]"
177,add_node,random,106,176,True,False,,,,best_parent=0,0.5789304078216024,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.126682, -0.583695, -0.734527, -0.97802, 0.168823, 0.810726, -1.019094, 0.678869]","[5.495417, -0.893548, -2.438601, -1.02487, 0.849486, 2.839772, -1.823915, 3.105053]"
178,choose_parent,random,1,176,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.801407, -0.131729, 0.441447, 0.666857, 0.178719, -0.615999, 0.532811, -0.188144]",0.6,parent_edge_collision,,"[0.262211, 0.08111, 0.008463, 0.239558, 0.012767, 0.2094, 0.206438, -0.002596]","[2.827538, -0.273621, 0.730103, 0.951723, 0.289353, -1.166265, 0.750392, -0.311843]","[0.076097, -0.887319, 1.277303, 1.554851, 1.907301, -1.436055, 1.97277, -0.984414]"
178,choose_parent,random,7,176,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.640242, -0.092559, 0.407204, 0.64984, 0.229648, -0.382524, 0.58135, -0.301082]",0.5365853658536586,parent_edge_collision,,"[0.265479, 0.117093, 0.033322, 0.30029, 0.160516, 0.524965, 0.385618, -0.288621]","[2.827538, -0.273621, 0.730103, 0.951723, 0.289353, -1.166265, 0.750392, -0.311843]","[0.076097, -0.887319, 1.277303, 1.554851, 1.907301, -1.436055, 1.97277, -0.984414]"
178,choose_parent,random,46,176,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.767035, -0.14635, 0.388827, 0.685516, 0.333231, -0.354799, 0.689128, -0.305979]",0.5813953488372093,parent_edge_collision,,"[0.294113, 0.030415, -0.085168, 0.315783, 0.394172, 0.772237, 0.604039, -0.297834]","[2.827538, -0.273621, 0.730103, 0.951723, 0.289353, -1.166265, 0.750392, -0.311843]","[0.076097, -0.887319, 1.277303, 1.554851, 1.907301, -1.436055, 1.97277, -0.984414]"
178,choose_parent,random,60,176,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.160857, -0.175679, -0.210711, 0.624622, 1.065028, 0.401249, -0.719119, -0.57712]",0.34545454545454546,parent_edge_collision,,"[4.864552, -0.123987, -0.707252, 0.451985, 1.474412, 1.228547, -1.494694, -0.717128]","[2.827538, -0.273621, 0.730103, 0.951723, 0.289353, -1.166265, 0.750392, -0.311843]","[0.076097, -0.887319, 1.277303, 1.554851, 1.907301, -1.436055, 1.97277, -0.984414]"
178,choose_parent,random,85,176,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.23212, -0.098598, -0.076595, 0.731199, 0.934173, 0.829689, -1.623945, -0.210982]",0.08163265306122448,parent_edge_collision,,"[4.356972, -0.083041, -0.148301, 0.711597, 0.99149, 1.007107, -1.834998, -0.202017]","[2.827538, -0.273621, 0.730103, 0.951723, 0.289353, -1.166265, 0.750392, -0.311843]","[0.076097, -0.887319, 1.277303, 1.554851, 1.907301, -1.436055, 1.97277, -0.984414]"
178,choose_parent,random,93,176,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.227324, -0.136618, -0.206608, 0.74124, 0.848288, 0.411186, -0.524801, -0.549167]",0.38181818181818183,parent_edge_collision,,"[5.091897, -0.051999, -0.785166, 0.611236, 1.193512, 1.385493, -1.31242, -0.69575]","[2.827538, -0.273621, 0.730103, 0.951723, 0.289353, -1.166265, 0.750392, -0.311843]","[0.076097, -0.887319, 1.277303, 1.554851, 1.907301, -1.436055, 1.97277, -0.984414]"
178,choose_parent,random,105,176,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.187631, -0.18879, -0.160983, 0.896743, 0.714717, 0.407942, -1.383996, -0.242987]",0.2,parent_edge_collision,,"[4.527655, -0.167582, -0.383754, 0.882998, 0.821058, 0.801494, -1.917594, -0.225773]","[2.827538, -0.273621, 0.730103, 0.951723, 0.289353, -1.166265, 0.750392, -0.311843]","[0.076097, -0.887319, 1.277303, 1.554851, 1.907301, -1.436055, 1.97277, -0.984414]"
178,choose_parent,random,113,176,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.033839, -0.054294, -0.117781, 0.598096, 0.184978, 0.185678, 0.738374, -0.27006]",0.29545454545454547,parent_edge_collision,,"[0.281642, 0.037682, -0.473345, 0.449801, 0.141208, 0.752621, 0.733334, -0.252539]","[2.827538, -0.273621, 0.730103, 0.951723, 0.289353, -1.166265, 0.750392, -0.311843]","[0.076097, -0.887319, 1.277303, 1.554851, 1.907301, -1.436055, 1.97277, -0.984414]"
178,choose_parent,random,154,176,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.281283, -0.051762, -0.029702, 1.061511, -0.355689, -0.904249, 1.042608, 0.133434]",0.35135135135135137,parent_edge_collision,,"[5.068728, 0.068411, -0.441263, 1.120979, -0.705087, -0.762323, 1.200892, 0.374626]","[2.827538, -0.273621, 0.730103, 0.951723, 0.289353, -1.166265, 0.750392, -0.311843]","[0.076097, -0.887319, 1.277303, 1.554851, 1.907301, -1.436055, 1.97277, -0.984414]"
178,add_node,random,68,177,True,False,,,,best_parent=0,0.4864761734523717,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.827538, -0.273621, 0.730103, 0.951723, 0.289353, -1.166265, 0.750392, -0.311843]","[0.076097, -0.887319, 1.277303, 1.554851, 1.907301, -1.436055, 1.97277, -0.984414]"
179,choose_parent,random,82,177,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.348143, 0.040013, 0.054909, 1.078666, -0.160673, -0.985238, 0.903616, -0.026563]",0.5833333333333334,parent_edge_collision,,"[3.130479, -0.130141, 0.796483, 1.105218, 0.29916, -1.066661, 0.300688, -0.255876]","[5.217902, 0.161551, -0.474786, 1.0597, -0.489125, -0.927079, 1.33428, 0.137232]","[6.46118, 0.937816, -0.754182, 0.548975, 1.310782, -2.300219, 2.445987, -1.841307]"
179,choose_parent,random,97,177,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.287866, -0.001335, 0.190866, 1.132636, -0.217997, -0.957376, 0.734101, -0.07523]",0.5526315789473685,parent_edge_collision,,"[3.138997, -0.202547, 1.013142, 1.222735, 0.116927, -0.994801, -0.007296, -0.337683]","[5.217902, 0.161551, -0.474786, 1.0597, -0.489125, -0.927079, 1.33428, 0.137232]","[6.46118, 0.937816, -0.754182, 0.548975, 1.310782, -2.300219, 2.445987, -1.841307]"
179,choose_parent,random,103,177,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.689673, -0.066288, 0.178433, 0.728171, 0.450001, 1.182152, -1.870147, -0.089968]",0.019230769230769232,parent_edge_collision,,"[4.679315, -0.070755, 0.191241, 0.721671, 0.468416, 1.223509, -1.932978, -0.094423]","[5.217902, 0.161551, -0.474786, 1.0597, -0.489125, -0.927079, 1.33428, 0.137232]","[6.46118, 0.937816, -0.754182, 0.548975, 1.310782, -2.300219, 2.445987, -1.841307]"
179,choose_parent,random,118,177,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.968952, -0.031255, 0.393741, 0.899233, 0.225771, 1.135954, -1.555304, 0.462443]",0.12962962962962962,parent_edge_collision,,"[4.931875, -0.05997, 0.523096, 0.875334, 0.332245, 1.443215, -1.985668, 0.510879]","[5.217902, 0.161551, -0.474786, 1.0597, -0.489125, -0.927079, 1.33428, 0.137232]","[6.46118, 0.937816, -0.754182, 0.548975, 1.310782, -2.300219, 2.445987, -1.841307]"
179,choose_parent,random,176,177,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.248836, -0.01487, 0.013682, 1.015925, -0.173526, -1.024046, 1.097569, -0.044826]",0.5945945945945946,parent_edge_collision,,"[2.827538, -0.273621, 0.730103, 0.951723, 0.289353, -1.166265, 0.750392, -0.311843]","[5.217902, 0.161551, -0.474786, 1.0597, -0.489125, -0.927079, 1.33428, 0.137232]","[6.46118, 0.937816, -0.754182, 0.548975, 1.310782, -2.300219, 2.445987, -1.841307]"
179,add_node,random,154,178,True,False,,,,best_parent=0,0.7419195596811141,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.217902, 0.161551, -0.474786, 1.0597, -0.489125, -0.927079, 1.33428, 0.137232]","[6.46118, 0.937816, -0.754182, 0.548975, 1.310782, -2.300219, 2.445987, -1.841307]"
180,choose_parent,random,82,178,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.765145, 0.025477, -0.397262, 0.704445, 0.779538, 0.365512, -0.718781, -0.774761]",0.5454545454545454,parent_edge_collision,,"[3.130479, -0.130141, 0.796483, 1.105218, 0.29916, -1.066661, 0.300688, -0.255876]","[4.294033, 0.155158, -1.39205, 0.370468, 1.179853, 1.55899, -1.568339, -1.207166]","[3.690609, 0.589807, -3.026632, 1.470195, 0.854647, 3.050745, -0.245013, -1.175214]"
180,choose_parent,random,97,178,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.790018, -0.000931, -0.342512, 0.742366, 0.716031, 0.444608, -0.887157, -0.827755]",0.5636363636363636,parent_edge_collision,,"[3.138997, -0.202547, 1.013142, 1.222735, 0.116927, -0.994801, -0.007296, -0.337683]","[4.294033, 0.155158, -1.39205, 0.370468, 1.179853, 1.55899, -1.568339, -1.207166]","[3.690609, 0.589807, -3.026632, 1.470195, 0.854647, 3.050745, -0.245013, -1.175214]"
180,choose_parent,random,103,178,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.665555, -0.062687, 0.134695, 0.709128, 0.493824, 1.235491, -1.919956, -0.134163]",0.03571428571428571,parent_edge_collision,,"[4.679315, -0.070755, 0.191241, 0.721671, 0.468416, 1.223509, -1.932978, -0.094423]","[4.294033, 0.155158, -1.39205, 0.370468, 1.179853, 1.55899, -1.568339, -1.207166]","[3.690609, 0.589807, -3.026632, 1.470195, 0.854647, 3.050745, -0.245013, -1.175214]"
180,choose_parent,random,118,178,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.914157, -0.053994, 0.469898, 0.86131, 0.35579, 1.446431, -1.974075, 0.463156]",0.027777777777777776,parent_edge_collision,,"[4.931875, -0.05997, 0.523096, 0.875334, 0.332245, 1.443215, -1.985668, 0.510879]","[4.294033, 0.155158, -1.39205, 0.370468, 1.179853, 1.55899, -1.568339, -1.207166]","[3.690609, 0.589807, -3.026632, 1.470195, 0.854647, 3.050745, -0.245013, -1.175214]"
180,add_node,random,129,179,True,False,,,,best_parent=0,0.741835347080541,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.294033, 0.155158, -1.39205, 0.370468, 1.179853, 1.55899, -1.568339, -1.207166]","[3.690609, 0.589807, -3.026632, 1.470195, 0.854647, 3.050745, -0.245013, -1.175214]"
181,add_node,random,167,180,True,False,,,,best_parent=0,0.7140705258751988,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.539971, -0.209014, -0.162283, -1.593369, -0.414574, -1.538835, 1.169103, -0.426757]","[6.168221, -0.124936, -1.248587, -1.831407, 0.358411, -2.188977, 2.104258, 1.879633]"
182,add_node,random,84,181,True,False,,,,best_parent=0,0.4889481178373121,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.319039, -0.154634, 0.510069, -0.574641, 1.313244, 0.814039, -1.223691, -1.148592]","[1.574788, -0.414636, 1.505106, -1.787679, 2.477545, 1.64599, -1.504729, -0.794182]"
183,add_node,random,149,182,True,False,,,,best_parent=0,0.6072169573386612,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.887346, 0.054856, -0.766989, 0.172073, -1.042183, -0.096616, 1.746449, 0.446109]","[5.928524, 0.281685, -2.865491, -1.61631, -0.128401, 0.082655, 3.062903, 0.615939]"
184,add_node,random,181,183,True,False,,,,best_parent=0,0.6195305394215502,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.035004, 0.128059, -0.802054, 0.093342, -0.801828, 0.249933, 1.767273, 0.454209]","[5.000361, 0.606641, -1.031299, -0.421383, 0.769554, 2.515588, 1.903415, 0.507163]"
185,add_node,random,164,184,True,False,,,,best_parent=0,0.6633937369924786,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.193626, 0.239523, 0.202653, -0.985171, -0.411334, 1.402806, -1.260931, -0.968947]","[4.980805, 0.173032, -1.085955, -0.791448, -1.625026, 0.249339, -2.240919, -1.541199]"
186,choose_parent,random,85,184,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.288242, -0.063213, -0.079881, 0.667892, 0.989356, 0.988551, -1.733005, -0.150956]",0.029411764705882353,parent_edge_collision,,"[4.356972, -0.083041, -0.148301, 0.711597, 0.99149, 1.007107, -1.834998, -0.202017]","[2.020175, 0.591092, 2.177977, -0.774376, 0.918927, 0.376179, 1.632756, 1.534058]","[1.330563, 0.397041, 2.116395, -2.139254, 1.119699, 2.97501, 2.884578, 2.480117]"
186,choose_parent,random,93,184,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.354683, 0.102343, -0.074011, 0.278689, 1.127612, 1.143258, -0.605578, -0.160596]",0.24,parent_edge_collision,,"[5.091897, -0.051999, -0.785166, 0.611236, 1.193512, 1.385493, -1.31242, -0.69575]","[2.020175, 0.591092, 2.177977, -0.774376, 0.918927, 0.376179, 1.632756, 1.534058]","[1.330563, 0.397041, 2.116395, -2.139254, 1.119699, 2.97501, 2.884578, 2.480117]"
186,choose_parent,random,105,184,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[4.280438, -0.092784, -0.131189, 0.719595, 0.830707, 0.759562, -1.567559, -0.052269]",0.09859154929577464,parent_edge_collision,,"[4.527655, -0.167582, -0.383754, 0.882998, 0.821058, 0.801494, -1.917594, -0.225773]","[2.020175, 0.591092, 2.177977, -0.774376, 0.918927, 0.376179, 1.632756, 1.534058]","[1.330563, 0.397041, 2.116395, -2.139254, 1.119699, 2.97501, 2.884578, 2.480117]"
186,choose_parent,random,148,184,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[4.539938, 0.146776, -0.049083, 0.489941, 1.095666, 1.304834, -0.471797, -0.298283]",0.21333333333333335,parent_edge_collision,,"[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[2.020175, 0.591092, 2.177977, -0.774376, 0.918927, 0.376179, 1.632756, 1.534058]","[1.330563, 0.397041, 2.116395, -2.139254, 1.119699, 2.97501, 2.884578, 2.480117]"
186,add_node,random,168,185,True,False,,,,best_parent=0,0.663693767204449,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.020175, 0.591092, 2.177977, -0.774376, 0.918927, 0.376179, 1.632756, 1.534058]","[1.330563, 0.397041, 2.116395, -2.139254, 1.119699, 2.97501, 2.884578, 2.480117]"
187,add_node,random,179,186,True,False,,,,best_parent=0,0.7694274877178517,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.843368, -0.247907, 0.017406, -1.773625, -0.238654, -1.550642, 1.392456, -0.609975]","[7.08971, -0.53587, 1.347817, -3.108231, 1.063848, -1.638063, 3.046153, -1.966514]"
188,add_node,random,175,187,True,False,,,,best_parent=0,0.6071209719409482,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.252533, -0.614898, -0.983311, -1.078902, 0.501631, 0.786851, -0.797592, 0.697106]","[3.926852, -0.782087, -2.316308, -1.619432, 2.284834, 0.658931, 0.389228, 0.794821]"
