iteration,phase,sample_type,nearest_idx,node_count,elapsed_s,phase_elapsed_s,collision_check_elapsed_s,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
2361,choose_parent,goal_bias,1933,2179,66.11356610000075,0.0005634999997710111,0.0005634999997710111,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[5.201892, 0.701385, -0.5793, 0.784564, 0.540745, -1.067395, 1.837323, -2.014937]",0.12,parent_edge_collision,,"[5.264779, 0.683015, -0.763204, 0.838209, 0.576512, -1.152058, 1.81961, -1.927778]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]"
2361,add_node,goal_bias,31,2180,66.12064009999995,,,True,False,,,,best_parent=31,0.6925943353804961,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]"
2361,connect_goal,,30,2180,66.23523170000044,,,True,False,,,,periodic_goal_connected,0.6925943353804961,"[4.761098, 0.744731, 0.686541, 0.443166, 0.254612, -0.40978, 1.857577, -2.434038]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]",
2362,add_node,random,1165,2181,66.25508850000006,,,True,False,,,,best_parent=354,1.1709432041831211,"[2.173749, -0.443314, 1.699539, -0.798593, 0.714209, 0.459182, -1.173071, 0.973081]","[3.793537, -0.218526, 2.266421, -1.81678, 1.422867, 0.094503, -1.941205, 1.086701]","[3.363089, -0.151569, 2.720638, -2.696077, 0.372604, -0.332601, -1.73863, 0.674856]"
2363,choose_parent,random,573,2181,66.26960060000056,0.0011235000001761364,0.0011235000001761364,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.694202, -0.285703, -0.483908, 1.344412, 1.631555, -1.158336, 1.947948, -1.051152]",0.5833333333333334,parent_edge_collision,,"[3.300971, -0.155994, -0.871303, 0.910994, 1.247462, -0.677623, 2.018303, -1.410379]","[2.260796, -0.378352, -0.207197, 1.653996, 1.905907, -1.501702, 1.897695, -0.794561]","[3.630364, -0.411535, -1.071753, 3.006153, 2.829897, -2.741512, 2.323259, -0.585737]"
2363,choose_parent,random,793,2181,66.27400149999994,0.0008029000000533415,0.0008029000000533415,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.466165, -0.345314, -0.285252, 1.444792, 1.619701, -1.038274, 2.041839, -1.072871]",0.5263157894736842,parent_edge_collision,,"[2.694353, -0.308605, -0.37198, 1.212343, 1.301694, -0.523355, 2.201999, -1.382104]","[2.260796, -0.378352, -0.207197, 1.653996, 1.905907, -1.501702, 1.897695, -0.794561]","[3.630364, -0.411535, -1.071753, 3.006153, 2.829897, -2.741512, 2.323259, -0.585737]"
2363,choose_parent,random,957,2181,66.2784341000006,0.0013658999996550847,0.0013658999996550847,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.908627, -0.26609, -0.348938, 1.314321, 1.795861, -1.160916, 1.936645, -0.993981]",0.5769230769230769,parent_edge_collision,,"[3.792034, -0.113005, -0.54222, 0.851127, 1.645798, -0.696208, 1.989759, -1.265916]","[2.260796, -0.378352, -0.207197, 1.653996, 1.905907, -1.501702, 1.897695, -0.794561]","[3.630364, -0.411535, -1.071753, 3.006153, 2.829897, -2.741512, 2.323259, -0.585737]"
2363,choose_parent,random,1454,2181,66.28271400000085,0.0023956000004545785,0.0023956000004545785,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.212069, -0.379824, -0.096545, 1.435084, 1.745151, -1.249189, 1.98864, -1.032328]",0.4,parent_edge_collision,,"[2.179584, -0.380806, -0.022777, 1.289143, 1.637981, -1.080847, 2.049271, -1.190839]","[2.260796, -0.378352, -0.207197, 1.653996, 1.905907, -1.501702, 1.897695, -0.794561]","[3.630364, -0.411535, -1.071753, 3.006153, 2.829897, -2.741512, 2.323259, -0.585737]"
2363,choose_parent,random,1535,2181,66.28308870000001,0.0003020000003743917,0.0003020000003743917,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.149981, -0.115556, -0.950078, 0.976878, 1.598508, -1.302644, 1.464799, -1.150689]",0.15789473684210525,parent_edge_collision,,"[2.129203, -0.066282, -1.089368, 0.849918, 1.540871, -1.26532, 1.383632, -1.217463]","[2.260796, -0.378352, -0.207197, 1.653996, 1.905907, -1.501702, 1.897695, -0.794561]","[3.630364, -0.411535, -1.071753, 3.006153, 2.829897, -2.741512, 2.323259, -0.585737]"
2363,add_node,random,1582,2182,66.2841253000006,,,True,False,,,,best_parent=145,0.6672302145675707,"[3.579205, -0.177899, -0.631483, 0.478124, 0.828556, -0.976882, 1.578385, -1.098362]","[2.260796, -0.378352, -0.207197, 1.653996, 1.905907, -1.501702, 1.897695, -0.794561]","[3.630364, -0.411535, -1.071753, 3.006153, 2.829897, -2.741512, 2.323259, -0.585737]"
2364,choose_parent,goal_bias,1288,2182,66.36140270000033,0.0006484999994427199,0.0006484999994427199,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.115448, 0.705695, -0.306262, 0.569199, 0.243331, -0.809509, 1.887141, -1.992161]",0.25,parent_edge_collision,,"[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]"
2364,choose_parent,goal_bias,1933,2182,66.39310029999979,0.0005436999999801628,0.0005436999999801628,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[5.201892, 0.701385, -0.5793, 0.784564, 0.540745, -1.067395, 1.837323, -2.014937]",0.12,parent_edge_collision,,"[5.264779, 0.683015, -0.763204, 0.838209, 0.576512, -1.152058, 1.81961, -1.927778]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]"
2364,add_node,goal_bias,31,2183,66.40454130000035,,,True,False,,,,best_parent=31,0.6925943353804961,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]"
2364,connect_goal,,30,2183,66.52584139999999,,,True,False,,,,periodic_goal_connected,0.6925943353804961,"[4.761098, 0.744731, 0.686541, 0.443166, 0.254612, -0.40978, 1.857577, -2.434038]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]",
2365,choose_parent,random,2181,2183,66.56381800000054,0.0006548000001203036,0.0006548000001203036,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.331246, -0.415223, -0.311589, 1.54071, 1.724496, -1.401586, 2.045645, -1.026292]",0.29411764705882354,parent_edge_collision,,"[2.260796, -0.378352, -0.207197, 1.653996, 1.905907, -1.501702, 1.897695, -0.794561]","[2.500326, -0.503712, -0.562128, 1.268824, 1.289112, -1.161308, 2.400726, -1.582446]","[2.086064, -0.660796, -1.807488, 0.556821, 1.377309, -1.251752, 3.100989, -1.838145]"
2365,add_node,random,1798,2184,66.5639157000005,,,True,False,,,,best_parent=145,0.6232900924021085,"[3.579205, -0.177899, -0.631483, 0.478124, 0.828556, -0.976882, 1.578385, -1.098362]","[2.500326, -0.503712, -0.562128, 1.268824, 1.289112, -1.161308, 2.400726, -1.582446]","[2.086064, -0.660796, -1.807488, 0.556821, 1.377309, -1.251752, 3.100989, -1.838145]"
2366,choose_parent,goal_bias,1288,2184,66.64501470000141,0.0006739999989804346,0.0006739999989804346,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.115448, 0.705695, -0.306262, 0.569199, 0.243331, -0.809509, 1.887141, -1.992161]",0.25,parent_edge_collision,,"[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]"
2366,choose_parent,goal_bias,1933,2184,66.68246820000059,0.0005345999998098705,0.0005345999998098705,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[5.201892, 0.701385, -0.5793, 0.784564, 0.540745, -1.067395, 1.837323, -2.014937]",0.12,parent_edge_collision,,"[5.264779, 0.683015, -0.763204, 0.838209, 0.576512, -1.152058, 1.81961, -1.927778]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]"
2366,add_node,goal_bias,31,2185,66.69425539999975,,,True,False,,,,best_parent=31,0.6925943353804961,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]"
2366,connect_goal,,30,2185,66.82716419999997,,,True,False,,,,periodic_goal_connected,0.6925943353804961,"[4.761098, 0.744731, 0.686541, 0.443166, 0.254612, -0.40978, 1.857577, -2.434038]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]",
2367,add_node,random,1751,2186,66.84362940000028,,,True,False,,,,best_parent=457,0.9729701673525026,"[2.606747, 0.449553, 0.324468, 1.114986, 1.386143, 1.639626, 0.267249, -1.258965]","[2.102881, 0.39263, -0.708844, 0.592308, 1.797689, 1.71862, -0.879699, -1.59181]","[1.082938, 0.202109, -2.740008, -1.079109, 2.217909, 1.001768, -1.552323, -2.643711]"
2368,add_node,random,1425,2187,66.87682380000115,,,True,False,,,,best_parent=432,0.9910175600732485,"[6.151531, -0.012078, -0.439267, -0.629361, -0.920487, -1.473706, 1.0652, 1.720535]","[6.612796, 0.520889, -0.686403, -0.920184, -1.588873, -2.132728, 1.379562, 1.743661]","[6.769042, 0.738631, -1.433137, -1.217909, -1.278159, -2.577625, 2.42386, 1.900646]"
2369,add_node,random,2011,2188,66.8945214000014,,,True,False,,,,best_parent=1280,1.5019017879777026,"[2.299006, 0.727037, 0.742504, -1.820534, 0.532002, 1.780207, -2.074896, 1.169787]","[1.616539, 0.714088, -0.786349, -1.664389, 1.236265, 1.802744, -2.234832, 1.243886]","[1.188866, 0.269294, -2.052812, -2.205605, 2.41062, 2.427542, -1.833033, 1.46751]"
2370,add_node,random,1439,2189,66.91961199999969,,,True,False,,,,best_parent=470,0.9997421114571675,"[5.686359, 0.207318, 1.519244, 1.176115, -0.625842, 0.782102, -1.033122, 0.759755]","[5.921083, 0.485333, 1.995407, 1.902679, -1.085177, -0.734445, -1.487462, 1.397336]","[6.539996, 0.944783, 2.9736, 2.914741, 0.374232, -1.161514, -1.973077, 0.245734]"
2370,connect_goal,,30,2189,67.0033868999999,,,True,False,,,,periodic_goal_connected,0.6925943353804961,"[4.761098, 0.744731, 0.686541, 0.443166, 0.254612, -0.40978, 1.857577, -2.434038]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]",
2371,add_node,random,2072,2190,67.07067780000034,,,True,False,,,,best_parent=241,0.9461845418601625,"[2.677171, -0.213139, -1.5323, 0.94171, -1.087499, -0.785719, -0.786671, -0.091121]","[1.965795, -0.35063, -0.669318, 0.901695, -0.80939, -1.542898, -1.211341, -1.641672]","[1.124391, -0.133885, -0.047717, 0.042418, -0.391304, -1.07869, -0.897276, -2.782899]"
2372,add_node,random,2096,2191,67.08315670000047,,,True,False,,,,best_parent=102,0.6260988400053489,"[2.894422, -0.429558, 0.121408, -0.334882, 0.73965, 0.222094, 1.419037, 0.213316]","[2.504172, -0.720596, 0.747627, 0.294627, 1.928516, 0.314226, 1.627909, 0.884252]","[3.499728, -0.94856, 1.965697, 0.90355, 2.933904, -0.872603, 1.413323, 0.851849]"
2373,add_node,random,1797,2192,67.10200460000124,,,True,False,,,,best_parent=1333,1.0805883192670769,"[1.899853, -0.627645, 0.347242, 0.145653, 0.557629, 1.534911, -1.29528, -1.156657]","[1.465625, -0.57744, 0.739698, 1.365852, 0.113664, 2.015072, -1.793172, -1.130142]","[1.18754, -0.291176, 1.951474, 1.850894, 1.719784, 3.12623, -2.703764, -1.760321]"
2374,choose_parent,random,1175,2192,67.1147101000006,0.0011592000009841286,0.0011592000009841286,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[5.977608, -0.59131, -1.011042, 1.217162, 0.986338, -1.759465, 0.665417, 2.072583]",0.5263157894736842,parent_edge_collision,,"[6.352287, -0.589904, -0.37632, 1.033196, 0.923823, -1.734653, 0.675669, 1.993913]","[5.640398, -0.592575, -1.582292, 1.382731, 1.042602, -1.781796, 0.656189, 2.143385]","[6.108249, -0.746611, -1.658714, 1.967504, 0.643029, -2.321879, 0.7444, 2.679581]"
2374,choose_parent,random,1209,2192,67.11824250000063,0.0009336000002804212,0.0009336000002804212,False,True,"[[""rt_link_linear_track_0"", ""rt_link5_0""], [""rt_link_linear_track_0"", ""rt_link6_0""], [""rt_link_linear_track_0"", ""rt_link_end_0""]]","[6.047279, -0.55645, -0.945733, 1.314298, 1.076439, -1.78953, 0.573816, 2.129009]",0.5454545454545454,parent_edge_collision,,"[6.535536, -0.513101, -0.181862, 1.232177, 1.117043, -1.798811, 0.474969, 2.111757]","[5.640398, -0.592575, -1.582292, 1.382731, 1.042602, -1.781796, 0.656189, 2.143385]","[6.108249, -0.746611, -1.658714, 1.967504, 0.643029, -2.321879, 0.7444, 2.679581]"
2374,choose_parent,random,1348,2192,67.1214473,0.00312849999863829,0.00312849999863829,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[5.931219, -0.529093, -0.904535, 1.266102, 1.220158, -1.86766, 0.658384, 2.18267]",0.5238095238095238,parent_edge_collision,,"[6.251122, -0.459263, -0.159003, 1.13781, 1.41547, -1.962111, 0.660799, 2.225883]","[5.640398, -0.592575, -1.582292, 1.382731, 1.042602, -1.781796, 0.656189, 2.143385]","[6.108249, -0.746611, -1.658714, 1.967504, 0.643029, -2.321879, 0.7444, 2.679581]"
2374,choose_parent,random,1985,2192,67.12750560000131,0.0014852000003884314,0.0014852000003884314,False,True,"[[""rt_link_linear_track_0"", ""rt_link5_0""], [""rt_link_linear_track_0"", ""rt_link6_0""], [""rt_link_linear_track_0"", ""rt_link_end_0""]]","[5.878151, -0.565959, -0.89388, 1.303601, 1.226443, -1.960788, 0.652905, 2.254711]",0.6,parent_edge_collision,,"[6.234782, -0.526036, 0.138739, 1.184905, 1.502205, -2.229277, 0.647979, 2.4217]","[5.640398, -0.592575, -1.582292, 1.382731, 1.042602, -1.781796, 0.656189, 2.143385]","[6.108249, -0.746611, -1.658714, 1.967504, 0.643029, -2.321879, 0.7444, 2.679581]"
2374,choose_parent,random,2163,2192,67.13124210000024,0.0007802000000083353,0.0007802000000083353,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""], [""rt_link_linear_track_0"", ""rt_link5_0""]]","[5.899022, -0.499955, -0.943145, 1.430528, 1.29951, -1.89597, 0.545592, 2.134228]",0.5,parent_edge_collision,,"[6.157647, -0.407335, -0.303998, 1.478324, 1.556418, -2.010143, 0.434994, 2.125071]","[5.640398, -0.592575, -1.582292, 1.382731, 1.042602, -1.781796, 0.656189, 2.143385]","[6.108249, -0.746611, -1.658714, 1.967504, 0.643029, -2.321879, 0.7444, 2.679581]"
2374,add_node,random,1873,2193,67.13132130000122,,,True,False,,,,best_parent=931,0.8057372664977619,"[5.938609, -0.479204, -1.03781, 0.762772, 1.007776, -1.398109, 0.383193, 1.900135]","[5.640398, -0.592575, -1.582292, 1.382731, 1.042602, -1.781796, 0.656189, 2.143385]","[6.108249, -0.746611, -1.658714, 1.967504, 0.643029, -2.321879, 0.7444, 2.679581]"
2375,add_node,random,1786,2194,67.15444390000084,,,True,False,,,,best_parent=457,0.9705181871568858,"[2.606747, 0.449553, 0.324468, 1.114986, 1.386143, 1.639626, 0.267249, -1.258965]","[2.915508, 0.533135, -0.256548, 0.475659, 2.110787, 1.905361, -0.939438, -1.650936]","[4.501873, 0.917138, -0.584717, -1.804058, 3.12937, 1.948553, -0.865918, -2.636505]"
2376,choose_parent,goal_bias,1288,2194,67.22678170000108,0.0006032000001141569,0.0006032000001141569,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.115448, 0.705695, -0.306262, 0.569199, 0.243331, -0.809509, 1.887141, -1.992161]",0.25,parent_edge_collision,,"[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]"
2376,choose_parent,goal_bias,1933,2194,67.25795199999993,0.00048460000107297674,0.00048460000107297674,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[5.201892, 0.701385, -0.5793, 0.784564, 0.540745, -1.067395, 1.837323, -2.014937]",0.12,parent_edge_collision,,"[5.264779, 0.683015, -0.763204, 0.838209, 0.576512, -1.152058, 1.81961, -1.927778]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]"
2376,add_node,goal_bias,31,2195,67.26673810000102,,,True,False,,,,best_parent=31,0.6925943353804961,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]"
2376,connect_goal,,30,2195,67.39417440000034,,,True,False,,,,periodic_goal_connected,0.6925943353804961,"[4.761098, 0.744731, 0.686541, 0.443166, 0.254612, -0.40978, 1.857577, -2.434038]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]",
2377,add_node,random,1768,2196,67.41485880000073,,,True,False,,,,best_parent=152,0.7142830669010216,"[2.823464, 0.30878, 0.365964, -0.301137, 0.142009, -0.741306, 1.382092, -0.112424]","[1.756029, 0.481904, 0.968215, -0.409222, 1.362222, -1.405918, 1.352283, 0.826928]","[2.650768, 0.65668, 0.831361, -1.813068, 2.491596, -2.456755, 1.100147, 0.960497]"
2378,add_node,random,1786,2197,67.4404480000012,,,True,False,,,,best_parent=325,0.9590872859582615,"[2.66913, 0.420649, 0.893806, 1.385747, 1.153992, 1.514882, 0.194884, -1.032507]","[2.831675, 0.499011, -0.362377, 1.187215, 1.939391, 1.951077, -1.104612, -1.723223]","[3.715021, 0.638209, -1.209686, 3.106961, 1.87224, 2.234101, -1.933903, -2.943058]"
2379,choose_parent,goal_bias,1288,2197,67.51602439999988,0.0011942999990424141,0.0011942999990424141,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.115448, 0.705695, -0.306262, 0.569199, 0.243331, -0.809509, 1.887141, -1.992161]",0.25,parent_edge_collision,,"[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]"
2379,choose_parent,goal_bias,1933,2197,67.55425520000063,0.002480499999364838,0.002480499999364838,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[5.201892, 0.701385, -0.5793, 0.784564, 0.540745, -1.067395, 1.837323, -2.014937]",0.12,parent_edge_collision,,"[5.264779, 0.683015, -0.763204, 0.838209, 0.576512, -1.152058, 1.81961, -1.927778]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]"
2379,add_node,goal_bias,31,2198,67.56417130000045,,,True,False,,,,best_parent=31,0.6925943353804961,"[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]"
2379,connect_goal,,30,2198,67.67840679999972,,,True,False,,,,periodic_goal_connected,0.6925943353804961,"[4.761098, 0.744731, 0.686541, 0.443166, 0.254612, -0.40978, 1.857577, -2.434038]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]",
2380,choose_parent,goal_bias,1288,2198,67.74931990000005,0.0006481000000349013,0.0006481000000349013,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.115448, 0.705695, -0.306262, 0.569199, 0.243331, -0.809509, 1.887141, -1.992161]",0.25,parent_edge_collision,,"[5.240359, 0.662228, -0.664792, 0.628542, 0.231622, -0.930501, 1.860449, -1.771512]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]"
2380,choose_parent,goal_bias,1933,2198,67.78044100000079,0.0004900999992969446,0.0004900999992969446,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[5.201892, 0.701385, -0.5793, 0.784564, 0.540745, -1.067395, 1.837323, -2.014937]",0.12,parent_edge_collision,,"[5.264779, 0.683015, -0.763204, 0.838209, 0.576512, -1.152058, 1.81961, -1.927778]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]","[4.740715, 0.836099, 0.769328, 0.391172, 0.278458, -0.44653, 1.967215, -2.654108]"
