iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
717,extend,random,663,686,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""], [""rt_link_linear_track_0"", ""rt_link5_0""]]","[3.908313, -0.331036, -1.201433, 1.463021, 0.710536, 2.221678, 1.025173, -1.139506]",0.8571428571428571,extend_edge_collision,,"[4.208142, -0.309375, -1.057162, 1.302988, 0.46615, 2.175241, 1.011303, -1.264037]","[3.858342, -0.334647, -1.225478, 1.489693, 0.751267, 2.229418, 1.027485, -1.118751]","[1.130527, -0.531723, -2.538045, 2.945665, 2.974675, 2.651899, 1.153677, 0.01422]"
718,add_node,random,351,687,True,False,,,,best_parent=122,0.7552474301562744,"[2.261605, -0.03062, 0.63307, -1.706177, -0.038548, 0.033185, 0.280123, -1.173157]","[2.864138, -0.049285, 0.108431, -2.393915, -0.870545, -1.051217, 0.33244, -1.73717]","[2.443137, 0.206811, -1.782001, -2.97121, -2.027367, -2.638301, -0.957508, -2.247445]"
719,add_node,random,650,688,True,False,,,,best_parent=51,0.800468677164692,"[2.455553, 0.042148, 0.078016, 0.978003, -1.004942, 0.877508, -0.216829, 1.415606]","[3.353312, 0.171645, 1.555897, 1.494733, -1.061942, 0.84192, -1.147982, 1.744257]","[2.865395, 0.050004, 2.074854, 2.266909, -2.407958, 0.808092, -0.951269, 1.702006]"
720,add_node,random,533,689,True,False,,,,best_parent=242,1.4718964476525658,"[6.217069, 0.429484, 0.43165, 0.549312, 1.760389, 0.497479, 0.465872, -0.25234]","[5.772116, 0.632082, -1.247669, 1.346795, 1.769151, 0.832111, 0.168459, -1.010299]","[7.453314, 0.94561, -2.434125, 1.446261, -0.347726, 0.05545, 0.517731, -1.03354]"
720,connect_goal,,53,689,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
721,add_node,random,597,690,True,False,,,,best_parent=12,0.7409756077121974,"[2.084583, -0.127503, -0.929116, -0.484201, -0.397062, 0.553848, -1.021338, -0.281463]","[2.096422, -0.180455, -1.679496, -1.459096, 0.341505, 0.352819, -2.161576, 0.81656]","[1.160912, -0.118723, -1.546875, -1.198131, 0.377921, 0.681307, -2.941374, -0.291141]"
721,rewire,random,597,690,True,False,,,,rewired_to=689,0.8209756077121974,"[2.096422, -0.180455, -1.679496, -1.459096, 0.341505, 0.352819, -2.161576, 0.81656]","[2.386755, -0.199613, -1.720654, -1.540086, 0.330204, 0.250874, -1.919569, 1.160331]","[1.160912, -0.118723, -1.546875, -1.198131, 0.377921, 0.681307, -2.941374, -0.291141]"
722,extend,random,127,690,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.946672, -0.150385, 1.47975, -1.504747, -0.550396, 0.386271, 0.290511, 1.081652]",0.42857142857142855,extend_edge_collision,,"[2.810898, -0.167156, 1.384062, -1.422128, -0.477544, 0.465248, 0.235138, 1.044983]","[3.127704, -0.128023, 1.607333, -1.614907, -0.647532, 0.280969, 0.364341, 1.130544]","[4.959461, 0.098243, 2.898276, -2.729547, -1.630395, -0.784524, 1.111389, 1.625256]"
723,add_node,random,383,691,True,False,,,,best_parent=69,1.0895905890469166,"[4.204404, -0.2973, -1.278802, -0.913846, 0.320851, -0.095784, -1.268465, 0.307212]","[5.671049, -0.570465, -1.192517, -0.632985, 1.454216, -0.900498, -1.848549, 0.830757]","[5.857347, -0.980547, -1.108456, -0.9148, 2.340212, -1.034223, -2.231481, 1.260418]"
724,add_node,goal_bias,53,692,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
724,connect_goal,,53,692,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
725,add_node,random,688,693,True,False,,,,best_parent=306,1.5359320358542032,"[6.016475, 0.41959, -0.006572, 0.930397, 2.067769, 0.989294, -0.328641, -0.38562]","[5.586164, 0.673726, -1.34929, 1.370045, 1.657074, 0.664396, -0.22569, -1.091207]","[4.834351, 0.842091, -1.760147, 1.464049, 1.203941, -0.013684, -1.819247, -1.418319]"
726,extend,random,597,693,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.192067, -0.178089, -1.763584, -1.633538, 0.019892, 0.09241, -2.030066, 1.273163]",0.8571428571428571,extend_edge_collision,,"[2.386755, -0.199613, -1.720654, -1.540086, 0.330204, 0.250874, -1.919569, 1.160331]","[2.159619, -0.174501, -1.770739, -1.649114, -0.031826, 0.065999, -2.048482, 1.291968]","[0.312754, 0.029683, -2.177979, -2.535627, -2.975533, -1.437243, -3.096686, 2.36232]"
727,choose_parent,random,187,693,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[5.404481, 0.261584, 1.287961, -1.490603, -0.343674, 0.909177, -1.244013, -0.334734]",0.24,parent_edge_collision,,"[5.153499, 0.263301, 1.099944, -1.507923, 0.002568, 0.836136, -1.292153, -0.303909]","[6.199257, 0.256147, 1.883348, -1.435757, -1.440108, 1.140475, -1.091569, -0.432348]","[7.644946, 0.265586, 2.860173, -2.180141, -2.978031, 1.78682, -1.882937, -0.614169]"
727,choose_parent,random,216,693,False,True,"[[""rt_link_linear_track_0"", ""rt_link5_0""]]","[4.829197, 0.453623, 1.236372, -1.392149, -0.844238, 1.718063, -1.935883, -0.526137]",0.10714285714285714,parent_edge_collision,,"[4.66479, 0.47732, 1.158735, -1.386916, -0.772734, 1.787373, -2.037201, -0.537391]","[6.199257, 0.256147, 1.883348, -1.435757, -1.440108, 1.140475, -1.091569, -0.432348]","[7.644946, 0.265586, 2.860173, -2.180141, -2.978031, 1.78682, -1.882937, -0.614169]"
727,add_node,random,510,694,True,False,,,,best_parent=251,1.1783500215536444,"[5.717419, 0.345965, 1.400751, -1.194885, -0.99971, 1.13337, -1.010493, -0.527151]","[6.199257, 0.256147, 1.883348, -1.435757, -1.440108, 1.140475, -1.091569, -0.432348]","[7.644946, 0.265586, 2.860173, -2.180141, -2.978031, 1.78682, -1.882937, -0.614169]"
728,add_node,goal_bias,53,695,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
728,connect_goal,,53,695,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
729,add_node,random,667,696,True,False,,,,best_parent=187,1.2166025315680147,"[5.153499, 0.263301, 1.099944, -1.507923, 0.002568, 0.836136, -1.292153, -0.303909]","[5.276533, 0.63691, 1.360401, -1.600657, 0.401908, 1.381557, -2.073106, -1.693354]","[5.070707, 0.988729, 1.774972, -1.930482, 1.280869, 1.287539, -1.787715, -1.987699]"
730,add_node,random,428,697,True,False,,,,best_parent=168,0.9239765781024933,"[3.360089, -0.247347, 0.851309, -0.621572, 1.19343, -0.89461, -0.733573, 0.71974]","[4.514453, 0.03058, 1.132523, -1.550719, 1.395458, -1.594613, -1.030669, 1.325842]","[6.975513, -0.040247, 2.034824, -2.495688, 1.923426, -2.940232, -1.237575, -0.018029]"
730,connect_goal,,53,697,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
731,add_node,goal_bias,53,698,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
731,connect_goal,,53,698,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
732,choose_parent,random,561,698,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.669766, 0.352102, 0.091649, 1.774546, -1.370754, -1.002483, 0.667904, -0.409277]",0.11764705882352941,parent_edge_collision,,"[2.735343, 0.371984, 0.165787, 1.705315, -1.351722, -0.94559, 0.692205, -0.488559]","[2.177939, 0.202986, -0.464391, 2.293778, -1.513495, -1.429175, 0.485645, 0.185337]","[0.246242, 0.221332, -1.200575, 3.022217, -3.028965, -1.925275, 2.443716, 1.140609]"
732,add_node,random,500,699,True,False,,,,best_parent=75,0.690263152995724,"[2.071698, 0.251118, -0.298887, 0.946086, -0.843635, -0.907803, 0.020328, -0.235887]","[2.177939, 0.202986, -0.464391, 2.293778, -1.513495, -1.429175, 0.485645, 0.185337]","[0.246242, 0.221332, -1.200575, 3.022217, -3.028965, -1.925275, 2.443716, 1.140609]"
733,add_node,goal_bias,53,700,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
733,connect_goal,,53,700,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
734,choose_parent,random,190,700,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.290594, 0.351964, 0.340522, 0.992191, 0.196354, -0.521579, -0.238339, -0.532111]",0.09090909090909091,parent_edge_collision,,"[2.373477, 0.390177, 0.248151, 0.989577, 0.195075, -0.597197, -0.246257, -0.484212]","[1.461764, -0.030163, 1.264234, 1.018333, 0.209146, 0.234601, -0.159152, -1.01111]","[0.100357, 0.222654, 2.877531, 2.603133, 0.667841, -0.671866, 1.856677, -0.835025]"
734,add_node,random,141,701,True,False,,,,best_parent=1,0.41301915325510036,"[0.412729, 0.065838, 0.04539, -0.059553, -0.192697, -0.038634, -0.167807, -0.172138]","[1.461764, -0.030163, 1.264234, 1.018333, 0.209146, 0.234601, -0.159152, -1.01111]","[0.100357, 0.222654, 2.877531, 2.603133, 0.667841, -0.671866, 1.856677, -0.835025]"
735,add_node,goal_bias,53,702,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
735,connect_goal,,53,702,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
736,add_node,random,678,703,True,False,,,,best_parent=280,0.9872104660117539,"[2.985436, -0.19388, -1.591841, -1.353833, 0.602215, 0.055268, -1.389817, 0.93838]","[3.26734, 0.055963, -2.166458, -1.926133, 1.12064, -0.549926, -0.872079, 1.353271]","[6.029701, 0.095453, -2.85801, -2.438549, 0.862514, -2.77839, -0.607323, 2.503665]"
737,extend,random,683,703,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[1.854609, -0.211615, -1.792315, -1.010156, -1.613157, 0.824567, -1.600414, -1.498115]",0.6666666666666666,extend_edge_collision,,"[1.921686, -0.247941, -1.717396, -0.885993, -1.525357, 1.059427, -1.630886, -1.390875]","[1.821071, -0.193452, -1.829774, -1.072237, -1.657057, 0.707137, -1.585177, -1.551736]","[1.198496, 0.143711, -2.525134, -2.22466, -2.471977, -1.472721, -1.302344, -2.54709]"
738,add_node,random,547,704,True,False,,,,best_parent=76,1.079151571516062,"[4.898872, -0.055466, 0.52447, -0.569247, 0.948606, 0.043996, 0.677176, 0.148522]","[5.199158, 0.329986, 0.298265, 0.370233, 1.71139, -0.853281, 1.538707, 0.614332]","[4.412547, 0.116583, 0.522029, 0.13152, 1.550106, -0.452531, 2.101079, 1.50433]"
739,add_node,random,476,705,True,False,,,,best_parent=128,1.1350946672620006,"[5.144971, -0.542726, -1.287615, -1.365331, -0.362877, -0.506834, -1.017039, 0.330513]","[4.901468, -0.696509, -1.429987, -1.827873, -0.949329, -0.286627, -0.680945, 1.08391]","[4.231294, -0.931814, -2.033583, -2.99354, -1.496837, 2.222203, 0.797346, 2.386999]"
740,add_node,random,588,706,True,False,,,,best_parent=148,1.154125935564441,"[4.874274, 0.2402, 1.067555, -1.428605, 0.229072, 0.712921, -1.094528, -0.012374]","[5.959141, 0.432481, 1.007881, -0.779503, -1.090673, 0.590151, -1.935368, 0.162471]","[7.894006, 0.617984, -0.308708, -0.415773, -1.061286, 0.380697, -2.790782, 2.393617]"
740,connect_goal,,53,706,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
741,add_node,random,685,707,True,False,,,,best_parent=290,1.0477723508214367,"[3.414398, -0.142859, 0.924893, -0.838617, 1.350163, -0.945962, -1.125588, 1.197711]","[2.981033, 0.153686, 0.562506, -1.821406, 1.623998, -1.926467, -1.759334, 1.502742]","[1.743838, -0.570677, -0.997479, -2.87738, 2.583847, -2.75436, -3.02327, 2.311897]"
742,add_node,goal_bias,53,708,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
742,connect_goal,,53,708,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
743,add_node,goal_bias,53,709,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
743,connect_goal,,53,709,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
744,add_node,goal_bias,53,710,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
744,connect_goal,,53,710,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
745,add_node,random,626,711,True,False,,,,best_parent=77,0.9711519525121535,"[3.653159, -0.195558, -1.334172, 1.309344, -0.884722, 1.302319, 0.890233, -0.323744]","[4.607783, -0.053315, -1.053352, 0.701799, -1.178958, 1.739761, 1.767839, -1.621741]","[2.519815, 0.075719, -1.21275, -1.335519, -0.01401, 2.61129, 2.445788, -3.104837]"
746,add_node,random,508,712,True,False,,,,best_parent=280,0.9108406224500922,"[2.985436, -0.19388, -1.591841, -1.353833, 0.602215, 0.055268, -1.389817, 0.93838]","[2.976792, 0.049615, -1.850155, -1.444327, 0.311705, -0.295279, -1.773478, 1.297602]","[3.975856, 0.72051, -2.501051, -1.048906, -0.659222, 0.921221, -2.347809, 1.610524]"
747,add_node,random,710,713,True,False,,,,best_parent=710,1.0511519525121535,"[4.607783, -0.053315, -1.053352, 0.701799, -1.178958, 1.739761, 1.767839, -1.621741]","[4.565998, 0.046867, -0.997709, 0.649574, -1.1253, 1.444632, 1.818211, -1.854134]","[4.399768, 0.44542, -0.776346, 0.441807, -0.911835, 0.270527, 2.018605, -2.778663]"
748,add_node,goal_bias,53,714,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
748,connect_goal,,53,714,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
749,add_node,random,427,715,True,False,,,,best_parent=19,0.5549428237447356,"[1.310406, -0.125197, 0.318793, 0.215406, -0.019201, 0.298535, -0.640019, -0.687255]","[2.301873, -0.277524, 0.681283, 1.359443, -0.346873, -0.607156, -1.123324, -1.276803]","[3.168789, -0.12383, -0.136887, 2.301583, -0.046763, -1.071018, -1.587946, -1.177076]"
750,add_node,random,394,716,True,False,,,,best_parent=24,0.7332946824570176,"[1.910686, -0.151416, -0.077498, 0.962927, -0.769547, 0.868314, -0.163233, 1.022837]","[3.082468, -0.464688, -0.08668, 0.888161, 0.088034, 1.872192, -0.42495, 2.018211]","[3.422662, -0.996063, 0.602004, 1.067889, 2.595075, 2.250727, 0.531854, 1.980221]"
750,connect_goal,,53,716,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
751,choose_parent,random,155,716,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.71687, -0.492554, 0.210305, 1.519351, -0.864822, 0.019977, 1.328604, 0.131512]",0.64,parent_edge_collision,,"[2.004668, -0.302267, -0.541581, 1.298762, -0.885039, 0.642334, 0.808266, -0.312998]","[1.554983, -0.599591, 0.633241, 1.643433, -0.853451, -0.330099, 1.621294, 0.381549]","[2.44233, -0.87835, 2.097192, 2.664789, -0.386567, -2.400872, 1.887622, -0.81434]"
751,add_node,random,679,717,True,False,,,,best_parent=488,0.8196230352438926,"[1.794054, -0.501262, 0.352417, 1.470083, -1.00816, 0.647767, 1.477501, 0.207731]","[1.554983, -0.599591, 0.633241, 1.643433, -0.853451, -0.330099, 1.621294, 0.381549]","[2.44233, -0.87835, 2.097192, 2.664789, -0.386567, -2.400872, 1.887622, -0.81434]"
752,add_node,random,529,718,True,False,,,,best_parent=158,0.6944547583853197,"[2.006257, -0.222196, 0.058779, -1.652478, 1.140305, -0.72334, 0.077038, -1.074244]","[2.447005, -0.440289, -0.348965, -1.662944, 1.503938, -1.043095, 0.465202, -1.351322]","[3.375454, -0.885132, -0.246737, -0.168375, 2.109373, -1.075213, 2.357514, -2.463577]"
753,add_node,random,681,719,True,False,,,,best_parent=17,0.5641737732574952,"[1.445709, 0.276583, -0.239224, 0.431754, -0.063313, -0.100495, -0.052656, -0.497488]","[1.850562, 0.635673, 0.353327, 0.411657, 0.476792, -1.215562, -0.709412, -0.263855]","[2.16951, 0.998679, -0.062736, 0.45113, 1.325887, -2.124367, -2.346342, -2.352812]"
754,add_node,goal_bias,53,720,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
754,connect_goal,,53,720,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
755,add_node,goal_bias,53,721,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
755,connect_goal,,53,721,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
