iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
70,extend,goal_bias,16,56,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.605083, 0.517059, -0.502012, 0.804311, -0.187587, 0.009889, -0.473561, -1.021935]",0.2,extend_edge_collision,,"[0.594817, 0.494146, -0.474251, 0.774588, -0.186551, 0.018415, -0.441687, -0.976007]","[0.646145, 0.608712, -0.613056, 0.9232, -0.191733, -0.024214, -0.601059, -1.205649]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
71,add_node,random,45,57,True,False,,,,best_parent=0,0.3207586866010282,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.295183, 0.157852, -0.830957, 0.137505, -0.20926, 1.17292, 0.786592, 0.06544]","[1.305828, 0.498462, -1.588513, 2.866642, 0.399999, 2.505322, -0.365549, 2.077584]"
72,add_node,random,52,58,True,False,,,,best_parent=25,0.6687409296424351,"[2.703158, -0.078378, 0.470935, -0.224925, -0.370347, 0.460702, 0.899438, 0.084395]","[3.892562, -0.117208, 0.758327, 0.323008, -0.091733, 0.016554, 1.29506, 0.974136]","[2.792476, -0.475042, 2.544176, 2.798992, 1.223608, 0.843905, 0.356222, 2.410315]"
73,add_node,random,32,59,True,False,,,,best_parent=0,0.19790579889751767,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.296032, -0.165369, 0.016004, 0.021215, -0.012824, -0.57452, -0.753821, 0.566104]","[1.185145, -0.473799, -0.370613, -2.432191, 0.383486, -1.577845, -2.445808, 1.929352]"
74,add_node,random,50,60,True,False,,,,best_parent=23,0.7840506613421419,"[3.385929, 0.028423, 0.255298, -0.222348, -0.156824, 0.042419, 0.730806, 0.031654]","[4.637487, 0.376534, -0.10566, -1.005527, 0.263274, 0.115589, 1.404039, 0.503523]","[5.240402, 0.889768, -1.40792, -0.176247, 0.657393, 1.847589, 1.806214, 0.606562]"
75,add_node,random,59,61,True,False,,,,best_parent=23,0.8080273585207618,"[3.385929, 0.028423, 0.255298, -0.222348, -0.156824, 0.042419, 0.730806, 0.031654]","[4.704877, 0.415174, -0.331754, -1.104782, 0.468764, 0.10449, 1.041901, 0.484751]","[5.411349, 0.820238, -2.701939, -2.145299, 2.622956, -0.011867, -2.75447, 0.28796]"
76,add_node,random,32,62,True,False,,,,best_parent=0,0.1862220014001237,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.153997, -0.043418, 0.239184, 0.61642, -0.332141, -0.556183, -0.50561, 0.470761]","[0.058806, 0.328373, 1.032965, 1.826567, -1.567846, -1.110384, -0.427402, 0.895497]"
77,add_node,random,44,63,True,False,,,,best_parent=15,0.6616943772442825,"[2.534299, 0.020951, -0.036207, 0.156523, -0.033279, 0.169573, -0.288394, -0.148537]","[3.637913, 0.02993, -0.908488, 1.126534, -1.211192, -0.531611, -0.526074, -0.204207]","[2.112616, 0.184561, -1.262565, 2.708822, -2.818577, -3.077426, 0.244387, -0.254603]"
78,add_node,random,47,64,True,False,,,,best_parent=47,0.5180691274925717,"[2.801913, 0.10974, 0.684411, -0.388524, -0.389534, 0.666378, -0.015341, -0.834286]","[3.057463, 0.148783, 0.817777, -0.53305, -0.616392, 0.554886, -0.043672, -1.138812]","[4.340677, 0.344834, 1.48746, -1.258765, -1.755531, -0.00496, -0.185934, -2.667949]"
79,add_node,random,34,65,True,False,,,,best_parent=15,0.5947072288387356,"[2.534299, 0.020951, -0.036207, 0.156523, -0.033279, 0.169573, -0.288394, -0.148537]","[3.112667, 0.035915, -0.465327, 1.146769, -1.11022, 0.584135, -0.546767, 0.061603]","[2.946243, 0.692949, -0.366402, 1.829525, -1.630983, 1.639021, -1.186961, 3.02577]"
80,extend,goal_bias,16,65,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.605083, 0.517059, -0.502012, 0.804311, -0.187587, 0.009889, -0.473561, -1.021935]",0.2,extend_edge_collision,,"[0.594817, 0.494146, -0.474251, 0.774588, -0.186551, 0.018415, -0.441687, -0.976007]","[0.646145, 0.608712, -0.613056, 0.9232, -0.191733, -0.024214, -0.601059, -1.205649]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
81,extend,goal_bias,16,65,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.605083, 0.517059, -0.502012, 0.804311, -0.187587, 0.009889, -0.473561, -1.021935]",0.2,extend_edge_collision,,"[0.594817, 0.494146, -0.474251, 0.774588, -0.186551, 0.018415, -0.441687, -0.976007]","[0.646145, 0.608712, -0.613056, 0.9232, -0.191733, -0.024214, -0.601059, -1.205649]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
82,add_node,random,48,66,True,False,,,,best_parent=2,0.43888069590677836,"[0.776422, 0.002114, -0.010183, -0.013146, 0.075217, 0.293543, 0.115207, -0.21666]","[2.392805, 0.15205, 0.037691, -0.349262, 0.199222, -1.11573, -0.007148, -0.53274]","[3.005754, 0.323665, 0.131781, 0.264395, 2.914325, -2.552826, -2.903993, -0.121238]"
83,extend,goal_bias,16,66,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.605083, 0.517059, -0.502012, 0.804311, -0.187587, 0.009889, -0.473561, -1.021935]",0.2,extend_edge_collision,,"[0.594817, 0.494146, -0.474251, 0.774588, -0.186551, 0.018415, -0.441687, -0.976007]","[0.646145, 0.608712, -0.613056, 0.9232, -0.191733, -0.024214, -0.601059, -1.205649]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
84,add_node,random,57,67,True,False,,,,best_parent=25,0.7263447782930545,"[2.703158, -0.078378, 0.470935, -0.224925, -0.370347, 0.460702, 0.899438, 0.084395]","[4.087755, -0.186804, 0.908139, 0.527958, 0.175825, -0.126854, 1.448979, 0.957333]","[5.961064, -0.854724, 2.345913, 2.494903, 2.743628, -1.50317, 2.926172, 0.796063]"
85,extend,random,16,67,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.622382, 0.499445, -0.442616, 0.794489, -0.16434, 0.042693, -0.482495, -0.991797]",0.14285714285714285,extend_edge_collision,,"[0.594817, 0.494146, -0.474251, 0.774588, -0.186551, 0.018415, -0.441687, -0.976007]","[0.78777, 0.531239, -0.25281, 0.91389, -0.031077, 0.188367, -0.727345, -1.086533]","[2.344911, 0.830577, 1.534225, 2.038056, 1.223602, 1.55989, -3.032626, -1.978486]"
86,add_node,random,21,68,True,False,,,,best_parent=3,0.49127532832227205,"[1.23288, 0.055138, 0.008524, -0.166511, 0.120669, 0.373492, 0.332216, -0.333274]","[2.849909, -0.197778, 0.024127, -0.642522, 0.630883, 0.585106, 0.024349, -1.180526]","[2.677569, -0.752908, -0.211093, -2.183059, 3.088542, -0.937263, 1.317129, -2.537489]"
87,add_node,random,55,69,True,False,,,,best_parent=14,0.7620990983612854,"[2.91946, 0.001097, 0.385171, -0.224153, -0.151205, 0.290142, 0.738003, -0.139286]","[4.945103, 0.014955, 1.223032, -0.733377, 0.725986, -0.314726, 0.661324, 0.003697]","[5.378471, -0.012082, 2.439193, 0.641764, 2.239408, -2.05378, -0.215877, -1.418697]"
88,add_node,random,49,70,True,False,,,,best_parent=8,0.5859369849909997,"[2.048436, 0.041181, 0.120552, -0.16927, -0.120972, 0.324972, 0.209822, -0.353113]","[3.462583, -0.122167, 0.163451, 0.11224, 0.695614, 0.950247, -0.610261, -1.027301]","[4.353846, 0.14794, 0.391959, 2.277088, 1.895832, 1.146784, -0.038237, -1.00084]"
89,extend,random,16,70,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.584549, 0.497007, -0.478907, 0.815599, -0.158409, 0.059144, -0.470308, -0.981508]",0.14285714285714285,extend_edge_collision,,"[0.594817, 0.494146, -0.474251, 0.774588, -0.186551, 0.018415, -0.441687, -0.976007]","[0.522939, 0.514171, -0.506841, 1.061662, 0.010442, 0.303519, -0.642037, -1.014512]","[0.025889, 0.652647, -0.732213, 3.046835, 1.372686, 2.275075, -2.027498, -1.280779]"
90,add_node,random,66,71,True,False,,,,best_parent=25,0.7457226776935808,"[2.703158, -0.078378, 0.470935, -0.224925, -0.370347, 0.460702, 0.899438, 0.084395]","[3.918359, -0.113506, 0.982968, 0.768603, 0.343825, 0.095305, 1.439512, 1.157644]","[2.555004, 0.476413, 1.585218, 2.705387, 1.695946, 1.88331, 1.363318, 2.769812]"
91,add_node,random,63,72,True,False,,,,best_parent=3,0.5219383778323947,"[1.23288, 0.055138, 0.008524, -0.166511, 0.120669, 0.373492, 0.332216, -0.333274]","[2.806821, 0.231421, 0.65769, -0.809601, -0.698976, 0.589543, 0.073901, -1.28518]","[1.016098, 0.821829, -0.486059, -2.785434, -1.289, 0.837156, 0.913909, -2.330914]"
92,add_node,random,71,73,True,False,,,,best_parent=3,0.5290027692670075,"[1.23288, 0.055138, 0.008524, -0.166511, 0.120669, 0.373492, 0.332216, -0.333274]","[2.58864, 0.329382, 0.660699, -1.04955, -0.756439, 0.568111, -0.048482, -1.058497]","[1.944619, 0.618539, 0.669579, -1.757825, -0.926059, 0.504846, -0.409728, -0.389382]"
93,add_node,random,70,74,True,False,,,,best_parent=23,0.8066133578945556,"[3.385929, 0.028423, 0.255298, -0.222348, -0.156824, 0.042419, 0.730806, 0.031654]","[3.764693, -0.019015, 0.823433, 0.918595, 0.551746, -0.116253, 1.503348, 1.254802]","[2.183625, 0.953203, -0.818023, 2.461868, 2.691049, -2.292971, 2.160155, 2.254466]"
94,add_node,random,62,75,True,False,,,,best_parent=19,0.7272155598466661,"[2.82977, 0.041068, -0.309882, 0.353558, -0.160505, 0.383117, -0.332623, -0.274164]","[3.667386, 0.09426, -0.97068, 1.19474, -1.439763, -0.49736, -0.413278, 0.165108]","[3.856989, 0.508089, -1.37076, 1.633501, -2.910145, -0.277028, 0.312327, 2.540885]"
95,add_node,random,62,76,True,False,,,,best_parent=19,0.7259917411569823,"[2.82977, 0.041068, -0.309882, 0.353558, -0.160505, 0.383117, -0.332623, -0.274164]","[4.031519, 0.034895, -0.591133, 1.177143, -1.399029, -0.567, -0.629326, -0.26577]","[7.295113, 0.076063, 2.040217, 1.596767, -2.95648, -0.860424, -1.485449, -0.776217]"
96,add_node,random,73,77,True,False,,,,best_parent=57,0.8505436699106108,"[3.892562, -0.117208, 0.758327, 0.323008, -0.091733, 0.016554, 1.29506, 0.974136]","[3.978028, -0.059955, 0.439649, 0.924981, 0.559119, -0.214446, 1.599096, 1.457104]","[5.259301, -0.305832, -1.865324, 0.963336, 0.603396, -0.804189, 2.174155, 2.672109]"
97,add_node,random,29,78,True,False,,,,best_parent=8,0.560312669875922,"[2.048436, 0.041181, 0.120552, -0.16927, -0.120972, 0.324972, 0.209822, -0.353113]","[2.995854, -0.251023, 0.333905, -0.602727, -0.000776, 0.917294, -0.56217, -1.120007]","[1.159363, -0.748664, 2.415867, -0.979053, -1.390244, 1.044746, -1.554649, -1.252881]"
98,add_node,random,72,79,True,False,,,,best_parent=8,0.5746548845567472,"[2.048436, 0.041181, 0.120552, -0.16927, -0.120972, 0.324972, 0.209822, -0.353113]","[2.556341, 0.278996, 0.497849, -1.230354, -0.907169, 0.633594, -0.419337, -1.00405]","[2.373372, -0.006425, -0.424643, -2.254553, -1.76101, 1.004539, -2.520121, -0.695623]"
99,add_node,random,77,80,True,False,,,,best_parent=8,0.5808245309842263,"[2.048436, 0.041181, 0.120552, -0.16927, -0.120972, 0.324972, 0.209822, -0.353113]","[2.685187, -0.297918, 0.427907, -0.469124, -0.286565, 0.880987, -0.683151, -1.33312]","[0.155006, -0.679849, 1.193488, 0.618981, -2.614126, 0.58529, -1.66846, -3.068789]"
100,add_node,random,79,81,True,False,,,,best_parent=8,0.6002572246196891,"[2.048436, 0.041181, 0.120552, -0.16927, -0.120972, 0.324972, 0.209822, -0.353113]","[2.334864, -0.312205, 0.367287, -0.580275, -0.615345, 0.984676, -0.861183, -1.253953]","[0.172551, -0.400392, -0.006875, -1.266333, -2.644687, 1.624679, -1.960054, -0.76531]"
101,add_node,random,69,82,True,False,,,,best_parent=15,0.6387441030484308,"[2.534299, 0.020951, -0.036207, 0.156523, -0.033279, 0.169573, -0.288394, -0.148537]","[3.736369, -0.200868, 0.268886, 0.388601, 0.67149, 1.154513, -0.491225, -1.027865]","[6.374984, -0.959346, 1.285013, 3.052023, 0.439, 3.123132, 0.655979, -1.033295]"
102,extend,goal_bias,16,82,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.605083, 0.517059, -0.502012, 0.804311, -0.187587, 0.009889, -0.473561, -1.021935]",0.2,extend_edge_collision,,"[0.594817, 0.494146, -0.474251, 0.774588, -0.186551, 0.018415, -0.441687, -0.976007]","[0.646145, 0.608712, -0.613056, 0.9232, -0.191733, -0.024214, -0.601059, -1.205649]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
103,add_node,random,69,83,True,False,,,,best_parent=8,0.6192139389693619,"[2.048436, 0.041181, 0.120552, -0.16927, -0.120972, 0.324972, 0.209822, -0.353113]","[3.735516, -0.004005, 0.076519, 0.076508, 0.778666, 1.168897, -0.673874, -1.036361]","[5.780783, 0.881463, -0.574926, -0.191259, 1.401031, 2.807389, -1.15057, -1.104251]"
104,extend,goal_bias,16,83,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.605083, 0.517059, -0.502012, 0.804311, -0.187587, 0.009889, -0.473561, -1.021935]",0.2,extend_edge_collision,,"[0.594817, 0.494146, -0.474251, 0.774588, -0.186551, 0.018415, -0.441687, -0.976007]","[0.646145, 0.608712, -0.613056, 0.9232, -0.191733, -0.024214, -0.601059, -1.205649]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
105,add_node,random,76,84,True,False,,,,best_parent=57,0.8841995273060419,"[3.892562, -0.117208, 0.758327, 0.323008, -0.091733, 0.016554, 1.29506, 0.974136]","[4.21886, -0.139657, 0.237428, 0.954734, 0.768581, -0.379198, 1.627674, 1.258337]","[6.67839, -0.953632, -1.827785, 1.258593, 2.907748, -2.061752, 1.919523, -0.771597]"
106,add_node,random,60,85,True,False,,,,best_parent=60,0.8880273585207618,"[4.704877, 0.415174, -0.331754, -1.104782, 0.468764, 0.10449, 1.041901, 0.484751]","[5.007532, 0.4503, -0.470697, -1.292352, 0.428506, -0.074963, 0.738875, 0.531871]","[7.466294, 0.735665, -1.599467, -2.816158, 0.101454, -1.532832, -1.722895, 0.914672]"
107,add_node,random,81,86,True,False,,,,best_parent=21,0.6675721087023684,"[2.870692, -0.130833, 0.052493, -0.456743, 0.334506, 0.768694, -0.131552, -1.016885]","[3.960494, -0.263267, -0.05368, 0.226818, 0.881135, 1.241119, -0.467478, -1.021906]","[6.046592, -0.844061, -3.056058, -1.27902, 2.83246, 2.047227, -0.246438, -0.966438]"
108,extend,goal_bias,16,86,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.605083, 0.517059, -0.502012, 0.804311, -0.187587, 0.009889, -0.473561, -1.021935]",0.2,extend_edge_collision,,"[0.594817, 0.494146, -0.474251, 0.774588, -0.186551, 0.018415, -0.441687, -0.976007]","[0.646145, 0.608712, -0.613056, 0.9232, -0.191733, -0.024214, -0.601059, -1.205649]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
109,add_node,random,84,87,True,False,,,,best_parent=60,0.9331256831735604,"[4.704877, 0.415174, -0.331754, -1.104782, 0.468764, 0.10449, 1.041901, 0.484751]","[5.000045, 0.494363, -0.500725, -1.530332, 0.600082, -0.172829, 0.737825, 0.162176]","[4.958724, 0.73753, -0.666436, -2.843657, 1.546945, -0.712917, 0.732029, -1.87803]"
110,extend,goal_bias,16,87,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.605083, 0.517059, -0.502012, 0.804311, -0.187587, 0.009889, -0.473561, -1.021935]",0.2,extend_edge_collision,,"[0.594817, 0.494146, -0.474251, 0.774588, -0.186551, 0.018415, -0.441687, -0.976007]","[0.646145, 0.608712, -0.613056, 0.9232, -0.191733, -0.024214, -0.601059, -1.205649]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
111,add_node,random,58,88,True,False,,,,best_parent=0,0.2675630361732743,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.466047, -0.250558, -0.033763, -0.055659, -0.217418, -0.808783, -0.873203, 0.773978]","[1.531731, -0.784533, -0.345711, -0.53752, -1.499852, -2.277184, -1.621508, 2.076966]"
112,choose_parent,random,31,88,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.538423, -0.122025, 0.195992, 0.753287, 0.50405, -0.498652, 1.585249, 1.222412]",0.7777777777777778,parent_edge_collision,,"[3.938248, 0.021119, 0.62864, -0.255519, -0.225734, -0.238009, 1.229034, 0.658716]","[4.709901, -0.162924, 0.072378, 1.041517, 0.71256, -0.573122, 1.687024, 1.383468]","[7.31931, -0.286562, -0.804705, 1.502683, 0.414862, -1.603638, 2.002417, 2.04842]"
112,choose_parent,random,52,88,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.531957, -0.139524, 0.194056, 0.774686, 0.460567, -0.445823, 1.614877, 1.230634]",0.7391304347826086,parent_edge_collision,,"[4.027783, -0.073224, 0.538812, 0.018663, -0.253413, -0.085143, 1.41046, 0.797603]","[4.709901, -0.162924, 0.072378, 1.041517, 0.71256, -0.573122, 1.687024, 1.383468]","[7.31931, -0.286562, -0.804705, 1.502683, 0.414862, -1.603638, 2.002417, 2.04842]"
112,choose_parent,random,57,88,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.598446, -0.15669, 0.165916, 0.943539, 0.602884, -0.492711, 1.633575, 1.32765]",0.8636363636363636,parent_edge_collision,,"[3.892562, -0.117208, 0.758327, 0.323008, -0.091733, 0.016554, 1.29506, 0.974136]","[4.709901, -0.162924, 0.072378, 1.041517, 0.71256, -0.573122, 1.687024, 1.383468]","[7.31931, -0.286562, -0.804705, 1.502683, 0.414862, -1.603638, 2.002417, 2.04842]"
112,add_node,random,83,89,True,False,,,,best_parent=66,0.9480175030877541,"[4.087755, -0.186804, 0.908139, 0.527958, 0.175825, -0.126854, 1.448979, 0.957333]","[4.709901, -0.162924, 0.072378, 1.041517, 0.71256, -0.573122, 1.687024, 1.383468]","[7.31931, -0.286562, -0.804705, 1.502683, 0.414862, -1.603638, 2.002417, 2.04842]"
113,add_node,random,51,90,True,False,,,,best_parent=23,0.8140657092860827,"[3.385929, 0.028423, 0.255298, -0.222348, -0.156824, 0.042419, 0.730806, 0.031654]","[4.371482, 0.277269, -0.53925, -1.300745, 0.297968, -0.487529, 1.650275, 0.48267]","[3.816544, 0.29566, -1.680412, -2.114699, 1.051319, -0.713283, 2.144217, -0.090189]"
114,add_node,random,88,91,True,False,,,,best_parent=57,0.9755099568310306,"[3.892562, -0.117208, 0.758327, 0.323008, -0.091733, 0.016554, 1.29506, 0.974136]","[5.111647, -0.194767, 0.311675, 1.23364, 0.87908, -0.688464, 1.639957, 1.328754]","[7.232624, -0.36288, 1.57502, 2.247935, 1.758204, -1.297403, 1.391471, 1.039897]"
115,add_node,random,73,92,True,False,,,,best_parent=73,0.8866133578945556,"[3.764693, -0.019015, 0.823433, 0.918595, 0.551746, -0.116253, 1.503348, 1.254802]","[3.549811, 0.02756, 0.892828, 0.973999, 0.84743, -0.390962, 1.440145, 1.419317]","[1.890187, 0.38728, 1.428794, 1.401904, 3.131119, -2.512659, 0.95201, 2.68993]"
116,add_node,random,79,93,True,False,,,,best_parent=8,0.5916528300874713,"[2.048436, 0.041181, 0.120552, -0.16927, -0.120972, 0.324972, 0.209822, -0.353113]","[2.550532, -0.310711, 0.716319, -0.385183, -0.227123, 1.129943, -0.404268, -1.409394]","[1.70572, -0.390973, 2.525793, 0.141459, 0.145815, 2.691874, 1.345416, -1.88793]"
117,extend,goal_bias,16,93,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.605083, 0.517059, -0.502012, 0.804311, -0.187587, 0.009889, -0.473561, -1.021935]",0.2,extend_edge_collision,,"[0.594817, 0.494146, -0.474251, 0.774588, -0.186551, 0.018415, -0.441687, -0.976007]","[0.646145, 0.608712, -0.613056, 0.9232, -0.191733, -0.024214, -0.601059, -1.205649]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
118,choose_parent,random,52,93,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.90723, -0.187893, 0.39951, 0.863429, 0.271515, -0.469306, 1.437008, 1.26002]",0.6551724137931034,parent_edge_collision,,"[4.027783, -0.073224, 0.538812, 0.018663, -0.253413, -0.085143, 1.41046, 0.797603]","[5.370097, -0.248245, 0.326193, 1.308043, 0.547793, -0.671497, 1.450981, 1.503397]","[7.549518, -0.699209, 0.448619, 1.935455, -2.245839, -0.528415, -0.142594, 2.976099]"
118,add_node,random,90,94,True,False,,,,best_parent=57,0.9829126543963955,"[3.892562, -0.117208, 0.758327, 0.323008, -0.091733, 0.016554, 1.29506, 0.974136]","[5.370097, -0.248245, 0.326193, 1.308043, 0.547793, -0.671497, 1.450981, 1.503397]","[7.549518, -0.699209, 0.448619, 1.935455, -2.245839, -0.528415, -0.142594, 2.976099]"
119,add_node,random,70,95,True,False,,,,best_parent=57,0.8218689700750864,"[3.892562, -0.117208, 0.758327, 0.323008, -0.091733, 0.016554, 1.29506, 0.974136]","[4.146995, -0.192704, 1.116682, 0.65782, 0.389999, 0.262902, 1.57979, 1.435995]","[5.523044, -0.669354, 1.921438, -0.008922, 0.667898, 1.271586, 2.424059, 3.111252]"
120,add_node,random,35,96,True,False,,,,best_parent=4,0.5171782787754433,"[1.667444, 0.043877, -0.00825, 0.02411, -0.096784, 0.411155, 0.453383, -0.154904]","[2.743057, -0.234405, 0.890979, -0.184872, -0.800599, 0.518922, 0.871137, 0.167509]","[3.990521, -0.766412, 1.478256, 0.490781, -2.030269, 0.608552, -0.408703, 0.294194]"
121,add_node,random,74,97,True,False,,,,best_parent=28,0.7948208820606815,"[3.344892, 0.009124, -0.612351, 0.828449, -0.778838, 0.230069, -0.456836, -0.268436]","[3.79861, 0.181562, -1.17443, 1.331836, -1.35683, -0.592077, -0.437706, 0.464478]","[4.919145, 0.927048, -2.914277, 2.50252, -0.648649, -1.400875, -0.646303, 3.020835]"
122,add_node,random,80,98,True,False,,,,best_parent=80,0.6802572246196892,"[2.334864, -0.312205, 0.367287, -0.580275, -0.615345, 0.984676, -0.861183, -1.253953]","[2.234748, -0.391952, 0.377913, -0.43365, -0.659074, 1.239426, -1.147362, -1.139716]","[1.873888, -0.679391, 0.416211, 0.09485, -0.81669, 2.157656, -2.178876, -0.727956]"
123,add_node,random,68,99,True,False,,,,best_parent=68,0.8420990983612854,"[4.945103, 0.014955, 1.223032, -0.733377, 0.725986, -0.314726, 0.661324, 0.003697]","[5.2976, -0.082188, 1.215283, -0.86327, 0.932701, -0.384433, 0.68554, 0.12913]","[7.386224, -0.657787, 1.169366, -1.632912, 2.157535, -0.797464, 0.829023, 0.872352]"
124,add_node,random,62,100,True,False,,,,best_parent=19,0.7190652395477748,"[2.82977, 0.041068, -0.309882, 0.353558, -0.160505, 0.383117, -0.332623, -0.274164]","[3.162466, 0.027762, -0.900707, 1.243636, -1.441473, -0.684663, -0.478158, -0.334552]","[0.175134, 0.014138, -0.851818, 1.979414, -2.888382, -1.646319, -0.177094, -1.153537]"
